Fold,Label,Prob,Preds
1,1,0.42130685,0
1,1,0.43963557,0
1,1,0.42240605,0
1,1,0.4375531,0
1,1,0.47692302,0
1,1,0.45324498,0
1,1,0.4657294,0
1,1,0.45399028,0
1,1,0.4955354,0
1,1,0.48490798,0
1,1,0.49082664,0
1,1,0.47511944,0
1,1,0.4860868,0
1,1,0.4920944,0
1,1,0.4999921,0
1,1,0.5070637,1
1,1,0.49112105,0
1,1,0.4775573,0
1,1,0.4229409,0
1,1,0.4402366,0
1,1,0.4340128,0
1,1,0.42138097,0
1,1,0.476499,0
1,1,0.4146666,0
1,1,0.38927713,0
1,1,0.40456787,0
1,1,0.42627838,0
1,1,0.43640745,0
1,1,0.45542386,0
1,1,0.4426205,0
1,1,0.39675277,0
1,0,0.4403125,0
1,0,0.4348257,0
1,0,0.4306686,0
1,0,0.42491278,0
1,0,0.39923778,0
1,0,0.42583245,0
1,0,0.42166767,0
1,0,0.4307238,0
1,0,0.43781313,0
1,0,0.40325978,0
1,0,0.4615297,0
1,0,0.3991178,0
1,0,0.3818064,0
1,0,0.43541142,0
1,0,0.33976606,0
1,1,0.4165732,0
1,1,0.42687178,0
1,1,0.4511923,0
1,1,0.4126932,0
1,1,0.4452093,0
1,1,0.43715203,0
1,1,0.4533076,0
1,1,0.44489357,0
1,1,0.3985042,0
1,1,0.4564506,0
1,1,0.40945598,0
1,1,0.38938275,0
1,1,0.43328682,0
1,1,0.43508708,0
1,1,0.4579548,0
1,0,0.48626986,0
1,0,0.48167902,0
1,0,0.4422183,0
1,0,0.48522165,0
1,0,0.48485422,0
1,0,0.4694999,0
1,0,0.46670908,0
1,0,0.47961766,0
1,0,0.47467044,0
1,0,0.4785292,0
1,0,0.45510402,0
1,0,0.47759822,0
1,0,0.46686527,0
1,0,0.45565873,0
1,0,0.46274352,0
1,1,0.48437932,0
1,1,0.4510693,0
1,1,0.44289494,0
1,1,0.47323948,0
1,1,0.4813093,0
1,1,0.46821594,0
1,1,0.464843,0
1,1,0.4654199,0
1,1,0.4656409,0
1,1,0.48320824,0
1,1,0.42510685,0
1,1,0.46377832,0
1,1,0.4522775,0
1,1,0.4474642,0
1,1,0.4263942,0
1,0,0.43546447,0
1,0,0.45461085,0
1,0,0.42672035,0
1,0,0.41223535,0
1,0,0.45032063,0
1,0,0.44984397,0
1,0,0.49862438,0
1,0,0.5002016,1
1,0,0.46678084,0
1,0,0.4352625,0
1,0,0.43104824,0
1,0,0.43072438,0
