Fold,Label,Prob,Preds
1,1,0.42511806,0
1,1,0.43606353,0
1,1,0.42876592,0
1,1,0.48354304,0
1,1,0.45927054,0
1,1,0.4423974,0
1,1,0.4522894,0
1,1,0.43793964,0
1,1,0.44601578,0
1,1,0.4410287,0
1,1,0.4391586,0
1,1,0.42351463,0
1,1,0.4310897,0
1,1,0.44836682,0
1,1,0.4262561,0
1,1,0.44696006,0
1,1,0.43513307,0
1,1,0.4128338,0
1,1,0.40998346,0
1,1,0.42700613,0
1,1,0.43436685,0
1,1,0.41278213,0
1,1,0.43398544,0
1,1,0.397355,0
1,1,0.37539008,0
1,1,0.3981289,0
1,1,0.40976068,0
1,1,0.4062001,0
1,1,0.42126468,0
1,1,0.41658926,0
1,1,0.42850912,0
1,0,0.40398288,0
1,0,0.41707024,0
1,0,0.4497238,0
1,0,0.41587922,0
1,0,0.42637122,0
1,0,0.42892796,0
1,0,0.43584114,0
1,0,0.4309101,0
1,0,0.4139368,0
1,0,0.41869736,0
1,0,0.39815784,0
1,0,0.40086544,0
1,0,0.40665683,0
1,0,0.42313683,0
1,0,0.44846153,0
1,1,0.41974992,0
1,1,0.43310514,0
1,1,0.4286828,0
1,1,0.441925,0
1,1,0.44024685,0
1,1,0.45389763,0
1,1,0.44794327,0
1,1,0.4450349,0
1,1,0.4410058,0
1,1,0.45632312,0
1,1,0.42399618,0
1,1,0.4286417,0
1,1,0.43315375,0
1,1,0.441012,0
1,1,0.43023396,0
1,0,0.45898834,0
1,0,0.44627738,0
1,0,0.41836202,0
1,0,0.4497373,0
1,0,0.4544304,0
1,0,0.44046754,0
1,0,0.45873043,0
1,0,0.45692706,0
1,0,0.46623164,0
1,0,0.42194042,0
1,0,0.4591457,0
1,0,0.4447588,0
1,0,0.47638094,0
1,0,0.45030254,0
1,0,0.444057,0
1,1,0.46457642,0
1,1,0.42807332,0
1,1,0.44195497,0
1,1,0.46611035,0
1,1,0.44636035,0
1,1,0.4322331,0
1,1,0.43574053,0
1,1,0.3982028,0
1,1,0.4447937,0
1,1,0.47815385,0
1,1,0.44532052,0
1,1,0.4513868,0
1,1,0.4679435,0
1,1,0.42846853,0
1,1,0.43726945,0
1,0,0.41479146,0
1,0,0.41648558,0
1,0,0.4460307,0
1,0,0.44482848,0
1,0,0.42760593,0
1,0,0.42736793,0
1,0,0.44757867,0
1,0,0.44701013,0
1,0,0.4477318,0
