Fold,Label,Prob,Preds
1,1,0.38963878,0
1,1,0.55689436,1
1,1,0.23599721,0
1,1,0.30424166,0
1,1,0.43142182,0
1,1,0.29089278,0
1,1,0.36507654,0
1,1,0.43771484,0
1,1,0.64157695,1
1,1,0.8206507,1
1,1,0.58765966,1
1,1,0.5468087,1
1,1,0.46665666,0
1,1,0.55090034,1
1,1,0.7284192,1
1,1,0.728945,1
1,1,0.60997206,1
1,1,0.35102245,0
1,1,0.27797607,0
1,1,0.14413413,0
1,1,0.14119796,0
1,1,0.011851696,0
1,1,0.034159854,0
1,1,0.0154659,0
1,1,0.025418364,0
1,1,0.07186093,0
1,1,0.39653346,0
1,1,0.065987505,0
1,1,0.1445472,0
1,1,0.07186499,0
1,1,0.17034326,0
1,0,0.69686455,1
1,0,0.76469225,1
1,0,0.9186883,1
1,0,0.86942077,1
1,0,0.9357466,1
1,0,0.783577,1
1,0,0.8812635,1
1,0,0.7742264,1
1,0,0.92658997,1
1,0,0.9478751,1
1,0,0.96434945,1
1,0,0.8751617,1
1,0,0.8604944,1
1,0,0.402773,0
1,0,0.586227,1
1,1,0.2540497,0
1,1,0.22801985,0
1,1,0.34342098,0
1,1,0.50607747,1
1,1,0.59634167,1
1,1,0.32055467,0
1,1,0.2888508,0
1,1,0.30355626,0
1,1,0.44382516,0
1,1,0.64942443,1
1,1,0.48300546,0
1,1,0.37092987,0
1,1,0.2871662,0
1,1,0.22730096,0
1,1,0.33012962,0
1,0,0.49542788,0
1,0,0.55711,1
1,0,0.45953992,0
1,0,0.50094503,1
1,0,0.15376061,0
1,0,0.23530075,0
1,0,0.17560118,0
1,0,0.44717747,0
1,0,0.46955088,0
1,0,0.47182086,0
1,0,0.53479177,1
1,0,0.3330447,0
1,0,0.15672351,0
1,0,0.55610174,1
1,0,0.39412963,0
1,1,0.65466356,1
1,1,0.65584975,1
1,1,0.78222257,1
1,1,0.6206796,1
1,1,0.56238294,1
1,1,0.23439732,0
1,1,0.70892215,1
1,1,0.32422012,0
1,1,0.70944774,1
1,1,0.35652226,0
1,1,0.4118705,0
1,1,0.9200076,1
1,1,0.32554492,0
1,1,0.2530115,0
1,1,0.29698023,0
1,0,0.627506,1
1,0,0.9573462,1
1,0,0.9271635,1
1,0,0.27618477,0
1,0,0.87961113,1
1,0,0.96418464,1
1,0,0.59496653,1
1,0,0.635859,1
1,0,0.6914544,1
1,0,0.7987953,1
1,0,0.4746732,0
1,0,0.27392706,0
1,0,0.58944684,1
1,0,0.7579668,1
1,0,0.2726964,0
1,0,0.8632393,1
1,0,0.85977745,1
1,0,0.73417956,1
1,0,0.8888692,1
1,0,0.7186902,1
1,0,0.752323,1
1,0,0.60424536,1
1,0,0.6819939,1
1,0,0.59187675,1
1,0,0.56423455,1
1,0,0.75748485,1
1,0,0.41857895,0
1,0,0.60304856,1
1,0,0.43100873,0
1,0,0.5758973,1
1,1,0.40375376,0
1,1,0.68252814,1
1,1,0.41980729,0
1,1,0.90277106,1
1,1,0.84914935,1
1,1,0.8199893,1
1,1,0.61728656,1
1,1,0.9760276,1
1,1,0.9010856,1
1,1,0.837527,1
1,1,0.6814696,1
1,1,0.4385347,0
1,1,0.93266976,1
1,1,0.9595723,1
1,1,0.90051097,1
1,1,0.8019922,1
1,1,0.7347488,1
1,1,0.91014886,1
1,0,0.3169455,0
1,0,0.25993767,0
1,0,0.16009279,0
1,0,0.03009847,0
1,0,0.19376557,0
1,0,0.07017692,0
1,0,0.1321717,0
1,0,0.19978786,0
1,0,0.23406556,0
1,0,0.12642811,0
1,0,0.21691146,0
1,0,0.25449145,0
1,0,0.14429493,0
1,0,0.5203538,1
1,0,0.67895067,1
1,0,0.56520134,1
1,0,0.5748038,1
1,0,0.30702394,0
1,0,0.5158157,1
1,0,0.6489551,1
1,0,0.62192774,1
1,0,0.8320195,1
1,0,0.8221669,1
1,0,0.8327352,1
1,0,0.6519467,1
1,0,0.1805871,0
1,0,0.2776755,0
1,0,0.45543304,0
1,0,0.3004951,0
1,0,0.1743306,0
1,0,0.2990752,0
1,0,0.30344766,0
1,0,0.22451934,0
1,1,0.09680906,0
1,1,0.11492438,0
1,1,0.43526843,0
1,1,0.05232103,0
1,1,0.037720185,0
1,1,0.040384874,0
1,1,0.11959022,0
1,1,0.1771255,0
1,1,0.1373248,0
1,1,0.0838621,0
1,1,0.30401894,0
1,1,0.18484302,0
1,1,0.295495,0
1,1,0.12201445,0
1,1,0.12556356,0
1,0,0.45225698,0
1,0,0.25720322,0
1,0,0.48580316,0
1,0,0.73531306,1
1,0,0.48115036,0
1,0,0.09090994,0
1,0,0.19907649,0
1,0,0.108516574,0
1,0,0.040061228,0
1,0,0.1154172,0
1,0,0.18491146,0
1,0,0.17472024,0
1,0,0.3157858,0
1,0,0.35170737,0
1,0,0.07892198,0
1,1,0.13599035,0
1,1,0.39944485,0
1,1,0.257204,0
1,1,0.47217336,0
1,1,0.45883504,0
1,1,0.4678298,0
1,1,0.66753095,1
1,1,0.82149255,1
1,1,0.4368541,0
1,1,0.24925137,0
1,1,0.8188724,1
1,1,0.6559287,1
1,1,0.40570825,0
1,1,0.90250546,1
1,1,0.246909,0
1,0,0.029409258,0
1,0,0.06636833,0
1,0,0.0382375,0
1,0,0.029922461,0
1,0,0.07934893,0
1,0,0.077130236,0
1,0,0.041802768,0
1,0,0.12628888,0
1,0,0.25868484,0
1,0,0.23415674,0
1,0,0.08267592,0
1,0,0.16517313,0
1,0,0.31887832,0
1,0,0.35327774,0
1,0,0.23875242,0
1,0,0.081654415,0
1,0,0.23835827,0
1,0,0.04718184,0
1,0,0.0830892,0
1,0,0.09702005,0
1,0,0.18595338,0
1,0,0.11201524,0
1,0,0.52260965,1
1,0,0.16586101,0
1,0,0.03167488,0
1,0,0.08887121,0
1,0,0.3342276,0
1,0,0.1957051,0
1,0,0.14313504,0
1,0,0.36206037,0
1,0,0.05578544,0
1,0,0.9553558,1
1,0,0.6801651,1
1,0,0.7079133,1
1,0,0.7045462,1
1,0,0.77456766,1
1,0,0.22234058,0
1,0,0.5333464,1
1,0,0.64151514,1
1,0,0.850224,1
1,0,0.71132857,1
1,0,0.4053297,0
1,0,0.6297805,1
1,0,0.85128,1
1,0,0.6531375,1
1,0,0.84078485,1
1,0,0.42752686,0
1,0,0.12543216,0
1,0,0.27083746,0
1,0,0.9138046,1
1,0,0.8807914,1
1,0,0.8423174,1
1,0,0.8513292,1
1,0,0.865616,1
1,0,0.8798888,1
1,0,0.24234755,0
1,0,0.17701143,0
1,0,0.85693544,1
1,0,0.71261084,1
1,0,0.80665267,1
