Fold,Label,Prob,Preds
1,1,0.5034321,1
1,1,0.5052771,1
1,1,0.4948734,0
1,1,0.4925911,0
1,1,0.49568295,0
1,1,0.48189762,0
1,1,0.49543336,0
1,1,0.47369856,0
1,1,0.47557345,0
1,1,0.488466,0
1,1,0.4837557,0
1,1,0.470654,0
1,1,0.4785914,0
1,1,0.49981695,0
1,1,0.49462974,0
1,1,0.48824847,0
1,1,0.4943654,0
1,1,0.49739474,0
1,1,0.4809701,0
1,1,0.4740354,0
1,1,0.47830707,0
1,1,0.48175278,0
1,1,0.47948152,0
1,1,0.47814173,0
1,1,0.47870693,0
1,1,0.48242155,0
1,1,0.48049057,0
1,1,0.47822738,0
1,1,0.47996458,0
1,1,0.47970805,0
1,1,0.4765823,0
1,0,0.48749703,0
1,0,0.48433256,0
1,0,0.5040042,1
1,0,0.49272507,0
1,0,0.49181086,0
1,0,0.4949285,0
1,0,0.5031949,1
1,0,0.4913211,0
1,0,0.49627826,0
1,0,0.4957265,0
1,0,0.4984242,0
1,0,0.48921245,0
1,0,0.49786958,0
1,0,0.50513524,1
1,0,0.50420964,1
1,1,0.48834917,0
1,1,0.48628387,0
1,1,0.48133892,0
1,1,0.4857176,0
1,1,0.49130154,0
1,1,0.4863908,0
1,1,0.48809776,0
1,1,0.49472478,0
1,1,0.48915392,0
1,1,0.4994396,0
1,1,0.4891367,0
1,1,0.49700627,0
1,1,0.48496428,0
1,1,0.48181048,0
1,1,0.4895524,0
1,0,0.46002808,0
1,0,0.48066726,0
1,0,0.45374984,0
1,0,0.4751397,0
1,0,0.4670149,0
1,0,0.4396112,0
1,0,0.4513693,0
1,0,0.46640465,0
1,0,0.4752733,0
1,0,0.45151666,0
1,0,0.46064946,0
1,0,0.46903172,0
1,0,0.4706658,0
1,0,0.44122812,0
1,0,0.47196376,0
1,1,0.48052448,0
1,1,0.45296788,0
1,1,0.4903041,0
1,1,0.47718194,0
1,1,0.48357493,0
1,1,0.465641,0
1,1,0.4763871,0
1,1,0.46034408,0
1,1,0.47316134,0
1,1,0.48220155,0
1,1,0.48874643,0
1,1,0.4802841,0
1,1,0.49198234,0
1,1,0.4708193,0
1,1,0.46596995,0
1,0,0.5005967,1
1,0,0.503091,1
1,0,0.52970195,1
1,0,0.50561166,1
1,0,0.50862795,1
1,0,0.5079252,1
1,0,0.530323,1
1,0,0.52130145,1
1,0,0.49719393,0
1,0,0.52545094,1
1,0,0.5078593,1
1,0,0.5186979,1
1,0,0.49999753,0
1,0,0.48519897,0
1,0,0.51485753,1
1,0,0.49183747,0
1,0,0.49788505,0
1,0,0.5029223,1
1,0,0.49418277,0
1,0,0.49342382,0
1,0,0.5016706,1
1,0,0.50529575,1
1,0,0.504463,1
1,0,0.49446192,0
1,0,0.49580514,0
1,0,0.5107133,1
1,0,0.50042486,1
1,0,0.50213087,1
1,0,0.50494254,1
1,0,0.50601125,1
1,1,0.48639917,0
1,1,0.5242132,1
1,1,0.48787677,0
1,1,0.48324633,0
1,1,0.49551934,0
1,1,0.5234418,1
1,1,0.48770356,0
1,1,0.49146032,0
1,1,0.4889271,0
1,1,0.51427555,1
1,1,0.4957604,0
1,1,0.48984498,0
1,1,0.49413437,0
1,1,0.47936624,0
1,1,0.4871791,0
1,1,0.49462286,0
1,1,0.498044,0
1,1,0.5110052,1
1,0,0.47454104,0
1,0,0.47679943,0
1,0,0.47930628,0
1,0,0.4691764,0
1,0,0.48047054,0
1,0,0.47550723,0
1,0,0.473619,0
1,0,0.4704971,0
1,0,0.475905,0
1,0,0.4743822,0
1,0,0.47292325,0
1,0,0.48016235,0
1,0,0.47439283,0
1,0,0.47500125,0
1,0,0.47279966,0
1,0,0.47190672,0
1,0,0.4752292,0
1,0,0.47532028,0
1,0,0.484465,0
1,0,0.4792959,0
1,0,0.47778863,0
1,0,0.47770348,0
1,0,0.4787906,0
1,0,0.48259068,0
1,0,0.4749453,0
1,0,0.4802885,0
1,0,0.4813854,0
1,0,0.48345613,0
1,0,0.48278412,0
1,0,0.47598678,0
1,0,0.48958984,0
1,0,0.48354366,0
1,0,0.47925347,0
1,1,0.47618327,0
1,1,0.46945047,0
1,1,0.47248888,0
1,1,0.4733183,0
1,1,0.4777409,0
1,1,0.47876522,0
1,1,0.47392246,0
1,1,0.4775539,0
1,1,0.47651318,0
1,1,0.47227722,0
1,1,0.4750593,0
1,1,0.47426087,0
1,1,0.47147033,0
1,1,0.47129896,0
1,1,0.47253266,0
1,0,0.4724573,0
1,0,0.47719073,0
1,0,0.47437164,0
1,0,0.4731746,0
1,0,0.47579628,0
1,0,0.47283092,0
1,0,0.47494465,0
1,0,0.472026,0
1,0,0.47864097,0
1,0,0.47549295,0
1,0,0.47533342,0
1,0,0.47354028,0
1,0,0.47836384,0
1,0,0.4735398,0
1,0,0.473471,0
1,1,0.47008005,0
1,1,0.47456166,0
1,1,0.473269,0
1,1,0.47235477,0
1,1,0.4675972,0
1,1,0.47168767,0
1,1,0.47480133,0
1,1,0.4742592,0
1,1,0.47432214,0
1,1,0.47140026,0
1,1,0.4720408,0
1,1,0.47794458,0
1,1,0.47296247,0
1,1,0.4729931,0
1,1,0.47244292,0
1,0,0.46913055,0
1,0,0.47482482,0
1,0,0.46897593,0
1,0,0.47075066,0
1,0,0.46641964,0
1,0,0.47451854,0
1,0,0.46807876,0
1,0,0.47465196,0
1,0,0.46997577,0
1,0,0.47826028,0
1,0,0.47555834,0
1,0,0.47351018,0
1,0,0.47467774,0
1,0,0.4725393,0
1,0,0.47634128,0
1,0,0.4730584,0
1,0,0.47786686,0
1,0,0.47842404,0
1,0,0.47769007,0
1,0,0.47303593,0
1,0,0.47435686,0
1,0,0.4765227,0
1,0,0.47414175,0
1,0,0.4709313,0
1,0,0.4749263,0
1,0,0.4726419,0
1,0,0.46486902,0
1,0,0.47590634,0
1,0,0.4702697,0
1,0,0.4752962,0
1,0,0.46903062,0
1,0,0.4573275,0
1,0,0.4710546,0
1,0,0.47141528,0
1,0,0.47739768,0
1,0,0.4728659,0
1,0,0.47363725,0
1,0,0.46973303,0
1,0,0.46434695,0
1,0,0.46273127,0
1,0,0.46233776,0
1,0,0.47224796,0
1,0,0.47115707,0
1,0,0.4579921,0
1,0,0.46895522,0
1,0,0.45877564,0
1,0,0.4753225,0
1,0,0.46921563,0
1,0,0.45841804,0
1,0,0.47328013,0
1,0,0.47168493,0
1,0,0.46621284,0
1,0,0.47232515,0
1,0,0.46609506,0
1,0,0.47184402,0
1,0,0.46397966,0
1,0,0.46956748,0
1,0,0.4733867,0
1,0,0.46509728,0
1,0,0.4670472,0
1,0,0.46910828,0
1,0,0.46953937,0
1,0,0.46694583,0
1,0,0.4773839,0
1,0,0.4748391,0
1,0,0.46952543,0
1,0,0.471069,0
1,0,0.46177468,0
1,0,0.46916533,0
1,0,0.4658022,0
1,0,0.45702577,0
1,0,0.46590456,0
1,0,0.46893126,0
1,0,0.47197008,0
1,0,0.46892926,0
1,0,0.47021332,0
1,0,0.46721166,0
1,0,0.46665242,0
1,0,0.4746376,0
1,0,0.4707449,0
1,0,0.4591602,0
1,0,0.4710322,0
1,0,0.46927157,0
1,0,0.47223175,0
1,0,0.47210163,0
1,0,0.4717132,0
1,0,0.46696627,0
1,0,0.46536618,0
1,0,0.46924654,0
1,0,0.46878445,0
1,0,0.4684258,0
1,0,0.46812853,0
1,0,0.47399536,0
1,0,0.4721918,0
1,0,0.47014865,0
1,0,0.4686744,0
1,0,0.4736427,0
1,0,0.46905032,0
1,0,0.46172422,0
1,1,0.48261505,0
1,1,0.48321503,0
1,1,0.47468793,0
1,1,0.47799253,0
1,1,0.4703247,0
1,1,0.48421556,0
1,1,0.48837385,0
1,1,0.4783351,0
1,1,0.4842793,0
1,1,0.48482668,0
1,1,0.4897699,0
1,1,0.49042016,0
1,1,0.5019888,1
1,1,0.4908582,0
1,1,0.48242402,0
1,0,0.47518533,0
1,0,0.47713122,0
1,0,0.48337042,0
1,0,0.48316887,0
1,0,0.48581344,0
1,0,0.4824493,0
1,0,0.48073763,0
1,0,0.4854367,0
1,0,0.48126638,0
1,0,0.47459182,0
1,0,0.4828834,0
1,0,0.47866195,0
1,0,0.49201262,0
1,0,0.48449874,0
1,0,0.48337016,0
1,0,0.47305775,0
1,0,0.47527817,0
1,0,0.46869132,0
1,0,0.47962907,0
1,0,0.4709969,0
1,0,0.473228,0
1,0,0.4702071,0
1,0,0.46924615,0
1,0,0.4806083,0
1,0,0.4688584,0
1,0,0.4781025,0
1,0,0.48067603,0
1,0,0.47337016,0
1,0,0.46997708,0
1,0,0.47082326,0
1,1,0.4811109,0
1,1,0.48036394,0
1,1,0.4769584,0
1,1,0.47753662,0
1,1,0.48323026,0
1,1,0.47567606,0
1,1,0.4772222,0
1,1,0.49101263,0
1,1,0.48655102,0
1,1,0.48106998,0
1,1,0.47734982,0
1,1,0.48584923,0
1,1,0.48061845,0
1,1,0.48492903,0
1,1,0.48350352,0
1,0,0.48921844,0
1,0,0.484448,0
1,0,0.4899079,0
1,0,0.48919028,0
1,0,0.4945711,0
1,0,0.48641145,0
1,0,0.4817506,0
1,0,0.4815794,0
1,0,0.48502314,0
1,0,0.48420984,0
1,0,0.48383865,0
1,0,0.4798366,0
1,0,0.48199102,0
1,0,0.49097294,0
1,0,0.48254025,0
1,0,0.47322536,0
1,0,0.4627495,0
1,0,0.473502,0
1,0,0.47828442,0
1,0,0.47078973,0
1,0,0.47714785,0
1,0,0.4691086,0
1,0,0.47443497,0
1,0,0.4699459,0
1,0,0.4744568,0
1,0,0.47492698,0
1,0,0.47203037,0
1,0,0.46794292,0
1,0,0.47053164,0
1,0,0.4701751,0
1,1,0.5106503,1
1,1,0.49046412,0
1,1,0.5103286,1
1,1,0.4988659,0
1,1,0.48314086,0
1,1,0.49886197,0
1,1,0.49293867,0
1,1,0.49340686,0
1,1,0.4977737,0
1,1,0.50610524,1
1,1,0.48972452,0
1,1,0.47047377,0
1,1,0.4717811,0
1,1,0.47532117,0
1,1,0.48588538,0
1,1,0.48643792,0
1,1,0.5045104,1
1,1,0.5244071,1
1,0,0.48950744,0
1,0,0.4945734,0
1,0,0.4833572,0
1,0,0.49208024,0
1,0,0.48667222,0
1,0,0.4861596,0
1,0,0.4880231,0
1,0,0.491107,0
1,0,0.48783317,0
1,0,0.4839784,0
1,0,0.49581677,0
1,0,0.48711288,0
1,0,0.48197654,0
1,0,0.4859366,0
1,0,0.48348176,0
1,0,0.48633432,0
1,0,0.48662162,0
1,0,0.48696432,0
1,0,0.4919019,0
1,0,0.4896962,0
1,0,0.4953408,0
1,0,0.4882426,0
1,0,0.4950433,0
1,0,0.4842338,0
1,0,0.50405306,1
1,0,0.47905183,0
1,0,0.49580696,0
1,0,0.49233484,0
1,0,0.5003487,1
1,0,0.48479456,0
1,0,0.48380113,0
1,0,0.48532745,0
1,0,0.49222168,0
1,0,0.4794678,0
1,0,0.48606375,0
1,0,0.4822597,0
1,0,0.47930667,0
1,0,0.48752898,0
1,0,0.49690655,0
1,0,0.47748554,0
1,0,0.48600075,0
1,0,0.49384573,0
1,0,0.48485914,0
1,0,0.48609516,0
1,0,0.49338087,0
1,0,0.47538906,0
1,0,0.48548883,0
1,0,0.49172348,0
1,0,0.4847232,0
1,0,0.49519145,0
1,0,0.49161217,0
1,0,0.48438564,0
1,0,0.48478287,0
1,0,0.48609087,0
1,0,0.48246104,0
1,0,0.4815119,0
1,0,0.47788215,0
1,0,0.482595,0
1,0,0.48088947,0
1,0,0.47874373,0
1,1,0.48264286,0
1,1,0.48521695,0
1,1,0.4837315,0
1,1,0.4849351,0
1,1,0.49203134,0
1,1,0.49101296,0
1,1,0.4877053,0
1,1,0.4863365,0
1,0,0.47745734,0
1,0,0.48352966,0
1,0,0.48230162,0
1,0,0.4740588,0
1,0,0.48136625,0
1,0,0.4799953,0
1,0,0.4788853,0
1,0,0.4807482,0
1,0,0.48053545,0
1,0,0.47990963,0
1,0,0.48109758,0
1,0,0.484222,0
1,0,0.4818487,0
1,0,0.4793629,0
1,0,0.4777123,0
1,0,0.50014156,1
1,0,0.49365756,0
1,0,0.49134886,0
1,0,0.49582765,0
1,0,0.50455993,1
1,0,0.50732756,1
1,0,0.49475622,0
1,0,0.5034397,1
1,0,0.500085,1
1,0,0.51097476,1
1,0,0.50877947,1
1,0,0.50655293,1
1,0,0.50355005,1
1,0,0.4806121,0
1,0,0.48185092,0
1,0,0.48263732,0
1,0,0.4776986,0
1,0,0.47491035,0
1,0,0.48064983,0
1,0,0.47960374,0
1,0,0.4667507,0
1,0,0.48154837,0
1,0,0.48442405,0
1,0,0.47253677,0
1,0,0.47257307,0
