Fold,Label,Prob,Preds
1,0,0.52994835,1
1,0,0.5302507,1
1,0,0.53019595,1
1,0,0.5302285,1
1,0,0.5302788,1
1,0,0.5302293,1
1,0,0.5303527,1
1,0,0.530172,1
1,0,0.5303294,1
1,0,0.53008366,1
1,0,0.53023106,1
1,0,0.5303619,1
1,0,0.53012115,1
1,0,0.5302307,1
1,0,0.53040147,1
1,0,0.53025943,1
1,0,0.53008294,1
1,0,0.53006613,1
1,0,0.5302493,1
1,0,0.530237,1
1,0,0.5301597,1
1,0,0.53030324,1
1,0,0.5301521,1
1,0,0.53024924,1
1,0,0.5301555,1
1,0,0.53020054,1
1,0,0.5303067,1
1,0,0.5301039,1
1,0,0.5303019,1
1,0,0.53024215,1
1,0,0.5302441,1
1,0,0.53029025,1
1,0,0.5302914,1
1,0,0.53006864,1
1,0,0.5302226,1
1,0,0.53027856,1
1,0,0.53016376,1
1,0,0.53037924,1
1,0,0.5302026,1
1,0,0.53034455,1
1,0,0.53025264,1
1,0,0.53034985,1
1,0,0.5302002,1
1,0,0.53019243,1
1,0,0.5302877,1
1,0,0.53025854,1
1,0,0.530022,1
1,0,0.5301188,1
1,0,0.53024113,1
1,0,0.53023463,1
1,0,0.5301681,1
1,0,0.5302315,1
1,0,0.53025156,1
1,0,0.5303043,1
1,0,0.53019404,1
1,0,0.53026414,1
1,0,0.530193,1
1,0,0.5302243,1
1,0,0.530249,1
1,0,0.53021145,1
1,0,0.5302134,1
1,0,0.53017914,1
1,0,0.53031355,1
1,0,0.53018737,1
1,0,0.5302333,1
1,0,0.53008837,1
1,0,0.530277,1
1,0,0.53028893,1
1,0,0.5303003,1
1,0,0.5301635,1
1,0,0.530013,1
1,0,0.530264,1
1,0,0.5303208,1
1,0,0.530193,1
1,0,0.53023875,1
1,0,0.5303031,1
1,0,0.53022444,1
1,0,0.5303161,1
1,0,0.53034574,1
1,0,0.5302322,1
1,0,0.5303023,1
1,0,0.53037935,1
1,0,0.5303071,1
1,0,0.5303437,1
1,0,0.53022397,1
1,0,0.5302442,1
1,0,0.5302155,1
1,0,0.5301369,1
1,0,0.5301452,1
1,0,0.53017706,1
1,0,0.5301359,1
1,0,0.5301111,1
1,0,0.53014636,1
1,0,0.5302422,1
1,0,0.53027576,1
1,0,0.5302965,1
1,0,0.5303192,1
1,0,0.53022796,1
1,0,0.53039616,1
1,0,0.530315,1
1,0,0.5302781,1
1,0,0.5303306,1
1,0,0.5301767,1
1,0,0.5303882,1
1,0,0.5301095,1
1,0,0.53015524,1
1,0,0.5303393,1
1,0,0.5301071,1
1,0,0.5301852,1
1,0,0.5302984,1
1,0,0.5303457,1
1,0,0.53020334,1
1,0,0.5303114,1
1,0,0.53031665,1
1,0,0.53037715,1
1,0,0.530252,1
1,0,0.5302516,1
1,0,0.53021073,1
1,0,0.53040725,1
1,0,0.5301623,1
1,0,0.5301149,1
1,0,0.5303533,1
1,0,0.5303128,1
1,0,0.5302229,1
1,0,0.5301176,1
1,0,0.5303054,1
1,0,0.53028864,1
1,0,0.5302248,1
1,0,0.5300753,1
1,0,0.5301991,1
1,0,0.53020793,1
1,0,0.53012913,1
1,0,0.53033507,1
1,0,0.53040254,1
1,0,0.5303412,1
1,0,0.530085,1
1,0,0.5303142,1
1,0,0.5305136,1
1,0,0.53013223,1
1,0,0.53008986,1
1,0,0.53033835,1
1,0,0.5303023,1
1,0,0.5302702,1
1,0,0.53014255,1
1,0,0.53026325,1
1,0,0.5303,1
1,0,0.53026927,1
1,0,0.53018177,1
1,0,0.53025484,1
1,0,0.53021026,1
1,0,0.53028214,1
1,0,0.53007007,1
1,0,0.53022635,1
1,0,0.53025204,1
1,0,0.53009415,1
1,0,0.53000516,1
1,0,0.53028816,1
1,0,0.530369,1
1,0,0.5301997,1
1,0,0.5301555,1
1,0,0.53029615,1
1,0,0.5302136,1
1,0,0.5301775,1
1,0,0.53022903,1
1,0,0.5303003,1
1,0,0.5300737,1
1,0,0.5302124,1
1,0,0.53025484,1
1,1,0.5300902,1
1,1,0.5303177,1
1,1,0.53028345,1
1,1,0.5302631,1
1,1,0.530321,1
1,1,0.5303302,1
1,1,0.530318,1
1,1,0.53024334,1
1,1,0.5303351,1
1,1,0.5303791,1
1,1,0.5300518,1
1,1,0.53023976,1
1,1,0.530348,1
1,1,0.53018916,1
1,1,0.5304251,1
1,0,0.5302592,1
1,0,0.5303203,1
1,0,0.5301456,1
1,0,0.53021115,1
1,0,0.5302033,1
1,0,0.53017354,1
1,0,0.5302705,1
1,0,0.5303977,1
1,0,0.53019947,1
1,0,0.5303693,1
1,0,0.5303266,1
1,0,0.53030884,1
1,0,0.53005886,1
1,0,0.5301967,1
1,0,0.53030527,1
1,0,0.53027374,1
1,0,0.5302717,1
1,0,0.5302282,1
1,0,0.5303556,1
1,0,0.5304145,1
1,0,0.5302576,1
1,0,0.5302653,1
1,0,0.5302626,1
1,0,0.53024465,1
1,0,0.5301914,1
1,0,0.53011215,1
1,0,0.5300994,1
1,0,0.5302191,1
1,0,0.53018,1
1,0,0.5300978,1
1,0,0.5302577,1
1,0,0.5303337,1
1,0,0.53022367,1
1,0,0.53029597,1
1,0,0.53022003,1
1,0,0.5303774,1
1,0,0.53004843,1
1,0,0.5301183,1
1,0,0.5302808,1
1,0,0.5301632,1
1,0,0.5301905,1
1,0,0.53034806,1
1,0,0.5302132,1
1,0,0.53034747,1
1,0,0.53015286,1
1,0,0.53034335,1
1,0,0.5302995,1
1,0,0.5301618,1
1,0,0.5302705,1
1,0,0.53030556,1
1,0,0.5301615,1
1,0,0.5300859,1
1,0,0.53023326,1
1,0,0.53017104,1
1,1,0.5303088,1
1,1,0.53031045,1
1,1,0.530125,1
1,1,0.5302497,1
1,1,0.53028065,1
1,1,0.5302828,1
1,1,0.53023875,1
1,1,0.5302905,1
1,1,0.5302408,1
1,1,0.5302936,1
1,1,0.5302063,1
1,1,0.5303211,1
1,1,0.53019524,1
1,1,0.53004295,1
1,1,0.5302045,1
1,0,0.5302154,1
1,0,0.53021616,1
1,0,0.5302139,1
1,0,0.5301239,1
1,0,0.5301699,1
1,0,0.53020185,1
1,0,0.5301564,1
1,0,0.53011304,1
1,0,0.5301574,1
1,0,0.530227,1
1,0,0.5302595,1
1,0,0.53026104,1
1,0,0.53032386,1
1,0,0.5302012,1
1,0,0.5303666,1
1,0,0.53030837,1
1,0,0.5302827,1
1,0,0.53034085,1
1,0,0.53017175,1
1,0,0.53038245,1
1,0,0.5300905,1
1,0,0.53013355,1
1,0,0.53032726,1
1,0,0.5301066,1
1,0,0.53017485,1
1,0,0.5302609,1
1,0,0.5303303,1
1,0,0.53019905,1
1,0,0.5302914,1
1,0,0.5303016,1
1,0,0.53034204,1
1,0,0.53024644,1
1,0,0.5302408,1
1,0,0.5302106,1
1,0,0.53038365,1
1,0,0.5301617,1
1,0,0.5301175,1
1,0,0.53036517,1
1,0,0.53030515,1
1,0,0.53021324,1
1,0,0.53011394,1
1,0,0.5302911,1
1,0,0.5302684,1
1,0,0.53020436,1
1,0,0.53004515,1
1,0,0.53017366,1
1,0,0.5301943,1
1,0,0.5301165,1
1,0,0.5303096,1
1,0,0.53038,1
1,0,0.53031075,1
1,0,0.5300588,1
1,0,0.5302937,1
1,0,0.5304887,1
1,0,0.5301201,1
1,0,0.53008586,1
1,0,0.5303274,1
1,0,0.5302898,1
1,0,0.5302541,1
1,0,0.53012073,1
1,0,0.5302346,1
1,0,0.5302539,1
1,0,0.5302521,1
1,0,0.53015405,1
1,0,0.5302322,1
1,0,0.5301959,1
1,0,0.53024334,1
1,0,0.5300459,1
1,0,0.5302086,1
1,0,0.5302317,1
1,0,0.5300666,1
1,0,0.5299832,1
1,0,0.5302551,1
1,0,0.5303018,1
1,0,0.5301748,1
1,0,0.53010225,1
1,0,0.53025657,1
1,0,0.5301806,1
1,0,0.5301307,1
1,0,0.53016394,1
1,0,0.530263,1
1,0,0.53004146,1
1,0,0.5301629,1
1,0,0.53022015,1
1,1,0.530047,1
1,1,0.5302462,1
1,1,0.5302452,1
1,1,0.5302389,1
1,1,0.53027505,1
1,1,0.53028387,1
1,1,0.53028476,1
1,1,0.5302131,1
1,1,0.5302822,1
1,1,0.53034073,1
1,1,0.5300286,1
1,1,0.5302226,1
1,1,0.5303061,1
1,1,0.53014874,1
1,1,0.5303798,1
1,0,0.530196,1
1,0,0.5302699,1
1,0,0.5301051,1
1,0,0.5301806,1
1,0,0.530196,1
1,0,0.53011674,1
1,0,0.5302246,1
1,0,0.53034735,1
1,0,0.5301479,1
1,0,0.5303311,1
1,0,0.53029454,1
1,0,0.53028256,1
1,0,0.53002405,1
1,0,0.5301428,1
1,0,0.5302766,1
1,0,0.53023225,1
1,0,0.53022873,1
1,0,0.53014565,1
1,0,0.5303011,1
1,0,0.5303513,1
1,0,0.5302016,1
1,0,0.5302067,1
1,0,0.53023636,1
1,0,0.5301886,1
1,0,0.5301864,1
1,0,0.53009266,1
1,0,0.5300776,1
1,0,0.53019273,1
1,0,0.530143,1
1,0,0.53006303,1
1,0,0.5302179,1
1,0,0.5303002,1
1,0,0.53019977,1
1,0,0.53025496,1
1,0,0.53019637,1
1,0,0.5303483,1
1,0,0.5300399,1
1,0,0.53010416,1
1,0,0.53026265,1
