Fold,Label,Prob,Preds
1,0,0.8323028,1
1,0,0.8161683,1
1,0,0.6713671,1
1,0,0.7056521,1
1,0,0.7232887,1
1,0,0.69737923,1
1,0,0.80649036,1
1,0,0.6923264,1
1,0,0.70384514,1
1,0,0.7824281,1
1,0,0.7501897,1
1,0,0.7629082,1
1,0,0.8015458,1
1,0,0.7973795,1
1,0,0.80145514,1
1,0,0.717415,1
1,0,0.72768724,1
1,0,0.6825608,1
1,0,0.7502995,1
1,0,0.6440047,1
1,0,0.7341572,1
1,0,0.7675214,1
1,0,0.7082568,1
1,0,0.7733963,1
1,0,0.59963423,1
1,0,0.7267087,1
1,0,0.7693128,1
1,0,0.7601799,1
1,0,0.7640036,1
1,0,0.8120944,1
1,0,0.70746386,1
1,0,0.846785,1
1,0,0.8313163,1
1,0,0.7990318,1
1,0,0.858499,1
1,0,0.83867866,1
1,0,0.84748465,1
1,0,0.81991243,1
1,0,0.8537092,1
1,0,0.7807607,1
1,0,0.78683615,1
1,0,0.81373197,1
1,0,0.81461024,1
1,0,0.79478216,1
1,0,0.7229104,1
1,0,0.8256909,1
1,0,0.8117439,1
1,0,0.79680616,1
1,0,0.6380558,1
1,0,0.7514472,1
1,0,0.806979,1
1,0,0.7678719,1
1,0,0.6796857,1
1,0,0.8287479,1
1,0,0.7567061,1
1,0,0.7756512,1
1,0,0.7535556,1
1,0,0.82706624,1
1,0,0.8341731,1
1,0,0.80289936,1
1,0,0.8224766,1
1,0,0.80321383,1
1,0,0.8718147,1
1,0,0.73005444,1
1,0,0.8326218,1
1,0,0.8505839,1
1,0,0.84930825,1
1,0,0.8232063,1
1,0,0.8410165,1
1,0,0.7867566,1
1,0,0.78003854,1
1,0,0.7523979,1
1,0,0.8217585,1
1,0,0.80277264,1
1,0,0.74917114,1
1,0,0.79881644,1
1,0,0.8141207,1
1,0,0.70464396,1
1,0,0.6929571,1
1,0,0.8102799,1
1,0,0.78126276,1
1,0,0.76446414,1
1,0,0.80615145,1
1,0,0.79862034,1
