Fold,Label,Prob,Preds
1,0,0.9402498,1
1,0,0.8361182,1
1,0,0.8315511,1
1,0,0.78576493,1
1,0,0.67154205,1
1,0,0.6414217,1
1,0,0.8853674,1
1,0,0.68795794,1
1,0,0.6481795,1
1,0,0.90614885,1
1,0,0.8372695,1
1,0,0.56283987,1
1,0,0.7764879,1
1,0,0.83407736,1
1,0,0.78693837,1
1,0,0.5993283,1
1,0,0.868636,1
1,0,0.6173795,1
1,0,0.62523,1
1,0,0.32418653,0
1,0,0.6090125,1
1,0,0.6748278,1
1,0,0.80144167,1
1,0,0.45440534,0
1,0,0.13831848,0
1,0,0.27625826,0
1,0,0.66152686,1
1,0,0.69996667,1
1,0,0.81424356,1
1,0,0.74293166,1
1,0,0.49752352,0
1,0,0.6276668,1
1,0,0.59652346,1
1,0,0.7761063,1
1,0,0.8240295,1
1,0,0.5390983,1
1,0,0.8095597,1
1,0,0.6123688,1
1,0,0.8949817,1
1,0,0.7710034,1
1,0,0.7626048,1
1,0,0.7914403,1
1,0,0.61954385,1
1,0,0.6331633,1
1,0,0.840059,1
1,0,0.87176466,1
1,0,0.7911788,1
1,0,0.42837796,0
1,0,0.4535026,0
1,0,0.34497654,0
1,0,0.72124004,1
1,0,0.82711124,1
1,0,0.5126405,1
1,0,0.7799607,1
1,0,0.65940493,1
1,0,0.8511148,1
1,0,0.83468646,1
1,0,0.79066426,1
1,0,0.88076985,1
1,0,0.9061951,1
1,0,0.84758294,1
1,0,0.6653238,1
1,0,0.7467772,1
1,0,0.4102263,0
1,0,0.96575046,1
1,0,0.84223795,1
1,0,0.79124653,1
1,0,0.8946768,1
1,0,0.8427601,1
1,0,0.6714179,1
1,0,0.7287515,1
1,0,0.81781596,1
1,0,0.707611,1
1,0,0.6723077,1
1,0,0.6177555,1
1,0,0.5967994,1
1,0,0.803636,1
1,0,0.57181835,1
1,0,0.6818468,1
1,0,0.8876059,1
1,0,0.69462186,1
1,0,0.66848415,1
1,0,0.78001815,1
1,0,0.7575959,1
1,0,0.5491773,1
1,0,0.7784335,1
1,0,0.9677885,1
1,0,0.82498425,1
1,0,0.87331444,1
1,0,0.36864385,0
1,0,0.97342885,1
1,0,0.8768811,1
1,0,0.74925727,1
1,0,0.59706515,1
1,0,0.28632137,0
1,0,0.7298834,1
1,0,0.5390424,1
1,0,0.8676028,1
1,0,0.53842777,1
1,0,0.60883236,1
1,0,0.77192104,1
1,0,0.7460839,1
1,0,0.89010996,1
1,0,0.8926389,1
1,0,0.76294816,1
1,0,0.91053367,1
1,0,0.45299798,0
1,0,0.2607059,0
1,0,0.58101106,1
1,0,0.22812316,0
1,0,0.5888461,1
1,0,0.8276347,1
1,0,0.33674586,0
1,0,0.7261872,1
1,0,0.62992984,1
1,0,0.80205905,1
1,0,0.8100676,1
1,0,0.8361891,1
1,0,0.8569359,1
1,0,0.85490656,1
1,0,0.85018456,1
1,0,0.79720575,1
1,0,0.77836984,1
1,0,0.76361126,1
1,0,0.59199107,1
1,0,0.84172404,1
1,0,0.92635393,1
1,0,0.87970024,1
1,0,0.9107891,1
1,0,0.9552498,1
1,0,0.9052946,1
1,0,0.83408666,1
1,0,0.80788606,1
1,0,0.8548439,1
1,0,0.84635264,1
1,0,0.92466867,1
1,0,0.717729,1
1,0,0.76436937,1
1,0,0.8794007,1
1,0,0.8555863,1
1,0,0.8583005,1
1,0,0.8948382,1
1,0,0.8497918,1
1,0,0.8128712,1
1,0,0.9112282,1
1,0,0.90959793,1
1,0,0.8351805,1
1,0,0.758237,1
1,0,0.6929243,1
1,0,0.9102392,1
1,0,0.92156845,1
1,0,0.85827726,1
1,0,0.92427593,1
1,0,0.8659996,1
1,0,0.84105194,1
1,0,0.9294955,1
1,0,0.92588776,1
1,0,0.84745973,1
1,0,0.8634368,1
1,0,0.79775757,1
1,0,0.76593703,1
1,0,0.6700559,1
1,0,0.74591464,1
1,0,0.78817147,1
1,0,0.96900225,1
1,0,0.8373975,1
1,0,0.94107574,1
1,0,0.90796494,1
1,1,0.9662239,1
1,1,0.93743783,1
1,1,0.3973409,0
1,1,0.9012571,1
1,1,0.58906704,1
1,1,0.6735042,1
1,1,0.93926716,1
1,1,0.8553076,1
1,1,0.82018596,1
1,1,0.81413585,1
1,1,0.5851927,1
1,1,0.823103,1
1,1,0.8443421,1
1,1,0.660978,1
1,1,0.69624376,1
1,0,0.6472703,1
1,0,0.694822,1
1,0,0.66136205,1
1,0,0.7860193,1
1,0,0.69163144,1
1,0,0.8036913,1
1,0,0.7876017,1
1,0,0.75480413,1
1,0,0.7513364,1
1,0,0.5889674,1
1,0,0.9047986,1
1,0,0.7855524,1
1,0,0.8111199,1
1,0,0.6934495,1
1,0,0.8171679,1
1,0,0.51008695,1
1,0,0.7365742,1
1,0,0.8226848,1
1,0,0.7975952,1
1,0,0.7553632,1
1,0,0.8752494,1
1,0,0.6655256,1
1,0,0.83512753,1
1,0,0.8012016,1
1,0,0.84495825,1
1,0,0.7274998,1
1,0,0.81184363,1
1,0,0.45431215,0
1,0,0.5910937,1
1,0,0.79967004,1
1,0,0.8326714,1
1,0,0.9211956,1
1,0,0.8571729,1
1,0,0.8767578,1
1,0,0.919287,1
1,0,0.8601793,1
1,0,0.90116394,1
1,0,0.9451806,1
1,0,0.9439224,1
1,0,0.9721115,1
1,0,0.9058234,1
1,0,0.92022395,1
1,0,0.7218776,1
1,0,0.68937707,1
1,0,0.8563079,1
1,0,0.86883116,1
1,0,0.8909269,1
1,0,0.908336,1
1,0,0.7630593,1
1,0,0.95007056,1
1,0,0.77625275,1
1,0,0.9353571,1
1,0,0.8968833,1
1,0,0.8465285,1
1,1,0.89183766,1
1,1,0.84364384,1
1,1,0.89448935,1
1,1,0.976112,1
1,1,0.7942759,1
1,1,0.6978844,1
1,1,0.81157625,1
1,1,0.90528,1
1,1,0.8972604,1
1,1,0.84479797,1
1,1,0.9032089,1
1,1,0.64956707,1
1,1,0.5486757,1
1,1,0.73727775,1
1,1,0.31732345,0
1,0,0.5279845,1
1,0,0.71306276,1
1,0,0.9454295,1
1,0,0.7738998,1
1,0,0.8723005,1
1,0,0.23101941,0
1,0,0.9624293,1
1,0,0.7670603,1
1,0,0.6167283,1
1,0,0.6917119,1
1,0,0.22049852,0
1,0,0.70847684,1
1,0,0.46545288,0
1,0,0.84899586,1
1,0,0.50096667,1
1,0,0.50050795,1
1,0,0.7234112,1
1,0,0.74995583,1
1,0,0.86093605,1
1,0,0.8552923,1
1,0,0.74612015,1
1,0,0.9093011,1
1,0,0.5576512,1
1,0,0.22609493,0
1,0,0.52110094,1
1,0,0.24842274,0
1,0,0.55437124,1
1,0,0.8310803,1
1,0,0.26991084,0
1,0,0.6920621,1
1,0,0.5543834,1
1,0,0.7528663,1
1,0,0.80500424,1
1,0,0.81062204,1
1,0,0.84581834,1
1,0,0.8180918,1
1,0,0.8272084,1
1,0,0.7669478,1
1,0,0.7381931,1
1,0,0.73950076,1
1,0,0.52890676,1
1,0,0.7947355,1
1,0,0.9172875,1
1,0,0.8287502,1
1,0,0.89699084,1
1,0,0.95405847,1
1,0,0.89795697,1
1,0,0.79320395,1
1,0,0.78093046,1
1,0,0.81846005,1
1,0,0.82988083,1
1,0,0.9313549,1
1,0,0.73219776,1
1,0,0.7663518,1
1,0,0.8784667,1
1,0,0.8492424,1
1,0,0.8520758,1
1,0,0.8877376,1
1,0,0.82434946,1
1,0,0.8005935,1
1,0,0.91132694,1
1,0,0.9209052,1
1,0,0.82835984,1
1,0,0.7186413,1
1,0,0.6898994,1
1,0,0.9030097,1
1,0,0.9090958,1
1,0,0.8476294,1
1,0,0.927222,1
1,0,0.86385274,1
1,0,0.8170509,1
1,0,0.91898113,1
1,0,0.92729354,1
1,0,0.84214264,1
1,0,0.86389405,1
1,0,0.7925779,1
1,0,0.76770604,1
1,0,0.6156624,1
1,0,0.7249887,1
1,0,0.8092444,1
1,0,0.9704962,1
1,0,0.83309245,1
1,0,0.94070005,1
1,0,0.9112735,1
1,1,0.9651483,1
1,1,0.9249155,1
1,1,0.3067559,0
1,1,0.8577046,1
1,1,0.59998506,1
1,1,0.7197129,1
1,1,0.9380816,1
1,1,0.8187879,1
1,1,0.7830609,1
1,1,0.8064607,1
1,1,0.5794621,1
1,1,0.7995973,1
1,1,0.8474148,1
1,1,0.61370546,1
1,1,0.65558743,1
1,0,0.6107363,1
1,0,0.728641,1
1,0,0.64020556,1
1,0,0.770583,1
1,0,0.68063974,1
1,0,0.7553235,1
1,0,0.80861735,1
1,0,0.7151247,1
1,0,0.7476493,1
1,0,0.5685767,1
1,0,0.89839417,1
1,0,0.7759667,1
1,0,0.7928913,1
1,0,0.67236316,1
1,0,0.7875494,1
1,0,0.49522415,0
1,0,0.66261554,1
1,0,0.75675464,1
1,0,0.7994029,1
1,0,0.6951588,1
1,0,0.81862295,1
1,0,0.6373484,1
1,0,0.8159239,1
1,0,0.79058576,1
1,0,0.8174541,1
1,0,0.7233089,1
1,0,0.7836925,1
1,0,0.36541373,0
1,0,0.52988297,1
1,0,0.8016479,1
1,0,0.83959377,1
1,0,0.9136831,1
1,0,0.86689246,1
1,0,0.8609291,1
1,0,0.91274863,1
1,0,0.8593317,1
1,0,0.89104074,1
1,0,0.94988,1
1,0,0.9504614,1
1,0,0.9583058,1
1,0,0.87894976,1
1,0,0.91757035,1
1,0,0.634582,1
1,0,0.62967545,1
1,0,0.7355418,1
1,0,0.79735875,1
1,0,0.8751658,1
1,0,0.85944355,1
1,0,0.7659299,1
1,0,0.9527971,1
1,0,0.76237166,1
1,0,0.9394835,1
1,0,0.8969343,1
1,0,0.8883471,1
1,1,0.8930828,1
1,1,0.8279174,1
1,1,0.89583224,1
1,1,0.9681798,1
1,1,0.6804253,1
1,1,0.6685578,1
1,1,0.7823287,1
1,1,0.85373676,1
1,1,0.88764244,1
1,1,0.8273605,1
1,1,0.8801979,1
1,1,0.5456201,1
1,1,0.5367733,1
1,1,0.7437765,1
1,1,0.2625015,0
1,0,0.55079055,1
1,0,0.60376644,1
1,0,0.68532526,1
1,0,0.7458483,1
1,0,0.62502474,1
1,0,0.8354616,1
1,0,0.810644,1
1,0,0.73558325,1
1,0,0.63415277,1
1,0,0.66871816,1
1,0,0.5968717,1
1,0,0.8205362,1
1,0,0.8759088,1
1,0,0.71989834,1
1,0,0.86195934,1
1,0,0.43954954,0
1,0,0.41350067,0
1,0,0.4582702,0
1,0,0.44796732,0
1,0,0.50252664,1
1,0,0.26905423,0
1,0,0.28843132,0
1,0,0.30821127,0
1,0,0.21010564,0
1,0,0.58945715,1
1,0,0.45536608,0
1,0,0.33475652,0
1,0,0.24525844,0
1,0,0.19137755,0
1,0,0.47824168,0
1,0,0.61697686,1
1,0,0.6840037,1
1,0,0.81821334,1
1,0,0.713223,1
1,0,0.7607074,1
1,0,0.774846,1
1,0,0.7945013,1
1,0,0.8020462,1
1,0,0.7311746,1
1,0,0.70245653,1
1,0,0.7708254,1
1,0,0.66308224,1
1,0,0.89762366,1
1,0,0.72265065,1
1,0,0.6830826,1
1,0,0.77570707,1
1,0,0.7874747,1
1,0,0.5152209,1
1,0,0.6054619,1
1,0,0.7972067,1
1,0,0.7871134,1
1,0,0.829566,1
1,0,0.8500303,1
1,0,0.89180696,1
1,0,0.6274935,1
1,0,0.8589502,1
1,0,0.64163864,1
1,0,0.61209893,1
1,0,0.569956,1
1,0,0.63437206,1
1,0,0.6427166,1
1,0,0.46414658,0
1,0,0.78183717,1
1,0,0.61550444,1
1,0,0.5687548,1
1,0,0.5517282,1
1,0,0.40722805,0
1,0,0.86026424,1
1,0,0.8311186,1
1,0,0.82904,1
1,0,0.76989245,1
1,0,0.72928816,1
1,0,0.7024232,1
1,0,0.72582304,1
1,0,0.85283655,1
1,0,0.7131275,1
1,0,0.58863276,1
1,0,0.76739466,1
1,0,0.5641833,1
1,0,0.58724976,1
1,0,0.6708173,1
1,0,0.77343273,1
1,0,0.6457359,1
1,0,0.693011,1
1,0,0.5356481,1
1,0,0.7286139,1
1,0,0.5405443,1
1,0,0.5111484,1
1,0,0.48624346,0
1,0,0.5898861,1
1,0,0.4341067,0
1,0,0.7140521,1
1,0,0.7038102,1
1,0,0.7562051,1
1,0,0.79328275,1
1,0,0.5724096,1
1,0,0.7763563,1
1,0,0.86933213,1
1,0,0.7961344,1
1,0,0.75657755,1
1,0,0.71669906,1
1,0,0.79622024,1
1,0,0.94960755,1
1,0,0.75243723,1
1,0,0.85634017,1
1,0,0.8885314,1
1,0,0.8479653,1
1,0,0.9101662,1
1,0,0.88655645,1
1,0,0.9308856,1
1,0,0.90895534,1
1,0,0.89755374,1
1,0,0.93668467,1
1,0,0.82244414,1
1,0,0.90224224,1
1,0,0.75796825,1
1,0,0.929382,1
1,0,0.902958,1
1,0,0.9517991,1
1,0,0.89843285,1
1,0,0.9492289,1
1,0,0.83944356,1
1,0,0.8426048,1
1,0,0.7769365,1
1,0,0.72437793,1
1,0,0.8860983,1
1,0,0.89126426,1
1,0,0.8747672,1
1,0,0.9353211,1
1,0,0.92561865,1
1,0,0.9647118,1
1,0,0.94688654,1
1,0,0.886583,1
1,0,0.28795022,0
1,0,0.6495332,1
1,0,0.37046212,0
1,0,0.2684163,0
1,0,0.5373503,1
1,0,0.85682255,1
1,0,0.4229752,0
1,0,0.4260453,0
1,0,0.8606848,1
1,0,0.67736626,1
1,0,0.94216484,1
1,0,0.94146115,1
1,0,0.8968869,1
1,0,0.8311408,1
1,0,0.93643427,1
1,0,0.8545071,1
1,0,0.89769936,1
1,0,0.9320807,1
1,0,0.9140782,1
1,0,0.9730671,1
1,0,0.8312868,1
1,0,0.86380976,1
1,0,0.93827605,1
1,0,0.87241226,1
1,0,0.7855091,1
1,0,0.73986673,1
1,0,0.92752546,1
1,0,0.96195054,1
1,0,0.973865,1
1,0,0.9757924,1
1,0,0.9860847,1
1,0,0.9718373,1
1,0,0.96654934,1
1,0,0.9566,1
1,0,0.9923211,1
1,0,0.98846334,1
1,0,0.987706,1
1,0,0.946387,1
1,0,0.87402457,1
1,0,0.9319238,1
1,0,0.9234214,1
1,0,0.9531817,1
1,0,0.8493232,1
1,0,0.9242865,1
1,0,0.9539619,1
1,0,0.8482397,1
1,0,0.8939552,1
1,0,0.8994659,1
1,0,0.9550057,1
1,0,0.8699261,1
1,0,0.8955706,1
1,0,0.91993827,1
1,0,0.9288279,1
1,0,0.5526636,1
1,0,0.63479894,1
1,0,0.71997464,1
1,0,0.7168461,1
1,0,0.4786498,0
1,0,0.7721633,1
1,0,0.7922743,1
1,0,0.6793002,1
1,0,0.48994082,0
1,0,0.49187645,0
1,0,0.65037566,1
1,0,0.75115407,1
1,0,0.86831105,1
1,0,0.699434,1
1,0,0.7824326,1
1,0,0.25097102,0
1,0,0.31080955,0
1,0,0.30655995,0
1,0,0.28258637,0
1,0,0.4094824,0
1,0,0.21150322,0
1,0,0.26779956,0
1,0,0.2510948,0
1,0,0.1514239,0
1,0,0.4580537,0
1,0,0.29663107,0
1,0,0.2767847,0
1,0,0.23692612,0
1,0,0.17277122,0
1,0,0.4195696,0
1,0,0.63915414,1
1,0,0.7309147,1
1,0,0.85036385,1
1,0,0.7482438,1
1,0,0.7877086,1
1,0,0.79519236,1
1,0,0.8256103,1
1,0,0.8224384,1
1,0,0.7671281,1
1,0,0.72570926,1
1,0,0.74969596,1
1,0,0.7089678,1
1,0,0.90209234,1
1,0,0.78285223,1
1,0,0.7203993,1
1,0,0.7841215,1
1,0,0.8279034,1
1,0,0.57312566,1
1,0,0.5940674,1
1,0,0.7590589,1
1,0,0.8101832,1
1,0,0.83191705,1
1,0,0.8710655,1
1,0,0.8902044,1
1,0,0.6044841,1
1,0,0.88165945,1
1,0,0.67620414,1
1,0,0.5995619,1
1,0,0.63800913,1
1,0,0.66774905,1
1,0,0.7195593,1
1,0,0.49742436,0
1,0,0.78542733,1
1,0,0.6432378,1
1,0,0.58588517,1
1,0,0.5849532,1
1,0,0.42281893,0
1,0,0.87110305,1
1,0,0.8521087,1
1,0,0.8639636,1
1,0,0.7960523,1
1,0,0.76274616,1
1,0,0.7056333,1
1,0,0.77503383,1
1,0,0.858076,1
1,0,0.68172956,1
1,0,0.5908668,1
1,0,0.7600535,1
1,0,0.58259654,1
1,0,0.6174072,1
1,0,0.7035088,1
1,0,0.78775394,1
1,0,0.66488427,1
1,0,0.69994897,1
1,0,0.55721736,1
1,0,0.76027745,1
1,0,0.58311415,1
1,0,0.57479095,1
1,0,0.4755508,0
1,0,0.5834212,1
1,0,0.4736632,0
1,0,0.7091911,1
1,0,0.7170674,1
1,0,0.7410972,1
1,0,0.814422,1
1,0,0.6112123,1
1,0,0.8380552,1
1,0,0.8905191,1
1,0,0.8334072,1
1,0,0.7739976,1
1,0,0.7744584,1
1,0,0.8365566,1
1,0,0.9528241,1
1,0,0.786933,1
1,0,0.85167277,1
1,0,0.87220657,1
1,0,0.85139453,1
1,0,0.9056953,1
1,0,0.89051116,1
1,0,0.9306448,1
1,0,0.90056914,1
1,0,0.90267205,1
1,0,0.93769217,1
1,0,0.77618986,1
1,0,0.9150032,1
1,0,0.80336374,1
1,0,0.9242889,1
1,0,0.92023116,1
1,0,0.94653684,1
1,0,0.89798063,1
1,0,0.9525943,1
1,0,0.8609116,1
1,0,0.8291216,1
1,0,0.7665864,1
1,0,0.6910332,1
1,0,0.8785613,1
1,0,0.8890849,1
1,0,0.87615633,1
1,0,0.9405304,1
1,0,0.9446477,1
1,0,0.9491144,1
1,0,0.9564502,1
1,0,0.82310426,1
1,0,0.46202224,0
1,0,0.5448333,1
1,0,0.30348527,0
1,0,0.088204116,0
1,0,0.576309,1
1,0,0.81047213,1
1,0,0.2972454,0
1,0,0.3415927,0
1,0,0.75487965,1
1,0,0.4641723,0
1,0,0.94298863,1
1,0,0.92900074,1
1,0,0.90754664,1
1,0,0.86488503,1
1,0,0.895579,1
1,0,0.8852039,1
1,0,0.8719339,1
1,0,0.92875767,1
1,0,0.9145108,1
1,0,0.9711819,1
1,0,0.82683134,1
1,0,0.8565637,1
1,0,0.93122905,1
1,0,0.87859875,1
1,0,0.8007877,1
1,0,0.7354726,1
1,0,0.93295187,1
1,0,0.9546465,1
1,0,0.9614789,1
1,0,0.9762078,1
1,0,0.98435116,1
1,0,0.9641418,1
1,0,0.97000396,1
1,0,0.98153406,1
1,0,0.9880989,1
1,0,0.9763416,1
1,0,0.9759083,1
1,0,0.9523756,1
1,0,0.85857135,1
1,0,0.9319726,1
1,0,0.90225226,1
1,0,0.9655434,1
1,0,0.7729661,1
1,0,0.88959175,1
1,0,0.9570488,1
1,0,0.8374193,1
1,0,0.87829494,1
1,0,0.9054186,1
1,0,0.8798059,1
1,0,0.7928184,1
1,0,0.83154947,1
1,0,0.9651734,1
1,0,0.92748046,1
1,0,0.91308224,1
1,0,0.49417746,0
1,0,0.68940455,1
1,0,0.5018455,1
1,0,0.34576565,0
1,0,0.076870136,0
1,0,0.777838,1
1,0,0.8339279,1
1,0,0.28236407,0
1,0,0.37449753,0
1,0,0.61795354,1
1,0,0.3026616,0
1,0,0.41923222,0
1,0,0.5622666,1
1,0,0.56654704,1
1,0,0.45011017,0
1,0,0.6729249,1
1,0,0.54022205,1
1,0,0.53929126,1
1,0,0.32030502,0
1,0,0.5028099,1
1,0,0.70786834,1
1,0,0.54794496,1
1,0,0.4169585,0
1,0,0.7820755,1
1,0,0.59029365,1
1,0,0.964279,1
1,0,0.8910832,1
1,0,0.97503906,1
1,0,0.9089783,1
1,0,0.65323853,1
1,0,0.77335626,1
1,0,0.5844178,1
1,0,0.8509828,1
1,0,0.6561788,1
1,0,0.6810238,1
1,0,0.7736655,1
1,0,0.8268543,1
1,0,0.9501443,1
1,0,0.557736,1
1,0,0.969948,1
1,0,0.937912,1
1,0,0.8661671,1
1,0,0.78130406,1
1,0,0.66600895,1
1,0,0.8136985,1
1,0,0.7737278,1
1,0,0.8678187,1
1,0,0.9686687,1
1,0,0.8889071,1
1,0,0.78459567,1
1,0,0.87623006,1
1,0,0.789447,1
1,0,0.36860514,0
1,0,0.7151587,1
1,0,0.49212047,0
1,0,0.7028989,1
1,0,0.85488486,1
1,0,0.43987653,0
1,0,0.82089794,1
1,0,0.67402893,1
1,0,0.6270015,1
1,0,0.9471321,1
1,0,0.8569123,1
1,0,0.8666776,1
1,0,0.84214777,1
1,0,0.7546268,1
1,0,0.9184901,1
1,0,0.83376706,1
1,0,0.94481915,1
1,0,0.7117967,1
1,0,0.6626771,1
1,0,0.46769103,0
1,0,0.8101482,1
1,0,0.55708426,1
1,0,0.40326914,0
1,0,0.57697093,1
1,0,0.44579178,0
1,0,0.505088,1
1,0,0.5598794,1
1,0,0.45036316,0
1,0,0.7448535,1
1,0,0.3024378,0
1,0,0.44943383,0
1,0,0.36198947,0
1,0,0.5489167,1
1,0,0.20939827,0
