Fold,Label,Prob,Preds
1,1,0.551593,1
1,1,0.5465598,1
1,1,0.5340894,1
1,1,0.5419979,1
1,1,0.54515135,1
1,1,0.54600155,1
1,1,0.5383379,1
1,1,0.5403978,1
1,1,0.554871,1
1,1,0.55057913,1
1,1,0.53544766,1
1,1,0.5499826,1
1,1,0.5518414,1
1,1,0.5499226,1
1,1,0.55398154,1
1,1,0.5684556,1
1,1,0.5459149,1
1,1,0.5974511,1
1,1,0.64373463,1
1,1,0.5911827,1
1,1,0.60886365,1
1,1,0.59183246,1
1,1,0.57483196,1
1,1,0.55167305,1
1,1,0.5991271,1
1,1,0.590291,1
1,1,0.57888913,1
1,1,0.6106152,1
1,1,0.6378187,1
1,1,0.6070548,1
1,1,0.57997584,1
1,1,0.6051317,1
1,1,0.6348831,1
1,1,0.6377985,1
1,1,0.5880285,1
1,1,0.624241,1
1,1,0.5875285,1
1,1,0.56995255,1
1,1,0.5678552,1
1,1,0.5795975,1
1,1,0.5869796,1
1,1,0.59100634,1
1,1,0.6066316,1
1,1,0.6119857,1
1,1,0.63188386,1
1,1,0.61736405,1
1,1,0.6217649,1
1,1,0.63123965,1
1,1,0.61038136,1
1,1,0.5913229,1
1,1,0.5718779,1
1,1,0.5606021,1
1,0,0.5239121,1
1,0,0.48023027,0
1,0,0.5461355,1
1,0,0.5774482,1
1,0,0.5520474,1
1,0,0.50206447,1
1,0,0.52446073,1
1,0,0.5363184,1
1,0,0.5259544,1
1,0,0.53370124,1
1,0,0.55951494,1
1,0,0.55983305,1
1,1,0.54867005,1
1,1,0.55249625,1
1,1,0.5633962,1
1,1,0.5296597,1
1,1,0.5472079,1
1,1,0.51699144,1
1,1,0.5825208,1
1,1,0.5175169,1
1,1,0.6054241,1
1,1,0.56562304,1
1,1,0.57228565,1
1,1,0.6054089,1
1,1,0.60497826,1
1,1,0.6028278,1
1,1,0.61155325,1
1,1,0.6326302,1
1,1,0.60115033,1
1,1,0.6105754,1
1,1,0.62473786,1
1,1,0.5977845,1
1,1,0.6185479,1
1,0,0.6156445,1
1,0,0.6076138,1
1,0,0.60250235,1
1,0,0.6095516,1
1,0,0.6196928,1
1,0,0.6124321,1
1,0,0.6014074,1
1,0,0.6224052,1
1,0,0.63038796,1
1,0,0.59496385,1
1,0,0.57902354,1
1,1,0.601023,1
1,1,0.5893939,1
1,1,0.59367174,1
1,1,0.6095354,1
1,1,0.62235594,1
1,0,0.6481906,1
1,0,0.61444426,1
1,0,0.5946952,1
1,0,0.5751894,1
1,0,0.5846277,1
1,0,0.5740135,1
1,0,0.59366953,1
1,0,0.57873315,1
1,0,0.603658,1
1,0,0.5925547,1
1,0,0.6148636,1
1,0,0.6364587,1
1,0,0.6045143,1
1,0,0.6122547,1
1,0,0.6150118,1
1,0,0.600483,1
1,0,0.613457,1
1,0,0.6218358,1
1,0,0.5928448,1
1,0,0.577569,1
1,0,0.56112784,1
1,0,0.5663534,1
1,0,0.56161785,1
1,1,0.5630083,1
1,1,0.570827,1
1,1,0.5655277,1
1,1,0.58187383,1
1,1,0.60779124,1
1,1,0.62362397,1
1,1,0.6054924,1
1,1,0.60326016,1
1,1,0.6163453,1
1,0,0.6239862,1
1,0,0.6006937,1
1,0,0.5936595,1
