Fold,Label,Prob,Preds
1,1,0.9648582,1
1,1,0.9877292,1
1,1,0.9725767,1
1,1,0.9627914,1
1,1,0.98141676,1
1,1,0.979711,1
1,1,0.9625985,1
1,1,0.93431574,1
1,1,0.95990515,1
1,1,0.9677848,1
1,1,0.9223491,1
1,1,0.95634204,1
1,1,0.9528455,1
1,1,0.9808344,1
1,1,0.96333706,1
1,1,0.97115636,1
1,1,0.9689867,1
1,1,0.89343446,1
1,1,0.71457964,1
1,1,0.1651941,0
1,1,0.3148275,0
1,1,0.23265454,0
1,1,0.13589913,0
1,1,0.459762,0
1,1,0.12169676,0
1,1,0.80996937,1
1,1,0.9287178,1
1,1,0.8412515,1
1,1,0.64325,1
1,1,0.4619124,0
1,1,0.8868699,1
1,1,0.7243869,1
1,1,0.5924058,1
1,1,0.6964192,1
1,1,0.49121052,0
1,1,0.88152105,1
1,1,0.2825425,0
1,1,0.39273512,0
1,1,0.49767193,0
1,1,0.38709018,0
1,1,0.5460953,1
1,1,0.5420991,1
1,1,0.8140907,1
1,1,0.3735864,0
1,1,0.47971475,0
1,1,0.4470296,0
1,1,0.25236246,0
1,1,0.23618735,0
1,1,0.37103155,0
1,1,0.1945333,0
1,1,0.60542214,1
1,1,0.26050034,0
1,0,0.96368265,1
1,0,0.9015579,1
1,0,0.94012135,1
1,0,0.90029323,1
1,0,0.89611715,1
1,0,0.80909127,1
1,0,0.7629739,1
1,0,0.868501,1
1,0,0.7876264,1
1,0,0.65324235,1
1,0,0.8350686,1
1,0,0.84146225,1
1,1,0.77813125,1
1,1,0.8261661,1
1,1,0.81635463,1
1,1,0.90929407,1
1,1,0.9164378,1
1,1,0.8517152,1
1,1,0.89428174,1
1,1,0.8658345,1
1,1,0.9358537,1
1,1,0.87497425,1
1,1,0.9274581,1
1,1,0.85804814,1
1,1,0.91796017,1
1,1,0.9470758,1
1,1,0.7812427,1
1,1,0.8075417,1
1,1,0.88887966,1
1,1,0.8392576,1
1,1,0.83866847,1
1,1,0.8123617,1
1,1,0.84816927,1
1,0,0.8211087,1
1,0,0.859109,1
1,0,0.7693349,1
1,0,0.8000329,1
1,0,0.79639375,1
1,0,0.7864777,1
1,0,0.89822984,1
1,0,0.8782236,1
1,0,0.82760227,1
1,0,0.8533203,1
1,0,0.8002063,1
1,1,0.76045656,1
1,1,0.8334721,1
1,1,0.8365815,1
1,1,0.9098748,1
1,1,0.8784672,1
1,0,0.84327304,1
1,0,0.7778788,1
1,0,0.88229626,1
1,0,0.84676313,1
1,0,0.7236259,1
1,0,0.81841147,1
1,0,0.8348176,1
1,0,0.8367496,1
1,0,0.7049107,1
1,0,0.88345766,1
1,0,0.893832,1
1,0,0.80291826,1
1,0,0.8303329,1
1,0,0.7666722,1
1,0,0.7988894,1
1,0,0.8306894,1
1,0,0.8520513,1
1,0,0.7299263,1
1,0,0.7149614,1
1,0,0.648955,1
1,0,0.8442208,1
1,0,0.7550621,1
1,0,0.6371609,1
1,1,0.6469048,1
1,1,0.7290261,1
1,1,0.8472043,1
1,1,0.69483393,1
1,1,0.878853,1
1,1,0.83607084,1
1,1,0.89979047,1
1,1,0.84041977,1
1,1,0.8964378,1
1,0,0.8580359,1
1,0,0.8821274,1
1,0,0.84245616,1
1,0,0.80510414,1
1,0,0.7779741,1
1,0,0.72838247,1
1,0,0.76920265,1
1,0,0.6588108,1
1,0,0.7160798,1
1,0,0.6921706,1
1,0,0.70760643,1
1,0,0.6668477,1
1,0,0.7763913,1
1,0,0.7845826,1
1,0,0.7146481,1
1,0,0.50701594,1
1,0,0.75819623,1
1,0,0.65721095,1
1,0,0.72478694,1
1,0,0.76844466,1
1,0,0.7820154,1
1,0,0.87820536,1
1,0,0.8390573,1
1,0,0.82737184,1
1,0,0.8763397,1
1,0,0.9157823,1
1,0,0.89992493,1
1,0,0.86449367,1
1,0,0.8064136,1
1,0,0.8960543,1
1,0,0.789162,1
1,0,0.85381746,1
1,0,0.9078412,1
1,0,0.8978128,1
1,0,0.84908766,1
1,0,0.8408783,1
1,0,0.7518998,1
1,0,0.84122944,1
1,1,0.78635484,1
1,1,0.61318463,1
1,1,0.5598245,1
1,1,0.6513676,1
1,1,0.664284,1
1,1,0.5388551,1
1,1,0.5957799,1
1,1,0.58503187,1
1,1,0.6385628,1
1,0,0.53975815,1
1,0,0.76762444,1
1,0,0.7612249,1
1,0,0.63343436,1
1,0,0.551493,1
1,0,0.5531136,1
1,0,0.61431396,1
1,0,0.83712417,1
1,0,0.7368391,1
1,0,0.75104547,1
1,0,0.7680546,1
1,0,0.6928745,1
1,0,0.67394483,1
1,0,0.59979457,1
1,0,0.5177747,1
1,0,0.6914043,1
1,0,0.4413603,0
1,0,0.61349493,1
1,0,0.6152427,1
1,0,0.69143236,1
1,0,0.83190125,1
1,0,0.89136666,1
1,0,0.87025934,1
1,0,0.8045763,1
1,0,0.8348222,1
1,0,0.83369964,1
1,0,0.80184937,1
1,1,0.86415523,1
1,1,0.77706283,1
1,1,0.7851189,1
1,1,0.7152749,1
1,1,0.69039154,1
1,1,0.8354232,1
1,1,0.6924129,1
1,1,0.79430264,1
1,1,0.6880905,1
1,0,0.65007865,1
1,0,0.6930106,1
1,0,0.6387673,1
1,0,0.77642787,1
1,0,0.68609864,1
1,0,0.776329,1
1,0,0.70671684,1
1,1,0.6663316,1
1,1,0.65450037,1
1,1,0.7919199,1
