Fold,Label,Prob,Preds
1,1,0.59116834,1
1,1,0.59231824,1
1,1,0.59836215,1
1,1,0.5888841,1
1,1,0.5938573,1
1,1,0.59015733,1
1,1,0.5908588,1
1,1,0.5877294,1
1,1,0.59192383,1
1,1,0.5910279,1
1,1,0.59223765,1
1,1,0.58738536,1
1,1,0.588375,1
1,1,0.5918875,1
1,1,0.5848245,1
1,1,0.5878535,1
1,1,0.5900276,1
1,1,0.6327035,1
1,1,0.6332442,1
1,1,0.6283581,1
1,1,0.62989074,1
1,1,0.6290803,1
1,1,0.62951714,1
1,1,0.6271343,1
1,1,0.6278749,1
1,1,0.63177836,1
1,1,0.62956554,1
1,1,0.62677824,1
1,1,0.62892866,1
1,1,0.63162357,1
1,1,0.6301032,1
1,1,0.63015854,1
1,1,0.6275596,1
1,1,0.6259692,1
1,1,0.6262087,1
1,1,0.62709796,1
1,1,0.6319011,1
1,1,0.63031065,1
1,1,0.6310952,1
1,1,0.6345376,1
1,1,0.6296265,1
1,1,0.628711,1
1,1,0.6330468,1
1,1,0.6334244,1
1,1,0.6372774,1
1,1,0.6325297,1
1,1,0.63110507,1
1,1,0.6375649,1
1,1,0.63374823,1
1,1,0.62676215,1
1,1,0.6293864,1
1,1,0.62946033,1
1,0,0.63226545,1
1,0,0.6353028,1
1,0,0.63773507,1
1,0,0.6393692,1
1,0,0.6339326,1
1,0,0.63773423,1
1,0,0.63962203,1
1,0,0.6388997,1
1,0,0.6395989,1
1,0,0.6386115,1
1,0,0.6391407,1
1,0,0.6382032,1
1,1,0.63948345,1
1,1,0.6422083,1
1,1,0.6379024,1
1,1,0.6392596,1
1,1,0.6366092,1
1,1,0.6392952,1
1,1,0.63660717,1
1,1,0.6377193,1
1,1,0.63909316,1
1,1,0.6414278,1
1,1,0.64005125,1
1,1,0.6392113,1
1,1,0.6410674,1
1,1,0.63343865,1
1,1,0.6380114,1
1,1,0.64365953,1
1,1,0.64385915,1
1,1,0.64661175,1
1,1,0.63890624,1
1,1,0.6403514,1
1,1,0.64211947,1
1,0,0.6419024,1
1,0,0.64222497,1
1,0,0.6392346,1
1,0,0.64266557,1
1,0,0.64169014,1
1,0,0.6388011,1
1,0,0.64131,1
1,0,0.63787574,1
1,0,0.6414687,1
1,0,0.6413119,1
1,0,0.6394454,1
1,1,0.6382397,1
1,1,0.64048123,1
1,1,0.6407698,1
1,1,0.64324635,1
1,1,0.63756746,1
1,0,0.63958025,1
1,0,0.6383808,1
1,0,0.64181954,1
1,0,0.64241886,1
1,0,0.64408547,1
1,0,0.639655,1
1,0,0.6384445,1
1,0,0.640422,1
1,0,0.64248383,1
1,0,0.63949496,1
1,0,0.63687766,1
1,0,0.64107823,1
1,0,0.6412172,1
1,0,0.6409048,1
1,0,0.6383683,1
1,0,0.63813204,1
1,0,0.63926005,1
1,0,0.6439118,1
1,0,0.64342964,1
1,0,0.63940483,1
1,0,0.64064735,1
1,0,0.6389828,1
1,0,0.638266,1
1,1,0.640008,1
1,1,0.6412483,1
1,1,0.6401807,1
1,1,0.63977957,1
1,1,0.6407677,1
1,1,0.6418206,1
1,1,0.6402854,1
1,1,0.6396317,1
1,1,0.63937736,1
1,0,0.64229214,1
1,0,0.63880724,1
1,0,0.6380947,1
1,0,0.6388796,1
1,0,0.6388273,1
1,0,0.63736975,1
1,0,0.63862777,1
1,0,0.63745874,1
1,0,0.63707626,1
1,0,0.6363388,1
1,0,0.6440547,1
1,0,0.6389491,1
1,0,0.6380053,1
1,0,0.6380743,1
1,0,0.6386851,1
1,0,0.6367993,1
1,0,0.63785505,1
1,0,0.63535464,1
1,0,0.6376874,1
1,0,0.63699985,1
1,0,0.63756174,1
1,0,0.6390161,1
1,0,0.6394875,1
1,0,0.6368585,1
1,0,0.6414987,1
1,0,0.63909876,1
1,0,0.63845634,1
1,0,0.637573,1
1,0,0.6386077,1
1,0,0.6351879,1
1,0,0.6357936,1
1,0,0.64129186,1
1,0,0.6344441,1
1,0,0.63899493,1
1,0,0.6389717,1
1,0,0.63789743,1
1,0,0.6427868,1
1,0,0.64024276,1
1,1,0.63769203,1
1,1,0.6376034,1
1,1,0.63805926,1
1,1,0.63689935,1
1,1,0.6360012,1
1,1,0.6374834,1
1,1,0.6386763,1
1,1,0.6376384,1
1,1,0.63659286,1
1,0,0.64046323,1
1,0,0.63794005,1
1,0,0.6385986,1
1,0,0.6379092,1
1,0,0.64001334,1
1,0,0.63615304,1
1,0,0.6390479,1
1,0,0.6378217,1
1,0,0.6359842,1
1,0,0.64006865,1
1,0,0.63813126,1
1,0,0.6357567,1
1,0,0.6357688,1
1,0,0.6342603,1
1,0,0.6356688,1
1,0,0.63467056,1
1,0,0.634917,1
1,0,0.63742435,1
1,0,0.6370838,1
1,0,0.63805485,1
1,0,0.6423412,1
1,0,0.640778,1
1,0,0.64227504,1
1,0,0.6435094,1
1,0,0.6374845,1
1,0,0.6387366,1
1,0,0.64116687,1
1,1,0.6371325,1
1,1,0.6360305,1
1,1,0.64083725,1
1,1,0.6377463,1
1,1,0.6383796,1
1,1,0.63796633,1
1,1,0.6371039,1
1,1,0.636777,1
1,1,0.6361346,1
1,0,0.64398414,1
1,0,0.63977784,1
1,0,0.63582927,1
1,0,0.6349378,1
1,0,0.636883,1
1,0,0.6385337,1
1,0,0.63592505,1
1,1,0.64170146,1
1,1,0.639861,1
1,1,0.63816434,1
1,1,0.63845956,1
1,1,0.6392773,1
1,1,0.63734347,1
1,1,0.63941145,1
1,1,0.64092505,1
1,1,0.6373843,1
1,1,0.6380252,1
1,1,0.6414002,1
1,1,0.64472663,1
1,1,0.6384438,1
1,1,0.63615614,1
1,1,0.64159626,1
1,1,0.635998,1
1,1,0.64103067,1
1,1,0.6394492,1
1,1,0.63840383,1
1,1,0.63938123,1
1,1,0.6385223,1
1,0,0.6363787,1
1,0,0.63513213,1
1,0,0.63642156,1
1,0,0.6381558,1
1,0,0.63787866,1
1,0,0.63672566,1
1,0,0.63814515,1
1,0,0.64046705,1
1,0,0.6379872,1
1,0,0.6357641,1
1,0,0.63908726,1
1,0,0.6377281,1
1,0,0.64380807,1
1,0,0.63731647,1
1,0,0.63969874,1
1,1,0.6402934,1
1,1,0.6384477,1
1,1,0.6382961,1
1,1,0.63660383,1
1,1,0.6368397,1
1,1,0.63766867,1
1,1,0.6366288,1
1,1,0.6414566,1
1,1,0.63931644,1
1,1,0.6372272,1
1,1,0.6363679,1
1,1,0.6389297,1
1,1,0.6380955,1
1,1,0.6411781,1
1,1,0.6389455,1
1,1,0.6384382,1
1,1,0.64240134,1
1,0,0.6388361,1
1,0,0.64427507,1
1,0,0.64089483,1
1,0,0.63598084,1
1,0,0.6390078,1
1,0,0.6383917,1
1,0,0.6406799,1
1,0,0.63911974,1
1,0,0.63774323,1
1,0,0.6408641,1
1,0,0.6379487,1
1,1,0.6451021,1
1,1,0.64133215,1
1,1,0.6388618,1
1,1,0.63967186,1
1,1,0.6443884,1
1,1,0.642521,1
1,1,0.6372693,1
1,1,0.6372039,1
1,1,0.6360796,1
1,1,0.63888794,1
1,1,0.63741064,1
1,1,0.639455,1
1,1,0.637175,1
1,1,0.6428158,1
1,1,0.6373907,1
1,1,0.6376197,1
1,1,0.6381055,1
1,1,0.6364412,1
1,1,0.640817,1
1,1,0.64107645,1
1,1,0.6406695,1
1,1,0.6360553,1
1,1,0.63664937,1
1,1,0.634166,1
1,1,0.6336627,1
1,1,0.6352695,1
1,1,0.6413909,1
1,1,0.6373476,1
1,1,0.635083,1
1,1,0.63952476,1
1,1,0.6365404,1
1,1,0.634238,1
1,1,0.63845366,1
1,1,0.6359661,1
1,1,0.63694596,1
1,1,0.6367057,1
1,1,0.63751584,1
1,1,0.63555574,1
1,1,0.6378377,1
1,1,0.6370442,1
1,1,0.6404855,1
1,1,0.64158803,1
1,1,0.63812244,1
1,1,0.6390493,1
1,1,0.63803625,1
1,1,0.63629305,1
1,1,0.6354905,1
1,1,0.6367085,1
1,1,0.6381763,1
1,1,0.6373696,1
1,1,0.63743687,1
1,1,0.64302224,1
1,1,0.63834757,1
1,1,0.63715583,1
1,0,0.6378752,1
1,0,0.63657683,1
1,0,0.6351189,1
1,0,0.6414561,1
1,0,0.6448349,1
1,0,0.63637656,1
1,0,0.63724494,1
1,0,0.6384796,1
1,0,0.63683534,1
1,0,0.6416462,1
1,0,0.6410217,1
1,0,0.6388713,1
1,0,0.6386538,1
1,0,0.64329153,1
1,0,0.6381638,1
1,0,0.63664716,1
1,0,0.63833225,1
1,0,0.64412534,1
1,0,0.6460613,1
1,0,0.63982844,1
1,0,0.637686,1
1,0,0.63799137,1
1,0,0.6355697,1
1,0,0.63572514,1
1,0,0.6359072,1
1,0,0.63632476,1
1,0,0.64000565,1
1,0,0.6369933,1
1,0,0.641071,1
1,0,0.636887,1
1,0,0.6366599,1
1,1,0.63835174,1
1,1,0.6378299,1
1,1,0.6364158,1
1,1,0.63611823,1
1,1,0.64151955,1
1,1,0.63996184,1
1,1,0.6372524,1
1,1,0.6427263,1
1,1,0.63874257,1
1,1,0.6345873,1
1,1,0.63877434,1
1,1,0.6392544,1
1,0,0.63730586,1
1,0,0.6328298,1
1,0,0.63797605,1
1,0,0.6426099,1
1,0,0.6399053,1
1,0,0.6386624,1
1,0,0.63949025,1
1,0,0.64266664,1
1,0,0.63832015,1
1,0,0.6385727,1
1,0,0.63866895,1
1,0,0.63773304,1
1,1,0.6363664,1
1,1,0.6403247,1
1,1,0.63977987,1
1,1,0.640433,1
1,1,0.6387965,1
1,0,0.63627,1
1,0,0.6402727,1
1,0,0.6389559,1
1,0,0.6392674,1
1,0,0.64000624,1
1,0,0.6392536,1
1,0,0.6404083,1
1,0,0.64149296,1
1,0,0.6399822,1
1,0,0.6398025,1
1,0,0.63723904,1
1,0,0.6396636,1
1,0,0.6419996,1
1,0,0.6367381,1
1,0,0.63664716,1
1,0,0.63748187,1
1,0,0.63567317,1
1,0,0.6366771,1
1,0,0.63909847,1
1,0,0.638468,1
1,0,0.63572973,1
1,0,0.64356714,1
1,0,0.63864315,1
1,0,0.63415253,1
1,0,0.63725215,1
1,0,0.6360645,1
1,0,0.63827276,1
1,0,0.6391179,1
1,0,0.63665795,1
1,0,0.63859653,1
1,0,0.6376878,1
1,0,0.63829964,1
1,0,0.63599235,1
1,0,0.63791287,1
1,0,0.6390405,1
1,0,0.63809496,1
1,0,0.6396552,1
1,0,0.63934326,1
1,0,0.6357519,1
1,0,0.63776815,1
1,0,0.6382466,1
1,0,0.6331539,1
1,0,0.6343041,1
1,0,0.6383012,1
1,0,0.63313293,1
1,0,0.6334152,1
1,0,0.6358886,1
1,0,0.63912797,1
1,0,0.637408,1
1,0,0.6372387,1
1,0,0.6347803,1
1,0,0.6389274,1
1,0,0.63923705,1
1,0,0.6373425,1
1,0,0.6377429,1
1,0,0.6368325,1
1,0,0.6369141,1
1,0,0.6342935,1
1,0,0.63526684,1
1,0,0.63619685,1
1,0,0.63388103,1
1,0,0.63962924,1
1,0,0.6371098,1
1,0,0.6358297,1
1,0,0.6354063,1
1,0,0.6324727,1
1,0,0.6355327,1
1,0,0.63347304,1
1,0,0.6355056,1
1,0,0.63442814,1
1,0,0.6391604,1
1,0,0.6345841,1
1,0,0.63389504,1
1,0,0.63576424,1
1,0,0.6361839,1
1,0,0.63562685,1
1,0,0.63832957,1
1,0,0.6364905,1
1,0,0.6343964,1
1,0,0.63730156,1
1,0,0.63404167,1
1,0,0.6335591,1
1,0,0.6355508,1
1,0,0.63518023,1
1,0,0.6373985,1
1,0,0.63535523,1
1,0,0.63587534,1
1,0,0.6349021,1
1,0,0.63406414,1
1,0,0.63692635,1
1,0,0.63752204,1
1,0,0.6387751,1
1,0,0.63778675,1
1,0,0.63953215,1
1,0,0.6421893,1
1,0,0.6413523,1
1,0,0.6397891,1
1,0,0.640388,1
1,0,0.6339712,1
1,0,0.6326792,1
1,0,0.631146,1
1,0,0.6353931,1
1,0,0.6362152,1
1,0,0.63318336,1
1,0,0.64014965,1
1,0,0.6355927,1
1,0,0.6370916,1
1,0,0.6367962,1
1,0,0.6326403,1
1,0,0.63617796,1
1,0,0.6365567,1
1,0,0.6368071,1
1,0,0.64203125,1
1,0,0.63448024,1
1,0,0.6334159,1
1,0,0.63635343,1
1,0,0.6367011,1
1,0,0.63544786,1
1,0,0.63330823,1
1,0,0.6337005,1
1,0,0.63455904,1
1,0,0.6347374,1
1,0,0.6374141,1
1,0,0.63579625,1
1,0,0.6323886,1
1,0,0.6340551,1
1,0,0.63497394,1
1,0,0.6345991,1
1,0,0.6324948,1
1,0,0.6356369,1
1,0,0.6332094,1
1,0,0.6358617,1
1,0,0.6407981,1
1,0,0.6420036,1
1,0,0.6349883,1
1,0,0.6360236,1
1,0,0.63734484,1
1,0,0.63613164,1
1,0,0.6367954,1
1,0,0.63814396,1
1,0,0.6364754,1
1,0,0.63209116,1
1,0,0.6324422,1
1,0,0.6330438,1
1,0,0.6330289,1
1,0,0.6315046,1
1,0,0.6332965,1
1,0,0.6354662,1
1,0,0.63445663,1
1,0,0.63542455,1
1,0,0.63549393,1
1,0,0.63494754,1
1,0,0.63420594,1
1,0,0.63356954,1
1,0,0.63363415,1
1,0,0.63483804,1
1,0,0.6338804,1
1,0,0.6350616,1
1,0,0.633569,1
1,0,0.63302463,1
1,0,0.63547343,1
1,0,0.6339297,1
1,0,0.6319104,1
1,0,0.6316443,1
1,0,0.63524544,1
1,0,0.6363418,1
1,0,0.634652,1
