Fold,Label,Prob,Preds
1,1,0.6230417,1
1,1,0.6217189,1
1,1,0.62362075,1
1,1,0.62300223,1
1,1,0.62408894,1
1,1,0.6230909,1
1,1,0.62344766,1
1,1,0.6235436,1
1,1,0.6232746,1
1,1,0.6151023,1
1,1,0.6126919,1
1,1,0.6144862,1
1,1,0.61537576,1
1,1,0.6139068,1
1,1,0.60955644,1
1,1,0.6131271,1
1,1,0.6156977,1
1,1,0.6123716,1
1,1,0.61320883,1
1,1,0.612861,1
1,1,0.61328346,1
1,1,0.6132086,1
1,1,0.61451685,1
1,1,0.6151105,1
1,1,0.615264,1
1,1,0.61598855,1
1,1,0.6136641,1
1,1,0.6132587,1
1,1,0.61643195,1
1,1,0.61527234,1
1,1,0.61570764,1
1,1,0.61692023,1
1,1,0.6153227,1
1,1,0.6153109,1
1,1,0.61694086,1
1,0,0.6172091,1
1,0,0.6182476,1
1,0,0.61735207,1
1,0,0.61720943,1
1,0,0.61824137,1
1,0,0.61799306,1
1,0,0.6198151,1
1,0,0.61855364,1
1,0,0.6181319,1
1,0,0.6176922,1
1,0,0.61797655,1
1,0,0.6185291,1
1,0,0.61857146,1
1,0,0.6181781,1
1,0,0.61885315,1
1,0,0.6178612,1
1,0,0.6177008,1
1,0,0.618237,1
1,0,0.61889327,1
1,0,0.6176586,1
1,0,0.6187044,1
1,0,0.61831677,1
1,0,0.61793816,1
1,0,0.6186896,1
1,0,0.6179327,1
1,0,0.6179663,1
1,0,0.6168057,1
1,0,0.6159409,1
1,0,0.6182012,1
1,0,0.6167966,1
1,0,0.61717165,1
1,0,0.61834276,1
1,0,0.6187257,1
1,0,0.61800456,1
1,0,0.6191829,1
1,0,0.61852616,1
1,0,0.6193599,1
1,0,0.61938167,1
1,0,0.6183878,1
1,0,0.61855143,1
1,0,0.61828756,1
1,0,0.6171057,1
1,0,0.61899585,1
1,0,0.6188696,1
1,0,0.618857,1
1,0,0.6171477,1
1,0,0.61769646,1
1,0,0.6183025,1
1,0,0.6186212,1
1,0,0.6178639,1
1,0,0.6165627,1
1,0,0.61771274,1
1,0,0.6173786,1
1,0,0.61733556,1
1,0,0.61794937,1
1,0,0.61683756,1
1,0,0.6169127,1
1,0,0.61697274,1
1,0,0.6180443,1
1,0,0.6184581,1
1,0,0.6184183,1
1,0,0.618992,1
1,0,0.61821854,1
1,0,0.61804247,1
1,0,0.6181515,1
1,0,0.617144,1
1,0,0.6184556,1
1,1,0.61844426,1
1,1,0.6174852,1
1,1,0.61754483,1
1,1,0.61846644,1
1,1,0.61878496,1
1,1,0.6190031,1
1,1,0.6185897,1
1,1,0.61750346,1
1,1,0.61906874,1
1,0,0.61888367,1
1,0,0.61828274,1
1,0,0.61755395,1
1,0,0.6197836,1
1,0,0.6192971,1
1,0,0.6193459,1
1,0,0.6183081,1
1,0,0.61777884,1
1,0,0.6184371,1
1,0,0.61852187,1
1,0,0.6174647,1
1,0,0.61845106,1
1,0,0.6177675,1
1,0,0.61856616,1
1,0,0.6168476,1
1,0,0.61850876,1
1,0,0.6182574,1
1,0,0.6180472,1
1,0,0.61779195,1
1,0,0.61839914,1
1,0,0.6168835,1
1,0,0.61930543,1
1,0,0.6183268,1
1,0,0.618502,1
1,0,0.6195619,1
1,0,0.61942405,1
1,0,0.61890393,1
1,0,0.6179147,1
1,0,0.61931527,1
1,0,0.618272,1
1,0,0.61822736,1
1,0,0.61847967,1
1,0,0.61822814,1
1,0,0.6179119,1
1,0,0.618586,1
1,0,0.6194901,1
1,0,0.6187594,1
1,0,0.6181972,1
1,0,0.61823964,1
1,0,0.6172473,1
1,0,0.62006587,1
1,0,0.61861676,1
1,0,0.6178747,1
1,0,0.6188176,1
1,0,0.61831194,1
1,0,0.61897683,1
1,0,0.62022805,1
1,0,0.6190921,1
1,0,0.61802727,1
1,0,0.6173244,1
1,0,0.61900234,1
1,0,0.6193719,1
1,0,0.617951,1
1,0,0.61980957,1
1,0,0.6194163,1
1,0,0.61977357,1
1,0,0.6183425,1
1,0,0.6175201,1
1,0,0.617523,1
1,0,0.61865336,1
1,0,0.61754936,1
1,0,0.6188411,1
1,0,0.61780924,1
1,0,0.6195835,1
1,0,0.6195404,1
1,0,0.6182482,1
1,0,0.61906695,1
1,0,0.61926323,1
1,0,0.61846447,1
1,0,0.61796534,1
1,0,0.6179839,1
1,0,0.6180758,1
1,0,0.6174468,1
1,0,0.6180743,1
1,0,0.61828965,1
1,0,0.6172492,1
1,0,0.61721003,1
1,0,0.61927336,1
1,0,0.61822927,1
1,0,0.61860263,1
1,0,0.618782,1
1,0,0.6190006,1
1,0,0.61878717,1
1,0,0.61906415,1
1,0,0.6173153,1
1,0,0.6193769,1
1,0,0.6180072,1
1,0,0.6196568,1
1,0,0.6185176,1
1,0,0.6177155,1
1,0,0.6190235,1
1,0,0.6199142,1
1,0,0.61804444,1
1,0,0.6183765,1
1,0,0.6185691,1
1,0,0.6194439,1
1,0,0.61905605,1
1,0,0.61898607,1
1,0,0.6191233,1
1,0,0.6203179,1
1,0,0.61884886,1
1,0,0.619822,1
1,1,0.61798275,1
1,1,0.61891335,1
1,1,0.6190999,1
1,1,0.6186928,1
1,1,0.6176671,1
1,1,0.6181137,1
1,1,0.6188172,1
1,1,0.6194988,1
1,1,0.61863583,1
1,0,0.6180345,1
1,0,0.6187053,1
1,0,0.62038934,1
1,0,0.61807984,1
1,0,0.6192521,1
1,0,0.61945134,1
1,0,0.62012917,1
1,0,0.6186099,1
1,0,0.6180204,1
1,0,0.61890405,1
1,0,0.6192557,1
1,0,0.619753,1
1,0,0.61839175,1
1,0,0.61920017,1
1,0,0.6195809,1
1,0,0.61914593,1
1,0,0.6198867,1
1,0,0.6189471,1
1,0,0.6191677,1
1,0,0.6190783,1
1,0,0.61879116,1
1,0,0.618638,1
1,0,0.6188254,1
1,0,0.6189394,1
1,0,0.6192316,1
1,0,0.6195636,1
1,0,0.6192593,1
1,0,0.6194898,1
1,0,0.62089276,1
1,0,0.6192393,1
1,0,0.6193304,1
1,0,0.62028426,1
1,0,0.6186897,1
1,0,0.6200198,1
1,0,0.6188681,1
1,0,0.61879426,1
1,0,0.6176174,1
1,0,0.6178482,1
1,0,0.617881,1
1,0,0.6185184,1
1,0,0.61919576,1
1,0,0.61816156,1
1,0,0.6181285,1
1,0,0.61772066,1
1,0,0.6177896,1
1,0,0.6171397,1
1,1,0.61724657,1
1,1,0.61876833,1
1,1,0.6175551,1
1,1,0.61846524,1
1,1,0.61808866,1
1,1,0.6188359,1
1,1,0.6187559,1
1,1,0.6167387,1
1,1,0.61801296,1
1,1,0.61808866,1
1,1,0.61765677,1
1,1,0.61896247,1
1,1,0.6189271,1
1,0,0.6198213,1
1,0,0.6191875,1
1,0,0.6189781,1
1,0,0.62033963,1
1,0,0.6178814,1
1,0,0.61928135,1
1,0,0.61848366,1
1,0,0.62037444,1
1,0,0.6187832,1
1,0,0.61855257,1
1,0,0.6182264,1
1,0,0.620039,1
1,0,0.61865973,1
1,0,0.61881846,1
1,0,0.6197433,1
1,0,0.6175594,1
1,0,0.6188808,1
1,0,0.6181295,1
1,0,0.61766255,1
1,0,0.6177785,1
1,0,0.618475,1
1,0,0.6190501,1
1,0,0.6170932,1
1,1,0.6181874,1
1,1,0.6181029,1
1,1,0.61761767,1
1,1,0.6180634,1
1,1,0.61801773,1
1,1,0.6181201,1
1,1,0.6185043,1
1,1,0.6183987,1
1,1,0.61937904,1
1,1,0.6169818,1
1,1,0.61794996,1
1,1,0.6191387,1
1,1,0.61874646,1
1,1,0.61955047,1
1,1,0.61870664,1
1,1,0.61172295,1
1,1,0.60996854,1
1,1,0.61247045,1
1,1,0.6124078,1
1,1,0.6124558,1
1,1,0.61094147,1
1,1,0.61266845,1
1,1,0.61184984,1
1,1,0.6112928,1
1,1,0.63915414,1
1,1,0.6334868,1
1,1,0.63943106,1
1,1,0.634874,1
1,1,0.64796317,1
1,1,0.63341206,1
1,1,0.6235566,1
1,1,0.60322887,1
1,1,0.61533666,1
1,1,0.6163462,1
1,1,0.60080725,1
1,1,0.6120084,1
1,1,0.5964188,1
1,1,0.6008607,1
1,1,0.59671193,1
1,1,0.5698319,1
1,1,0.57053673,1
1,1,0.5679413,1
1,1,0.57013386,1
1,1,0.5704712,1
1,1,0.5664549,1
1,1,0.56766206,1
1,1,0.56903505,1
1,1,0.56848615,1
1,1,0.56923544,1
