Fold,Label,Prob,Preds
1,1,0.5895742,1
1,1,0.59295106,1
1,1,0.5642806,1
1,1,0.5658192,1
1,1,0.59734327,1
1,1,0.5863,1
1,1,0.53697115,1
1,1,0.58608806,1
1,1,0.5404735,1
1,1,0.5841959,1
1,1,0.60867834,1
1,1,0.6057846,1
1,1,0.59937936,1
1,1,0.5950716,1
1,1,0.60600656,1
1,1,0.60399836,1
1,1,0.6016299,1
1,1,0.57532024,1
1,1,0.6127003,1
1,1,0.6138443,1
1,1,0.611317,1
1,1,0.59364915,1
1,1,0.6037289,1
1,1,0.61841804,1
1,1,0.581465,1
1,1,0.591961,1
1,1,0.6003827,1
1,1,0.5993812,1
1,1,0.5561318,1
1,1,0.54887116,1
1,1,0.57272923,1
1,1,0.55613464,1
1,1,0.6018524,1
1,1,0.56871724,1
1,1,0.5899583,1
1,0,0.51711905,1
1,0,0.5632723,1
1,0,0.52939075,1
1,0,0.53980315,1
1,0,0.5316104,1
1,0,0.51886725,1
1,0,0.53220785,1
1,0,0.4957804,0
1,0,0.4881404,0
1,0,0.51543367,1
1,0,0.48110196,0
1,0,0.4688697,0
1,0,0.5023405,1
1,0,0.452465,0
1,0,0.49117655,0
1,0,0.48240378,0
1,0,0.47380993,0
1,0,0.4778013,0
1,0,0.50321704,1
1,0,0.48361263,0
1,0,0.5085775,1
1,0,0.54587734,1
1,0,0.5606036,1
1,0,0.5549541,1
1,0,0.55844635,1
1,0,0.5799209,1
1,0,0.5798911,1
1,0,0.57020265,1
1,0,0.57676005,1
1,0,0.5592174,1
1,0,0.5454713,1
1,0,0.57107526,1
1,0,0.55788034,1
1,0,0.54468596,1
1,0,0.55278045,1
1,0,0.5866851,1
1,0,0.57012504,1
1,0,0.61745185,1
1,0,0.5602578,1
1,0,0.62506205,1
1,0,0.554454,1
1,0,0.59271115,1
1,0,0.59327286,1
1,0,0.65190876,1
1,0,0.60512155,1
1,0,0.5926764,1
1,0,0.56622946,1
1,0,0.5975668,1
1,0,0.58845025,1
1,0,0.641156,1
1,0,0.6212253,1
1,0,0.60627276,1
1,0,0.5852369,1
1,0,0.60485196,1
1,0,0.6049228,1
1,0,0.63027596,1
1,0,0.58619994,1
1,0,0.62092876,1
1,0,0.5650732,1
1,0,0.6135415,1
1,0,0.5805659,1
1,0,0.5944485,1
1,0,0.5658813,1
1,0,0.56454194,1
1,0,0.56130016,1
1,0,0.54310614,1
1,0,0.54875004,1
1,1,0.5424647,1
1,1,0.53391314,1
1,1,0.5505866,1
1,1,0.5975322,1
1,1,0.5813041,1
1,1,0.61709964,1
1,1,0.5858435,1
1,1,0.62092143,1
1,1,0.5687991,1
1,0,0.6114073,1
1,0,0.6019359,1
1,0,0.6035381,1
1,0,0.59137225,1
1,0,0.5973255,1
1,0,0.5950772,1
1,0,0.598506,1
1,0,0.5981659,1
1,0,0.60198843,1
1,0,0.61310947,1
1,0,0.58467984,1
1,0,0.59295976,1
1,0,0.58629245,1
1,0,0.5834636,1
1,0,0.58073145,1
1,0,0.5881434,1
1,0,0.5997606,1
1,0,0.6070693,1
1,0,0.601173,1
1,0,0.62326807,1
1,0,0.60255873,1
1,0,0.57129306,1
1,0,0.59275025,1
1,0,0.5621614,1
1,0,0.60009116,1
1,0,0.55733716,1
1,0,0.58822054,1
1,0,0.5802829,1
1,0,0.55378217,1
1,0,0.5424419,1
1,0,0.5774668,1
1,0,0.53819865,1
1,0,0.5552702,1
1,0,0.55898124,1
1,0,0.5239046,1
1,0,0.5313826,1
1,0,0.57434034,1
1,0,0.5366745,1
1,0,0.5569291,1
1,0,0.5365958,1
1,0,0.5877718,1
1,0,0.53755856,1
1,0,0.56971866,1
1,0,0.617728,1
1,0,0.5745762,1
1,0,0.5660529,1
1,0,0.5793019,1
1,0,0.5943179,1
1,0,0.5995172,1
1,0,0.58329594,1
1,0,0.59331256,1
1,0,0.6319641,1
1,0,0.5619035,1
1,0,0.62180525,1
1,0,0.6034565,1
1,0,0.613561,1
1,0,0.61118364,1
1,0,0.63671,1
1,0,0.6104235,1
1,0,0.6016519,1
1,0,0.6237169,1
1,0,0.5996184,1
1,0,0.5973025,1
1,0,0.5705219,1
1,0,0.59813756,1
1,0,0.5246519,1
1,0,0.59683174,1
1,0,0.5332228,1
1,0,0.5997156,1
1,0,0.5419837,1
1,0,0.56855196,1
1,0,0.5530368,1
1,0,0.5770437,1
1,0,0.5236115,1
1,0,0.5604779,1
1,0,0.55422175,1
1,0,0.58497703,1
1,0,0.53598636,1
1,0,0.5643096,1
1,0,0.53736526,1
1,0,0.603372,1
1,0,0.5310047,1
1,0,0.58522725,1
1,0,0.5250095,1
1,0,0.60619146,1
1,0,0.5354782,1
1,0,0.5914242,1
1,0,0.5772791,1
1,0,0.59187424,1
1,0,0.5609985,1
1,0,0.61412364,1
1,0,0.5782339,1
1,0,0.60708773,1
1,0,0.5844349,1
1,0,0.6117314,1
1,0,0.6018492,1
1,0,0.6021502,1
1,0,0.60142154,1
1,0,0.61706567,1
1,0,0.60958,1
1,0,0.6267016,1
1,0,0.6030712,1
1,1,0.6352693,1
1,1,0.5931372,1
1,1,0.5924989,1
1,1,0.5486401,1
1,1,0.5860732,1
1,1,0.5253737,1
1,1,0.5989912,1
1,1,0.54009974,1
1,1,0.5569928,1
1,0,0.5350119,1
1,0,0.57732236,1
1,0,0.51582015,1
1,0,0.5392676,1
1,0,0.5477205,1
1,0,0.533748,1
1,0,0.54407537,1
1,0,0.546572,1
1,0,0.55936354,1
1,0,0.6043954,1
1,0,0.53828794,1
1,0,0.55194426,1
1,0,0.5948389,1
1,0,0.57416034,1
