Fold,Label,Prob,Preds
1,1,0.5965551,1
1,1,0.5869964,1
1,1,0.5581983,1
1,1,0.55494547,1
1,1,0.5836318,1
1,1,0.5406518,1
1,1,0.5769023,1
1,1,0.58382565,1
1,1,0.57273424,1
1,1,0.6187786,1
1,1,0.6190478,1
1,1,0.6182283,1
1,1,0.6307413,1
1,1,0.6294613,1
1,1,0.6220943,1
1,1,0.62210923,1
1,1,0.6409756,1
1,1,0.6229617,1
1,1,0.6270459,1
1,1,0.6329534,1
1,1,0.64712644,1
1,1,0.62917805,1
1,1,0.6198028,1
1,1,0.61898714,1
1,1,0.61912304,1
1,1,0.6302817,1
1,1,0.6144835,1
1,1,0.59152895,1
1,1,0.54866475,1
1,1,0.54902446,1
1,1,0.55541056,1
1,1,0.58033246,1
1,1,0.560106,1
1,1,0.5527858,1
1,1,0.55509096,1
1,0,0.5300163,1
1,0,0.46915373,0
1,0,0.479827,0
1,0,0.4981081,0
1,0,0.48122978,0
1,0,0.49133912,0
1,0,0.45697615,0
1,0,0.45045233,0
1,0,0.49283266,0
1,0,0.4399482,0
1,0,0.45679897,0
1,0,0.47148788,0
1,0,0.48233747,0
1,0,0.4760488,0
1,0,0.46966374,0
1,0,0.4785053,0
1,0,0.49034023,0
1,0,0.5105086,1
1,0,0.47842044,0
1,0,0.50554895,1
1,0,0.5114373,1
1,0,0.49869496,0
1,0,0.5647035,1
1,0,0.57079023,1
1,0,0.560609,1
1,0,0.59792876,1
1,0,0.58315617,1
1,0,0.59886634,1
1,0,0.59566796,1
1,0,0.6066183,1
1,0,0.601891,1
1,0,0.6108219,1
1,0,0.6188048,1
1,0,0.60951823,1
1,0,0.5926803,1
1,0,0.60246366,1
1,0,0.60603017,1
1,0,0.6180747,1
1,0,0.61847776,1
1,0,0.6185661,1
1,0,0.6250822,1
1,0,0.6128995,1
1,0,0.62896067,1
1,0,0.6382146,1
1,0,0.61367863,1
1,0,0.62765616,1
1,0,0.6185064,1
1,0,0.59853375,1
1,0,0.61012715,1
1,0,0.60508615,1
1,0,0.606933,1
1,0,0.60228753,1
1,0,0.59069794,1
1,0,0.5818214,1
1,0,0.60876775,1
1,0,0.6242449,1
1,0,0.6020558,1
1,0,0.59568846,1
1,0,0.62168777,1
1,0,0.59378874,1
1,0,0.606528,1
1,0,0.6101593,1
1,0,0.60092425,1
1,0,0.60096866,1
1,0,0.5986986,1
1,0,0.58827263,1
1,0,0.60017884,1
1,1,0.60418695,1
1,1,0.5970577,1
1,1,0.5900621,1
1,1,0.59337264,1
1,1,0.60167146,1
1,1,0.5924139,1
1,1,0.6096264,1
1,1,0.60610276,1
1,1,0.59843993,1
1,0,0.6271361,1
1,0,0.61286193,1
1,0,0.62329435,1
1,0,0.62318015,1
1,0,0.60563153,1
1,0,0.6036968,1
1,0,0.61519414,1
1,0,0.6139473,1
1,0,0.6221069,1
1,0,0.64014745,1
1,0,0.631765,1
1,0,0.6187188,1
1,0,0.6111269,1
1,0,0.62874466,1
1,0,0.59166235,1
1,0,0.6085678,1
1,0,0.6184174,1
1,0,0.5973935,1
1,0,0.59225005,1
1,0,0.5944411,1
1,0,0.59319013,1
1,0,0.58935165,1
1,0,0.57453597,1
1,0,0.5952545,1
1,0,0.5822836,1
1,0,0.58628225,1
1,0,0.59565145,1
1,0,0.5824504,1
1,0,0.5724514,1
1,0,0.60559934,1
1,0,0.6034236,1
1,0,0.5846933,1
1,0,0.59879774,1
1,0,0.58778083,1
1,0,0.5778877,1
1,0,0.59309673,1
1,0,0.6117982,1
1,0,0.59094065,1
1,0,0.6003327,1
1,0,0.60571,1
1,0,0.6041143,1
1,0,0.61219627,1
1,0,0.6022226,1
1,0,0.591218,1
1,0,0.6010434,1
1,0,0.6067659,1
1,0,0.5977592,1
1,0,0.60614026,1
1,0,0.60261726,1
1,0,0.59232664,1
1,0,0.59477204,1
1,0,0.63525236,1
1,0,0.6018114,1
1,0,0.6201191,1
1,0,0.5779139,1
1,0,0.60440916,1
1,0,0.61432725,1
1,0,0.60182554,1
1,0,0.5727904,1
1,0,0.58114684,1
1,0,0.57178044,1
1,0,0.585332,1
1,0,0.58639777,1
1,0,0.59261096,1
1,0,0.5986475,1
1,0,0.5969431,1
1,0,0.61630666,1
1,0,0.58956337,1
1,0,0.6083598,1
1,0,0.60024846,1
1,0,0.6079533,1
1,0,0.5897311,1
1,0,0.5795641,1
1,0,0.5803453,1
1,0,0.56621146,1
1,0,0.55968404,1
1,0,0.5608791,1
1,0,0.5566046,1
1,0,0.59321606,1
1,0,0.58141613,1
1,0,0.6026384,1
1,0,0.60020053,1
1,0,0.5943769,1
1,0,0.6071389,1
1,0,0.594503,1
1,0,0.5974759,1
1,0,0.5975919,1
1,0,0.60610795,1
1,0,0.6037732,1
1,0,0.58691597,1
1,0,0.5886132,1
1,0,0.57820606,1
1,0,0.5994072,1
1,0,0.5996762,1
1,0,0.5858786,1
1,0,0.59939986,1
1,0,0.6069084,1
1,0,0.5866768,1
1,0,0.60345364,1
1,0,0.5773018,1
1,0,0.5867292,1
1,0,0.59007925,1
1,1,0.590476,1
1,1,0.59281844,1
1,1,0.58232844,1
1,1,0.5905966,1
1,1,0.5979608,1
1,1,0.56698066,1
1,1,0.5903465,1
1,1,0.58955497,1
1,1,0.5850224,1
1,0,0.623836,1
1,0,0.60150874,1
1,0,0.5644329,1
1,0,0.58219624,1
1,0,0.5871203,1
1,0,0.57960963,1
1,0,0.57417846,1
1,0,0.59548134,1
1,0,0.5694051,1
1,0,0.6208968,1
1,0,0.61053747,1
1,0,0.6126048,1
1,0,0.63246804,1
1,0,0.6046286,1
1,0,0.6421122,1
1,0,0.60856885,1
1,0,0.6051996,1
1,0,0.6098471,1
1,0,0.6295645,1
1,0,0.6063493,1
1,0,0.6067202,1
1,0,0.63277984,1
1,0,0.6393629,1
1,0,0.6356367,1
1,0,0.61808395,1
1,0,0.6159945,1
1,0,0.66302234,1
1,0,0.60552424,1
1,0,0.63586503,1
1,0,0.6412571,1
1,0,0.62000525,1
1,0,0.6302452,1
1,0,0.61852735,1
1,0,0.60491353,1
1,0,0.6303747,1
1,0,0.62804365,1
1,0,0.6259348,1
1,0,0.6401454,1
1,0,0.587651,1
1,0,0.61523443,1
1,0,0.6342261,1
1,0,0.62422746,1
1,0,0.6027979,1
1,0,0.6124598,1
1,0,0.6338136,1
1,0,0.62162566,1
1,1,0.6154738,1
1,1,0.6014577,1
1,1,0.58393705,1
1,1,0.5853462,1
1,1,0.5988977,1
1,1,0.5807039,1
1,1,0.59257436,1
1,1,0.6091262,1
1,1,0.6026253,1
1,1,0.59536076,1
1,1,0.6063937,1
1,1,0.6026317,1
1,1,0.58552,1
1,0,0.6195438,1
1,0,0.6088586,1
1,0,0.5918052,1
1,0,0.6188421,1
1,0,0.5969606,1
1,0,0.62678075,1
1,0,0.5905776,1
1,0,0.6032068,1
1,0,0.5984724,1
1,0,0.6325969,1
1,0,0.61979485,1
1,0,0.61829257,1
1,0,0.6235551,1
1,0,0.62596494,1
1,0,0.63183004,1
1,0,0.6301319,1
1,0,0.633054,1
1,0,0.6525261,1
1,0,0.6368914,1
1,0,0.63302875,1
1,0,0.61579406,1
1,0,0.63060015,1
1,0,0.63630444,1
1,1,0.59009737,1
1,1,0.6289959,1
1,1,0.595105,1
1,1,0.61191213,1
1,1,0.57857865,1
1,1,0.58176243,1
1,1,0.6060056,1
1,1,0.59834313,1
1,1,0.56771225,1
1,1,0.5767974,1
1,1,0.55189204,1
1,1,0.5886722,1
1,1,0.5823385,1
1,1,0.58592415,1
1,1,0.55481076,1
1,1,0.5361306,1
1,1,0.53247666,1
1,1,0.5291332,1
1,1,0.53871477,1
1,1,0.5453927,1
1,1,0.5297487,1
1,1,0.56413066,1
1,1,0.5611656,1
1,1,0.5470376,1
1,1,0.5598838,1
1,1,0.5460498,1
1,1,0.50261694,1
1,1,0.52607745,1
1,1,0.48647282,0
1,1,0.5164887,1
1,1,0.60139585,1
1,1,0.55641603,1
1,1,0.55406916,1
1,1,0.5846946,1
1,1,0.5916433,1
1,1,0.6110785,1
1,1,0.6188137,1
1,1,0.6219027,1
1,1,0.612571,1
1,1,0.5784163,1
1,1,0.59682125,1
1,1,0.59278303,1
1,1,0.64060616,1
1,1,0.6002987,1
1,1,0.5836165,1
1,1,0.6285774,1
1,1,0.61565983,1
1,1,0.62544686,1
1,1,0.6327965,1
1,1,0.63184243,1
1,1,0.62885445,1
1,1,0.6212921,1
1,1,0.62261766,1
1,1,0.57995707,1
1,1,0.64595497,1
1,1,0.6145021,1
1,1,0.6065279,1
1,1,0.6352565,1
1,1,0.6066434,1
1,1,0.6198504,1
1,1,0.61403,1
1,1,0.59078854,1
1,1,0.6350041,1
1,1,0.56932086,1
1,1,0.53858155,1
1,1,0.5644484,1
1,1,0.58221406,1
1,1,0.6196797,1
1,1,0.64078605,1
1,1,0.56700265,1
1,1,0.5302593,1
1,1,0.5806897,1
1,1,0.60720664,1
1,1,0.5948979,1
1,1,0.5836108,1
1,1,0.56939185,1
