Fold,Label,Prob,Preds
1,1,0.67944056,1
1,1,0.6683996,1
1,1,0.7222057,1
1,1,0.61254394,1
1,1,0.65548825,1
1,1,0.6833419,1
1,1,0.6642467,1
1,1,0.66198283,1
1,1,0.7211544,1
1,1,0.65895474,1
1,1,0.735748,1
1,1,0.7097804,1
1,1,0.690998,1
1,1,0.5930407,1
1,1,0.5881568,1
1,1,0.6175285,1
1,1,0.47616816,0
1,1,0.62631804,1
1,1,0.50608104,1
1,1,0.64282167,1
1,1,0.6012319,1
1,1,0.5180759,1
1,1,0.53709406,1
1,1,0.5479477,1
1,1,0.56039065,1
1,1,0.50320035,1
1,1,0.43997478,0
1,1,0.51767045,1
1,1,0.5958416,1
1,1,0.5334901,1
1,1,0.5836533,1
1,1,0.571459,1
1,1,0.5918456,1
1,1,0.57846683,1
1,1,0.64325345,1
1,1,0.68133205,1
1,1,0.6810418,1
1,1,0.669828,1
1,1,0.6469148,1
1,1,0.5855817,1
1,1,0.6083812,1
1,1,0.5964891,1
1,1,0.5662262,1
1,1,0.5607513,1
1,1,0.66755956,1
1,1,0.8385851,1
1,1,0.8692508,1
1,1,0.8707129,1
1,1,0.860145,1
1,1,0.89347166,1
1,1,0.855979,1
1,1,0.84143317,1
1,1,0.8553138,1
1,1,0.87974983,1
1,1,0.8823636,1
1,1,0.86259574,1
1,1,0.87689507,1
1,1,0.42289427,0
1,1,0.47969955,0
1,1,0.537185,1
1,1,0.531464,1
1,1,0.5851838,1
1,1,0.6701592,1
1,1,0.658577,1
1,1,0.7988721,1
1,1,0.7814341,1
1,1,0.80139095,1
1,1,0.76113635,1
1,1,0.7940032,1
1,1,0.8109109,1
1,1,0.79505503,1
1,1,0.78744864,1
1,1,0.7815198,1
1,1,0.7648143,1
1,1,0.7981388,1
1,1,0.7575734,1
1,1,0.7857112,1
1,1,0.73941946,1
1,1,0.742906,1
1,1,0.7533842,1
1,1,0.7580926,1
1,1,0.83803266,1
1,1,0.8701805,1
1,1,0.8562276,1
1,1,0.88245505,1
1,1,0.8737684,1
1,1,0.8846182,1
1,1,0.87095225,1
1,1,0.8637273,1
1,1,0.8920971,1
1,1,0.8882871,1
1,1,0.9030435,1
1,1,0.8695553,1
1,1,0.89051163,1
1,1,0.87595433,1
1,1,0.90261626,1
1,1,0.8866381,1
1,1,0.87781763,1
1,1,0.8094201,1
1,1,0.82269853,1
1,1,0.8394356,1
1,1,0.8716683,1
1,1,0.87180644,1
1,1,0.8940372,1
1,1,0.86986583,1
1,1,0.8891806,1
1,1,0.8755268,1
1,1,0.8744404,1
1,1,0.877433,1
1,1,0.87770957,1
1,1,0.89998955,1
1,1,0.8470906,1
1,1,0.89061093,1
1,1,0.89076346,1
1,1,0.89601815,1
1,1,0.7499759,1
1,1,0.7771437,1
1,1,0.8112559,1
1,1,0.78157884,1
1,1,0.86273015,1
1,1,0.8488411,1
1,1,0.8091634,1
1,1,0.7891788,1
1,1,0.76405954,1
1,1,0.76080745,1
1,1,0.7487684,1
1,1,0.7635689,1
1,1,0.76941043,1
1,1,0.7669508,1
1,1,0.8399405,1
1,1,0.8377245,1
1,1,0.8646982,1
1,1,0.81725043,1
1,1,0.8697501,1
1,1,0.8699076,1
1,1,0.8763499,1
1,1,0.5904878,1
1,1,0.7134805,1
1,1,0.5544193,1
1,1,0.6677379,1
1,1,0.60418546,1
1,1,0.69536096,1
1,1,0.59145457,1
1,1,0.70411575,1
1,1,0.41240305,0
1,1,0.45674285,0
1,1,0.5264777,1
1,1,0.5327236,1
1,1,0.6102873,1
1,1,0.68557817,1
1,1,0.6852878,1
1,1,0.7211026,1
1,1,0.73814297,1
1,1,0.7818429,1
1,1,0.7554178,1
1,1,0.76552844,1
1,1,0.8014604,1
1,1,0.77509964,1
1,1,0.78850955,1
1,1,0.75456494,1
1,1,0.7925481,1
1,1,0.80433965,1
1,1,0.81737167,1
1,1,0.78542155,1
1,1,0.7065668,1
1,1,0.702771,1
1,1,0.71138346,1
1,1,0.69037855,1
1,1,0.6897585,1
1,1,0.6916158,1
1,1,0.64683545,1
1,1,0.6373897,1
1,1,0.66843975,1
1,1,0.67076015,1
1,1,0.6261375,1
1,1,0.65772957,1
1,1,0.69093025,1
1,1,0.61170334,1
1,1,0.70258015,1
1,1,0.72468156,1
1,1,0.677538,1
1,1,0.72438866,1
1,1,0.7460579,1
1,1,0.7107805,1
1,1,0.7422445,1
1,1,0.794313,1
1,1,0.7808884,1
1,1,0.76869875,1
1,1,0.7588312,1
1,1,0.7342335,1
1,1,0.7735928,1
1,1,0.7350209,1
1,1,0.7605187,1
1,1,0.7579265,1
1,1,0.7409346,1
1,1,0.8179279,1
1,1,0.8092767,1
1,1,0.7800317,1
1,1,0.78361934,1
1,1,0.7915473,1
1,1,0.7906514,1
1,1,0.74802846,1
1,1,0.7309482,1
1,1,0.7358255,1
1,1,0.79786986,1
1,1,0.8134373,1
1,1,0.7423918,1
1,1,0.7322579,1
1,1,0.79153085,1
1,1,0.75470674,1
1,1,0.72464323,1
1,1,0.7127862,1
1,1,0.70893985,1
1,1,0.74280393,1
1,1,0.71427107,1
1,1,0.735688,1
1,1,0.7139795,1
1,1,0.68985116,1
1,1,0.6845418,1
1,1,0.70876247,1
1,0,0.5791233,1
1,0,0.6002893,1
1,0,0.50996673,1
1,0,0.54005784,1
1,0,0.58678716,1
1,0,0.5555982,1
1,0,0.5716593,1
1,0,0.5459892,1
1,0,0.530463,1
1,0,0.5237582,1
1,0,0.5438231,1
1,0,0.5669232,1
1,0,0.5428321,1
1,0,0.61447215,1
1,0,0.559117,1
1,1,0.536793,1
1,1,0.44517142,0
1,1,0.5121766,1
1,1,0.59192437,1
1,1,0.48894298,0
1,1,0.5293998,1
1,1,0.48195308,0
1,1,0.53980345,1
1,1,0.49129117,0
1,1,0.41146705,0
1,1,0.41729203,0
1,1,0.43562376,0
1,1,0.4984147,0
1,1,0.4259354,0
1,1,0.4791831,0
1,0,0.41599256,0
1,0,0.39509282,0
1,0,0.37833986,0
1,0,0.45836934,0
1,0,0.4527404,0
1,0,0.36359933,0
1,0,0.40083575,0
1,0,0.3517783,0
1,0,0.33112612,0
1,0,0.3132716,0
1,0,0.39784613,0
1,0,0.3555229,0
1,0,0.36757365,0
1,0,0.4317906,0
1,0,0.4658628,0
1,0,0.44503164,0
1,0,0.5506854,1
1,0,0.45302415,0
1,0,0.41427734,0
1,0,0.55674946,1
1,0,0.5703293,1
1,0,0.42577377,0
1,0,0.5178374,1
1,0,0.47432536,0
1,0,0.39501044,0
1,1,0.40544903,0
1,1,0.4456586,0
1,1,0.47734272,0
1,1,0.49022016,0
1,1,0.4872783,0
1,0,0.4151722,0
1,0,0.52238774,1
1,0,0.4573824,0
1,0,0.55844444,1
1,0,0.47830784,0
1,0,0.50307333,1
1,0,0.51356226,1
1,0,0.53912413,1
1,0,0.53457993,1
1,0,0.5418002,1
1,0,0.53444785,1
1,0,0.57552516,1
1,0,0.51190376,1
1,0,0.5285125,1
1,0,0.59392524,1
1,1,0.503122,1
1,1,0.49576107,0
1,1,0.5865759,1
1,1,0.5901653,1
1,1,0.59946436,1
1,0,0.6651962,1
1,0,0.5614768,1
1,0,0.62490094,1
1,0,0.5484039,1
1,0,0.64663714,1
1,0,0.623219,1
1,0,0.54368967,1
1,0,0.59791,1
1,0,0.5548272,1
1,0,0.49365813,0
1,0,0.5954754,1
1,0,0.5704689,1
1,0,0.5849823,1
1,0,0.57783824,1
1,0,0.5156708,1
1,0,0.4420462,0
1,0,0.45889258,0
1,0,0.5372856,1
1,0,0.5496031,1
1,0,0.56656885,1
1,0,0.5473173,1
1,0,0.57401264,1
1,0,0.4435477,0
1,0,0.49952525,0
1,0,0.41080612,0
1,0,0.50153553,1
1,0,0.5181642,1
1,0,0.48657948,0
1,0,0.56868166,1
1,0,0.5362029,1
1,0,0.44773272,0
1,0,0.4717188,0
1,0,0.518134,1
1,0,0.42884827,0
1,0,0.53979766,1
1,1,0.79965913,1
1,1,0.83479387,1
1,1,0.78908026,1
1,1,0.7897986,1
1,1,0.80072767,1
1,1,0.8047938,1
1,1,0.7816466,1
1,1,0.7578302,1
1,1,0.78910804,1
1,1,0.7211026,1
1,1,0.73814297,1
1,1,0.7818429,1
1,1,0.7554178,1
1,1,0.76552844,1
1,1,0.8014604,1
1,1,0.77509964,1
1,1,0.78850955,1
1,1,0.75456494,1
1,1,0.7925481,1
1,1,0.80433965,1
1,1,0.81737167,1
1,1,0.78542155,1
1,1,0.77189916,1
1,1,0.7573743,1
1,1,0.76685774,1
1,1,0.77185196,1
1,1,0.8083995,1
1,1,0.7654293,1
1,1,0.7896457,1
1,1,0.7355266,1
1,1,0.741305,1
1,1,0.7544423,1
1,1,0.794313,1
1,1,0.7808884,1
1,1,0.76869875,1
1,1,0.7588312,1
1,1,0.7342335,1
1,1,0.7735928,1
1,1,0.7350209,1
1,1,0.7605187,1
1,1,0.7579265,1
1,1,0.7800317,1
1,1,0.78361934,1
1,1,0.7915473,1
1,1,0.7906514,1
1,1,0.74802846,1
1,1,0.7309482,1
1,1,0.7358255,1
1,1,0.79786986,1
1,1,0.8134373,1
1,1,0.7423918,1
1,1,0.7322579,1
1,1,0.7211026,1
1,1,0.73814297,1
1,1,0.7818429,1
1,1,0.7554178,1
1,1,0.76552844,1
1,1,0.8014604,1
1,1,0.77509964,1
1,1,0.78850955,1
1,1,0.75456494,1
1,1,0.7925481,1
1,1,0.80433965,1
1,1,0.81737167,1
1,1,0.78542155,1
1,1,0.77189916,1
1,1,0.7573743,1
1,1,0.76685774,1
1,0,0.77185196,1
1,0,0.8083995,1
1,0,0.7654293,1
1,0,0.7896457,1
1,0,0.76996565,1
1,0,0.8011676,1
1,0,0.7781119,1
1,0,0.7603291,1
1,0,0.7110033,1
1,0,0.7065668,1
1,0,0.702771,1
1,0,0.71138346,1
1,0,0.69037855,1
1,0,0.6897585,1
1,0,0.6916158,1
1,0,0.64683545,1
1,0,0.6373897,1
1,0,0.66843975,1
1,0,0.67076015,1
1,0,0.6261375,1
1,0,0.65772957,1
1,0,0.69093025,1
1,0,0.61170334,1
1,0,0.70258015,1
1,0,0.72468156,1
1,0,0.677538,1
1,0,0.72438866,1
1,0,0.7460579,1
1,0,0.7107805,1
1,0,0.7422445,1
1,0,0.7941258,1
1,0,0.6791995,1
1,0,0.5656924,1
1,0,0.61562955,1
1,0,0.66427577,1
1,0,0.65626115,1
1,0,0.47093004,0
1,0,0.50230896,1
1,1,0.729175,1
1,1,0.68172455,1
1,1,0.7335073,1
1,1,0.7229025,1
1,1,0.7180486,1
1,1,0.7062372,1
1,1,0.7423587,1
1,1,0.6948696,1
1,1,0.7364498,1
1,1,0.53332144,1
1,1,0.52803886,1
1,1,0.5694473,1
1,1,0.56730944,1
1,1,0.592666,1
1,1,0.5928089,1
1,1,0.58776236,1
1,1,0.55067253,1
1,1,0.5236325,1
1,1,0.6480494,1
1,1,0.52032983,1
1,1,0.46249035,0
1,1,0.58565664,1
1,1,0.51827025,1
1,1,0.5014575,1
1,1,0.5135559,1
1,1,0.55286497,1
1,1,0.8763001,1
1,1,0.8619658,1
1,1,0.86992234,1
1,1,0.82821935,1
