Fold,Label,Prob,Preds
1,1,0.24835607,0
1,1,0.2536263,0
1,1,0.24776433,0
1,1,0.2095608,0
1,1,0.20823745,0
1,1,0.22685578,0
1,1,0.27469087,0
1,1,0.26658833,0
1,1,0.2832727,0
1,1,0.24341203,0
1,1,0.2885667,0
1,1,0.25150096,0
1,1,0.32760572,0
1,1,0.3486291,0
1,1,0.69334626,1
1,1,0.7113773,1
1,1,0.6694798,1
1,1,0.6659359,1
1,1,0.64887524,1
1,1,0.6758552,1
1,1,0.67608565,1
1,1,0.6913293,1
1,1,0.664199,1
1,1,0.67372143,1
1,1,0.7090206,1
1,1,0.7213707,1
1,1,0.7503437,1
1,1,0.72545415,1
1,1,0.74330884,1
1,1,0.7580324,1
1,1,0.738218,1
1,1,0.7510497,1
1,1,0.7870418,1
1,1,0.6602904,1
1,1,0.6813831,1
1,1,0.6884868,1
1,1,0.7339396,1
1,1,0.7228251,1
1,1,0.74340427,1
1,1,0.7328033,1
1,1,0.7706373,1
1,1,0.7865712,1
1,1,0.7833806,1
1,1,0.76292914,1
1,1,0.7897131,1
1,1,0.92755675,1
1,1,0.9333181,1
1,1,0.9379444,1
1,1,0.9447835,1
1,1,0.94397074,1
1,1,0.93802744,1
1,1,0.9391437,1
1,1,0.9411376,1
1,1,0.9429361,1
1,1,0.94442666,1
1,1,0.9495673,1
1,1,0.9446168,1
1,1,0.8736788,1
1,1,0.8854211,1
1,1,0.8887291,1
1,1,0.9089703,1
1,1,0.90981364,1
1,1,0.91099095,1
1,1,0.9032672,1
1,1,0.92695916,1
1,1,0.9247838,1
1,1,0.9278437,1
1,1,0.9261695,1
1,1,0.92862636,1
1,1,0.93025833,1
1,1,0.91673225,1
1,1,0.9182326,1
1,1,0.91844076,1
1,1,0.9188914,1
1,1,0.8212054,1
1,1,0.79249996,1
1,1,0.84167594,1
1,1,0.82135206,1
1,1,0.7926947,1
1,1,0.820738,1
1,1,0.80332,1
1,1,0.92367595,1
1,1,0.884445,1
1,1,0.92522365,1
1,1,0.93603384,1
1,1,0.93901825,1
1,1,0.8291729,1
1,1,0.8406504,1
1,1,0.86433476,1
1,1,0.8655574,1
1,1,0.8776406,1
1,1,0.8767074,1
1,1,0.86981267,1
1,1,0.87706745,1
1,1,0.88368183,1
1,1,0.87088853,1
1,1,0.84235406,1
1,1,0.83783764,1
1,1,0.8459397,1
1,1,0.8515772,1
1,1,0.869491,1
1,1,0.882502,1
1,1,0.8827653,1
1,1,0.8929092,1
1,1,0.8930153,1
1,1,0.8894715,1
1,1,0.8902447,1
1,1,0.8850665,1
1,1,0.8836793,1
1,1,0.8748958,1
1,1,0.8508456,1
1,1,0.8420208,1
1,1,0.8231167,1
1,1,0.80689406,1
1,1,0.7983273,1
1,1,0.7412673,1
1,1,0.76814455,1
1,1,0.77461284,1
1,1,0.7543179,1
1,1,0.79349464,1
1,1,0.7930803,1
1,1,0.80246776,1
1,1,0.76500136,1
1,1,0.7891836,1
1,1,0.7739444,1
1,1,0.7905253,1
1,1,0.772629,1
1,1,0.7677144,1
1,1,0.7405737,1
1,1,0.70723826,1
1,1,0.671493,1
1,1,0.6860652,1
1,1,0.6938241,1
1,1,0.7231368,1
1,1,0.7171256,1
1,1,0.76433563,1
1,1,0.54869443,1
1,1,0.55629545,1
1,1,0.5472796,1
1,1,0.5637051,1
1,1,0.56014585,1
1,1,0.56466705,1
1,1,0.5629326,1
1,1,0.5690648,1
1,1,0.7099863,1
1,1,0.76998526,1
1,1,0.82445216,1
1,1,0.85425335,1
1,1,0.85738355,1
1,1,0.8596802,1
1,1,0.86364233,1
1,1,0.86804354,1
1,1,0.86678356,1
1,1,0.86916625,1
1,1,0.8698665,1
1,1,0.87468684,1
1,1,0.8809609,1
1,1,0.8780156,1
1,1,0.8807452,1
1,1,0.88437927,1
1,1,0.8749906,1
1,1,0.8817971,1
1,1,0.86096984,1
1,1,0.8757387,1
1,1,0.78103864,1
1,1,0.78302807,1
1,1,0.7660918,1
1,1,0.7714923,1
1,1,0.74097747,1
1,1,0.71393466,1
1,1,0.6894791,1
1,1,0.6933476,1
1,1,0.71732986,1
1,1,0.7228675,1
1,1,0.677168,1
1,1,0.66760504,1
1,1,0.6712652,1
1,1,0.6645396,1
1,1,0.6724692,1
1,1,0.6887529,1
1,1,0.6810395,1
1,1,0.71309483,1
1,1,0.75402653,1
1,1,0.73840076,1
1,1,0.7510369,1
1,1,0.6165854,1
1,1,0.63739514,1
1,1,0.66907173,1
1,1,0.67659146,1
1,1,0.6653037,1
1,1,0.74078393,1
1,1,0.7516048,1
1,1,0.7348077,1
1,1,0.7732167,1
1,1,0.77733314,1
1,1,0.790283,1
1,1,0.75579923,1
1,1,0.7215482,1
1,1,0.75833225,1
1,1,0.7088561,1
1,1,0.7426406,1
1,1,0.7432532,1
1,1,0.73204106,1
1,1,0.6626613,1
1,1,0.7054461,1
1,1,0.703397,1
1,1,0.70510685,1
1,1,0.6646896,1
1,1,0.6794766,1
1,1,0.6557854,1
1,1,0.677699,1
1,1,0.7230383,1
1,1,0.6837108,1
1,1,0.69083846,1
1,1,0.71780145,1
1,1,0.6784852,1
1,1,0.6915504,1
1,1,0.6699209,1
1,1,0.579853,1
1,1,0.58772,1
1,0,0.6737467,1
1,0,0.7496124,1
1,0,0.73651683,1
1,0,0.7920563,1
1,0,0.7577223,1
1,0,0.74193215,1
1,0,0.775115,1
1,0,0.7798259,1
1,0,0.81172734,1
1,0,0.82013154,1
1,0,0.8307122,1
1,0,0.8342611,1
1,0,0.8554973,1
1,0,0.8459251,1
1,0,0.8366481,1
1,1,0.86208385,1
1,1,0.8252989,1
1,1,0.8067441,1
1,1,0.78618747,1
1,1,0.78590214,1
1,1,0.803574,1
1,1,0.75663877,1
1,1,0.6993136,1
1,1,0.6239875,1
1,1,0.5234456,1
1,1,0.46882254,0
1,1,0.30269927,0
1,1,0.2549883,0
1,1,0.27676782,0
1,1,0.26855457,0
1,0,0.2184821,0
1,0,0.21322457,0
1,0,0.21669047,0
1,0,0.21166304,0
1,0,0.20933162,0
1,0,0.20472227,0
1,0,0.20316693,0
1,0,0.20367956,0
1,0,0.20873018,0
1,0,0.21092172,0
1,0,0.21257597,0
1,0,0.2160681,0
1,0,0.21393214,0
1,0,0.23039776,0
1,0,0.25979474,0
1,0,0.2826604,0
1,0,0.24185634,0
1,0,0.26694372,0
1,0,0.26819193,0
1,0,0.31490305,0
1,0,0.3366586,0
1,0,0.47172228,0
1,0,0.41217804,0
1,0,0.44425908,0
1,0,0.6084535,1
1,1,0.62616396,1
1,1,0.72790366,1
1,1,0.74485135,1
1,1,0.7758617,1
1,1,0.79712707,1
1,0,0.8138537,1
1,0,0.8248331,1
1,0,0.83088577,1
1,0,0.857031,1
1,0,0.82613873,1
1,0,0.858164,1
1,0,0.85661376,1
1,0,0.8595848,1
1,0,0.8590151,1
1,0,0.87371176,1
1,0,0.86243576,1
1,0,0.8576076,1
1,0,0.8339126,1
1,0,0.8422176,1
1,0,0.86144054,1
1,1,0.87002313,1
1,1,0.8708154,1
1,1,0.88010454,1
1,1,0.8742267,1
1,1,0.8881662,1
1,0,0.8831985,1
1,0,0.88233817,1
1,0,0.8662259,1
1,0,0.8754652,1
1,0,0.8785919,1
1,0,0.8741574,1
1,0,0.85842836,1
1,0,0.8522582,1
1,0,0.85929906,1
1,0,0.8474364,1
1,0,0.8543795,1
1,0,0.8461648,1
1,0,0.84934574,1
1,0,0.81542104,1
1,0,0.8300178,1
1,0,0.7776395,1
1,0,0.7866401,1
1,0,0.80841297,1
1,0,0.7942652,1
1,0,0.791269,1
1,0,0.7429955,1
1,0,0.77060735,1
1,0,0.76032454,1
1,0,0.7442337,1
1,0,0.7471259,1
1,0,0.7891175,1
1,0,0.7746523,1
1,0,0.7472764,1
1,0,0.7406673,1
1,0,0.72624236,1
1,0,0.7093242,1
1,0,0.69241935,1
1,0,0.69525653,1
1,0,0.6946868,1
1,0,0.72117025,1
1,1,0.862182,1
1,1,0.87678415,1
1,1,0.85616106,1
1,1,0.85692424,1
1,1,0.8232115,1
1,1,0.8575136,1
1,1,0.85049987,1
1,1,0.8427023,1
1,1,0.8567392,1
1,1,0.86804354,1
1,1,0.86678356,1
1,1,0.86916625,1
1,1,0.8698665,1
1,1,0.87468684,1
1,1,0.8809609,1
1,1,0.8780156,1
1,1,0.8807452,1
1,1,0.88437927,1
1,1,0.8749906,1
1,1,0.8817971,1
1,1,0.86096984,1
1,1,0.8757387,1
1,1,0.8599808,1
1,1,0.8669464,1
1,1,0.85797983,1
1,1,0.8511323,1
1,1,0.8525093,1
1,1,0.8754582,1
1,1,0.84136266,1
1,1,0.5683393,1
1,1,0.5970542,1
1,1,0.61107904,1
1,1,0.6165854,1
1,1,0.63739514,1
1,1,0.66907173,1
1,1,0.67659146,1
1,1,0.6653037,1
1,1,0.74078393,1
1,1,0.7516048,1
1,1,0.7348077,1
1,1,0.7732167,1
1,1,0.7215482,1
1,1,0.75833225,1
1,1,0.7088561,1
1,1,0.7426406,1
1,1,0.7432532,1
1,1,0.73204106,1
1,1,0.6626613,1
1,1,0.7054461,1
1,1,0.703397,1
1,1,0.70510685,1
1,1,0.6646896,1
1,1,0.86804354,1
1,1,0.86678356,1
1,1,0.86916625,1
1,1,0.8698665,1
1,1,0.87468684,1
1,1,0.8809609,1
1,1,0.8780156,1
1,1,0.8807452,1
1,1,0.88437927,1
1,1,0.8749906,1
1,1,0.8817971,1
1,1,0.86096984,1
1,1,0.8757387,1
1,1,0.8599808,1
1,1,0.8669464,1
1,1,0.85797983,1
1,0,0.8511323,1
1,0,0.8525093,1
1,0,0.8754582,1
1,0,0.84136266,1
1,0,0.8212907,1
1,0,0.7724432,1
1,0,0.7520271,1
1,0,0.74571633,1
1,0,0.79273117,1
1,0,0.78103864,1
1,0,0.78302807,1
1,0,0.7660918,1
1,0,0.7714923,1
1,0,0.74097747,1
1,0,0.71393466,1
1,0,0.6894791,1
1,0,0.6933476,1
1,0,0.71732986,1
1,0,0.7228675,1
1,0,0.677168,1
1,0,0.66760504,1
1,0,0.6712652,1
1,0,0.6645396,1
1,0,0.6724692,1
1,0,0.6887529,1
1,0,0.6810395,1
1,0,0.71309483,1
1,0,0.75402653,1
1,0,0.73840076,1
1,0,0.7510369,1
1,0,0.7585243,1
1,0,0.68786067,1
1,0,0.6596559,1
1,0,0.68505096,1
1,0,0.7158983,1
1,0,0.73352283,1
1,0,0.6867981,1
1,0,0.6105657,1
1,1,0.95352745,1
1,1,0.9566497,1
1,1,0.95684505,1
1,1,0.944769,1
1,1,0.9438659,1
1,1,0.94652635,1
1,1,0.94367856,1
1,1,0.943714,1
1,1,0.9345937,1
1,1,0.69714355,1
1,1,0.69894415,1
1,1,0.70503,1
