Fold,Label,Prob,Preds
1,1,0.63249624,1
1,1,0.64588743,1
1,1,0.5153302,1
1,1,0.6148798,1
1,1,0.68473256,1
1,1,0.50702715,1
1,1,0.4272298,0
1,1,0.44307587,0
1,1,0.5446371,1
1,1,0.6266005,1
1,1,0.5139801,1
1,1,0.66481626,1
1,1,0.73319453,1
1,1,0.56524163,1
1,1,0.47755566,0
1,1,0.6445004,1
1,1,0.5381234,1
1,1,0.5246034,1
1,1,0.46959153,0
1,1,0.66251713,1
1,1,0.7136051,1
1,1,0.37150672,0
1,1,0.54406124,1
1,1,0.42294353,0
1,1,0.686191,1
1,1,0.8110687,1
1,1,0.54623646,1
1,1,0.476142,0
1,1,0.55396265,1
1,1,0.5357615,1
1,1,0.79981387,1
1,1,0.67218304,1
1,1,0.5023862,1
1,1,0.35624632,0
1,1,0.6350758,1
1,1,0.73386216,1
1,1,0.57548994,1
1,1,0.55126446,1
1,1,0.57161033,1
1,1,0.6294622,1
1,1,0.5619936,1
1,1,0.5739945,1
1,1,0.5735647,1
1,1,0.726394,1
1,1,0.78592545,1
1,1,0.862167,1
1,1,0.9128744,1
1,1,0.9228625,1
1,1,0.9078764,1
1,1,0.9321653,1
1,1,0.91871494,1
1,1,0.8934726,1
1,1,0.9226646,1
1,1,0.9194023,1
1,1,0.9254329,1
1,1,0.94803786,1
1,1,0.95051384,1
1,1,0.75855684,1
1,1,0.8228435,1
1,1,0.8200612,1
1,1,0.69109505,1
1,1,0.647673,1
1,1,0.60202163,1
1,1,0.6181007,1
1,1,0.92355883,1
1,1,0.9101737,1
1,1,0.93364096,1
1,1,0.9223215,1
1,1,0.93660384,1
1,1,0.9066897,1
1,1,0.86906177,1
1,1,0.9230956,1
1,1,0.8368924,1
1,1,0.84785014,1
1,1,0.7056273,1
1,1,0.61978644,1
1,1,0.6723053,1
1,1,0.6392194,1
1,1,0.6655188,1
1,1,0.7048911,1
1,1,0.6296635,1
1,1,0.8352517,1
1,1,0.8734049,1
1,1,0.9104568,1
1,1,0.93362206,1
1,1,0.9346881,1
1,1,0.92159367,1
1,1,0.7355778,1
1,1,0.86526746,1
1,1,0.82557935,1
1,1,0.66983694,1
1,1,0.7749563,1
1,1,0.8091182,1
1,1,0.7970413,1
1,1,0.7714744,1
1,1,0.8157444,1
1,1,0.76925385,1
1,1,0.75359714,1
1,1,0.7419714,1
1,1,0.69022465,1
1,1,0.86410975,1
1,1,0.8924766,1
1,1,0.9008399,1
1,1,0.8933652,1
1,1,0.8873812,1
1,1,0.9321873,1
1,1,0.9210203,1
1,1,0.8820023,1
1,1,0.9258301,1
1,1,0.82477945,1
1,1,0.87824667,1
1,1,0.8183627,1
1,1,0.77819186,1
1,1,0.7254143,1
1,1,0.66470253,1
1,1,0.90643156,1
1,1,0.89524484,1
1,1,0.7627198,1
1,1,0.67691094,1
1,1,0.9345695,1
1,1,0.9082558,1
1,1,0.95650315,1
1,1,0.88918096,1
1,1,0.9186326,1
1,1,0.9157282,1
1,1,0.93091416,1
1,1,0.8948212,1
1,1,0.8105798,1
1,1,0.92694545,1
1,1,0.6736965,1
1,1,0.5879177,1
1,1,0.7013272,1
1,1,0.68105435,1
1,1,0.76412565,1
1,1,0.83393556,1
1,1,0.8149371,1
1,1,0.7168644,1
1,1,0.61685115,1
1,1,0.6219089,1
1,1,0.6678432,1
1,1,0.65086865,1
1,1,0.803856,1
1,1,0.8813958,1
1,1,0.8703487,1
1,1,0.78148556,1
1,1,0.82059485,1
1,1,0.8334907,1
1,1,0.72707003,1
1,1,0.7042219,1
1,1,0.6825167,1
1,1,0.726516,1
1,1,0.7979721,1
1,1,0.86373657,1
1,1,0.90326786,1
1,1,0.9024304,1
1,1,0.93025327,1
1,1,0.9328395,1
1,1,0.91712666,1
1,1,0.938522,1
1,1,0.9158632,1
1,1,0.9402528,1
1,1,0.9045566,1
1,1,0.86536014,1
1,1,0.93281215,1
1,1,0.6198321,1
1,1,0.62388843,1
1,1,0.55078304,1
1,1,0.5288193,1
1,1,0.5287541,1
1,1,0.48133197,0
1,1,0.42183715,0
1,1,0.49169406,0
1,1,0.60373145,1
1,1,0.50925636,1
