Fold,Label,Prob,Preds
1,1,0.8218143,1
1,1,0.8735038,1
1,1,0.8259664,1
1,1,0.7694964,1
1,1,0.6843415,1
1,1,0.83004546,1
1,1,0.7962467,1
1,1,0.8753623,1
1,1,0.8050761,1
1,1,0.8360637,1
1,1,0.7344767,1
1,1,0.73754007,1
1,1,0.6621822,1
1,1,0.92153805,1
1,1,0.40592927,0
1,1,0.84797466,1
1,1,0.6731373,1
1,1,0.5185765,1
1,1,0.923564,1
1,1,0.93948543,1
1,1,0.71728086,1
1,1,0.74487185,1
1,1,0.8213592,1
1,1,0.73829055,1
1,1,0.95361674,1
1,1,0.7392749,1
1,1,0.4588308,0
1,1,0.73838115,1
1,1,0.6862628,1
1,1,0.31985128,0
1,1,0.9541263,1
1,1,0.84981275,1
1,1,0.49056542,0
1,1,0.74541235,1
1,1,0.83022434,1
1,1,0.8493305,1
1,1,0.76079273,1
1,1,0.7979163,1
1,1,0.8607799,1
1,1,0.7684745,1
1,1,0.7647038,1
1,1,0.8292959,1
1,1,0.757659,1
1,1,0.84484416,1
1,1,0.8484518,1
1,1,0.93871564,1
1,1,0.9411692,1
1,1,0.90055513,1
1,1,0.9423999,1
1,1,0.9439727,1
1,1,0.9438284,1
1,1,0.92346454,1
1,1,0.928752,1
1,1,0.9574666,1
1,1,0.9633159,1
1,1,0.97944874,1
1,1,0.97842306,1
1,1,0.6903463,1
1,1,0.6372408,1
1,1,0.85995525,1
1,1,0.8866173,1
1,1,0.8788649,1
1,1,0.86011857,1
1,1,0.8924941,1
1,1,0.9307297,1
1,1,0.9376908,1
1,1,0.94967914,1
1,1,0.91392136,1
1,1,0.9280725,1
1,1,0.9203373,1
1,1,0.90321386,1
1,1,0.920755,1
1,1,0.85454583,1
1,1,0.80994684,1
1,1,0.50520253,1
1,1,0.5671832,1
1,1,0.6194412,1
1,1,0.55693346,1
1,1,0.4203493,0
1,1,0.52058154,1
1,1,0.6059965,1
1,1,0.6146283,1
1,1,0.7540483,1
1,1,0.9313259,1
1,1,0.9085731,1
1,1,0.8960096,1
1,1,0.929728,1
1,1,0.7396057,1
1,1,0.8835071,1
1,1,0.90121436,1
1,1,0.7452963,1
1,1,0.77650124,1
1,1,0.84375376,1
1,1,0.8083847,1
1,1,0.8641562,1
1,1,0.9315431,1
1,1,0.79385245,1
1,1,0.8799879,1
1,1,0.83562374,1
1,1,0.8647741,1
1,1,0.8428277,1
1,1,0.9274058,1
1,1,0.9598033,1
1,1,0.95140165,1
1,1,0.89026666,1
1,1,0.9017883,1
1,1,0.93833303,1
1,1,0.9367374,1
1,1,0.9414475,1
1,1,0.9369762,1
1,1,0.9380843,1
1,1,0.7566803,1
1,1,0.80885696,1
1,1,0.74350893,1
1,1,0.6389102,1
1,1,0.98505104,1
1,1,0.97990257,1
1,1,0.8268469,1
1,1,0.8356774,1
1,1,0.978822,1
1,1,0.97469056,1
1,1,0.95814914,1
1,1,0.9866333,1
1,1,0.9855757,1
1,1,0.99551165,1
1,1,0.9823844,1
1,1,0.98873734,1
1,1,0.9818708,1
1,1,0.9794129,1
1,1,0.77526635,1
1,1,0.7882614,1
1,1,0.87016284,1
1,1,0.7535392,1
1,1,0.86212265,1
1,1,0.91078,1
1,1,0.9308849,1
1,1,0.68679434,1
1,1,0.886735,1
1,1,0.7508799,1
1,1,0.73676676,1
1,1,0.71149623,1
1,1,0.66681266,1
1,1,0.86133367,1
1,1,0.9140451,1
1,1,0.71493834,1
1,1,0.64919955,1
1,1,0.87665623,1
1,1,0.88897204,1
1,1,0.8696353,1
1,1,0.9111377,1
1,1,0.90483904,1
1,1,0.9232249,1
1,1,0.9445235,1
1,1,0.935548,1
1,1,0.9261987,1
1,1,0.94151896,1
1,1,0.9479356,1
1,1,0.95492834,1
1,1,0.9722316,1
1,1,0.9441011,1
1,1,0.94973916,1
1,1,0.92858887,1
1,1,0.9421769,1
1,1,0.9451766,1
1,1,0.65726155,1
1,1,0.6493824,1
1,1,0.61137575,1
1,1,0.5098674,1
1,1,0.8612433,1
1,1,0.57767045,1
1,1,0.3353278,0
1,1,0.5029498,1
1,1,0.73511547,1
1,1,0.6297022,1
1,1,0.40265775,0
1,1,0.4133339,0
1,1,0.50086695,1
1,1,0.60933423,1
1,1,0.7018085,1
1,1,0.5590462,1
1,1,0.4620485,0
1,1,0.6169828,1
1,1,0.5803151,1
1,1,0.46028388,0
1,1,0.83479446,1
1,1,0.7744008,1
1,1,0.7180504,1
1,1,0.5576795,1
1,1,0.69938165,1
1,1,0.74714273,1
1,1,0.8503097,1
1,1,0.775748,1
1,1,0.8032692,1
1,1,0.90142035,1
1,1,0.8887881,1
1,1,0.9000869,1
1,1,0.81074667,1
1,1,0.8332751,1
1,1,0.91421735,1
1,1,0.87876534,1
1,1,0.71150357,1
1,1,0.90808403,1
1,1,0.8585363,1
1,1,0.83873993,1
1,1,0.939775,1
1,1,0.90169257,1
1,1,0.8550999,1
1,1,0.8697386,1
1,1,0.8108218,1
1,1,0.8876793,1
1,1,0.78970575,1
1,1,0.92255265,1
1,1,0.86340714,1
1,1,0.9067435,1
1,1,0.8695109,1
1,1,0.91756856,1
1,1,0.87124705,1
1,1,0.8281367,1
1,1,0.8328278,1
1,1,0.7823696,1
1,0,0.47739342,0
1,0,0.41522926,0
1,0,0.45100665,0
1,0,0.29176322,0
1,0,0.25127733,0
1,0,0.17900676,0
1,0,0.11622881,0
1,0,0.17232735,0
1,0,0.18859139,0
1,0,0.36680353,0
1,0,0.224036,0
1,0,0.24187465,0
1,0,0.438993,0
1,0,0.4680613,0
1,0,0.5678775,1
1,1,0.45165023,0
1,1,0.3765673,0
1,1,0.26809365,0
1,1,0.26832557,0
1,1,0.21057324,0
1,1,0.30535513,0
1,1,0.35165828,0
1,1,0.1881039,0
1,1,0.20050642,0
1,1,0.2121841,0
1,1,0.20536599,0
1,1,0.20643432,0
1,1,0.20967369,0
1,1,0.14717339,0
1,1,0.10022441,0
1,0,0.13337286,0
1,0,0.14409925,0
1,0,0.14669968,0
1,0,0.20087838,0
1,0,0.09929962,0
1,0,0.068651035,0
1,0,0.08498193,0
1,0,0.07927434,0
1,0,0.07740919,0
1,0,0.08393852,0
1,0,0.26469332,0
1,0,0.14542755,0
1,0,0.20190501,0
1,0,0.13106717,0
1,0,0.2561884,0
1,0,0.18631186,0
1,0,0.20592658,0
1,0,0.25876203,0
1,0,0.15239744,0
1,0,0.12252093,0
1,0,0.07811689,0
1,0,0.13099372,0
1,0,0.10420124,0
1,0,0.091558725,0
1,0,0.07812845,0
1,1,0.14372118,0
1,1,0.121252775,0
1,1,0.16575146,0
1,1,0.2614603,0
1,1,0.15082723,0
1,0,0.38798046,0
1,0,0.4292908,0
1,0,0.36151797,0
1,0,0.5053191,1
1,0,0.37326494,0
1,0,0.38058776,0
1,0,0.35201642,0
1,0,0.5369312,1
1,0,0.3739509,0
1,0,0.25175524,0
1,0,0.2607768,0
1,0,0.479557,0
1,0,0.20309658,0
1,0,0.24250522,0
1,0,0.19519508,0
1,1,0.30371547,0
1,1,0.27640143,0
1,1,0.28280413,0
1,1,0.35980448,0
1,1,0.58311784,1
1,0,0.45271948,0
1,0,0.3142485,0
1,0,0.32048586,0
1,0,0.20638947,0
1,0,0.21879038,0
1,0,0.16970359,0
1,0,0.13016368,0
1,0,0.14338022,0
1,0,0.14956862,0
1,0,0.13479668,0
1,0,0.33433136,0
1,0,0.3861206,0
1,0,0.23557524,0
1,0,0.20297332,0
1,0,0.22572994,0
1,0,0.17086662,0
1,0,0.17606026,0
1,0,0.29939824,0
1,0,0.1785913,0
1,0,0.28623208,0
1,0,0.22389053,0
1,0,0.37895533,0
1,0,0.18930413,0
1,0,0.21515936,0
1,0,0.16986442,0
1,0,0.35365504,0
1,0,0.21157081,0
1,0,0.22776729,0
1,0,0.1550821,0
1,0,0.16876188,0
1,0,0.22664605,0
1,0,0.17605104,0
1,0,0.20771565,0
1,0,0.1261386,0
1,0,0.25198802,0
1,1,0.9464072,1
1,1,0.9288247,1
1,1,0.9388465,1
1,1,0.86882997,1
1,1,0.91975117,1
1,1,0.8901402,1
1,1,0.93293744,1
1,1,0.8434073,1
1,1,0.85517246,1
1,1,0.9232249,1
1,1,0.9445235,1
1,1,0.935548,1
1,1,0.9261987,1
1,1,0.94151896,1
1,1,0.9479356,1
1,1,0.95492834,1
1,1,0.9722316,1
1,1,0.9441011,1
1,1,0.94973916,1
1,1,0.92858887,1
1,1,0.9421769,1
1,1,0.9451766,1
1,1,0.84871775,1
1,1,0.830954,1
1,1,0.9103898,1
1,1,0.92036206,1
1,1,0.93275136,1
1,1,0.82012594,1
1,1,0.93830717,1
1,1,0.5238788,1
1,1,0.6266255,1
1,1,0.7497851,1
1,1,0.7744008,1
1,1,0.7180504,1
1,1,0.5576795,1
1,1,0.69938165,1
1,1,0.74714273,1
1,1,0.8503097,1
1,1,0.775748,1
1,1,0.8032692,1
1,1,0.90142035,1
1,1,0.8332751,1
1,1,0.91421735,1
1,1,0.87876534,1
1,1,0.71150357,1
1,1,0.90808403,1
1,1,0.8585363,1
1,1,0.83873993,1
1,1,0.939775,1
1,1,0.90169257,1
1,1,0.8550999,1
1,1,0.8697386,1
1,1,0.9232249,1
1,1,0.9445235,1
1,1,0.935548,1
1,1,0.9261987,1
1,1,0.94151896,1
1,1,0.9479356,1
1,1,0.95492834,1
1,1,0.9722316,1
1,1,0.9441011,1
1,1,0.94973916,1
1,1,0.92858887,1
1,1,0.9421769,1
1,1,0.9451766,1
1,1,0.84871775,1
1,1,0.830954,1
1,1,0.9103898,1
1,0,0.92036206,1
1,0,0.93275136,1
1,0,0.82012594,1
1,0,0.93830717,1
1,0,0.8706852,1
1,0,0.91068095,1
1,0,0.8915345,1
1,0,0.81201524,1
1,0,0.88233024,1
1,0,0.65726155,1
1,0,0.6493824,1
1,0,0.61137575,1
1,0,0.5098674,1
1,0,0.8612433,1
1,0,0.57767045,1
1,0,0.3353278,0
1,0,0.5029498,1
1,0,0.73511547,1
1,0,0.6297022,1
1,0,0.40265775,0
1,0,0.4133339,0
1,0,0.50086695,1
1,0,0.60933423,1
