Fold,Label,Prob,Preds
1,1,0.3317442,0
1,1,0.3421444,0
1,1,0.32289997,0
1,1,0.31632537,0
1,1,0.31179565,0
1,1,0.31367806,0
1,1,0.31853262,0
1,1,0.30647224,0
1,1,0.3067574,0
1,1,0.30774176,0
1,1,0.3050501,0
1,1,0.310197,0
1,1,0.30396587,0
1,1,0.30389914,0
1,1,0.77966,1
1,1,0.7669872,1
1,1,0.7653866,1
1,1,0.7601996,1
1,1,0.75912035,1
1,1,0.7700342,1
1,1,0.7662081,1
1,1,0.76784414,1
1,1,0.7641278,1
1,1,0.7781149,1
1,1,0.7776037,1
1,1,0.76692647,1
1,1,0.78212297,1
1,1,0.7911581,1
1,1,0.79339653,1
1,1,0.77920973,1
1,1,0.7825736,1
1,1,0.78689533,1
1,1,0.78415376,1
1,1,0.7658953,1
1,1,0.77859837,1
1,1,0.77717173,1
1,1,0.7775854,1
1,1,0.7887907,1
1,1,0.78516227,1
1,1,0.77875334,1
1,1,0.7801217,1
1,1,0.79186654,1
1,1,0.78944373,1
1,1,0.77527606,1
1,1,0.7831042,1
1,1,0.78553516,1
1,1,0.7984981,1
1,1,0.79175794,1
1,1,0.79744947,1
1,1,0.7935511,1
1,1,0.7789961,1
1,1,0.7816747,1
1,1,0.7971119,1
1,1,0.7972457,1
1,1,0.8001202,1
1,1,0.79515827,1
1,1,0.7936748,1
1,1,0.3703998,0
1,1,0.40574333,0
1,1,0.45667586,0
1,1,0.521005,1
1,1,0.55890673,1
1,1,0.5844367,1
1,1,0.60590917,1
1,1,0.68985444,1
1,1,0.71246296,1
1,1,0.71000165,1
1,1,0.7174797,1
1,1,0.7236438,1
1,1,0.7269066,1
1,1,0.70280933,1
1,1,0.6882388,1
1,1,0.7091726,1
1,1,0.68171453,1
1,1,0.48857945,0
1,1,0.48229444,0
1,1,0.47753,0
1,1,0.49503833,0
1,1,0.51118845,1
1,1,0.51586884,1
1,1,0.5290061,1
1,1,0.80440825,1
1,1,0.80639845,1
1,1,0.80069685,1
1,1,0.8151693,1
1,1,0.82083327,1
1,1,0.7949109,1
1,1,0.794521,1
1,1,0.7962937,1
1,1,0.79805785,1
1,1,0.80293554,1
1,1,0.80195206,1
1,1,0.79801965,1
1,1,0.80141467,1
1,1,0.800238,1
1,1,0.79800844,1
1,1,0.8048212,1
1,1,0.8004629,1
1,1,0.79855746,1
1,1,0.80704755,1
1,1,0.807173,1
1,1,0.81051755,1
1,1,0.8055454,1
1,1,0.8087948,1
1,1,0.8038703,1
1,1,0.8055482,1
1,1,0.79987824,1
1,1,0.80448115,1
1,1,0.8030303,1
1,1,0.7961984,1
1,1,0.8011551,1
1,1,0.7970508,1
1,1,0.79983366,1
1,1,0.79294753,1
1,1,0.7935491,1
1,1,0.8067508,1
1,1,0.8134726,1
1,1,0.8144406,1
1,1,0.81073785,1
1,1,0.8133213,1
1,1,0.8154161,1
1,1,0.8163952,1
1,1,0.81194514,1
1,1,0.8121157,1
1,1,0.8140008,1
1,1,0.813644,1
1,1,0.81395787,1
1,1,0.81172806,1
1,1,0.8092232,1
1,1,0.7840394,1
1,1,0.7815986,1
1,1,0.7915699,1
1,1,0.7875084,1
1,1,0.7860652,1
1,1,0.7912276,1
1,1,0.7970866,1
1,1,0.44120264,0
1,1,0.44705656,0
1,1,0.46461874,0
1,1,0.46300665,0
1,1,0.4978454,0
1,1,0.5130774,1
1,1,0.5264812,1
1,1,0.5537279,1
1,1,0.37604263,0
1,1,0.41531202,0
1,1,0.46337304,0
1,1,0.53534025,1
1,1,0.5735037,1
1,1,0.60799336,1
1,1,0.60799897,1
1,1,0.6278416,1
1,1,0.64370865,1
1,1,0.668008,1
1,1,0.6837517,1
1,1,0.6807133,1
1,1,0.6925951,1
1,1,0.71299994,1
1,1,0.70354646,1
1,1,0.70783776,1
1,1,0.7175253,1
1,1,0.718853,1
1,1,0.6981886,1
1,1,0.6741228,1
1,1,0.7448033,1
1,1,0.7123672,1
1,1,0.68880033,1
1,1,0.6577999,1
1,1,0.63997597,1
1,1,0.60543233,1
1,1,0.5883087,1
1,1,0.5654563,1
1,1,0.55759424,1
1,1,0.5508105,1
1,1,0.5464397,1
1,1,0.53878057,1
1,1,0.55148786,1
1,1,0.5401247,1
1,1,0.5770361,1
1,1,0.5819541,1
1,1,0.57472026,1
1,1,0.60995454,1
1,1,0.59842396,1
1,1,0.59112334,1
1,1,0.5833495,1
1,1,0.5879941,1
1,1,0.62035096,1
1,1,0.6180962,1
1,1,0.66040283,1
1,1,0.6989612,1
1,1,0.70803237,1
1,1,0.7298885,1
1,1,0.75672674,1
1,1,0.7711913,1
1,1,0.776445,1
1,1,0.7931664,1
