Fold,Label,Prob,Preds
1,1,0.2727233,0
1,1,0.41261804,0
1,1,0.20504186,0
1,1,0.24468134,0
1,1,0.23763362,0
1,1,0.17151594,0
1,1,0.27396798,0
1,1,0.24095522,0
1,1,0.36929026,0
1,1,0.20733863,0
1,1,0.342007,0
1,1,0.3900265,0
1,1,0.29030067,0
1,1,0.288904,0
1,1,0.8107445,1
1,1,0.8848471,1
1,1,0.7614714,1
1,1,0.8641525,1
1,1,0.7951574,1
1,1,0.8484499,1
1,1,0.85415435,1
1,1,0.4851265,0
1,1,0.6722949,1
1,1,0.8497964,1
1,1,0.7727352,1
1,1,0.6686847,1
1,1,0.64128065,1
1,1,0.7385455,1
1,1,0.6860266,1
1,1,0.7711755,1
1,1,0.79174715,1
1,1,0.81903124,1
1,1,0.8160904,1
1,1,0.8114825,1
1,1,0.8788509,1
1,1,0.89890194,1
1,1,0.7799863,1
1,1,0.8439591,1
1,1,0.83232176,1
1,1,0.8829099,1
1,1,0.916204,1
1,1,0.87602,1
1,1,0.7642287,1
1,1,0.7990514,1
1,1,0.8639985,1
1,1,0.9605235,1
1,1,0.96716714,1
1,1,0.96058697,1
1,1,0.95912224,1
1,1,0.95131016,1
1,1,0.93366456,1
1,1,0.95843923,1
1,1,0.95953304,1
1,1,0.94510484,1
1,1,0.94493973,1
1,1,0.97470087,1
1,1,0.9484954,1
1,1,0.52156067,1
1,1,0.7251028,1
1,1,0.8637139,1
1,1,0.7947619,1
1,1,0.766948,1
1,1,0.7328195,1
1,1,0.60641116,1
1,1,0.8427958,1
1,1,0.88494873,1
1,1,0.9428537,1
1,1,0.95716417,1
1,1,0.957475,1
1,1,0.9598923,1
1,1,0.9317132,1
1,1,0.95351833,1
1,1,0.8917977,1
1,1,0.8717271,1
1,1,0.76863223,1
1,1,0.69853145,1
1,1,0.804921,1
1,1,0.791697,1
1,1,0.6349531,1
1,1,0.79750276,1
1,1,0.69659895,1
1,1,0.90678066,1
1,1,0.92875254,1
1,1,0.9105186,1
1,1,0.9081617,1
1,1,0.9451054,1
1,1,0.92709094,1
1,1,0.8144916,1
1,1,0.8743053,1
1,1,0.9499876,1
1,1,0.89801735,1
1,1,0.8946431,1
1,1,0.9118856,1
1,1,0.9085255,1
1,1,0.9127488,1
1,1,0.92960924,1
1,1,0.8895461,1
1,1,0.8969097,1
1,1,0.82690954,1
1,1,0.83951354,1
1,1,0.8943434,1
1,1,0.8950097,1
1,1,0.92299837,1
1,1,0.9042664,1
1,1,0.92451435,1
1,1,0.94310504,1
