Fold,Label,Prob,Preds
1,0,0.27523398,0
1,0,0.06974467,0
1,0,0.08975774,0
1,0,0.066713534,0
1,0,0.11412391,0
1,0,0.06538091,0
1,0,0.03903731,0
1,0,0.08859056,0
1,0,0.060886532,0
1,0,0.05047617,0
1,0,0.044028122,0
1,0,0.13544004,0
1,0,0.13800552,0
1,0,0.06826942,0
1,0,0.14245345,0
1,0,0.1724164,0
1,0,0.120396174,0
1,0,0.092847526,0
1,0,0.09197255,0
1,0,0.33179125,0
1,0,0.093859755,0
1,0,0.11540265,0
1,0,0.10841755,0
1,0,0.13009682,0
1,0,0.0853202,0
1,0,0.041655164,0
1,0,0.09580802,0
1,0,0.0694626,0
1,0,0.05392919,0
1,0,0.04234195,0
1,0,0.1575059,0
1,0,0.14171909,0
1,0,0.07451758,0
1,0,0.12960166,0
1,0,0.20416088,0
1,0,0.13001725,0
1,0,0.072279386,0
1,0,0.08226624,0
1,0,0.3510396,0
1,0,0.47324333,0
1,0,0.3954223,0
1,0,0.39993423,0
1,0,0.6758257,1
1,0,0.534627,1
1,0,0.48001876,0
1,0,0.49502158,0
1,0,0.5035793,1
1,0,0.3583934,0
1,0,0.4088123,0
1,0,0.3482714,0
1,0,0.49956676,0
1,0,0.5098169,1
1,0,0.60806364,1
1,0,0.47300234,0
1,0,0.54753387,1
1,0,0.62309265,1
1,0,0.72476023,1
1,1,0.19690098,0
1,1,0.12157622,0
1,1,0.1676447,0
1,1,0.2263766,0
1,1,0.18788096,0
1,1,0.29070523,0
1,1,0.40730152,0
1,1,0.24938124,0
1,1,0.28670454,0
1,1,0.58228797,1
1,1,0.45713526,0
1,1,0.37759098,0
1,1,0.55390763,1
1,1,0.6123221,1
1,1,0.33099887,0
1,1,0.18706588,0
1,1,0.35896963,0
1,1,0.18425584,0
1,1,0.18619533,0
1,1,0.5583498,1
1,1,0.75684595,1
1,1,0.7891956,1
1,1,0.80323744,1
1,1,0.80924565,1
1,1,0.7670174,1
1,1,0.7861726,1
1,1,0.7977764,1
1,1,0.8688381,1
1,1,0.8881283,1
1,1,0.8539167,1
1,1,0.8443495,1
1,1,0.7995992,1
1,1,0.88067544,1
1,1,0.82846904,1
1,1,0.8450111,1
1,1,0.8194093,1
1,1,0.80792916,1
1,1,0.7400159,1
1,1,0.6137436,1
1,1,0.51802015,1
1,1,0.4412504,0
1,1,0.2824144,0
1,1,0.38089693,0
1,1,0.3182683,0
1,1,0.2726312,0
1,1,0.21229805,0
1,0,0.24263215,0
1,0,0.21752673,0
1,0,0.23102966,0
1,0,0.09873986,0
1,0,0.19685854,0
1,0,0.14954671,0
1,0,0.05089632,0
1,0,0.17128421,0
1,0,0.17939785,0
1,0,0.21473025,0
1,0,0.09803551,0
1,0,0.22771399,0
1,0,0.28439388,0
1,0,0.2413452,0
1,0,0.20162693,0
1,0,0.28337315,0
1,0,0.5156426,1
1,0,0.45816097,0
1,0,0.3585141,0
1,0,0.4173614,0
1,0,0.5339777,1
1,0,0.3936056,0
1,0,0.3871364,0
1,0,0.44657364,0
1,0,0.47356412,0
1,0,0.23813541,0
1,0,0.17107269,0
1,0,0.25296605,0
1,0,0.26454684,0
1,0,0.2197631,0
1,0,0.14925812,0
1,0,0.2754523,0
1,0,0.15397118,0
1,0,0.19091345,0
1,0,0.12963514,0
1,0,0.1780978,0
1,0,0.2252318,0
1,0,0.18843627,0
1,0,0.20551743,0
1,0,0.2096902,0
1,0,0.3461515,0
1,0,0.22427951,0
1,0,0.23649491,0
1,0,0.3042408,0
1,0,0.38544416,0
1,0,0.37542087,0
1,0,0.55211776,1
1,0,0.5771783,1
1,0,0.6167567,1
1,0,0.65665543,1
1,0,0.5124409,1
1,0,0.4305254,0
1,0,0.4604199,0
1,0,0.49751374,0
1,0,0.2808168,0
1,0,0.3290408,0
1,0,0.2995108,0
1,0,0.31204265,0
1,0,0.42931515,0
1,0,0.23791283,0
1,0,0.27090806,0
1,0,0.49694136,0
1,0,0.2999571,0
1,0,0.15973078,0
1,0,0.3121481,0
1,0,0.4246682,0
1,0,0.1869191,0
1,0,0.15218195,0
1,0,0.1913175,0
1,0,0.14566289,0
1,0,0.07841743,0
1,0,0.06610365,0
1,0,0.08021332,0
1,0,0.051277056,0
1,0,0.075780526,0
1,0,0.12000763,0
1,0,0.12695998,0
1,0,0.36361313,0
1,0,0.3532553,0
1,0,0.31743085,0
1,0,0.35940203,0
1,0,0.30208534,0
1,0,0.20003225,0
1,0,0.2554501,0
1,0,0.115179636,0
1,0,0.219905,0
1,0,0.20222543,0
1,0,0.30793524,0
1,0,0.23890829,0
1,0,0.32270208,0
1,0,0.35862237,0
1,0,0.41515955,0
1,0,0.22349046,0
1,0,0.2361114,0
1,0,0.18320861,0
1,0,0.27415833,0
1,0,0.2487997,0
1,0,0.12980928,0
1,0,0.23806678,0
1,0,0.16203533,0
1,0,0.13607436,0
1,0,0.17282519,0
1,0,0.08499819,0
1,0,0.3039109,0
1,0,0.3472909,0
1,0,0.2093052,0
1,0,0.15284534,0
1,0,0.0920995,0
1,0,0.11162915,0
1,0,0.0754345,0
1,0,0.10449537,0
1,0,0.09152412,0
1,0,0.04144804,0
1,0,0.058502655,0
1,0,0.102870435,0
1,0,0.06892905,0
1,0,0.08698424,0
1,0,0.07862186,0
1,0,0.0693466,0
1,0,0.05568244,0
1,0,0.13933888,0
1,0,0.07951993,0
1,0,0.088702135,0
1,0,0.066151045,0
1,0,0.048191477,0
1,0,0.07696392,0
1,0,0.051397495,0
1,0,0.099819385,0
1,0,0.09165019,0
1,0,0.1203596,0
1,0,0.07904719,0
1,0,0.09483618,0
1,0,0.06713589,0
1,0,0.084011175,0
1,0,0.062189363,0
1,0,0.05951805,0
1,0,0.108962975,0
1,1,0.32947835,0
1,1,0.44814807,0
1,1,0.3342821,0
1,1,0.20703168,0
1,1,0.20421952,0
1,1,0.21753259,0
1,1,0.2683203,0
1,1,0.3724389,0
1,1,0.2813292,0
1,1,0.38741907,0
1,1,0.33840418,0
1,1,0.15620472,0
1,1,0.2305776,0
1,1,0.3538418,0
1,1,0.2612926,0
1,1,0.52771485,1
1,1,0.4716879,0
1,1,0.4012981,0
1,1,0.17136274,0
1,1,0.23438744,0
1,1,0.2499351,0
1,1,0.236136,0
