Fold,Label,Prob,Preds
1,0,0.38696575,0
1,0,0.38707393,0
1,0,0.3871955,0
1,0,0.3869362,0
1,0,0.38680676,0
1,0,0.3868972,0
1,0,0.38688555,0
1,0,0.38672853,0
1,0,0.38690507,0
1,0,0.38697731,0
1,0,0.38698682,0
1,0,0.38680574,0
1,0,0.387072,0
1,0,0.38685283,0
1,0,0.3868531,0
1,0,0.38717222,0
1,0,0.38714692,0
1,0,0.38681492,0
1,0,0.38701308,0
1,0,0.38700813,0
1,0,0.38710934,0
1,0,0.38722464,0
1,0,0.38699782,0
1,0,0.3868609,0
1,0,0.38693884,0
1,0,0.3869145,0
1,0,0.3867709,0
1,0,0.3869426,0
1,0,0.38699692,0
1,0,0.38701186,0
1,0,0.38687146,0
1,0,0.38712233,0
1,0,0.38690528,0
1,0,0.3869232,0
1,0,0.38721815,0
1,0,0.38718528,0
1,0,0.38686666,0
1,0,0.38703433,0
1,0,0.38710988,0
1,0,0.38689512,0
1,0,0.38705114,0
1,0,0.38711584,0
1,0,0.38708982,0
1,0,0.38694823,0
1,0,0.38711157,0
1,0,0.38700065,0
1,0,0.3870965,0
1,0,0.38700163,0
1,0,0.38683426,0
1,0,0.38682613,0
1,0,0.3869786,0
1,0,0.386915,0
1,0,0.38682863,0
1,0,0.38717046,0
1,0,0.38689625,0
1,0,0.387084,0
1,0,0.3868564,0
1,1,0.38693342,0
1,1,0.3871003,0
1,1,0.38704592,0
1,1,0.386843,0
1,1,0.38698763,0
1,1,0.3868999,0
1,1,0.38681698,0
1,1,0.38690853,0
1,1,0.38688675,0
1,1,0.3869061,0
1,1,0.38699782,0
1,1,0.38706043,0
1,1,0.3870278,0
1,1,0.38687363,0
1,1,0.38682175,0
1,1,0.3871252,0
1,1,0.38713458,0
1,1,0.38677084,0
1,1,0.38694003,0
1,1,0.38709286,0
1,1,0.38689956,0
1,1,0.38705614,0
1,1,0.38720536,0
1,1,0.38696942,0
1,1,0.3869197,0
1,1,0.3870753,0
1,1,0.3871342,0
1,1,0.38702524,0
1,1,0.38711938,0
1,1,0.38687113,0
1,1,0.38692284,0
1,1,0.38721782,0
1,1,0.38732207,0
1,1,0.38699725,0
1,1,0.3871483,0
1,1,0.3868252,0
1,1,0.38711768,0
1,1,0.38707379,0
1,1,0.38730425,0
1,1,0.38712636,0
1,1,0.38680068,0
1,1,0.38704756,0
1,1,0.38699985,0
1,1,0.38698387,0
1,1,0.38702893,0
1,1,0.38699308,0
1,0,0.38701475,0
1,0,0.38699862,0
1,0,0.38710833,0
1,0,0.3870067,0
1,0,0.38695914,0
1,0,0.38694388,0
1,0,0.3867909,0
1,0,0.38671303,0
1,0,0.38680774,0
1,0,0.38697413,0
1,0,0.38704136,0
1,0,0.38712475,0
1,0,0.38710734,0
1,0,0.38694954,0
1,0,0.38685632,0
1,0,0.38715574,0
1,0,0.38703546,0
1,0,0.38699076,0
1,0,0.38703376,0
1,0,0.3874234,0
1,0,0.3871054,0
1,0,0.38718918,0
1,0,0.38700253,0
1,0,0.3869473,0
1,0,0.3871962,0
1,0,0.38688958,0
1,0,0.38684118,0
