Fold,Label,Prob,Preds
1,0,0.26787394,0
1,0,0.09750154,0
1,0,0.04936952,0
1,0,0.06921508,0
1,0,0.07298543,0
1,0,0.047997404,0
1,0,0.04270075,0
1,0,0.091682315,0
1,0,0.093071595,0
1,0,0.060731154,0
1,0,0.05905969,0
1,0,0.12908062,0
1,0,0.07329032,0
1,0,0.072000585,0
1,0,0.18578553,0
1,0,0.15864336,0
1,0,0.105894625,0
1,0,0.07854641,0
1,0,0.06366567,0
1,0,0.33009678,0
1,0,0.10493661,0
1,0,0.08076237,0
1,0,0.09927122,0
1,0,0.08597258,0
1,0,0.0595674,0
1,0,0.053176515,0
1,0,0.09854836,0
1,0,0.10881033,0
1,0,0.07495001,0
1,0,0.058228847,0
1,0,0.119703345,0
1,0,0.06567913,0
1,0,0.080458075,0
1,0,0.15540151,0
1,0,0.16154908,0
1,0,0.118348576,0
1,0,0.07708392,0
1,0,0.05963484,0
1,0,0.5042635,1
1,0,0.5291769,1
1,0,0.5589598,1
1,0,0.5826518,1
1,0,0.691488,1
1,0,0.52111757,1
1,0,0.55250114,1
1,0,0.52615255,1
1,0,0.512962,1
1,0,0.47321263,0
1,0,0.39047647,0
1,0,0.519616,1
1,0,0.46363243,0
1,0,0.56434345,1
1,0,0.62356466,1
1,0,0.5762555,1
1,0,0.4824562,0
1,0,0.5711154,1
1,0,0.67947316,1
1,1,0.12688886,0
1,1,0.08348593,0
1,1,0.110736735,0
1,1,0.19315091,0
1,1,0.08680825,0
1,1,0.14601249,0
1,1,0.15563272,0
1,1,0.16177277,0
1,1,0.16158602,0
1,1,0.35254195,0
1,1,0.21026759,0
1,1,0.19647916,0
1,1,0.2997081,0
1,1,0.40154225,0
1,1,0.19009498,0
1,1,0.15006803,0
1,1,0.20278747,0
1,1,0.13331717,0
1,1,0.1046066,0
1,1,0.3757794,0
1,1,0.71879524,1
1,1,0.83354414,1
1,1,0.8320058,1
1,1,0.83934486,1
1,1,0.7404275,1
1,1,0.7912833,1
1,1,0.83133334,1
1,1,0.8732351,1
1,1,0.91503197,1
1,1,0.8679841,1
1,1,0.8517527,1
1,1,0.8070684,1
1,1,0.85875654,1
1,1,0.84582645,1
1,1,0.846246,1
1,1,0.8316458,1
1,1,0.7981981,1
1,1,0.7212545,1
1,1,0.6810726,1
1,1,0.4359979,0
1,1,0.24155861,0
1,1,0.24710746,0
1,1,0.39883843,0
1,1,0.30495054,0
1,1,0.1481347,0
1,1,0.11036928,0
1,0,0.19034916,0
1,0,0.1970362,0
1,0,0.217968,0
1,0,0.13183643,0
1,0,0.12394063,0
1,0,0.08246693,0
1,0,0.07503829,0
1,0,0.093427256,0
