Fold,Label,Prob,Preds
1,1,0.7160447,1
1,1,0.79460657,1
1,1,0.66641074,1
1,1,0.64312476,1
1,1,0.6398312,1
1,1,0.7019998,1
1,1,0.70915854,1
1,1,0.7367788,1
1,1,0.597656,1
1,1,0.65902084,1
1,1,0.5315263,1
1,1,0.4792206,0
1,1,0.6844967,1
1,1,0.65133286,1
1,1,0.5824982,1
1,1,0.7715221,1
1,1,0.57382774,1
1,1,0.5398303,1
1,1,0.710637,1
1,1,0.65199065,1
1,1,0.60798085,1
1,1,0.5114157,1
1,1,0.6555108,1
1,1,0.55397004,1
1,1,0.5546281,1
1,1,0.5664658,1
1,1,0.68147355,1
1,1,0.6439006,1
1,1,0.594277,1
1,1,0.5220674,1
1,1,0.5678761,1
1,1,0.55730736,1
1,1,0.60684156,1
1,1,0.72737503,1
1,1,0.48503402,0
1,1,0.62302625,1
1,1,0.5894866,1
1,1,0.6506185,1
1,1,0.623444,1
1,1,0.70919454,1
1,1,0.63008946,1
1,1,0.6569218,1
1,1,0.579528,1
1,1,0.5938258,1
1,1,0.38410714,0
1,1,0.45855206,0
1,1,0.42773354,0
1,1,0.32624486,0
1,1,0.44131178,0
1,0,0.53938323,1
1,0,0.30999133,0
1,0,0.34481823,0
1,0,0.48817202,0
1,0,0.44818524,0
1,0,0.34510636,0
1,0,0.45697626,0
1,0,0.34183177,0
1,0,0.42108706,0
1,0,0.30713448,0
1,0,0.31402,0
1,0,0.4571403,0
1,0,0.41890475,0
1,0,0.3583815,0
1,0,0.3402615,0
1,0,0.43089268,0
1,0,0.31659922,0
1,0,0.4320578,0
1,0,0.34614524,0
1,0,0.45262614,0
1,1,0.34255767,0
1,1,0.57030827,1
1,1,0.28644237,0
1,1,0.2512337,0
1,1,0.2574961,0
1,1,0.2523076,0
1,1,0.25726044,0
1,1,0.21711642,0
1,1,0.28604558,0
1,1,0.29772854,0
1,1,0.37803584,0
1,1,0.2569108,0
1,1,0.19952987,0
1,1,0.20748526,0
1,1,0.14832468,0
1,0,0.23356903,0
1,0,0.118743986,0
1,0,0.15848279,0
1,0,0.16635351,0
1,0,0.23285607,0
1,0,0.1550194,0
1,0,0.24945308,0
1,0,0.20721526,0
1,0,0.31556314,0
1,0,0.16088894,0
1,0,0.3413077,0
1,0,0.2243255,0
1,0,0.32590896,0
1,0,0.17185612,0
1,0,0.45880586,0
1,0,0.30338636,0
1,0,0.3683113,0
1,0,0.24508087,0
1,0,0.3810568,0
1,0,0.23901325,0
1,1,0.23084746,0
1,1,0.17232421,0
1,1,0.21588191,0
1,1,0.24699646,0
1,1,0.28955078,0
1,1,0.3868186,0
1,1,0.47120604,0
1,1,0.45973325,0
1,1,0.5651926,1
1,1,0.5311239,1
1,1,0.48277685,0
1,1,0.51166224,1
1,1,0.57843703,1
1,1,0.5804349,1
1,1,0.62979686,1
1,0,0.59235346,1
1,0,0.60488987,1
1,0,0.5457009,1
1,0,0.57332045,1
1,0,0.4792789,0
1,0,0.56852657,1
1,0,0.6184322,1
1,0,0.69479793,1
1,0,0.5898036,1
1,0,0.46792805,0
1,0,0.5799591,1
1,0,0.55707586,1
1,0,0.5219238,1
1,0,0.3913902,0
1,0,0.3288974,0
1,0,0.3266225,0
1,0,0.31477508,0
1,0,0.36299902,0
1,0,0.3486806,0
1,0,0.55798256,1
1,1,0.4641389,0
1,1,0.43212575,0
1,1,0.41495895,0
1,1,0.5047868,1
1,1,0.58187073,1
1,1,0.5405991,1
1,1,0.48637754,0
1,1,0.4293202,0
1,1,0.40220279,0
1,1,0.41606086,0
1,1,0.448375,0
1,1,0.25100228,0
1,1,0.35625926,0
1,1,0.38843235,0
1,1,0.2590778,0
1,0,0.5327808,1
1,0,0.40573463,0
1,0,0.46320266,0
1,0,0.4854673,0
1,0,0.49937782,0
1,0,0.45839474,0
1,0,0.3885541,0
1,0,0.5127607,1
1,0,0.55004454,1
1,0,0.48637068,0
1,0,0.5226754,1
1,0,0.56187224,1
1,0,0.586972,1
1,0,0.5202592,1
1,0,0.50348645,1
1,0,0.37448737,0
1,0,0.52724904,1
1,0,0.33594897,0
1,0,0.37645322,0
1,0,0.3670461,0
1,0,0.40534106,0
1,0,0.43410778,0
1,0,0.2627406,0
1,0,0.2631674,0
1,0,0.31640497,0
1,0,0.26523268,0
1,0,0.32412004,0
1,0,0.33920708,0
1,0,0.31280005,0
1,0,0.34854928,0
1,0,0.3907814,0
1,0,0.3397873,0
1,0,0.34528685,0
1,0,0.40072235,0
1,0,0.3758512,0
1,0,0.6278142,1
1,0,0.38049358,0
1,0,0.6049099,1
1,0,0.56352174,1
1,0,0.5472008,1
1,0,0.4394171,0
1,0,0.41519046,0
1,0,0.4167446,0
1,0,0.4266734,0
1,0,0.57311743,1
1,0,0.5448438,1
1,0,0.41182002,0
