Fold,Label,Prob,Preds
1,1,0.9914186,1
1,1,0.98918265,1
1,1,0.99311745,1
1,1,0.9917721,1
1,1,0.99029595,1
1,1,0.9900947,1
1,1,0.9907601,1
1,1,0.9879126,1
1,1,0.9912054,1
1,1,0.9918665,1
1,1,0.99359846,1
1,1,0.9940241,1
1,1,0.9901939,1
1,1,0.98897237,1
1,1,0.9916746,1
1,1,0.9915916,1
1,1,0.9728958,1
1,1,0.969145,1
1,1,0.96337646,1
1,1,0.97841966,1
1,1,0.9702387,1
1,1,0.9785059,1
1,1,0.96586555,1
1,1,0.9780784,1
1,1,0.97595197,1
1,1,0.9670041,1
1,1,0.966229,1
1,1,0.9526121,1
1,1,0.9454836,1
1,1,0.8231094,1
1,1,0.89913684,1
1,1,0.908702,1
1,1,0.8744526,1
1,1,0.9366982,1
1,1,0.87344587,1
1,1,0.89701873,1
1,1,0.8605477,1
1,1,0.9157189,1
1,1,0.8658903,1
1,1,0.8588307,1
1,1,0.9208747,1
1,1,0.7897204,1
1,1,0.9902328,1
1,1,0.98492914,1
1,1,0.9864422,1
1,1,0.9859389,1
1,1,0.9886445,1
1,1,0.983296,1
1,1,0.9896723,1
1,1,0.9850515,1
1,1,0.9851881,1
1,1,0.9793178,1
1,1,0.98582757,1
1,1,0.98073727,1
1,1,0.9596927,1
1,1,0.9810884,1
1,1,0.9928438,1
1,1,0.9932547,1
1,1,0.9901461,1
1,1,0.99224865,1
1,1,0.99279743,1
1,1,0.99100906,1
1,1,0.9937773,1
1,1,0.99364024,1
1,1,0.9849091,1
1,1,0.5368536,1
1,1,0.5369766,1
1,1,0.61001676,1
1,1,0.7413547,1
1,1,0.60545313,1
1,1,0.7504378,1
1,1,0.7780697,1
1,1,0.79166514,1
1,1,0.9886741,1
1,1,0.9778446,1
1,1,0.98717624,1
1,1,0.98696846,1
1,1,0.98736984,1
1,1,0.9813758,1
1,1,0.98661023,1
1,1,0.9801958,1
1,1,0.60200167,1
1,1,0.6718702,1
1,1,0.7108285,1
1,1,0.66225487,1
1,1,0.70555794,1
1,1,0.65205383,1
1,1,0.7501822,1
1,1,0.74983585,1
1,1,0.71384287,1
1,1,0.64814,1
1,1,0.72191477,1
1,1,0.63984245,1
1,1,0.7309007,1
1,1,0.74146664,1
1,1,0.6391329,1
1,1,0.716508,1
1,1,0.7098957,1
1,1,0.7032441,1
1,1,0.7026541,1
1,1,0.6604076,1
1,1,0.68949187,1
1,1,0.5919946,1
1,1,0.6899171,1
1,1,0.67995125,1
1,1,0.63858604,1
1,1,0.650708,1
1,1,0.7921915,1
1,1,0.66258717,1
1,1,0.6966552,1
1,1,0.6984146,1
1,1,0.6987389,1
1,1,0.7183262,1
1,1,0.71946657,1
1,1,0.61984605,1
1,1,0.64158165,1
1,1,0.6754772,1
1,1,0.73007846,1
1,1,0.5824134,1
1,1,0.71222275,1
1,1,0.65648013,1
1,1,0.6836753,1
1,1,0.5770196,1
1,0,0.62535095,1
1,0,0.6239691,1
1,0,0.61880934,1
1,0,0.59865355,1
1,0,0.6587797,1
1,0,0.61118114,1
1,0,0.7035726,1
1,0,0.6712229,1
1,0,0.7028347,1
1,0,0.75205237,1
1,0,0.70444417,1
1,0,0.73638827,1
1,0,0.69247115,1
1,0,0.6969089,1
1,0,0.7080854,1
1,0,0.67042834,1
1,0,0.6496203,1
1,0,0.6149973,1
1,0,0.67144567,1
1,0,0.59600407,1
1,0,0.6525573,1
1,0,0.69899094,1
1,0,0.6397007,1
1,0,0.7176802,1
1,0,0.61398345,1
1,0,0.6490451,1
1,0,0.63570434,1
1,0,0.6630232,1
1,1,0.69977945,1
1,1,0.6699321,1
1,1,0.7013915,1
1,1,0.72535485,1
1,1,0.6653853,1
1,1,0.6791951,1
1,1,0.6837875,1
1,1,0.6421246,1
1,1,0.6403552,1
1,1,0.596749,1
1,1,0.60101765,1
1,1,0.61311114,1
1,1,0.6376141,1
1,1,0.6506362,1
1,1,0.5760053,1
1,1,0.68797,1
1,0,0.6753422,1
1,0,0.6745505,1
1,0,0.65259993,1
1,0,0.7114943,1
1,0,0.704314,1
1,0,0.6263068,1
1,0,0.65034735,1
1,0,0.64640397,1
1,0,0.6498252,1
1,0,0.6365876,1
1,0,0.6253064,1
1,0,0.73096824,1
1,0,0.6897027,1
1,0,0.6534647,1
1,1,0.6655122,1
1,1,0.6520264,1
1,1,0.6328962,1
1,1,0.71480626,1
1,1,0.6545511,1
1,1,0.68025553,1
1,1,0.69001013,1
1,1,0.6711829,1
1,1,0.70614696,1
1,1,0.7152871,1
1,1,0.72364134,1
1,1,0.7149342,1
1,1,0.69371927,1
1,1,0.66517293,1
1,1,0.7803315,1
1,1,0.7539424,1
1,1,0.80300486,1
1,1,0.79293317,1
1,1,0.82218724,1
1,1,0.7798118,1
1,1,0.78520536,1
1,1,0.7693205,1
1,1,0.7281514,1
1,1,0.7344698,1
1,1,0.80022675,1
1,1,0.7619547,1
1,1,0.7718494,1
1,1,0.7460733,1
1,1,0.77255857,1
1,1,0.833281,1
1,1,0.8123135,1
1,1,0.8019188,1
1,1,0.8153179,1
1,1,0.83238304,1
1,1,0.81864053,1
1,1,0.819514,1
1,1,0.7975868,1
1,1,0.8319601,1
1,1,0.7348106,1
1,1,0.7030953,1
1,1,0.7327571,1
1,1,0.68140566,1
1,1,0.69753784,1
1,1,0.7310181,1
1,1,0.7128889,1
1,1,0.76683605,1
1,1,0.7103146,1
1,1,0.71933794,1
1,1,0.7031338,1
