Fold,Label,Prob,Preds
1,1,0.99828243,1
1,1,0.99799,1
1,1,0.9980627,1
1,1,0.9982193,1
1,1,0.99821496,1
1,1,0.9983259,1
1,1,0.9977592,1
1,1,0.99813926,1
1,1,0.99824476,1
1,1,0.99838674,1
1,1,0.9981487,1
1,1,0.9987921,1
1,1,0.9987319,1
1,1,0.99743277,1
1,1,0.9985557,1
1,1,0.99865544,1
1,1,0.9955273,1
1,1,0.99244624,1
1,1,0.98965234,1
1,1,0.9896752,1
1,1,0.9846912,1
1,1,0.9866888,1
1,1,0.9821634,1
1,1,0.99527967,1
1,1,0.9912252,1
1,1,0.990498,1
1,1,0.9750598,1
1,1,0.99539524,1
1,1,0.9518817,1
1,1,0.95952326,1
1,1,0.9849427,1
1,1,0.9767421,1
1,1,0.9840072,1
1,1,0.9888087,1
1,1,0.98064625,1
1,1,0.9762581,1
1,1,0.98446214,1
1,1,0.9635049,1
1,1,0.9467337,1
1,1,0.9301509,1
1,1,0.9876829,1
1,1,0.9949325,1
1,1,0.99720865,1
1,1,0.99261343,1
1,1,0.9775734,1
1,1,0.9942855,1
1,1,0.9947188,1
1,1,0.98910284,1
1,1,0.99585176,1
1,1,0.9976533,1
1,1,0.993284,1
1,1,0.99380493,1
1,1,0.9978598,1
1,1,0.9911041,1
1,1,0.9960538,1
1,1,0.9988673,1
1,1,0.9985506,1
1,1,0.9976895,1
1,1,0.996128,1
1,1,0.99806136,1
1,1,0.9972339,1
1,1,0.9973978,1
1,1,0.99762255,1
1,1,0.99256307,1
1,1,0.99823344,1
1,1,0.98228925,1
1,1,0.9164225,1
1,1,0.9282674,1
1,1,0.9832835,1
1,1,0.9908981,1
1,1,0.9672261,1
1,1,0.8811036,1
1,1,0.9954216,1
1,1,0.99979097,1
1,1,0.9997042,1
1,1,0.99952865,1
1,1,0.99892175,1
1,1,0.99962485,1
1,1,0.99958545,1
1,1,0.99959916,1
1,1,0.99972266,1
1,1,0.9374886,1
1,1,0.9047275,1
1,1,0.8726258,1
1,1,0.92458194,1
1,1,0.82366735,1
1,1,0.8227685,1
1,1,0.7528851,1
1,1,0.81692654,1
1,1,0.8945492,1
1,1,0.8962091,1
1,1,0.78291875,1
1,1,0.73232126,1
1,1,0.8389312,1
1,1,0.83967745,1
1,1,0.73096114,1
1,1,0.8242827,1
1,1,0.9136418,1
1,1,0.7976074,1
1,1,0.94106454,1
1,1,0.8911123,1
1,1,0.90437907,1
1,1,0.93679094,1
1,1,0.70316595,1
1,1,0.932776,1
1,1,0.91342765,1
1,1,0.77509904,1
1,1,0.8856484,1
1,1,0.8955472,1
1,1,0.87530744,1
1,1,0.7488308,1
1,1,0.8539915,1
1,1,0.89004296,1
1,1,0.77382034,1
1,1,0.81332815,1
1,1,0.8392095,1
1,1,0.87556183,1
1,1,0.9055498,1
1,1,0.8603756,1
1,1,0.8192583,1
1,1,0.8236338,1
1,1,0.8239465,1
1,1,0.7899668,1
1,0,0.7305517,1
1,0,0.66553617,1
1,0,0.7862706,1
1,0,0.80378175,1
1,0,0.7792554,1
1,0,0.6884715,1
1,0,0.760264,1
1,0,0.7017853,1
1,0,0.8742663,1
1,0,0.85540164,1
1,0,0.872974,1
1,0,0.8024681,1
1,0,0.8772111,1
1,0,0.7536523,1
1,0,0.79467547,1
1,0,0.72853655,1
1,0,0.7711086,1
1,0,0.7313426,1
1,0,0.6967708,1
1,0,0.74739254,1
1,0,0.58850354,1
1,0,0.8500848,1
1,0,0.69296,1
1,0,0.722462,1
1,0,0.73267907,1
1,0,0.7743157,1
1,0,0.77176815,1
1,0,0.7777688,1
1,1,0.7854923,1
1,1,0.7651897,1
1,1,0.6949895,1
1,1,0.8711042,1
1,1,0.7995949,1
1,1,0.7887994,1
1,1,0.6880095,1
1,1,0.6495562,1
1,1,0.59961516,1
1,1,0.770178,1
1,1,0.61249965,1
1,1,0.653653,1
1,1,0.5533746,1
1,1,0.51771027,1
1,1,0.73739964,1
1,1,0.553001,1
1,0,0.66477317,1
1,0,0.6219945,1
1,0,0.6150632,1
1,0,0.6570586,1
1,0,0.61195606,1
1,0,0.6377485,1
1,0,0.7772325,1
1,0,0.79475725,1
1,0,0.7573031,1
1,0,0.6384303,1
1,0,0.6253034,1
1,0,0.6639306,1
1,0,0.5832842,1
1,0,0.69083434,1
1,1,0.7912484,1
1,1,0.8133969,1
1,1,0.63392115,1
1,1,0.7701193,1
1,1,0.6459746,1
1,1,0.7342683,1
1,1,0.7085409,1
1,1,0.6753102,1
1,1,0.9108238,1
1,1,0.9199122,1
1,1,0.66015965,1
1,1,0.7455586,1
1,1,0.85930496,1
1,1,0.86776537,1
1,1,0.9757912,1
1,1,0.9105945,1
1,1,0.9736057,1
1,1,0.9412736,1
1,1,0.93641484,1
1,1,0.9667995,1
1,1,0.9592738,1
1,1,0.9570946,1
1,1,0.98156583,1
1,1,0.9301132,1
1,1,0.9782386,1
1,1,0.98813194,1
1,1,0.98051137,1
1,1,0.9728866,1
1,1,0.98105407,1
1,1,0.9842703,1
1,1,0.9830505,1
1,1,0.9795973,1
1,1,0.97928005,1
1,1,0.97583336,1
1,1,0.9852769,1
1,1,0.9811561,1
1,1,0.9809154,1
1,1,0.9596394,1
1,1,0.98318404,1
1,1,0.9831245,1
1,1,0.98855793,1
1,1,0.9935709,1
1,1,0.98372144,1
1,1,0.9905475,1
1,1,0.9903233,1
1,1,0.9926253,1
1,1,0.9860722,1
1,1,0.9787047,1
1,1,0.9920753,1
1,1,0.97801596,1
1,1,0.9648425,1
1,1,0.98873365,1
1,1,0.992814,1
1,1,0.9731559,1
1,1,0.98636186,1
1,1,0.97339964,1
1,1,0.99139905,1
1,1,0.98665524,1
1,1,0.98649603,1
1,1,0.9893155,1
1,1,0.9736259,1
1,1,0.9951755,1
1,1,0.9911191,1
1,1,0.990108,1
1,1,0.99596125,1
1,1,0.97974557,1
1,1,0.9867344,1
1,1,0.98008305,1
1,1,0.97536135,1
1,1,0.9759079,1
1,1,0.97249347,1
1,1,0.93045825,1
1,1,0.91478634,1
1,1,0.8315253,1
1,1,0.8763945,1
1,1,0.9108555,1
1,1,0.81843895,1
1,1,0.95102626,1
1,1,0.8651827,1
1,1,0.9613019,1
1,1,0.9129373,1
1,1,0.905342,1
1,1,0.98305696,1
1,1,0.96581995,1
1,1,0.9771842,1
1,1,0.99142003,1
1,1,0.9840044,1
1,1,0.985932,1
1,1,0.960359,1
1,1,0.92537236,1
1,1,0.8392274,1
1,1,0.7659415,1
1,1,0.79822075,1
1,1,0.68563765,1
1,1,0.6530227,1
1,1,0.63528377,1
1,1,0.67884725,1
1,1,0.6411068,1
1,1,0.65427923,1
1,1,0.78900045,1
1,1,0.8062923,1
1,1,0.7812921,1
1,1,0.6553131,1
1,1,0.6463913,1
1,1,0.681995,1
1,1,0.6096265,1
1,1,0.69809604,1
1,1,0.5782048,1
1,1,0.705523,1
1,1,0.75236183,1
1,1,0.6930158,1
1,1,0.7168112,1
1,1,0.8755003,1
1,1,0.6428907,1
1,1,0.6271611,1
1,1,0.56047535,1
1,1,0.5340258,1
1,1,0.7039958,1
1,1,0.63600534,1
1,1,0.6882338,1
1,1,0.6373234,1
1,1,0.65570533,1
1,1,0.43481714,0
1,1,0.3588368,0
1,1,0.3972198,0
1,1,0.6090462,1
1,1,0.6456603,1
1,1,0.7576881,1
1,1,0.6652404,1
1,1,0.7896072,1
1,1,0.88058734,1
1,1,0.5057124,1
1,1,0.85086083,1
1,1,0.77593875,1
1,1,0.7550987,1
1,1,0.6299187,1
1,1,0.6387553,1
1,1,0.55577075,1
1,1,0.5018912,1
1,1,0.36882207,0
1,1,0.7225372,1
1,1,0.6294703,1
1,1,0.65329295,1
1,1,0.43502173,0
1,1,0.73813087,1
1,1,0.5905606,1
1,1,0.58670187,1
1,1,0.4226548,0
1,1,0.737569,1
1,1,0.5386906,1
1,1,0.66545117,1
1,1,0.6245188,1
1,1,0.51927745,1
1,1,0.6490823,1
1,1,0.53963614,1
1,1,0.42551923,0
1,1,0.6500205,1
1,1,0.6227107,1
1,0,0.3665279,0
1,0,0.5057447,1
1,0,0.50977445,1
1,0,0.3954677,0
1,0,0.42548427,0
1,0,0.49135762,0
1,0,0.6585529,1
1,0,0.51228523,1
1,0,0.50042814,1
1,0,0.26882383,0
1,0,0.32828104,0
1,0,0.3223472,0
1,0,0.26572967,0
1,0,0.3959726,0
1,0,0.42200452,0
1,0,0.29127768,0
1,1,0.4498401,0
1,1,0.4003812,0
