Fold,Label,Prob,Preds
1,1,0.8310348,1
1,1,0.83073217,1
1,1,0.8340276,1
1,1,0.8340402,1
1,1,0.8342718,1
1,1,0.83243895,1
1,1,0.83017945,1
1,1,0.8302667,1
1,1,0.8312111,1
1,1,0.8327086,1
1,1,0.8334144,1
1,1,0.83554995,1
1,1,0.8311813,1
1,1,0.83517295,1
1,1,0.83474797,1
1,1,0.8322447,1
1,1,0.8413478,1
1,1,0.83871806,1
1,1,0.84746903,1
1,1,0.84827304,1
1,1,0.85320854,1
1,1,0.84846604,1
1,1,0.85138977,1
1,1,0.85053223,1
1,1,0.85176593,1
1,1,0.8548317,1
1,1,0.8532575,1
1,1,0.8524498,1
1,1,0.6117125,1
1,1,0.612318,1
1,1,0.6127012,1
1,1,0.61207914,1
1,1,0.61230505,1
1,1,0.61135083,1
1,1,0.6117177,1
1,1,0.61257964,1
1,1,0.61248535,1
1,1,0.61189437,1
1,1,0.611645,1
1,1,0.6087604,1
1,1,0.6110058,1
1,1,0.61163086,1
1,1,0.8438187,1
1,1,0.84821784,1
1,1,0.846384,1
1,1,0.841914,1
1,1,0.84436387,1
1,1,0.8438799,1
1,1,0.84707206,1
1,1,0.8433768,1
1,1,0.8462853,1
1,1,0.8442024,1
1,1,0.84365904,1
1,1,0.8441088,1
1,1,0.8445603,1
1,1,0.8445643,1
1,1,0.8640724,1
1,1,0.8647313,1
1,1,0.8643638,1
1,1,0.8642137,1
1,1,0.8644375,1
1,1,0.86482304,1
1,1,0.86496186,1
1,1,0.8646993,1
1,1,0.8647293,1
1,1,0.76059765,1
1,1,0.7580377,1
1,1,0.76024455,1
1,1,0.76060367,1
1,1,0.761445,1
1,1,0.7581946,1
1,1,0.75833577,1
1,1,0.758832,1
1,1,0.86395437,1
1,1,0.8641892,1
1,1,0.86351,1
1,1,0.8658873,1
1,1,0.86430687,1
1,1,0.8640565,1
1,1,0.8626897,1
1,1,0.8644718,1
1,1,0.83223075,1
1,1,0.83104986,1
1,1,0.82789665,1
1,1,0.82905614,1
1,1,0.8289343,1
1,1,0.8319278,1
1,1,0.8322348,1
1,1,0.8309423,1
1,1,0.8321104,1
1,1,0.8376264,1
1,1,0.83487827,1
1,1,0.8374012,1
1,1,0.8370933,1
1,1,0.836038,1
1,1,0.8398524,1
1,1,0.8369999,1
1,1,0.83525366,1
1,1,0.83536613,1
1,1,0.8307631,1
1,1,0.8387051,1
1,1,0.83785284,1
1,1,0.8343447,1
1,1,0.83587104,1
1,1,0.83211213,1
1,1,0.83544034,1
1,1,0.8365504,1
1,1,0.8385907,1
1,1,0.83960295,1
1,1,0.8388355,1
1,1,0.84197104,1
1,1,0.84300524,1
1,1,0.84623814,1
1,1,0.8413927,1
1,1,0.8410803,1
1,1,0.83813816,1
1,1,0.8362255,1
1,1,0.8374679,1
1,1,0.8373463,1
1,1,0.8348544,1
1,1,0.8366324,1
1,1,0.8323049,1
1,1,0.8329757,1
1,0,0.8353749,1
1,0,0.8388011,1
1,0,0.83684766,1
1,0,0.83632207,1
1,0,0.8351316,1
1,0,0.8373249,1
1,0,0.8372817,1
1,0,0.8385797,1
1,0,0.8360388,1
1,0,0.8370227,1
1,0,0.83482975,1
1,0,0.8322836,1
1,0,0.83734286,1
1,0,0.8373595,1
1,0,0.83427787,1
1,0,0.8432516,1
1,0,0.84874916,1
1,0,0.84698063,1
1,0,0.84980744,1
1,0,0.8470687,1
1,0,0.84801245,1
1,0,0.8493397,1
1,0,0.85137767,1
1,0,0.84345627,1
1,0,0.84717035,1
1,0,0.84529316,1
1,0,0.84645134,1
1,0,0.84361064,1
1,1,0.8475266,1
1,1,0.8495056,1
1,1,0.8518958,1
1,1,0.8473063,1
1,1,0.84992856,1
1,1,0.8524918,1
1,1,0.8535739,1
1,1,0.85671335,1
1,1,0.8522188,1
1,1,0.8518718,1
1,1,0.8543281,1
1,1,0.85588163,1
1,1,0.8537586,1
1,1,0.85585403,1
1,1,0.8554163,1
1,1,0.8552034,1
1,0,0.8612109,1
1,0,0.8603911,1
1,0,0.8608653,1
1,0,0.8613863,1
1,0,0.8611138,1
1,0,0.8598853,1
1,0,0.86083686,1
1,0,0.8610131,1
1,0,0.8617425,1
1,0,0.8610468,1
1,0,0.86212933,1
1,0,0.8613055,1
1,0,0.8607271,1
1,0,0.86061364,1
1,1,0.85858256,1
1,1,0.85792106,1
1,1,0.8578798,1
1,1,0.85681736,1
1,1,0.85727453,1
1,1,0.8578142,1
1,1,0.8579653,1
1,1,0.8575391,1
1,1,0.8551719,1
1,1,0.85796833,1
1,1,0.8600083,1
1,1,0.86121184,1
1,1,0.860016,1
1,1,0.8593472,1
1,1,0.83480364,1
1,1,0.83496654,1
1,1,0.83602977,1
1,1,0.835975,1
1,1,0.83633673,1
1,1,0.83577996,1
1,1,0.83773106,1
1,1,0.83330905,1
1,1,0.83656335,1
1,1,0.83358824,1
1,1,0.62174356,1
1,1,0.6225428,1
1,1,0.62034243,1
1,1,0.62405884,1
1,1,0.6239074,1
1,1,0.62114555,1
1,1,0.6233831,1
1,1,0.62313443,1
1,1,0.6222643,1
1,1,0.6237129,1
1,1,0.62374973,1
1,1,0.62025934,1
1,1,0.6214284,1
1,1,0.6192388,1
1,1,0.7138624,1
1,1,0.7144085,1
1,1,0.71053034,1
1,1,0.7114398,1
1,1,0.7118532,1
1,1,0.7097626,1
1,1,0.70972687,1
1,1,0.71134436,1
1,1,0.7126948,1
1,1,0.71535665,1
1,1,0.7137549,1
1,1,0.71369463,1
1,1,0.71311057,1
1,1,0.8560363,1
1,1,0.8614521,1
1,1,0.86144716,1
1,1,0.8612645,1
1,1,0.8575892,1
1,1,0.8631571,1
1,1,0.86270744,1
1,1,0.86318463,1
1,1,0.86485523,1
1,1,0.8593264,1
1,1,0.86390597,1
1,1,0.86228573,1
1,1,0.8651917,1
1,1,0.86651236,1
1,1,0.8640309,1
1,1,0.8396278,1
1,1,0.83938783,1
1,1,0.8383789,1
1,1,0.8380833,1
1,1,0.8388611,1
1,1,0.8334376,1
1,1,0.83419114,1
1,1,0.83359045,1
1,1,0.8298826,1
1,1,0.82909095,1
1,1,0.82686365,1
1,1,0.8224599,1
1,1,0.82239836,1
1,1,0.8231192,1
1,1,0.8186914,1
1,1,0.81777203,1
1,1,0.8173541,1
1,1,0.8151268,1
1,1,0.8161822,1
1,1,0.8144036,1
1,1,0.81301844,1
1,1,0.8157954,1
1,1,0.8159279,1
1,1,0.81330353,1
1,1,0.8561533,1
1,1,0.8582537,1
1,1,0.8567548,1
1,1,0.85984266,1
1,1,0.85915416,1
1,1,0.85973305,1
1,1,0.8601361,1
1,1,0.85994685,1
1,1,0.85885364,1
1,1,0.8595758,1
1,1,0.85973704,1
1,1,0.8606935,1
1,1,0.85977614,1
1,1,0.8609895,1
1,1,0.8602172,1
1,1,0.85942715,1
1,1,0.8591391,1
1,1,0.85875374,1
1,1,0.86018884,1
1,1,0.8297207,1
1,1,0.82925445,1
1,1,0.8288764,1
1,1,0.8295478,1
1,1,0.82908064,1
1,1,0.83060724,1
1,1,0.8305425,1
1,1,0.8295936,1
1,1,0.82966226,1
1,1,0.8290623,1
1,1,0.82783216,1
1,1,0.83009374,1
1,1,0.82892615,1
1,1,0.8290815,1
1,1,0.8312166,1
1,1,0.8308193,1
1,1,0.8306164,1
1,1,0.8306949,1
1,1,0.83096844,1
1,1,0.8325504,1
1,1,0.83229756,1
1,1,0.8303125,1
1,1,0.8311526,1
1,1,0.8302829,1
1,1,0.83212286,1
1,1,0.83185774,1
1,1,0.8320757,1
1,1,0.8305358,1
1,1,0.83016586,1
1,1,0.83029544,1
1,1,0.83106786,1
1,1,0.8318643,1
1,1,0.83168924,1
1,1,0.83218235,1
1,1,0.8312184,1
1,1,0.83101773,1
1,1,0.8321902,1
1,1,0.8309053,1
1,1,0.8309985,1
1,1,0.82921594,1
1,1,0.8306452,1
1,1,0.8312331,1
1,1,0.8296803,1
1,1,0.83011156,1
1,1,0.8288641,1
1,1,0.82921493,1
1,1,0.8290462,1
1,1,0.83105034,1
1,1,0.8298913,1
1,0,0.8304685,1
1,0,0.8299983,1
1,0,0.83043313,1
1,0,0.8301938,1
1,0,0.831766,1
1,0,0.8321315,1
1,0,0.83256364,1
1,0,0.8332357,1
1,0,0.8337207,1
1,0,0.83503103,1
1,0,0.83568996,1
1,0,0.8349634,1
1,0,0.8359656,1
1,0,0.83583856,1
1,0,0.83846587,1
1,0,0.8382025,1
1,1,0.83755237,1
1,1,0.8367989,1
1,1,0.8371926,1
1,1,0.83460796,1
1,1,0.8377104,1
1,1,0.8377569,1
1,1,0.841164,1
1,1,0.84200984,1
1,1,0.8429233,1
1,1,0.8425246,1
1,1,0.84436196,1
1,1,0.84204865,1
1,1,0.84081787,1
1,1,0.8397208,1
1,1,0.83947074,1
1,1,0.8371616,1
1,1,0.83951193,1
1,1,0.8405631,1
1,1,0.8427529,1
1,1,0.8403803,1
1,1,0.8436212,1
1,1,0.8430906,1
1,1,0.8445863,1
1,1,0.8454161,1
1,1,0.84543973,1
1,1,0.84556973,1
1,1,0.8477854,1
1,1,0.84694004,1
1,1,0.8458649,1
1,0,0.84116364,1
1,0,0.8408752,1
1,0,0.8410227,1
1,0,0.8410352,1
1,0,0.84203225,1
1,0,0.84049094,1
1,0,0.84142,1
1,0,0.8433003,1
1,0,0.8423575,1
1,0,0.843498,1
1,1,0.87201047,1
1,1,0.8724345,1
1,1,0.87433064,1
1,1,0.8772729,1
1,1,0.8772967,1
1,1,0.8770951,1
1,1,0.8795362,1
1,1,0.8785235,1
1,1,0.8801792,1
1,1,0.8816639,1
1,1,0.88139033,1
1,1,0.88300616,1
1,1,0.8865128,1
1,1,0.8831364,1
1,1,0.8858993,1
1,1,0.8875628,1
1,1,0.88906014,1
1,1,0.8909117,1
1,1,0.89021677,1
1,1,0.8904787,1
1,1,0.8891595,1
1,1,0.89438367,1
1,1,0.8930518,1
1,1,0.8915038,1
1,1,0.8912735,1
1,1,0.8921668,1
1,1,0.8948486,1
1,1,0.89379156,1
1,1,0.89224595,1
1,1,0.890571,1
1,1,0.7905187,1
1,1,0.7933752,1
1,1,0.7924158,1
1,1,0.7911775,1
1,1,0.79401344,1
1,1,0.79073536,1
1,1,0.79200387,1
1,1,0.78877723,1
1,1,0.7887609,1
1,1,0.7904265,1
1,1,0.78578895,1
