Fold,Label,Prob,Preds
1,1,0.9859949,1
1,1,0.9853967,1
1,1,0.98663956,1
1,1,0.9873281,1
1,1,0.9861996,1
1,1,0.98593533,1
1,1,0.98591447,1
1,1,0.9857135,1
1,1,0.98569787,1
1,1,0.9852882,1
1,1,0.9846111,1
1,1,0.9870861,1
1,1,0.98566324,1
1,1,0.9865238,1
1,1,0.9863874,1
1,1,0.98477626,1
1,1,0.96517754,1
1,1,0.96580726,1
1,1,0.9636688,1
1,1,0.95982045,1
1,1,0.9587158,1
1,1,0.964217,1
1,1,0.9624044,1
1,1,0.95432216,1
1,1,0.95758384,1
1,1,0.9638357,1
1,1,0.966013,1
1,1,0.95058244,1
1,1,0.9158095,1
1,1,0.90622604,1
1,1,0.9555516,1
1,1,0.9336589,1
1,1,0.90676117,1
1,1,0.94462997,1
1,1,0.93468404,1
1,1,0.67971474,1
1,1,0.91628236,1
1,1,0.9548742,1
1,1,0.9012654,1
1,1,0.66949534,1
1,1,0.9493885,1
1,1,0.95850724,1
1,1,0.90740675,1
1,1,0.9121828,1
1,1,0.92113197,1
1,1,0.89749044,1
1,1,0.917093,1
1,1,0.90191436,1
1,1,0.9150686,1
1,1,0.9095343,1
1,1,0.8991399,1
1,1,0.9053192,1
1,1,0.91719955,1
1,1,0.9090293,1
1,1,0.91486245,1
1,1,0.8837274,1
1,1,0.97093767,1
1,1,0.9691748,1
1,1,0.96434915,1
1,1,0.9710075,1
1,1,0.9689915,1
1,1,0.9687261,1
1,1,0.9695022,1
1,1,0.9750792,1
1,1,0.9706552,1
1,1,0.91836274,1
1,1,0.9644158,1
1,1,0.908662,1
1,1,0.9121521,1
1,1,0.9201146,1
1,1,0.88078564,1
1,1,0.957497,1
1,1,0.9399165,1
1,1,0.9733473,1
1,1,0.97235197,1
1,1,0.97667027,1
1,1,0.97023016,1
1,1,0.9743342,1
1,1,0.9724001,1
1,1,0.97691214,1
1,1,0.97415334,1
1,1,0.87344414,1
1,1,0.8967837,1
1,1,0.8808626,1
1,1,0.89936733,1
1,1,0.88859653,1
1,1,0.8594971,1
1,1,0.9058252,1
1,1,0.892801,1
1,1,0.87277436,1
1,1,0.85701287,1
1,1,0.83755076,1
1,1,0.83386725,1
1,1,0.87836784,1
1,1,0.8627269,1
1,1,0.8316798,1
1,1,0.84999627,1
1,1,0.8770375,1
1,1,0.83240086,1
1,1,0.85649395,1
1,1,0.8582907,1
1,1,0.84971964,1
1,1,0.853591,1
1,1,0.81899935,1
1,1,0.8419806,1
1,1,0.85707587,1
1,1,0.7800833,1
1,1,0.85635126,1
1,1,0.8629832,1
1,1,0.85981953,1
1,1,0.8536926,1
1,1,0.84753376,1
1,1,0.8771764,1
1,1,0.8454545,1
1,1,0.79506946,1
1,1,0.7999617,1
1,1,0.8532425,1
1,1,0.8293764,1
1,1,0.82132596,1
1,1,0.8178712,1
1,1,0.78670996,1
1,1,0.8229517,1
1,1,0.8296579,1
1,0,0.8296436,1
1,0,0.81485313,1
1,0,0.84929234,1
1,0,0.8349672,1
1,0,0.83907175,1
1,0,0.80832314,1
1,0,0.8353449,1
1,0,0.7958292,1
1,0,0.85518074,1
1,0,0.8381924,1
1,0,0.81979746,1
1,0,0.83858854,1
1,0,0.856514,1
1,0,0.84130245,1
1,0,0.83166283,1
1,0,0.80370903,1
1,0,0.79681844,1
1,0,0.81951946,1
1,0,0.7972453,1
1,0,0.8282728,1
1,0,0.81834936,1
1,0,0.83515304,1
1,0,0.7844993,1
1,0,0.8130306,1
1,0,0.8079681,1
1,0,0.82308185,1
1,0,0.83384365,1
1,0,0.811791,1
1,1,0.7840902,1
1,1,0.79718524,1
1,1,0.7985707,1
1,1,0.8060747,1
1,1,0.82259184,1
1,1,0.8293247,1
1,1,0.8107036,1
1,1,0.7728352,1
1,1,0.8244099,1
1,1,0.7841699,1
1,1,0.8136293,1
1,1,0.7836182,1
1,1,0.82939374,1
1,1,0.7965789,1
1,1,0.8148973,1
1,1,0.8301881,1
1,0,0.8053452,1
1,0,0.8342533,1
1,0,0.79821634,1
1,0,0.8079487,1
1,0,0.8092396,1
1,0,0.8052231,1
1,0,0.8486352,1
1,0,0.8425702,1
1,0,0.8476842,1
1,0,0.8283963,1
1,0,0.80784476,1
1,0,0.85241044,1
1,0,0.8094615,1
1,0,0.81589776,1
1,1,0.8151229,1
1,1,0.7990154,1
1,1,0.8246733,1
1,1,0.80445236,1
1,1,0.81535923,1
1,1,0.81756186,1
1,1,0.8047995,1
1,1,0.8054766,1
1,1,0.801407,1
1,1,0.80593807,1
1,1,0.7959908,1
1,1,0.81723225,1
1,1,0.82271034,1
1,1,0.8012608,1
1,1,0.7713146,1
1,1,0.7252144,1
1,1,0.8107122,1
1,1,0.78829527,1
1,1,0.82792425,1
1,1,0.79095376,1
1,1,0.8378429,1
1,1,0.80383366,1
1,1,0.78059065,1
1,1,0.8093348,1
1,1,0.94905734,1
1,1,0.97006273,1
1,1,0.97158754,1
1,1,0.9676356,1
1,1,0.9636551,1
1,1,0.97028506,1
1,1,0.9706241,1
