Fold,Label,Prob,Preds
1,1,0.69951504,1
1,1,0.7146912,1
1,1,0.66418934,1
1,1,0.7253537,1
1,1,0.6892193,1
1,1,0.72558886,1
1,1,0.7729812,1
1,1,0.6882531,1
1,1,0.71050006,1
1,1,0.64800423,1
1,1,0.58427185,1
1,1,0.74547094,1
1,1,0.686663,1
1,1,0.8082016,1
1,1,0.31084722,0
1,1,0.33443543,0
1,1,0.2684931,0
1,1,0.2654526,0
1,1,0.3551243,0
1,1,0.3852195,0
1,1,0.35870758,0
1,1,0.4655914,0
1,1,0.2593824,0
1,1,0.42220622,0
1,1,0.40612823,0
1,1,0.3802718,0
1,1,0.30706143,0
1,1,0.47738543,0
1,1,0.297259,0
1,1,0.61088693,1
1,1,0.66397905,1
1,1,0.6782251,1
1,1,0.67792886,1
1,1,0.5421943,1
1,1,0.57019216,1
1,1,0.6309621,1
1,1,0.5995003,1
1,1,0.36657554,0
1,1,0.3166108,0
1,1,0.44425848,0
1,1,0.3882367,0
1,1,0.35194823,0
1,1,0.34670746,0
1,1,0.22474529,0
1,1,0.36674088,0
1,1,0.39777848,0
1,1,0.5354516,1
1,1,0.42311308,0
1,1,0.42008603,0
1,1,0.3575594,0
1,1,0.4583141,0
1,1,0.56115466,1
1,1,0.5384758,1
1,1,0.6475642,1
1,1,0.61002094,1
1,1,0.641094,1
1,1,0.6055272,1
1,1,0.6272498,1
1,1,0.5973844,1
1,1,0.6142085,1
1,1,0.54754275,1
1,1,0.5161109,1
1,1,0.51734483,1
1,1,0.50582474,1
1,1,0.49499685,0
1,1,0.487506,0
1,1,0.40409413,0
1,1,0.46949056,0
1,1,0.35256952,0
1,1,0.5235202,1
1,1,0.45549414,0
1,1,0.40772903,0
1,1,0.4397513,0
1,1,0.4074587,0
1,1,0.39580667,0
1,1,0.504516,1
1,1,0.5176285,1
1,1,0.3416558,0
1,1,0.453517,0
1,1,0.41429994,0
1,1,0.46720827,0
1,1,0.41595498,0
1,1,0.44820932,0
1,1,0.3932596,0
1,1,0.39929095,0
1,1,0.36039776,0
1,1,0.40908062,0
1,1,0.37680176,0
1,1,0.42094722,0
1,1,0.4236708,0
1,1,0.37732023,0
1,0,0.30702913,0
1,0,0.33809537,0
1,0,0.3623999,0
1,0,0.35703796,0
1,0,0.4373849,0
1,0,0.25205126,0
1,0,0.40993538,0
1,0,0.4019805,0
1,0,0.3942265,0
1,1,0.27002534,0
1,1,0.23409325,0
1,1,0.27690008,0
1,1,0.26497027,0
1,1,0.2508514,0
1,1,0.2562036,0
1,1,0.23740077,0
1,1,0.6894118,1
1,1,0.7182263,1
1,1,0.73962516,1
1,1,0.70610684,1
1,1,0.8076296,1
1,1,0.73497903,1
1,1,0.73247236,1
1,1,0.8872178,1
1,1,0.7425143,1
1,1,0.7463554,1
1,1,0.74835277,1
1,1,0.72557116,1
1,1,0.78467375,1
1,1,0.69860995,1
1,1,0.6819015,1
1,1,0.7197923,1
1,1,0.7256423,1
1,1,0.7251724,1
1,1,0.6213986,1
1,1,0.5603341,1
1,1,0.6977484,1
1,1,0.6280828,1
1,1,0.7503792,1
1,1,0.6577126,1
1,1,0.6431497,1
1,1,0.702417,1
1,1,0.6976337,1
1,1,0.7420753,1
1,1,0.711414,1
1,1,0.68806654,1
1,1,0.66611147,1
1,1,0.6415357,1
1,1,0.6788313,1
1,1,0.6555923,1
1,1,0.5197443,1
1,1,0.59825665,1
