Fold,Label,Prob,Preds
1,1,0.49352187,0
1,1,0.51891845,1
1,1,0.42151973,0
1,1,0.46604407,0
1,1,0.5377723,1
1,1,0.39849895,0
1,1,0.3142594,0
1,1,0.33568048,0
1,1,0.40812993,0
1,1,0.51931816,1
1,1,0.39588952,0
1,1,0.5517332,1
1,1,0.6211795,1
1,1,0.41399783,0
1,1,0.3029681,0
1,1,0.48033863,0
1,1,0.37408635,0
1,1,0.41297045,0
1,1,0.31424314,0
1,1,0.52991325,1
1,1,0.58691967,1
1,1,0.21803966,0
1,1,0.37730566,0
1,1,0.26393837,0
1,1,0.52976614,1
1,1,0.6692403,1
1,1,0.321459,0
1,1,0.32997948,0
1,1,0.4088758,0
1,1,0.3147258,0
1,1,0.60876846,1
1,1,0.5164852,1
1,1,0.305126,0
1,1,0.22805633,0
1,1,0.49038044,0
1,1,0.6090296,1
1,1,0.435542,0
1,1,0.42050308,0
1,1,0.47051033,0
1,1,0.50891453,1
1,1,0.44718418,0
1,1,0.4669406,0
1,1,0.45659927,0
1,1,0.6306366,1
1,1,0.7127142,1
1,1,0.7898919,1
1,1,0.87236047,1
1,1,0.8798836,1
1,1,0.84776455,1
1,1,0.8934907,1
1,1,0.86846775,1
1,1,0.8383418,1
1,1,0.86756885,1
1,1,0.86793274,1
1,1,0.87353724,1
1,1,0.9090831,1
1,1,0.9184459,1
1,1,0.6234691,1
1,1,0.7064216,1
1,1,0.7117067,1
1,1,0.56630987,1
1,1,0.5221203,1
1,1,0.49408478,0
1,1,0.5264212,1
1,1,0.8665623,1
1,1,0.8547102,1
1,1,0.8734712,1
1,1,0.85863113,1
1,1,0.88405436,1
1,1,0.82784873,1
1,1,0.7896798,1
1,1,0.8656751,1
1,1,0.75896215,1
1,1,0.7712155,1
1,1,0.5750795,1
1,1,0.47425774,0
1,1,0.5594171,1
1,1,0.5236629,1
1,1,0.5329168,1
1,1,0.57580686,1
1,1,0.5070164,1
1,1,0.75553113,1
1,1,0.80710804,1
1,1,0.8685024,1
1,1,0.8753359,1
1,1,0.90009904,1
1,1,0.8744081,1
1,1,0.6609284,1
1,1,0.81236064,1
1,1,0.7659017,1
1,1,0.59033287,1
1,1,0.6919653,1
1,1,0.72917724,1
1,1,0.72565675,1
1,1,0.7094518,1
1,1,0.7381498,1
1,1,0.6536466,1
1,1,0.6688852,1
1,1,0.63578516,1
1,1,0.56353444,1
1,1,0.8028356,1
1,1,0.838489,1
1,1,0.8359424,1
