Fold,Label,Prob,Preds
1,1,0.4449029,0
1,1,0.44457117,0
1,1,0.43834588,0
1,1,0.44789222,0
1,1,0.4484028,0
1,1,0.44335982,0
1,1,0.44395226,0
1,1,0.43514773,0
1,1,0.43184823,0
1,1,0.44658366,0
1,1,0.4333865,0
1,1,0.44187427,0
1,1,0.4372798,0
1,1,0.4385779,0
1,1,0.5521023,1
1,1,0.5440147,1
1,1,0.5444505,1
1,1,0.54116553,1
1,1,0.5475925,1
1,1,0.5420633,1
1,1,0.5525578,1
1,1,0.5221166,1
1,1,0.54215044,1
1,1,0.53868806,1
1,1,0.55287594,1
1,1,0.5688828,1
1,1,0.54600155,1
1,1,0.56117773,1
1,1,0.57024664,1
1,1,0.56888556,1
1,1,0.56097543,1
1,1,0.5683236,1
1,1,0.56977725,1
1,1,0.54679334,1
1,1,0.55199164,1
1,1,0.5554064,1
1,1,0.5629413,1
1,1,0.57036394,1
1,1,0.58152777,1
1,1,0.57878965,1
1,1,0.57800037,1
1,1,0.5849688,1
1,1,0.5842139,1
1,1,0.5723648,1
1,1,0.5712329,1
1,1,0.5764263,1
1,1,0.5716409,1
1,1,0.56942296,1
1,1,0.57212543,1
1,1,0.57003933,1
1,1,0.5734268,1
1,1,0.5773701,1
1,1,0.57714987,1
1,1,0.5784956,1
1,1,0.5803588,1
1,1,0.5782117,1
1,1,0.57879555,1
1,1,0.5246837,1
1,1,0.5468502,1
1,1,0.5240599,1
1,1,0.5892448,1
1,1,0.59093916,1
1,1,0.59541106,1
1,1,0.58810604,1
1,1,0.54278195,1
1,1,0.58099395,1
1,1,0.55739206,1
1,1,0.5585321,1
1,1,0.54710716,1
1,1,0.5323815,1
1,1,0.5955684,1
1,1,0.58919847,1
1,1,0.5745956,1
1,1,0.57745737,1
1,1,0.44352975,0
1,1,0.44533834,0
1,1,0.44857895,0
1,1,0.44167998,0
1,1,0.44586772,0
1,1,0.44380566,0
1,1,0.4421726,0
1,1,0.5970629,1
1,1,0.5990468,1
1,1,0.5992517,1
1,1,0.5997391,1
1,1,0.59816104,1
1,1,0.5926991,1
1,1,0.5927845,1
1,1,0.59212124,1
1,1,0.5909099,1
1,1,0.5900877,1
1,1,0.5941273,1
1,1,0.5877854,1
1,1,0.5919202,1
1,1,0.5903182,1
1,1,0.587295,1
1,1,0.57091576,1
1,1,0.5776393,1
1,1,0.57811093,1
1,1,0.58382934,1
1,1,0.5895138,1
1,1,0.5900004,1
1,1,0.5913964,1
1,1,0.59277046,1
1,1,0.5955506,1
1,1,0.58203053,1
1,1,0.58233285,1
1,1,0.5829812,1
1,1,0.5825954,1
1,1,0.57886493,1
1,1,0.5780693,1
1,1,0.5786803,1
1,1,0.5822831,1
1,1,0.5782465,1
1,1,0.5789597,1
1,1,0.5658358,1
1,1,0.5725984,1
1,1,0.5734448,1
1,1,0.5757971,1
1,1,0.56857586,1
1,1,0.57357204,1
1,1,0.57805294,1
1,1,0.58043736,1
1,1,0.580088,1
1,1,0.5798517,1
1,1,0.5793675,1
1,1,0.577635,1
1,1,0.5777143,1
1,1,0.57860076,1
1,1,0.58062077,1
1,1,0.57337886,1
1,1,0.57924044,1
1,1,0.57841015,1
1,1,0.56995875,1
1,1,0.57148695,1
1,1,0.57094014,1
1,1,0.5134994,1
1,1,0.5365401,1
1,1,0.52147055,1
1,1,0.5174523,1
1,1,0.50959915,1
1,1,0.52525014,1
1,1,0.5271942,1
1,1,0.53788024,1
1,1,0.5128591,1
1,1,0.526526,1
1,1,0.51800525,1
1,1,0.57468987,1
1,1,0.58886,1
1,1,0.59425896,1
1,1,0.58382696,1
1,1,0.58470905,1
1,1,0.58243275,1
1,1,0.5363206,1
1,1,0.5438841,1
1,1,0.5458551,1
1,1,0.5349644,1
1,1,0.5372077,1
1,1,0.53440714,1
1,1,0.5301433,1
1,1,0.5217799,1
1,1,0.52374417,1
1,1,0.54062396,1
1,1,0.5219862,1
1,1,0.48251802,0
1,1,0.4801275,0
1,1,0.47494268,0
1,1,0.47353417,0
1,1,0.47671667,0
1,1,0.49737558,0
1,1,0.5079243,1
1,1,0.5111228,1
1,1,0.51969165,1
1,1,0.5064157,1
1,1,0.5250931,1
1,1,0.5310606,1
1,1,0.52229106,1
1,1,0.49512044,0
