Fold,Label,Prob,Preds
1,1,0.46008652,0
1,1,0.45155236,0
1,1,0.45184878,0
1,1,0.46228227,0
1,1,0.4631223,0
1,1,0.4514536,0
1,1,0.44511035,0
1,1,0.46546057,0
1,1,0.46557164,0
1,1,0.44588968,0
1,1,0.46535406,0
1,1,0.44977108,0
1,1,0.4538072,0
1,1,0.4647504,0
1,1,0.58468705,1
1,1,0.5847619,1
1,1,0.5849458,1
1,1,0.5846584,1
1,1,0.58488166,1
1,1,0.5847592,1
1,1,0.58473563,1
1,1,0.5851982,1
1,1,0.5847934,1
1,1,0.5850075,1
1,1,0.5850007,1
1,1,0.58489096,1
1,1,0.58524734,1
1,1,0.5849034,1
1,1,0.58487684,1
1,1,0.5848095,1
1,1,0.5850463,1
1,1,0.58503234,1
1,1,0.5847613,1
1,1,0.58489466,1
1,1,0.5848052,1
1,1,0.58485943,1
1,1,0.5847777,1
1,1,0.5848961,1
1,1,0.58497167,1
1,1,0.5846048,1
1,1,0.58488446,1
1,1,0.58505625,1
1,1,0.58471006,1
1,1,0.58463705,1
1,1,0.5846962,1
1,1,0.57178426,1
1,1,0.5713656,1
1,1,0.5716187,1
1,1,0.57203364,1
1,1,0.5719404,1
1,1,0.5720778,1
1,1,0.572034,1
1,1,0.57223386,1
1,1,0.5719987,1
1,1,0.5720545,1
1,1,0.572844,1
1,1,0.57301855,1
1,1,0.5396803,1
1,1,0.54168546,1
1,1,0.54687554,1
1,1,0.54848164,1
1,1,0.54913837,1
1,1,0.551217,1
1,1,0.5490878,1
1,1,0.5557988,1
1,1,0.5568363,1
1,1,0.5544865,1
1,1,0.55671257,1
1,1,0.5556294,1
1,1,0.55536395,1
1,1,0.5576635,1
1,1,0.55757064,1
1,1,0.5552744,1
1,1,0.5581116,1
1,1,0.5659996,1
1,1,0.5658099,1
1,1,0.5666029,1
1,1,0.5658552,1
1,1,0.56642956,1
1,1,0.5646021,1
1,1,0.56615996,1
1,1,0.57253206,1
1,1,0.57186306,1
1,1,0.5704927,1
1,1,0.57125306,1
1,1,0.5716332,1
1,1,0.57289475,1
1,1,0.572697,1
1,1,0.5726903,1
1,1,0.57278633,1
1,1,0.5725266,1
1,1,0.5724117,1
1,1,0.5725183,1
1,1,0.57273513,1
1,1,0.57280946,1
1,1,0.57267517,1
1,1,0.57234323,1
1,1,0.5721222,1
1,1,0.57163054,1
1,1,0.5721873,1
1,1,0.5722211,1
1,1,0.5722413,1
1,1,0.57258767,1
1,1,0.5722178,1
1,1,0.5724872,1
1,1,0.57261825,1
1,1,0.57238734,1
1,1,0.57271296,1
1,1,0.572701,1
1,1,0.5724247,1
1,1,0.5725461,1
1,1,0.5724878,1
1,1,0.572523,1
1,1,0.57237977,1
1,1,0.5723551,1
1,1,0.5834203,1
1,1,0.58317137,1
1,1,0.5832116,1
1,1,0.5833028,1
1,1,0.5830798,1
1,1,0.58312017,1
1,1,0.5834415,1
1,1,0.5830227,1
1,1,0.58331186,1
1,1,0.5830416,1
1,1,0.5832379,1
1,1,0.5831772,1
1,1,0.5832134,1
1,1,0.58333,1
1,1,0.57236505,1
1,1,0.5721113,1
1,1,0.57232016,1
1,1,0.57239544,1
1,1,0.5721334,1
1,1,0.57229835,1
1,1,0.5719439,1
1,1,0.48005825,0
1,1,0.49241477,0
1,1,0.48193553,0
1,1,0.50290513,1
1,1,0.5227178,1
1,1,0.5144661,1
1,1,0.5060452,1
1,1,0.5314679,1
1,1,0.55544794,1
1,1,0.5562113,1
1,1,0.559428,1
1,1,0.55985194,1
1,1,0.5610806,1
1,1,0.5619183,1
1,1,0.56176484,1
1,1,0.5627079,1
1,1,0.5640116,1
1,1,0.5632915,1
1,1,0.56502414,1
1,1,0.56506866,1
1,1,0.5651495,1
1,1,0.56594133,1
1,1,0.5646853,1
1,1,0.5659515,1
1,1,0.565321,1
1,1,0.5653609,1
1,1,0.5662233,1
1,1,0.56652945,1
1,1,0.5669399,1
1,1,0.56727725,1
1,1,0.5672826,1
1,1,0.56761414,1
1,1,0.5674401,1
1,1,0.56847835,1
1,1,0.5678678,1
1,1,0.5679366,1
1,1,0.56787014,1
1,1,0.56820154,1
1,1,0.56785804,1
1,1,0.56812054,1
1,1,0.56854373,1
1,1,0.56798995,1
1,1,0.5687928,1
1,1,0.56896967,1
1,1,0.56861323,1
1,1,0.5689815,1
1,1,0.56928384,1
1,1,0.568537,1
1,1,0.5681548,1
1,1,0.56774384,1
1,1,0.56820476,1
1,1,0.56806195,1
1,1,0.56913185,1
1,1,0.5686955,1
1,1,0.56922454,1
1,1,0.56893706,1
1,1,0.56902945,1
1,1,0.5695434,1
1,1,0.5695133,1
1,1,0.5695314,1
1,1,0.5698816,1
1,1,0.5692089,1
1,1,0.56964153,1
1,1,0.5690413,1
1,1,0.5694683,1
1,1,0.5696393,1
1,1,0.56908476,1
1,1,0.5685566,1
1,1,0.5689473,1
1,1,0.5693665,1
1,1,0.5681778,1
1,1,0.56882024,1
1,1,0.5128161,1
1,1,0.5037861,1
1,1,0.49787274,0
1,1,0.5060621,1
1,1,0.50033116,1
1,1,0.4917354,0
1,1,0.49408618,0
1,1,0.49967554,0
