Fold,Label,Prob,Preds
1,1,0.611289,1
1,1,0.93234175,1
1,1,0.75200206,1
1,1,0.58766615,1
1,1,0.3870581,0
1,1,0.5170371,1
1,1,0.5107851,1
1,1,0.4583809,0
1,1,0.507875,1
1,1,0.45880818,0
1,1,0.48992756,0
1,1,0.77016556,1
1,1,0.5751738,1
1,1,0.6262283,1
1,1,0.15455908,0
1,1,0.780704,1
1,1,0.46266997,0
1,1,0.6054456,1
1,1,0.7429039,1
1,1,0.85036427,1
1,1,0.61955804,1
1,1,0.41991022,0
1,1,0.57007843,1
1,1,0.7830413,1
1,1,0.7782817,1
1,1,0.35601276,0
1,1,0.20356023,0
1,1,0.43303728,0
1,1,0.2408933,0
1,1,0.14301144,0
1,1,0.6328481,1
1,1,0.866148,1
1,1,0.5461067,1
1,1,0.3511652,0
1,1,0.74442935,1
1,1,0.746105,1
1,1,0.5743967,1
1,1,0.6404133,1
1,1,0.7540462,1
1,1,0.5362953,1
1,1,0.5971884,1
1,1,0.6279923,1
1,1,0.5077167,1
1,1,0.5144955,1
1,1,0.71442986,1
1,1,0.80134183,1
1,1,0.72744495,1
1,1,0.83964705,1
1,1,0.73033303,1
1,1,0.7564375,1
1,1,0.83742243,1
1,1,0.77113444,1
1,1,0.7246385,1
1,1,0.8249364,1
1,1,0.7610802,1
1,1,0.8619453,1
1,1,0.8963337,1
1,1,0.55745846,1
1,1,0.75098985,1
1,1,0.8291888,1
1,1,0.76839787,1
1,1,0.6017633,1
1,1,0.67443705,1
1,1,0.6186365,1
1,1,0.8879615,1
1,1,0.9448,1
1,1,0.90250325,1
1,1,0.880864,1
1,1,0.95110565,1
1,1,0.88822544,1
1,1,0.80092055,1
1,1,0.906893,1
1,1,0.8813426,1
1,1,0.82374614,1
1,1,0.57503563,1
1,1,0.5029687,1
1,1,0.6859787,1
1,1,0.61314875,1
1,1,0.56849056,1
1,1,0.6679189,1
1,1,0.64653236,1
1,1,0.75145715,1
1,1,0.6885695,1
1,1,0.75694114,1
1,1,0.6370528,1
1,1,0.7938049,1
1,1,0.7527943,1
1,1,0.6001573,1
1,1,0.6686417,1
1,1,0.81338257,1
1,1,0.66185874,1
1,1,0.83069086,1
1,1,0.8598673,1
1,1,0.8099305,1
1,1,0.914944,1
1,1,0.8295661,1
1,1,0.73092777,1
1,1,0.8314838,1
1,1,0.62967175,1
1,1,0.6166518,1
1,1,0.7739761,1
1,1,0.783689,1
1,1,0.7284647,1
1,1,0.65159106,1
1,1,0.75956315,1
1,1,0.8058936,1
1,1,0.9084649,1
1,1,0.8859369,1
1,1,0.85503733,1
1,1,0.876096,1
1,1,0.8143718,1
1,1,0.7596734,1
1,1,0.7551391,1
1,1,0.67764145,1
1,1,0.7161148,1
1,1,0.94542676,1
1,1,0.89974684,1
1,1,0.7799022,1
1,1,0.747236,1
1,1,0.92446905,1
1,1,0.9021727,1
1,1,0.9113148,1
1,1,0.7860337,1
1,1,0.8371617,1
1,1,0.8519761,1
1,1,0.8696964,1
1,1,0.8347922,1
1,1,0.8086792,1
1,1,0.9071146,1
1,1,0.5529284,1
1,1,0.5206268,1
1,1,0.5971306,1
1,1,0.5720867,1
1,1,0.67181,1
1,1,0.80937546,1
1,1,0.677963,1
1,1,0.5072006,1
1,1,0.42942595,0
1,1,0.54498243,1
1,1,0.7230604,1
1,1,0.19918801,0
1,1,0.4268508,0
1,1,0.3062914,0
1,1,0.507247,1
1,1,0.6655386,1
1,1,0.8255304,1
1,1,0.8940324,1
1,1,0.8480963,1
1,1,0.7583977,1
1,1,0.8079437,1
1,1,0.7162242,1
1,1,0.80855983,1
1,1,0.8425633,1
1,1,0.84304726,1
1,1,0.8865513,1
1,1,0.92555994,1
1,1,0.9123393,1
1,1,0.9601113,1
1,1,0.93017477,1
1,1,0.90314054,1
1,1,0.96876603,1
1,1,0.9315881,1
1,1,0.8733473,1
1,1,0.9327466,1
1,1,0.7828917,1
1,1,0.8329973,1
1,1,0.7673221,1
1,1,0.64247346,1
1,1,0.4180316,0
1,1,0.4724829,0
1,1,0.30686122,0
1,1,0.40098846,0
1,1,0.379727,0
1,1,0.58436936,1
1,1,0.2847207,0
1,1,0.47942865,0
1,1,0.4522278,0
1,1,0.5418097,1
1,1,0.36648723,0
1,1,0.57316303,1
1,1,0.26897773,0
1,1,0.46927208,0
1,1,0.7382403,1
1,1,0.5243732,1
1,1,0.58952266,1
1,1,0.8110903,1
1,1,0.78819823,1
1,1,0.69636273,1
1,1,0.772641,1
1,1,0.8628986,1
1,1,0.8143125,1
1,1,0.7750354,1
1,1,0.88011974,1
1,1,0.85540766,1
1,1,0.72146386,1
1,1,0.8969,1
1,1,0.8250088,1
1,1,0.8668036,1
1,1,0.90692157,1
1,1,0.7644702,1
1,1,0.7651443,1
1,1,0.86404884,1
1,1,0.84095055,1
1,1,0.9498769,1
1,1,0.84062517,1
1,1,0.82162124,1
1,1,0.8651222,1
1,1,0.87759006,1
1,1,0.78332734,1
1,1,0.8001745,1
1,1,0.7887552,1
1,1,0.69099766,1
1,1,0.68186456,1
1,1,0.8107205,1
1,1,0.64820683,1
1,1,0.7505901,1
1,1,0.58695775,1
1,1,0.6290931,1
1,1,0.6443118,1
1,1,0.5716368,1
1,0,0.19340272,0
1,0,0.43831882,0
1,0,0.32189405,0
1,0,0.25904974,0
1,0,0.12305899,0
1,0,0.12347043,0
1,0,0.14408186,0
1,0,0.09386834,0
1,0,0.15325505,0
1,0,0.21442512,0
1,0,0.08951683,0
1,0,0.17393322,0
1,0,0.14497714,0
1,0,0.34200707,0
1,0,0.30857307,0
1,1,0.31724924,0
1,1,0.30228916,0
1,1,0.20529376,0
1,1,0.28760228,0
1,1,0.21641159,0
1,1,0.11638432,0
1,1,0.198662,0
1,1,0.21145168,0
1,1,0.16392861,0
1,1,0.17710958,0
1,1,0.18535313,0
1,1,0.10907248,0
1,1,0.17259778,0
1,1,0.09680693,0
1,1,0.10164208,0
1,0,0.124102265,0
1,0,0.056673866,0
1,0,0.07044791,0
1,0,0.17631729,0
1,0,0.09918499,0
1,0,0.091791555,0
1,0,0.14809833,0
1,0,0.08770616,0
1,0,0.052678443,0
1,0,0.051337775,0
1,0,0.076712,0
1,0,0.074974276,0
1,0,0.21974431,0
1,0,0.090773925,0
1,0,0.14290299,0
1,0,0.059736002,0
1,0,0.1068755,0
1,0,0.13130064,0
1,0,0.2325969,0
1,0,0.16532712,0
1,0,0.10621671,0
1,0,0.084940955,0
1,0,0.07681206,0
1,0,0.1729585,0
1,0,0.060664445,0
1,1,0.11447763,0
1,1,0.16055621,0
1,1,0.13953838,0
1,1,0.120074235,0
1,1,0.18272185,0
1,0,0.11049317,0
1,0,0.34867442,0
1,0,0.27721903,0
1,0,0.49672398,0
