Fold,Label,Prob,Preds
1,1,0.18968104,0
1,1,0.30455548,0
1,1,0.1585958,0
1,1,0.16514425,0
1,1,0.1543618,0
1,1,0.12796868,0
1,1,0.19844787,0
1,1,0.15950927,0
1,1,0.28738788,0
1,1,0.12251672,0
1,1,0.23016596,0
1,1,0.2791195,0
1,1,0.2179923,0
1,1,0.20225093,0
1,1,0.7224898,1
1,1,0.8024131,1
1,1,0.6380965,1
1,1,0.81002593,1
1,1,0.6861463,1
1,1,0.78299147,1
1,1,0.7932695,1
1,1,0.38651752,0
1,1,0.5631453,1
1,1,0.7887529,1
1,1,0.67228305,1
1,1,0.53703445,1
1,1,0.5411928,1
1,1,0.6395023,1
1,1,0.6079689,1
1,1,0.68480915,1
1,1,0.68661594,1
1,1,0.72637445,1
1,1,0.73267144,1
1,1,0.74051344,1
1,1,0.83402056,1
1,1,0.86564285,1
1,1,0.7033142,1
1,1,0.786569,1
1,1,0.7717998,1
1,1,0.84423476,1
1,1,0.8862191,1
1,1,0.8561,1
1,1,0.71017075,1
1,1,0.7507395,1
1,1,0.82554287,1
1,1,0.9381563,1
1,1,0.949353,1
1,1,0.94042987,1
1,1,0.93855935,1
1,1,0.9205527,1
1,1,0.89135236,1
1,1,0.93153316,1
1,1,0.9347561,1
1,1,0.91709614,1
1,1,0.9171684,1
1,1,0.95723486,1
1,1,0.92082614,1
1,1,0.5565443,1
1,1,0.7097264,1
1,1,0.8610085,1
1,1,0.7726834,1
1,1,0.72925943,1
1,1,0.6800864,1
1,1,0.5205724,1
1,1,0.7842358,1
1,1,0.8334793,1
1,1,0.91384804,1
1,1,0.9404212,1
1,1,0.94368833,1
1,1,0.94378287,1
1,1,0.8981148,1
1,1,0.93964285,1
1,1,0.86436474,1
1,1,0.81811637,1
1,1,0.63539875,1
1,1,0.5523416,1
1,1,0.6936273,1
1,1,0.67678785,1
1,1,0.5000055,1
1,1,0.7025751,1
1,1,0.571178,1
1,1,0.8592586,1
1,1,0.890542,1
1,1,0.8594951,1
1,1,0.8639257,1
1,1,0.9200524,1
1,1,0.8841505,1
1,1,0.71023333,1
1,1,0.8096665,1
1,1,0.9197942,1
1,1,0.85092694,1
1,1,0.8425286,1
1,1,0.8580292,1
1,1,0.85957545,1
1,1,0.8500137,1
1,1,0.8775004,1
1,1,0.8168044,1
1,1,0.83344615,1
1,1,0.733525,1
1,1,0.74508697,1
1,1,0.83366174,1
1,1,0.8290781,1
1,1,0.87240905,1
1,1,0.8388797,1
1,1,0.8838445,1
1,1,0.90683377,1
1,1,0.85949785,1
1,1,0.8486437,1
1,1,0.86162597,1
1,1,0.8609774,1
1,1,0.85669094,1
1,1,0.85917073,1
1,1,0.752374,1
1,1,0.7300107,1
1,1,0.6242839,1
1,1,0.8721895,1
1,1,0.91540843,1
1,1,0.8916977,1
1,1,0.8652429,1
1,1,0.9268643,1
1,1,0.879865,1
1,1,0.81402093,1
1,1,0.83141553,1
1,1,0.9263134,1
1,1,0.82632315,1
1,1,0.9261561,1
1,1,0.93040526,1
1,1,0.9276343,1
1,1,0.87915355,1
1,1,0.59612757,1
1,1,0.6921696,1
1,1,0.6394743,1
1,1,0.6267269,1
1,1,0.77785677,1
1,1,0.77009374,1
1,1,0.77482265,1
1,1,0.39555648,0
1,1,0.43119994,0
1,1,0.5264906,1
1,1,0.45284852,0
1,1,0.39946455,0
1,1,0.46679777,0
1,1,0.35511947,0
1,1,0.35097334,0
1,1,0.47005057,0
1,1,0.6100781,1
1,1,0.811619,1
1,1,0.6700534,1
1,1,0.6224535,1
1,1,0.58210015,1
1,1,0.49239427,0
1,1,0.4927418,0
1,1,0.6330804,1
1,1,0.7544617,1
1,1,0.7616279,1
1,1,0.84257954,1
1,1,0.7324552,1
1,1,0.8122428,1
1,1,0.8949464,1
1,1,0.9151275,1
1,1,0.92326087,1
1,1,0.93645173,1
1,1,0.861856,1
1,1,0.9190045,1
1,1,0.810236,1
1,1,0.65873706,1
1,1,0.7060403,1
1,1,0.47565085,0
1,1,0.5450425,1
1,1,0.6680678,1
1,1,0.40895322,0
1,1,0.42591178,0
1,1,0.5220562,1
1,1,0.7572421,1
1,1,0.53176636,1
1,1,0.55775446,1
1,1,0.6202786,1
1,1,0.58514327,1
1,1,0.5376874,1
1,1,0.77003217,1
1,1,0.4481416,0
1,1,0.66152334,1
1,1,0.8661948,1
1,1,0.5116432,1
1,1,0.6937771,1
1,1,0.61053145,1
1,1,0.5815525,1
1,1,0.6008735,1
1,1,0.6564338,1
1,1,0.7755762,1
1,1,0.63430166,1
1,1,0.62959635,1
1,1,0.73140377,1
1,1,0.8645218,1
1,1,0.6776511,1
1,1,0.79132736,1
1,1,0.62729627,1
1,1,0.7671292,1
1,1,0.7894823,1
1,1,0.8203034,1
1,1,0.7529094,1
1,1,0.7375078,1
1,1,0.7778965,1
1,1,0.7412638,1
1,1,0.7715215,1
1,1,0.6863342,1
1,1,0.81990963,1
1,1,0.8244962,1
1,1,0.66550267,1
1,1,0.75209665,1
1,1,0.5967135,1
1,1,0.7894092,1
1,1,0.80509853,1
1,1,0.69934946,1
1,1,0.697163,1
1,1,0.8515926,1
1,1,0.5365033,1
1,1,0.50143045,1
1,1,0.63699293,1
1,1,0.3188882,0
1,0,0.15931436,0
1,0,0.42411426,0
1,0,0.2396103,0
1,0,0.20840201,0
1,0,0.2362448,0
1,0,0.34266856,0
1,0,0.39908624,0
1,0,0.37674806,0
1,0,0.47240838,0
1,0,0.3454903,0
1,0,0.4371836,0
1,0,0.31630874,0
1,0,0.2481416,0
1,0,0.3260615,0
1,0,0.5185455,1
1,1,0.332067,0
1,1,0.29510805,0
1,1,0.25099248,0
1,1,0.32211232,0
1,1,0.20139234,0
1,1,0.17230344,0
1,1,0.24053909,0
1,1,0.1037439,0
1,1,0.2612292,0
1,1,0.082650766,0
1,1,0.3569809,0
1,1,0.096780255,0
1,1,0.19337758,0
1,1,0.15678854,0
1,1,0.12909082,0
1,0,0.134463,0
1,0,0.17330578,0
1,0,0.0842472,0
1,0,0.16382444,0
1,0,0.07630924,0
1,0,0.03745996,0
1,0,0.08867391,0
1,0,0.12216606,0
1,0,0.030076854,0
1,0,0.06915764,0
1,0,0.08642666,0
1,0,0.061319314,0
1,0,0.13643861,0
1,0,0.118753776,0
1,0,0.1229493,0
1,0,0.17372483,0
1,0,0.22030406,0
1,0,0.112430245,0
1,0,0.16756883,0
1,0,0.1062948,0
1,0,0.12275727,0
1,0,0.06715486,0
1,0,0.099972874,0
1,0,0.08652143,0
1,0,0.03432276,0
1,1,0.19983552,0
1,1,0.08440271,0
1,1,0.21876243,0
1,1,0.13383707,0
1,1,0.27851236,0
1,0,0.140072,0
1,0,0.35532096,0
1,0,0.20931198,0
1,0,0.377508,0
1,0,0.14340909,0
1,0,0.27558345,0
1,0,0.20327225,0
1,0,0.2731232,0
1,0,0.25661236,0
1,0,0.32604522,0
1,0,0.2698896,0
1,0,0.27590147,0
1,0,0.26535502,0
1,0,0.2147944,0
1,0,0.23746963,0
1,1,0.32698885,0
1,1,0.17569354,0
1,1,0.36651382,0
1,1,0.37700593,0
1,1,0.18523619,0
1,0,0.43855008,0
1,0,0.37566096,0
1,0,0.36937428,0
1,0,0.355292,0
1,0,0.2556678,0
1,0,0.24416617,0
1,0,0.16989206,0
1,0,0.20013428,0
1,0,0.24926347,0
1,0,0.1124728,0
1,0,0.37877154,0
1,0,0.42064562,0
1,0,0.24124286,0
1,0,0.28775382,0
1,0,0.3786977,0
1,0,0.19572265,0
1,0,0.28657156,0
1,0,0.33325514,0
1,0,0.486487,0
1,0,0.5114977,1
1,0,0.46700066,0
1,0,0.39844957,0
1,0,0.44721493,0
1,0,0.30871803,0
1,0,0.28747952,0
1,0,0.48128328,0
1,0,0.37596208,0
1,0,0.24588078,0
1,0,0.4087561,0
1,0,0.24940242,0
1,0,0.15506436,0
1,0,0.19327678,0
1,0,0.17576276,0
1,0,0.11408492,0
1,0,0.10429276,0
1,1,0.928693,1
1,1,0.92114764,1
1,1,0.91944,1
1,1,0.8835414,1
1,1,0.9214808,1
1,1,0.8488102,1
1,1,0.84107095,1
1,1,0.8848532,1
1,1,0.8965427,1
1,1,0.4927418,0
