Fold,Label,Prob,Preds
1,1,0.6116376,1
1,1,0.61784285,1
1,1,0.61367667,1
1,1,0.6180536,1
1,1,0.61200875,1
1,1,0.6153203,1
1,1,0.61405355,1
1,1,0.62547576,1
1,1,0.61996233,1
1,1,0.62858135,1
1,1,0.6275042,1
1,1,0.6297669,1
1,1,0.6267968,1
1,1,0.6291344,1
1,1,0.634532,1
1,1,0.6342168,1
1,1,0.6404124,1
1,1,0.48674786,0
1,1,0.4790882,0
1,1,0.48581013,0
1,1,0.47076288,0
1,1,0.47502956,0
1,1,0.47449067,0
1,1,0.47918037,0
1,1,0.47893196,0
1,1,0.4703085,0
1,1,0.4744477,0
1,1,0.49339843,0
1,1,0.47807115,0
1,1,0.50124294,1
1,1,0.49172646,0
1,1,0.49521837,0
1,1,0.48474103,0
1,1,0.48615173,0
1,1,0.483525,0
1,1,0.5068192,1
1,1,0.47533637,0
1,1,0.48038152,0
1,1,0.48301286,0
1,1,0.47474682,0
1,1,0.48282245,0
1,1,0.48070192,0
1,1,0.47320315,0
1,1,0.48528004,0
1,1,0.48801902,0
1,1,0.48877496,0
1,1,0.480506,0
1,1,0.48444274,0
1,1,0.48023796,0
1,1,0.4779127,0
1,1,0.47601596,0
1,1,0.48176908,0
1,0,0.6593789,1
1,0,0.6590204,1
1,0,0.6597424,1
1,0,0.661603,1
1,0,0.65895504,1
1,0,0.65555304,1
1,0,0.6542039,1
1,0,0.6577507,1
1,0,0.6583013,1
1,0,0.65751624,1
1,0,0.655873,1
1,0,0.6584871,1
1,1,0.65556306,1
1,1,0.65714794,1
1,1,0.66048557,1
1,1,0.66092855,1
1,1,0.66065776,1
1,1,0.65865225,1
1,1,0.6627557,1
1,1,0.661019,1
1,1,0.6614824,1
1,1,0.6601042,1
1,1,0.66243553,1
1,1,0.6614913,1
1,1,0.66129166,1
1,1,0.6612826,1
1,1,0.6616663,1
1,1,0.6635059,1
1,1,0.6589372,1
1,1,0.66050696,1
1,1,0.6653595,1
1,1,0.66340053,1
1,1,0.6616888,1
1,0,0.66222256,1
1,0,0.6617254,1
1,0,0.66141945,1
1,0,0.65845674,1
1,0,0.6633252,1
1,0,0.6583137,1
1,0,0.6598291,1
1,0,0.6616307,1
1,0,0.66079545,1
1,0,0.6609953,1
1,0,0.6607846,1
1,1,0.6622779,1
1,1,0.6610038,1
1,1,0.6618304,1
1,1,0.66080475,1
1,1,0.66254205,1
1,0,0.6633656,1
1,0,0.6653347,1
1,0,0.65930885,1
1,0,0.6622181,1
1,0,0.6612055,1
1,0,0.6595776,1
1,0,0.6640969,1
1,0,0.6618644,1
1,0,0.6646716,1
1,0,0.6615563,1
1,0,0.6655114,1
1,0,0.6616066,1
1,0,0.6626255,1
1,0,0.6611787,1
1,0,0.66303444,1
1,0,0.66153264,1
1,0,0.6616013,1
1,0,0.6627192,1
1,0,0.6616373,1
1,0,0.66220254,1
1,0,0.6634994,1
1,0,0.65948105,1
1,0,0.6605975,1
1,1,0.65974236,1
1,1,0.65890706,1
1,1,0.6614262,1
1,1,0.6603345,1
1,1,0.66169876,1
1,1,0.6609985,1
1,1,0.66250867,1
1,1,0.6627903,1
1,1,0.66317856,1
1,0,0.66111374,1
1,0,0.65861046,1
1,0,0.6657526,1
1,0,0.66029835,1
1,0,0.6581425,1
1,0,0.660813,1
1,0,0.66258603,1
1,0,0.66137123,1
1,0,0.65661377,1
1,0,0.66102225,1
1,0,0.66212475,1
1,0,0.6607862,1
1,0,0.6599977,1
1,0,0.6588904,1
1,0,0.6593595,1
1,0,0.66187334,1
1,0,0.6621637,1
1,0,0.6606824,1
1,0,0.66002953,1
1,0,0.6616093,1
1,0,0.6593505,1
1,0,0.66232437,1
1,0,0.661823,1
1,0,0.65985984,1
1,0,0.6632522,1
1,0,0.6601915,1
1,0,0.6614914,1
1,0,0.66201305,1
1,0,0.66485465,1
1,0,0.6625233,1
1,0,0.6645261,1
1,0,0.66170335,1
1,0,0.66070646,1
1,0,0.66358083,1
1,0,0.662158,1
1,0,0.6603944,1
1,0,0.6616113,1
1,0,0.6601959,1
1,1,0.6596815,1
1,1,0.6575027,1
1,1,0.6640468,1
1,1,0.65979975,1
1,1,0.6583887,1
1,1,0.66301596,1
1,1,0.6591997,1
1,1,0.6591479,1
1,1,0.6610466,1
1,0,0.65986556,1
1,0,0.66276294,1
1,0,0.6592904,1
1,0,0.6573103,1
1,0,0.66072756,1
1,0,0.66191626,1
1,0,0.65845436,1
1,0,0.65600896,1
1,0,0.6598167,1
1,0,0.6611038,1
1,0,0.65899175,1
1,0,0.663466,1
1,0,0.65950066,1
1,0,0.6544551,1
1,0,0.65758985,1
1,0,0.65577006,1
1,0,0.6598796,1
1,0,0.65729237,1
1,0,0.6613377,1
1,0,0.6611902,1
1,0,0.6602558,1
1,0,0.66237843,1
1,0,0.6620639,1
1,0,0.66203064,1
1,0,0.66296685,1
1,0,0.65963197,1
1,0,0.6626277,1
1,1,0.6618581,1
1,1,0.6637739,1
1,1,0.66056025,1
1,1,0.6642903,1
1,1,0.6607586,1
1,1,0.6620103,1
1,1,0.6629595,1
1,1,0.6579142,1
1,1,0.66163486,1
1,0,0.659572,1
1,0,0.659142,1
1,0,0.6617403,1
1,0,0.65889114,1
1,0,0.66270745,1
1,0,0.6565044,1
1,0,0.6609547,1
1,1,0.6615389,1
1,1,0.66123813,1
1,1,0.6608928,1
1,1,0.6615812,1
1,1,0.6574331,1
1,1,0.66174835,1
1,1,0.65895635,1
1,1,0.66021836,1
1,1,0.66268367,1
1,1,0.6571067,1
1,1,0.6586168,1
1,1,0.66299146,1
1,1,0.66348726,1
1,1,0.66091335,1
1,1,0.6595872,1
1,1,0.66493034,1
1,1,0.66225374,1
1,1,0.6578125,1
1,1,0.66032743,1
1,1,0.6617924,1
1,1,0.6635115,1
1,0,0.65945333,1
1,0,0.6618342,1
1,0,0.6550567,1
1,0,0.6580218,1
1,0,0.6628171,1
1,0,0.65683204,1
1,0,0.6584674,1
1,0,0.6582629,1
1,0,0.6560777,1
1,0,0.6572396,1
1,0,0.6569472,1
1,0,0.6608232,1
1,0,0.6602581,1
1,0,0.6586822,1
1,0,0.6595027,1
1,1,0.66171247,1
1,1,0.65878,1
1,1,0.6598384,1
1,1,0.6608623,1
1,1,0.6572189,1
1,1,0.6583066,1
1,1,0.66061455,1
1,1,0.6581931,1
1,1,0.66057724,1
1,1,0.65892637,1
1,1,0.65753424,1
1,1,0.6629051,1
1,1,0.65783644,1
1,1,0.66084313,1
1,1,0.6591037,1
1,1,0.6623487,1
1,1,0.6605063,1
1,0,0.6627575,1
1,0,0.6612773,1
1,0,0.6613149,1
1,0,0.6634087,1
1,0,0.66171974,1
1,0,0.66094166,1
1,0,0.65933895,1
1,0,0.6617186,1
1,0,0.66297895,1
1,0,0.6589961,1
1,0,0.6645146,1
1,1,0.6613707,1
1,1,0.6597599,1
1,1,0.66064006,1
1,1,0.660083,1
1,1,0.6589788,1
1,1,0.6588633,1
1,1,0.6622894,1
1,1,0.6586664,1
1,1,0.65927935,1
1,1,0.6586581,1
1,1,0.6571405,1
1,1,0.6632728,1
1,1,0.6608504,1
1,1,0.6597294,1
1,1,0.6606173,1
1,1,0.6632726,1
1,1,0.65815955,1
1,1,0.6612713,1
1,1,0.6624665,1
1,1,0.6598449,1
1,1,0.6615146,1
1,1,0.66103655,1
1,1,0.6613991,1
1,1,0.6626523,1
1,1,0.6616905,1
1,1,0.66088,1
1,1,0.6590979,1
1,1,0.6630646,1
1,1,0.660429,1
1,1,0.6587331,1
1,1,0.66210216,1
1,1,0.6605772,1
1,1,0.65959424,1
1,1,0.66097116,1
1,1,0.658263,1
1,1,0.66558844,1
1,1,0.6627103,1
1,1,0.6623076,1
1,1,0.6637001,1
1,1,0.6605111,1
1,1,0.66285306,1
1,1,0.6650796,1
1,1,0.6609344,1
1,1,0.66257,1
1,1,0.663756,1
1,1,0.66176754,1
1,1,0.6601839,1
1,1,0.6593321,1
1,1,0.662765,1
1,1,0.66184765,1
1,1,0.6608853,1
1,1,0.66347486,1
1,1,0.6626828,1
1,1,0.66097146,1
1,0,0.6609769,1
1,0,0.66324735,1
1,0,0.6614307,1
1,0,0.6630982,1
1,0,0.6616591,1
1,0,0.6599567,1
1,0,0.65933746,1
1,0,0.6633906,1
1,0,0.66338575,1
1,0,0.65870905,1
1,0,0.66171634,1
1,0,0.6651607,1
1,0,0.6593692,1
1,0,0.6595293,1
1,0,0.6648029,1
1,0,0.6638353,1
