Fold,Label,Prob,Preds
1,1,0.6590789,1
1,1,0.65866965,1
1,1,0.66102344,1
1,1,0.6594536,1
1,1,0.6677081,1
1,1,0.6595168,1
1,1,0.6617242,1
1,1,0.6753598,1
1,1,0.66323954,1
1,1,0.66918325,1
1,1,0.65661895,1
1,1,0.6662548,1
1,1,0.6670005,1
1,1,0.6573038,1
1,1,0.6663465,1
1,1,0.6636674,1
1,1,0.6588305,1
1,1,0.4801681,0
1,1,0.48035824,0
1,1,0.48073953,0
1,1,0.48063514,0
1,1,0.47961918,0
1,1,0.48192492,0
1,1,0.48171642,0
1,1,0.48336616,0
1,1,0.48122782,0
1,1,0.48155412,0
1,1,0.4797991,0
1,1,0.48135713,0
1,1,0.47907397,0
1,1,0.47973832,0
1,1,0.4825813,0
1,1,0.47936344,0
1,1,0.47936878,0
1,1,0.48068294,0
1,1,0.48215723,0
1,1,0.48440292,0
1,1,0.48311847,0
1,1,0.48419857,0
1,1,0.48382133,0
1,1,0.48331493,0
1,1,0.48318413,0
1,1,0.48591384,0
1,1,0.4839434,0
1,1,0.48436534,0
1,1,0.48279735,0
1,1,0.48325992,0
1,1,0.48203582,0
1,1,0.48212188,0
1,1,0.48084345,0
1,1,0.48169252,0
1,1,0.48188037,0
1,0,0.47356135,0
1,0,0.48038292,0
1,0,0.48700535,0
1,0,0.4902941,0
1,0,0.50076175,1
1,0,0.50663984,1
1,0,0.5145455,1
1,0,0.514627,1
1,0,0.5103593,1
1,0,0.51073843,1
1,0,0.50915635,1
1,0,0.5073366,1
1,1,0.5051698,1
1,1,0.5051274,1
1,1,0.5030024,1
1,1,0.49356914,0
1,1,0.48814172,0
1,1,0.49066055,0
1,1,0.48387477,0
1,1,0.48984337,0
1,1,0.484965,0
1,1,0.48589045,0
1,1,0.48406637,0
1,1,0.48757944,0
1,1,0.4860487,0
1,1,0.4854432,0
1,1,0.4871836,0
1,1,0.48704022,0
1,1,0.48520124,0
1,1,0.48461118,0
1,1,0.48398516,0
1,1,0.4809746,0
1,1,0.48218128,0
1,0,0.4823627,0
1,0,0.48247084,0
1,0,0.48196056,0
1,0,0.48266098,0
1,0,0.4836004,0
1,0,0.4823691,0
1,0,0.48184806,0
1,0,0.481689,0
1,0,0.48331007,0
1,0,0.4806355,0
1,0,0.4787792,0
1,1,0.47964466,0
1,1,0.48043784,0
1,1,0.4806438,0
1,1,0.48106325,0
1,1,0.48058492,0
1,0,0.48042607,0
1,0,0.47966266,0
1,0,0.47954676,0
1,0,0.48076066,0
1,0,0.4789333,0
1,0,0.47890493,0
1,0,0.4788482,0
1,0,0.4785622,0
1,0,0.47782865,0
1,0,0.4797835,0
1,0,0.47914785,0
1,0,0.47896564,0
1,0,0.47929138,0
1,0,0.47889903,0
1,0,0.47878167,0
1,0,0.48024654,0
1,0,0.48011783,0
1,0,0.478497,0
1,0,0.4771852,0
1,0,0.47819394,0
1,0,0.47677243,0
1,0,0.4760932,0
1,0,0.47656935,0
1,1,0.4766052,0
1,1,0.47733024,0
1,1,0.48030105,0
1,1,0.47746357,0
1,1,0.47787088,0
1,1,0.4773603,0
1,1,0.47829765,0
1,1,0.47701263,0
1,1,0.47834134,0
1,0,0.47723052,0
1,0,0.47766075,0
1,0,0.47908714,0
1,0,0.47838607,0
1,0,0.47870466,0
1,0,0.47887257,0
1,0,0.4780943,0
1,0,0.47857326,0
1,0,0.47827825,0
1,0,0.47832525,0
1,0,0.47712967,0
1,0,0.47818634,0
1,0,0.47757182,0
1,0,0.47762892,0
1,0,0.47803423,0
1,0,0.47557017,0
1,0,0.47682247,0
1,0,0.47771218,0
1,0,0.4781878,0
1,0,0.47708854,0
1,0,0.47753868,0
1,0,0.47802362,0
1,0,0.47648707,0
1,0,0.4777445,0
1,0,0.4777003,0
1,0,0.47746032,0
1,0,0.477848,0
1,0,0.47782692,0
1,0,0.47620925,0
1,0,0.47726232,0
1,0,0.47809193,0
1,0,0.47771442,0
1,0,0.4778427,0
1,0,0.47800186,0
1,0,0.47724456,0
1,0,0.47795695,0
1,0,0.47726727,0
1,0,0.47616607,0
1,1,0.47706863,0
1,1,0.47894096,0
1,1,0.47837597,0
1,1,0.47565082,0
1,1,0.47661304,0
1,1,0.47908437,0
1,1,0.4774081,0
1,1,0.47723824,0
1,1,0.47793615,0
1,0,0.47586694,0
1,0,0.47592697,0
1,0,0.47646245,0
1,0,0.47690266,0
1,0,0.47771874,0
1,0,0.47837356,0
1,0,0.4777241,0
1,0,0.47780225,0
1,0,0.47823602,0
1,0,0.4761462,0
1,0,0.4773692,0
1,0,0.47807783,0
1,0,0.47744286,0
1,0,0.4747651,0
1,0,0.47643688,0
1,0,0.47645617,0
1,0,0.47767553,0
1,0,0.47682235,0
1,0,0.47867858,0
1,0,0.47759706,0
1,0,0.4767309,0
1,0,0.47700906,0
1,0,0.47703564,0
1,0,0.4760215,0
1,0,0.47601837,0
1,0,0.47674403,0
1,0,0.47592324,0
1,1,0.47642395,0
1,1,0.4777419,0
1,1,0.47645122,0
1,1,0.47649255,0
1,1,0.47646403,0
1,1,0.47677052,0
1,1,0.4761613,0
1,1,0.4773409,0
1,1,0.4780174,0
1,0,0.47726458,0
1,0,0.4765973,0
1,0,0.47718066,0
1,0,0.47711655,0
1,0,0.47814584,0
1,0,0.47773203,0
1,0,0.477752,0
1,1,0.47600213,0
1,1,0.47640234,0
1,1,0.47633132,0
1,1,0.47714955,0
1,1,0.47732553,0
1,1,0.47823694,0
1,1,0.4762253,0
1,1,0.47662702,0
1,1,0.4777375,0
1,1,0.47721595,0
1,1,0.47696647,0
1,1,0.476274,0
1,1,0.47761625,0
1,1,0.4775185,0
1,1,0.4794771,0
1,1,0.4781503,0
1,1,0.47794357,0
1,1,0.47750184,0
1,1,0.47834256,0
1,1,0.4781726,0
1,1,0.47781163,0
1,0,0.47675994,0
1,0,0.4777092,0
1,0,0.47522688,0
1,0,0.47602963,0
1,0,0.47738892,0
1,0,0.47637364,0
1,0,0.4755657,0
1,0,0.4766312,0
1,0,0.4773817,0
1,0,0.47723106,0
1,0,0.47823405,0
1,0,0.47852153,0
1,0,0.47834638,0
1,0,0.47785324,0
1,0,0.47817573,0
1,1,0.4796283,0
1,1,0.47673672,0
1,1,0.47677308,0
1,1,0.47725493,0
1,1,0.47757766,0
1,1,0.4765508,0
1,1,0.4764676,0
1,1,0.47645882,0
1,1,0.47579816,0
1,1,0.47595263,0
1,1,0.4755941,0
1,1,0.4785545,0
1,1,0.47633353,0
1,1,0.4763184,0
1,1,0.47788417,0
1,1,0.4772835,0
1,1,0.47742605,0
1,0,0.4776837,0
1,0,0.47819898,0
1,0,0.47792563,0
1,0,0.4759533,0
1,0,0.4771693,0
1,0,0.47777748,0
1,0,0.47784543,0
1,0,0.47841015,0
1,0,0.47788686,0
1,0,0.47817758,0
1,0,0.47801164,0
1,1,0.47699934,0
1,1,0.4788936,0
1,1,0.4795926,0
1,1,0.4784486,0
1,1,0.47801197,0
1,1,0.47817636,0
1,1,0.4792637,0
1,1,0.47813526,0
1,1,0.4781274,0
1,1,0.47914007,0
1,1,0.47769207,0
1,1,0.4794367,0
1,1,0.47783807,0
1,1,0.47781065,0
1,1,0.47811636,0
1,1,0.47836214,0
1,1,0.4783195,0
1,1,0.47823036,0
