Fold,Label,Prob,Preds
1,1,0.9692031,1
1,1,0.99066883,1
1,1,0.97575444,1
1,1,0.9686725,1
1,1,0.98290795,1
1,1,0.981804,1
1,1,0.9680675,1
1,1,0.9470701,1
1,1,0.96618426,1
1,1,0.9728985,1
1,1,0.93132746,1
1,1,0.96376526,1
1,1,0.9632115,1
1,1,0.98396504,1
1,1,0.97114336,1
1,1,0.9744718,1
1,1,0.97169274,1
1,1,0.8895937,1
1,1,0.7451869,1
1,1,0.142028,0
1,1,0.28255117,0
1,1,0.20042044,0
1,1,0.108072124,0
1,1,0.45290914,0
1,1,0.11494119,0
1,1,0.8210705,1
1,1,0.93549615,1
1,1,0.8707672,1
1,1,0.6688572,1
1,1,0.4738786,0
1,1,0.90123266,1
1,1,0.71612895,1
1,1,0.6031546,1
1,1,0.71582055,1
1,1,0.5054884,1
1,1,0.9029285,1
1,1,0.25262395,0
1,1,0.38162652,0
1,1,0.4754558,0
1,1,0.37642875,0
1,1,0.5146206,1
1,1,0.53764725,1
1,1,0.812179,1
1,1,0.3603515,0
1,1,0.46915114,0
1,1,0.42390743,0
1,1,0.21841942,0
1,1,0.21465105,0
1,1,0.34294844,0
1,1,0.16703102,0
1,1,0.5751105,1
1,1,0.22968192,0
1,0,0.9613408,1
1,0,0.90158945,1
1,0,0.94385874,1
1,0,0.9033404,1
1,0,0.9037161,1
1,0,0.8169958,1
1,0,0.76573634,1
1,0,0.88006103,1
1,0,0.77663916,1
1,0,0.6389309,1
1,0,0.84112453,1
1,0,0.8356486,1
1,1,0.78002393,1
1,1,0.82734203,1
1,1,0.8291023,1
1,1,0.9110977,1
1,1,0.913439,1
1,1,0.85314023,1
1,1,0.90651083,1
1,1,0.8706711,1
1,1,0.9292294,1
1,1,0.862632,1
1,1,0.92882943,1
1,1,0.8682547,1
1,1,0.91634554,1
1,1,0.9483874,1
1,1,0.7869533,1
1,1,0.81454897,1
1,1,0.8926439,1
1,1,0.8360302,1
1,1,0.8387334,1
1,1,0.8069903,1
1,1,0.8566691,1
1,0,0.81569916,1
1,0,0.8605294,1
1,0,0.7721517,1
1,0,0.8026883,1
1,0,0.7983848,1
1,0,0.7959899,1
1,0,0.9112671,1
1,0,0.8804013,1
1,0,0.8362581,1
1,0,0.8498542,1
1,0,0.8050851,1
1,1,0.77484185,1
1,1,0.83424217,1
1,1,0.8423287,1
1,1,0.9125799,1
1,1,0.8849676,1
1,0,0.8538929,1
1,0,0.78248435,1
1,0,0.8909872,1
1,0,0.83935887,1
1,0,0.73959744,1
1,0,0.8103149,1
1,0,0.85210466,1
1,0,0.8351301,1
1,0,0.71159667,1
1,0,0.88289493,1
1,0,0.9003477,1
1,0,0.8093929,1
1,0,0.8449498,1
1,0,0.7599784,1
1,0,0.8005156,1
1,0,0.82305896,1
1,0,0.8503667,1
1,0,0.7335255,1
1,0,0.7022279,1
1,0,0.6303519,1
1,0,0.8452656,1
1,0,0.7512504,1
1,0,0.6530998,1
1,1,0.6425747,1
1,1,0.72895837,1
1,1,0.8435334,1
1,1,0.6959444,1
1,1,0.88007987,1
1,1,0.84696543,1
1,1,0.89885545,1
1,1,0.84604967,1
1,1,0.8874798,1
1,0,0.85430217,1
1,0,0.8884792,1
1,0,0.84285235,1
1,0,0.7954573,1
1,0,0.7678936,1
1,0,0.73980546,1
1,0,0.7538137,1
1,0,0.6431594,1
1,0,0.7019031,1
1,0,0.707835,1
1,0,0.71422225,1
1,0,0.656265,1
1,0,0.7759191,1
1,0,0.7936289,1
1,0,0.7273734,1
1,0,0.49820358,0
1,0,0.7564647,1
1,0,0.662881,1
1,0,0.7321418,1
1,0,0.78152895,1
1,0,0.7867485,1
1,0,0.89443135,1
1,0,0.84187675,1
1,0,0.8309187,1
1,0,0.8874347,1
1,0,0.9172679,1
1,0,0.9033338,1
1,0,0.8672498,1
1,0,0.81299835,1
1,0,0.8962363,1
1,0,0.7962346,1
1,0,0.85858405,1
1,0,0.9160758,1
1,0,0.902691,1
1,0,0.85849077,1
1,0,0.8590151,1
1,0,0.76713854,1
1,0,0.84518385,1
1,1,0.8019177,1
1,1,0.6097253,1
1,1,0.5441163,1
1,1,0.628146,1
1,1,0.644611,1
1,1,0.5286421,1
1,1,0.57772064,1
1,1,0.5682744,1
1,1,0.63627356,1
1,0,0.5107178,1
1,0,0.78444535,1
1,0,0.758271,1
1,0,0.6488473,1
1,0,0.5369323,1
1,0,0.5410019,1
1,0,0.60688823,1
1,0,0.83957434,1
1,0,0.74249053,1
1,0,0.7780633,1
1,0,0.7693449,1
1,0,0.69107187,1
1,0,0.6828969,1
1,0,0.5931165,1
1,0,0.50683063,1
1,0,0.6905029,1
1,0,0.40410268,0
1,0,0.58711123,1
1,0,0.5913526,1
1,0,0.6786321,1
1,0,0.8240813,1
1,0,0.89885324,1
1,0,0.87627447,1
1,0,0.79812133,1
1,0,0.83361,1
1,0,0.82267046,1
1,0,0.8097093,1
1,1,0.855539,1
1,1,0.7900025,1
1,1,0.800057,1
1,1,0.70924574,1
