Fold,Label,Prob,Preds
1,1,0.69714177,1
1,1,0.70339376,1
1,1,0.6157648,1
1,1,0.6503689,1
1,1,0.6842108,1
1,1,0.7113399,1
1,1,0.58550125,1
1,1,0.6311002,1
1,1,0.7492714,1
1,1,0.74147916,1
1,1,0.62667614,1
1,1,0.6704579,1
1,1,0.72140694,1
1,1,0.7356273,1
1,1,0.65606475,1
1,1,0.66655266,1
1,1,0.7636441,1
1,1,0.81328857,1
1,1,0.7916743,1
1,1,0.80506986,1
1,1,0.75083727,1
1,1,0.67065334,1
1,1,0.7223703,1
1,1,0.7336809,1
1,1,0.6858568,1
1,1,0.68991333,1
1,1,0.7768474,1
1,1,0.6810203,1
1,1,0.8431911,1
1,1,0.8592645,1
1,1,0.8606814,1
1,1,0.7878495,1
1,1,0.70094347,1
1,1,0.74804145,1
1,1,0.67413485,1
1,1,0.6251793,1
1,1,0.20133692,0
1,1,0.36141947,0
1,1,0.27185985,0
1,1,0.3167368,0
1,1,0.36618674,0
1,1,0.3929995,0
1,1,0.47265953,0
1,1,0.51993734,1
1,1,0.55570394,1
1,1,0.4714506,0
1,1,0.47209665,0
1,1,0.5321571,1
1,1,0.3339822,0
1,1,0.42174885,0
1,1,0.33693764,0
1,1,0.35109398,0
1,0,0.71850246,1
1,0,0.5787125,1
1,0,0.45680863,0
1,0,0.6472381,1
1,0,0.71133715,1
1,0,0.6273143,1
1,0,0.67063874,1
1,0,0.68633425,1
1,0,0.6790632,1
1,0,0.5964133,1
1,0,0.70397425,1
1,0,0.64958143,1
1,1,0.6455749,1
1,1,0.6538414,1
1,1,0.6234567,1
1,1,0.5479565,1
1,1,0.65326804,1
1,1,0.5842195,1
1,1,0.63490456,1
1,1,0.39808872,0
1,1,0.63810515,1
1,1,0.7694726,1
1,1,0.76477945,1
1,1,0.6829546,1
1,1,0.7940446,1
1,1,0.8029842,1
1,1,0.78440636,1
1,1,0.8735258,1
1,1,0.89122736,1
1,1,0.84386104,1
1,1,0.83422905,1
1,1,0.7818054,1
1,1,0.7729437,1
1,0,0.80429375,1
1,0,0.78810894,1
1,0,0.78210133,1
1,0,0.81084836,1
1,0,0.7936574,1
1,0,0.78525215,1
1,0,0.8225661,1
1,0,0.83605874,1
1,0,0.8000064,1
1,0,0.84302163,1
1,0,0.7333288,1
1,1,0.781659,1
1,1,0.85251284,1
1,1,0.85422444,1
1,1,0.849272,1
1,1,0.8491491,1
1,0,0.8695265,1
1,0,0.8315763,1
1,0,0.86667633,1
1,0,0.81263953,1
1,0,0.7608842,1
1,0,0.79827857,1
1,0,0.7879587,1
1,0,0.8123845,1
1,0,0.7704174,1
1,0,0.82491976,1
1,0,0.8298262,1
1,0,0.7717969,1
1,0,0.81459355,1
1,0,0.839548,1
1,0,0.8498191,1
1,0,0.8242244,1
1,0,0.7858353,1
1,0,0.72938937,1
1,0,0.7227013,1
1,0,0.64948654,1
1,0,0.6762177,1
1,0,0.7604224,1
1,0,0.5563359,1
1,1,0.80141914,1
1,1,0.63447756,1
1,1,0.77573514,1
1,1,0.77195865,1
1,1,0.7614074,1
1,1,0.83888966,1
1,1,0.8656337,1
1,1,0.8642474,1
1,1,0.8455702,1
1,0,0.7699877,1
1,0,0.86275727,1
1,0,0.87098897,1
1,0,0.80324215,1
1,0,0.82295656,1
1,0,0.7996324,1
1,0,0.8677363,1
1,0,0.75822693,1
1,0,0.7828187,1
1,0,0.80695087,1
1,0,0.7979969,1
1,0,0.80401945,1
1,0,0.83333445,1
1,0,0.7667888,1
1,0,0.75972605,1
1,0,0.7494293,1
1,0,0.79137933,1
1,0,0.8065545,1
1,0,0.7886006,1
1,0,0.8158254,1
1,0,0.7963398,1
1,0,0.8410424,1
1,0,0.8479103,1
1,0,0.8598967,1
1,0,0.8977984,1
1,0,0.9185684,1
1,0,0.90190643,1
1,0,0.87551093,1
1,0,0.88630384,1
1,0,0.878603,1
1,0,0.8539345,1
1,0,0.852899,1
1,0,0.8992645,1
1,0,0.8967809,1
1,0,0.8838172,1
1,0,0.8761599,1
1,0,0.86737543,1
1,0,0.8662811,1
1,1,0.78287417,1
1,1,0.79817057,1
1,1,0.80739754,1
1,1,0.77709705,1
1,1,0.76410025,1
1,1,0.7156302,1
1,1,0.7720743,1
1,1,0.6931471,1
1,1,0.76190186,1
1,0,0.69164515,1
1,0,0.5699132,1
1,0,0.7152304,1
1,0,0.6310428,1
1,0,0.71031123,1
1,0,0.71218646,1
1,0,0.7985687,1
1,0,0.7826966,1
1,0,0.77443737,1
1,0,0.797593,1
1,0,0.81822085,1
1,0,0.77876157,1
1,0,0.7150748,1
1,0,0.7705018,1
1,0,0.594058,1
1,0,0.7931264,1
1,0,0.6115515,1
1,0,0.7125711,1
1,0,0.71634746,1
1,0,0.7558694,1
1,0,0.79762524,1
1,0,0.8124739,1
1,0,0.78075933,1
1,0,0.7360994,1
1,0,0.81343895,1
1,0,0.821163,1
1,0,0.772159,1
1,1,0.82214755,1
1,1,0.82711756,1
1,1,0.86684483,1
1,1,0.7814514,1
1,1,0.79219764,1
1,1,0.80420655,1
1,1,0.7564332,1
1,1,0.80949384,1
1,1,0.7721305,1
1,0,0.7988462,1
1,0,0.83895165,1
1,0,0.82843214,1
1,0,0.8278724,1
1,0,0.7637628,1
1,0,0.8129612,1
1,0,0.812739,1
1,1,0.80810636,1
1,1,0.82506967,1
1,1,0.83875954,1
1,1,0.76742715,1
1,1,0.83478457,1
1,1,0.8212599,1
1,1,0.8353121,1
1,1,0.83895487,1
1,1,0.8464873,1
1,1,0.8639797,1
1,1,0.80700696,1
1,1,0.8066474,1
1,1,0.8716153,1
1,1,0.8865873,1
1,1,0.8183809,1
1,1,0.89049244,1
1,1,0.89460593,1
1,1,0.90207887,1
1,1,0.84857863,1
1,1,0.85698813,1
1,1,0.81996065,1
1,0,0.8101644,1
1,0,0.7710625,1
1,0,0.75332403,1
1,0,0.7358807,1
1,0,0.7739874,1
1,0,0.78941,1
1,0,0.8158296,1
1,0,0.7362039,1
1,0,0.8168064,1
1,0,0.7576239,1
1,0,0.81688803,1
1,0,0.8220732,1
1,0,0.8145552,1
1,0,0.87162477,1
1,0,0.85650164,1
1,1,0.8302726,1
1,1,0.79403573,1
1,1,0.7753148,1
1,1,0.7260411,1
1,1,0.7933811,1
1,1,0.7301936,1
1,1,0.77373743,1
1,1,0.7465347,1
1,1,0.7873622,1
1,1,0.78755707,1
1,1,0.85908586,1
1,1,0.75205284,1
1,1,0.8117518,1
1,1,0.72015154,1
1,1,0.85149425,1
1,1,0.83815634,1
1,1,0.926047,1
1,0,0.89086497,1
1,0,0.8741431,1
1,0,0.8715264,1
1,0,0.8236123,1
1,0,0.7945967,1
1,0,0.8649471,1
1,0,0.88297224,1
1,0,0.86732376,1
1,0,0.79824245,1
1,0,0.8470522,1
1,0,0.8626361,1
1,1,0.8272903,1
1,1,0.83113825,1
1,1,0.885384,1
1,1,0.8528693,1
1,1,0.8492999,1
1,1,0.8835602,1
1,1,0.8808632,1
1,1,0.86247057,1
1,1,0.8658096,1
1,1,0.799984,1
1,1,0.8331244,1
1,1,0.8743334,1
1,1,0.8303142,1
1,1,0.7797235,1
1,1,0.84793586,1
1,1,0.8396561,1
1,1,0.77023554,1
1,1,0.84107554,1
1,1,0.8110596,1
1,1,0.8941813,1
1,1,0.8648021,1
1,1,0.8743229,1
1,1,0.87094265,1
1,1,0.8802392,1
1,1,0.8590113,1
1,1,0.7614755,1
1,1,0.85105705,1
1,1,0.85610706,1
1,1,0.8584633,1
1,1,0.8773497,1
1,1,0.86795807,1
1,1,0.8853444,1
1,1,0.89550304,1
1,1,0.84564745,1
1,1,0.8526022,1
1,1,0.8674568,1
1,1,0.86424196,1
1,1,0.86058426,1
1,1,0.8842211,1
1,1,0.9091692,1
1,1,0.9035413,1
1,1,0.8786789,1
1,1,0.87657255,1
1,1,0.84328485,1
1,1,0.8906692,1
1,1,0.87357986,1
1,1,0.8825708,1
1,1,0.87282974,1
1,1,0.8670205,1
1,1,0.9175229,1
1,1,0.89877707,1
1,1,0.9110836,1
1,1,0.87910336,1
1,1,0.90236115,1
1,0,0.8843077,1
1,0,0.86739516,1
1,0,0.8488016,1
1,0,0.88382614,1
1,0,0.81321114,1
1,0,0.83095384,1
1,0,0.76690936,1
1,0,0.75215316,1
1,0,0.7928426,1
1,0,0.75707304,1
1,0,0.7406156,1
1,0,0.78046167,1
1,0,0.80777097,1
1,0,0.63214135,1
1,0,0.7865373,1
1,0,0.67967826,1
1,0,0.83475065,1
1,0,0.8433067,1
1,0,0.8025339,1
1,0,0.8669854,1
1,0,0.7285942,1
1,0,0.72224784,1
1,0,0.7639685,1
1,0,0.66118425,1
1,0,0.7917925,1
1,0,0.68167293,1
1,0,0.7552996,1
1,0,0.7176532,1
1,0,0.66980046,1
1,0,0.7008136,1
1,0,0.7171097,1
1,1,0.7629314,1
1,1,0.6867594,1
1,1,0.7686646,1
1,1,0.8211758,1
1,1,0.7958853,1
1,1,0.86970586,1
1,1,0.77518874,1
1,1,0.8398874,1
1,1,0.69869244,1
1,1,0.79203945,1
1,1,0.7149066,1
1,1,0.7434877,1
1,0,0.6958813,1
1,0,0.7242964,1
1,0,0.68815005,1
1,0,0.7857022,1
1,0,0.6500506,1
1,0,0.66410756,1
1,0,0.66046685,1
1,0,0.6979126,1
1,0,0.6193023,1
1,0,0.4963293,0
1,0,0.52923703,1
1,0,0.5456864,1
1,1,0.6330227,1
1,1,0.5769947,1
1,1,0.77650326,1
1,1,0.7281239,1
1,1,0.6879233,1
1,0,0.6711989,1
1,0,0.69099534,1
1,0,0.5857284,1
1,0,0.71370435,1
1,0,0.70187956,1
1,0,0.74511635,1
1,0,0.78284615,1
1,0,0.805634,1
1,0,0.85804963,1
1,0,0.7950725,1
1,0,0.79824406,1
1,0,0.727227,1
1,0,0.6775558,1
1,0,0.6574956,1
1,0,0.7176471,1
1,0,0.59915316,1
1,0,0.70283014,1
1,0,0.6907666,1
1,0,0.7269633,1
1,0,0.75464064,1
1,0,0.8402125,1
1,0,0.69917685,1
1,0,0.7520668,1
1,0,0.72177833,1
1,0,0.6485984,1
1,0,0.7541532,1
1,0,0.63485193,1
1,0,0.6967614,1
1,0,0.6022585,1
1,0,0.52086765,1
