Fold,Label,Prob,Preds
1,1,0.6591667,1
1,1,0.8011483,1
1,1,0.70503366,1
1,1,0.7568206,1
1,1,0.7304138,1
1,1,0.8333954,1
1,1,0.72493863,1
1,1,0.71841705,1
1,1,0.8522128,1
1,1,0.76830894,1
1,1,0.5439956,1
1,1,0.6397426,1
1,1,0.7207769,1
1,1,0.7553352,1
1,1,0.7347558,1
1,1,0.6731227,1
1,1,0.6514518,1
1,1,0.9030686,1
1,1,0.9487533,1
1,1,0.7621501,1
1,1,0.84643245,1
1,1,0.6887454,1
1,1,0.60776454,1
1,1,0.53406,1
1,1,0.6100587,1
1,1,0.68767345,1
1,1,0.70697576,1
1,1,0.75351185,1
1,1,0.8777057,1
1,1,0.8163651,1
1,1,0.78854287,1
1,1,0.74956787,1
1,1,0.7961403,1
1,1,0.80071795,1
1,1,0.6678382,1
1,1,0.7348065,1
1,1,0.1307484,0
1,1,0.08596687,0
1,1,0.11072523,0
1,1,0.11661733,0
1,1,0.35550824,0
1,1,0.22102347,0
1,1,0.20998141,0
1,1,0.17073587,0
1,1,0.19313784,0
1,1,0.26535857,0
1,1,0.23666583,0
1,1,0.41819954,0
1,1,0.04380972,0
1,1,0.13849354,0
1,1,0.3128346,0
1,1,0.22413865,0
1,0,0.66284966,1
1,0,0.59376,1
1,0,0.7037714,1
1,0,0.80368185,1
1,0,0.8763298,1
1,0,0.8330741,1
1,0,0.8275049,1
1,0,0.9267435,1
1,0,0.88979113,1
1,0,0.93483204,1
1,0,0.9201606,1
1,0,0.7909226,1
1,1,0.8754503,1
1,1,0.95410204,1
1,1,0.9436329,1
1,1,0.79207724,1
1,1,0.90504444,1
1,1,0.7807086,1
1,1,0.894234,1
1,1,0.93834454,1
1,1,0.9899081,1
1,1,0.7959404,1
1,1,0.8815329,1
1,1,0.9264618,1
1,1,0.9303237,1
1,1,0.8445848,1
1,1,0.8592077,1
1,1,0.85596895,1
1,1,0.9163439,1
1,1,0.89126086,1
1,1,0.9074687,1
1,1,0.788302,1
1,1,0.860709,1
1,0,0.89868546,1
1,0,0.779931,1
1,0,0.7397706,1
1,0,0.7325288,1
1,0,0.86469924,1
1,0,0.7639527,1
1,0,0.80279,1
1,0,0.9112433,1
1,0,0.90837365,1
1,0,0.9081384,1
1,0,0.8147513,1
1,1,0.888362,1
1,1,0.86692876,1
1,1,0.83614117,1
1,1,0.7572146,1
1,1,0.87520695,1
1,0,0.7068187,1
1,0,0.85476196,1
1,0,0.88619167,1
1,0,0.7962252,1
1,0,0.6806521,1
1,0,0.793671,1
1,0,0.8282764,1
1,0,0.81819063,1
1,0,0.79992217,1
1,0,0.8542133,1
1,0,0.93935895,1
1,0,0.88389236,1
1,0,0.8670014,1
1,0,0.90410537,1
1,0,0.9295675,1
1,0,0.9032127,1
1,0,0.8529375,1
1,0,0.78520465,1
1,0,0.833706,1
1,0,0.85888714,1
1,0,0.8228907,1
1,0,0.8189755,1
1,0,0.73342264,1
1,1,0.8616579,1
1,1,0.723792,1
1,1,0.8741528,1
1,1,0.9350146,1
1,1,0.9084909,1
1,1,0.90551287,1
1,1,0.9385728,1
1,1,0.9266515,1
1,1,0.90380603,1
1,0,0.9074092,1
1,0,0.84896183,1
1,0,0.90653723,1
1,0,0.8308736,1
1,0,0.8975558,1
1,0,0.83955556,1
1,0,0.91706747,1
1,0,0.83486855,1
1,0,0.7310175,1
1,0,0.8430004,1
1,0,0.87133867,1
1,0,0.8568159,1
1,0,0.85390717,1
1,0,0.84096694,1
1,0,0.83385724,1
1,0,0.642062,1
1,0,0.71998024,1
1,0,0.8472857,1
1,0,0.88503766,1
1,0,0.9161671,1
1,0,0.8350587,1
1,0,0.8921907,1
1,0,0.8979626,1
1,0,0.9099085,1
1,0,0.9127616,1
1,0,0.9414859,1
1,0,0.88484794,1
1,0,0.942898,1
1,0,0.9121993,1
1,0,0.8605033,1
1,0,0.9117775,1
1,0,0.88212144,1
1,0,0.9300173,1
1,0,0.93268377,1
1,0,0.93871576,1
1,0,0.89654744,1
1,0,0.9033553,1
1,0,0.8754028,1
1,1,0.8176964,1
1,1,0.8610616,1
1,1,0.73769385,1
1,1,0.5151333,1
1,1,0.6213013,1
1,1,0.48815143,0
1,1,0.55126566,1
1,1,0.535201,1
1,1,0.6838554,1
1,0,0.7121612,1
1,0,0.5788335,1
1,0,0.44412667,0
1,0,0.5105087,1
1,0,0.56455994,1
1,0,0.7296302,1
1,0,0.52595615,1
1,0,0.7967918,1
1,0,0.6794239,1
1,0,0.6109225,1
1,0,0.6904001,1
1,0,0.7219837,1
1,0,0.46405226,0
1,0,0.5568522,1
1,0,0.4696784,0
1,0,0.6168729,1
1,0,0.40503293,0
1,0,0.72601485,1
1,0,0.75092304,1
1,0,0.8294629,1
1,0,0.92049307,1
1,0,0.90943563,1
1,0,0.9318114,1
1,0,0.8802997,1
1,0,0.9210078,1
1,0,0.80815494,1
1,0,0.7172925,1
1,1,0.8419554,1
1,1,0.89507043,1
1,1,0.8387694,1
1,1,0.9424532,1
1,1,0.85577697,1
1,1,0.83538836,1
1,1,0.77591234,1
1,1,0.80897266,1
1,1,0.7758939,1
1,0,0.7822805,1
1,0,0.74311346,1
1,0,0.56816435,1
1,0,0.82358205,1
1,0,0.71092314,1
1,0,0.8489862,1
1,0,0.7934162,1
1,1,0.9140571,1
1,1,0.9459495,1
1,1,0.77891046,1
1,1,0.87467295,1
1,1,0.8603311,1
1,1,0.8224831,1
1,1,0.9217535,1
1,1,0.8172467,1
1,1,0.8824654,1
1,1,0.81928855,1
1,1,0.81974155,1
1,1,0.82627344,1
1,1,0.8788695,1
1,1,0.86020386,1
1,1,0.8885099,1
1,1,0.9100989,1
1,1,0.89187956,1
1,1,0.9027144,1
1,1,0.83401805,1
1,1,0.808179,1
1,1,0.8841756,1
1,0,0.7412687,1
1,0,0.75990075,1
1,0,0.71206504,1
1,0,0.68388784,1
1,0,0.7039242,1
1,0,0.5598014,1
1,0,0.70417506,1
1,0,0.6452877,1
1,0,0.6527653,1
1,0,0.46610656,0
1,0,0.69836116,1
1,0,0.7734201,1
1,0,0.5957127,1
1,0,0.7781054,1
1,0,0.83530074,1
1,1,0.5924867,1
1,1,0.7206417,1
1,1,0.673011,1
1,1,0.76363426,1
1,1,0.69503695,1
1,1,0.74006796,1
1,1,0.8129244,1
1,1,0.7633086,1
1,1,0.8544875,1
1,1,0.78200376,1
1,1,0.80850756,1
1,1,0.79109675,1
1,1,0.769465,1
1,1,0.74255174,1
1,1,0.87068117,1
1,1,0.8587484,1
1,1,0.92639154,1
1,0,0.9164381,1
1,0,0.8664351,1
1,0,0.8443433,1
1,0,0.67584956,1
1,0,0.91854674,1
1,0,0.8347544,1
1,0,0.833348,1
1,0,0.83477896,1
1,0,0.84891546,1
1,0,0.88747346,1
1,0,0.84951824,1
1,1,0.80768,1
1,1,0.77404225,1
1,1,0.8632774,1
1,1,0.87410235,1
1,1,0.9471506,1
1,1,0.8792,1
1,1,0.91961265,1
1,1,0.8318829,1
1,1,0.899499,1
1,1,0.9201136,1
1,1,0.911111,1
1,1,0.91288245,1
1,1,0.83958805,1
1,1,0.8050023,1
1,1,0.8017847,1
1,1,0.8907756,1
1,1,0.8505336,1
1,1,0.94899005,1
1,1,0.8295442,1
1,1,0.8958556,1
1,1,0.9094159,1
1,1,0.8219769,1
1,1,0.87380594,1
1,1,0.83556366,1
1,1,0.79185486,1
1,1,0.7847074,1
1,1,0.9258095,1
1,1,0.73825896,1
1,1,0.813194,1
1,1,0.9379379,1
1,1,0.7832819,1
1,1,0.6809445,1
1,1,0.8389181,1
1,1,0.8140247,1
1,1,0.91947764,1
1,1,0.8219702,1
1,1,0.8567038,1
1,1,0.85723484,1
1,1,0.8115593,1
1,1,0.8866131,1
1,1,0.9163176,1
1,1,0.9220409,1
1,1,0.739893,1
1,1,0.85689354,1
1,1,0.83219886,1
1,1,0.7014021,1
1,1,0.8771099,1
1,1,0.8777664,1
1,1,0.8473683,1
1,1,0.9342227,1
1,1,0.8750664,1
1,1,0.9037557,1
1,1,0.7996032,1
1,1,0.91422963,1
1,0,0.88534623,1
1,0,0.86618173,1
1,0,0.8897132,1
1,0,0.891755,1
1,0,0.8156975,1
1,0,0.78630483,1
1,0,0.71164274,1
1,0,0.74374914,1
1,0,0.84987056,1
1,0,0.7414006,1
1,0,0.71821123,1
1,0,0.8323604,1
1,0,0.745165,1
1,0,0.74040145,1
1,0,0.80517364,1
1,0,0.9114531,1
1,0,0.73151666,1
1,0,0.89856774,1
1,0,0.93917733,1
1,0,0.9073726,1
1,0,0.8355405,1
1,0,0.8495343,1
1,0,0.8453595,1
1,0,0.8375771,1
1,0,0.8291937,1
1,0,0.83577645,1
1,0,0.81547076,1
1,0,0.8470959,1
1,0,0.81235325,1
1,0,0.84360963,1
