Fold,Label,Prob,Preds
1,0,0.55910665,1
1,0,0.55520505,1
1,0,0.559343,1
1,0,0.5532231,1
1,0,0.52889097,1
1,0,0.5030574,1
1,0,0.5032023,1
1,0,0.5705078,1
1,0,0.5445448,1
1,0,0.5434499,1
1,0,0.5175349,1
1,0,0.50887144,1
1,1,0.49620867,0
1,1,0.5172394,1
1,1,0.50274384,1
1,1,0.5367431,1
1,1,0.544512,1
1,1,0.49853265,0
1,1,0.5080607,1
1,1,0.5236845,1
1,1,0.5957434,1
1,1,0.5238824,1
1,1,0.4978655,0
1,1,0.5241522,1
1,1,0.51358885,1
1,1,0.5343836,1
1,1,0.50224507,1
1,1,0.53342664,1
1,1,0.525916,1
1,1,0.54179025,1
1,1,0.50836307,1
1,1,0.50619775,1
1,1,0.5199407,1
1,0,0.5030103,1
1,0,0.47450057,0
1,0,0.48849815,0
1,0,0.49445286,0
1,0,0.5207093,1
1,0,0.48216593,0
1,0,0.5152826,1
1,0,0.5211951,1
1,0,0.5135459,1
1,0,0.54677314,1
1,0,0.51888114,1
1,1,0.53391254,1
1,1,0.5074774,1
1,1,0.529929,1
1,1,0.5525818,1
1,1,0.5215155,1
1,0,0.5247374,1
1,0,0.54127777,1
1,0,0.547554,1
1,0,0.5436062,1
1,0,0.5241958,1
1,0,0.47498974,0
1,0,0.5095858,1
1,0,0.44576162,0
1,0,0.5412614,1
1,0,0.48769617,0
1,0,0.5238441,1
1,0,0.5228819,1
1,0,0.5297034,1
1,0,0.5505847,1
1,0,0.54463124,1
1,0,0.50937253,1
1,0,0.5350405,1
1,0,0.54800814,1
1,0,0.5483331,1
1,0,0.54067904,1
1,0,0.5112571,1
1,0,0.47722235,0
1,0,0.49262846,0
1,1,0.45535356,0
1,1,0.5145586,1
1,1,0.4939955,0
1,1,0.53388876,1
1,1,0.5093767,1
1,1,0.54077625,1
1,1,0.5298019,1
1,1,0.5215179,1
1,1,0.5356845,1
1,0,0.5583341,1
1,0,0.54440695,1
1,0,0.5234482,1
1,0,0.5432525,1
1,0,0.5187009,1
1,0,0.52030474,1
1,0,0.51548773,1
1,0,0.51106554,1
1,0,0.49544522,0
1,0,0.49097773,0
1,0,0.5198559,1
1,0,0.50649184,1
1,0,0.5122306,1
1,0,0.5284764,1
1,0,0.4887124,0
1,0,0.48083183,0
1,0,0.5178006,1
1,0,0.5152987,1
1,0,0.51013666,1
1,0,0.5025686,1
1,0,0.49304017,0
1,0,0.5316495,1
1,0,0.5350793,1
1,0,0.5193342,1
1,0,0.5411275,1
1,0,0.53600127,1
1,0,0.5425266,1
1,0,0.5225093,1
1,0,0.53703856,1
1,0,0.5256951,1
1,0,0.5367161,1
1,0,0.5337543,1
1,0,0.5015123,1
1,0,0.5197484,1
1,0,0.54404587,1
1,0,0.5462472,1
1,0,0.5479922,1
1,0,0.54263055,1
1,1,0.5304447,1
1,1,0.50748515,1
1,1,0.51241434,1
1,1,0.50386584,1
1,1,0.483767,0
1,1,0.5039884,1
1,1,0.47050756,0
1,1,0.49619198,0
1,1,0.44697,0
1,0,0.4902938,0
1,0,0.49127594,0
1,0,0.46631223,0
1,0,0.49486127,0
1,0,0.49020147,0
1,0,0.47401977,0
1,0,0.4957183,0
1,0,0.520569,1
1,0,0.5117195,1
1,0,0.5378364,1
1,0,0.537243,1
1,0,0.51784277,1
1,0,0.48637193,0
1,0,0.47328103,0
1,0,0.470735,0
1,0,0.46932858,0
1,0,0.50740033,1
1,0,0.4760712,0
1,0,0.5230489,1
1,0,0.4582151,0
1,0,0.5360018,1
1,0,0.5537196,1
1,0,0.55607843,1
1,0,0.5529284,1
1,0,0.53722245,1
1,0,0.5231182,1
1,0,0.5341461,1
1,1,0.52555525,1
1,1,0.55437857,1
