Fold,Label,Prob,Preds
1,0,0.86330736,1
1,0,0.57734793,1
1,0,0.87870425,1
1,0,0.77219915,1
1,0,0.5679584,1
1,0,0.5023114,1
1,0,0.47033018,0
1,0,0.67668116,1
1,0,0.51745415,1
1,0,0.33082402,0
1,0,0.5614858,1
1,0,0.6132089,1
1,1,0.4343057,0
1,1,0.38959315,0
1,1,0.26931894,0
1,1,0.52124065,1
1,1,0.63117355,1
1,1,0.32252946,0
1,1,0.4632071,0
1,1,0.5822856,1
1,1,0.7905484,1
1,1,0.5583221,1
1,1,0.79162234,1
1,1,0.6811551,1
1,1,0.7431166,1
1,1,0.76830405,1
1,1,0.5965438,1
1,1,0.55356354,1
1,1,0.70153004,1
1,1,0.59474945,1
1,1,0.61816627,1
1,1,0.5349433,1
1,1,0.60322875,1
1,0,0.5705867,1
1,0,0.6480539,1
1,0,0.5101841,1
1,0,0.5757869,1
1,0,0.5545873,1
1,0,0.53341824,1
1,0,0.6972564,1
1,0,0.7283719,1
1,0,0.58434117,1
1,0,0.5422134,1
1,0,0.5641437,1
1,1,0.5058309,1
1,1,0.5471634,1
1,1,0.6728736,1
1,1,0.68003535,1
1,1,0.6390441,1
1,0,0.66084254,1
1,0,0.53434205,1
1,0,0.54100764,1
1,0,0.52334243,1
1,0,0.5110388,1
1,0,0.45281965,0
1,0,0.70500016,1
1,0,0.5322024,1
1,0,0.6394829,1
1,0,0.5930262,1
1,0,0.6246861,1
1,0,0.532112,1
1,0,0.56977475,1
1,0,0.4193624,0
1,0,0.45212078,0
1,0,0.64972305,1
1,0,0.625395,1
1,0,0.4588038,0
1,0,0.42032763,0
1,0,0.3154805,0
1,0,0.7079821,1
1,0,0.43581542,0
1,0,0.6160033,1
1,1,0.54323477,1
1,1,0.62870264,1
1,1,0.46859193,0
1,1,0.6522663,1
1,1,0.6257343,1
1,1,0.60922325,1
1,1,0.62835526,1
1,1,0.5715221,1
1,1,0.63018644,1
1,0,0.72026503,1
1,0,0.75064766,1
1,0,0.68048155,1
1,0,0.46523744,0
1,0,0.4315039,0
1,0,0.46400306,0
1,0,0.4181659,0
1,0,0.29579273,0
1,0,0.29551035,0
1,0,0.46358112,0
1,0,0.50837743,1
1,0,0.350423,0
1,0,0.3756002,0
1,0,0.54333144,1
1,0,0.51629806,1
1,0,0.39647302,0
1,0,0.4539182,0
1,0,0.52900666,1
1,0,0.42414573,0
1,0,0.4716747,0
1,0,0.60726774,1
1,0,0.671475,1
1,0,0.51003766,1
1,0,0.62436724,1
1,0,0.6130664,1
1,0,0.6834289,1
1,0,0.68636864,1
1,0,0.56692994,1
1,0,0.52496654,1
1,0,0.62534034,1
1,0,0.58734983,1
1,0,0.62595695,1
1,0,0.5577593,1
1,0,0.63507044,1
1,0,0.5723019,1
1,0,0.6104378,1
1,0,0.44842348,0
1,0,0.6679532,1
1,1,0.6984008,1
1,1,0.4651205,0
1,1,0.4182889,0
1,1,0.52684116,1
1,1,0.48860434,0
1,1,0.36899373,0
1,1,0.24213432,0
1,1,0.22254892,0
1,1,0.45873258,0
1,0,0.42652196,0
1,0,0.6946936,1
1,0,0.5322789,1
1,0,0.60693336,1
1,0,0.511084,1
1,0,0.54569983,1
1,0,0.31949577,0
1,0,0.591544,1
1,0,0.39853537,0
1,0,0.45236433,0
1,0,0.47586668,0
1,0,0.2791798,0
1,0,0.41315857,0
1,0,0.47322115,0
1,0,0.4170961,0
1,0,0.6261314,1
1,0,0.4039427,0
1,0,0.4922012,0
1,0,0.5066092,1
1,0,0.42425528,0
1,0,0.65860474,1
1,0,0.7465125,1
1,0,0.7108909,1
1,0,0.501724,1
1,0,0.6834265,1
1,0,0.45067945,0
1,0,0.6756762,1
1,1,0.7251238,1
1,1,0.5786678,1
1,1,0.58356565,1
1,1,0.5250949,1
1,1,0.39070308,0
1,1,0.4823818,0
1,1,0.45261335,0
1,1,0.5680609,1
1,1,0.42240435,0
1,0,0.39645192,0
1,0,0.41554,0
1,0,0.5589929,1
1,0,0.4410241,0
1,0,0.4769611,0
1,0,0.56757694,1
1,0,0.5570416,1
1,1,0.36465907,0
1,1,0.5879882,1
1,1,0.50641865,1
1,1,0.35588074,0
1,1,0.5741446,1
1,1,0.42895687,0
1,1,0.36806014,0
1,1,0.3750177,0
1,1,0.32904023,0
1,1,0.42086315,0
1,1,0.50446475,1
1,1,0.47508335,0
1,1,0.48147413,0
1,1,0.5202886,1
1,1,0.4951001,0
1,1,0.5843179,1
1,1,0.6472019,1
1,1,0.70212734,1
1,1,0.7243337,1
1,1,0.5741487,1
1,1,0.4819436,0
1,0,0.59691584,1
1,0,0.45066786,0
1,0,0.46615717,0
1,0,0.39036608,0
1,0,0.35762388,0
1,0,0.37402698,0
1,0,0.2633639,0
1,0,0.17201392,0
1,0,0.3152795,0
1,0,0.32551935,0
1,0,0.3040442,0
1,0,0.3012735,0
1,0,0.28045577,0
1,0,0.22720847,0
1,0,0.22138797,0
1,1,0.39716947,0
1,1,0.29997113,0
1,1,0.41042632,0
1,1,0.32655114,0
1,1,0.40738618,0
1,1,0.4738532,0
1,1,0.3730729,0
1,1,0.41256016,0
1,1,0.28655833,0
1,1,0.34140944,0
1,1,0.4121524,0
1,1,0.44357184,0
1,1,0.3849938,0
1,1,0.59734976,1
1,1,0.2238215,0
1,1,0.56630594,1
1,1,0.47623914,0
1,0,0.34414586,0
1,0,0.45036075,0
1,0,0.31394675,0
1,0,0.52352154,1
1,0,0.38371688,0
1,0,0.4449267,0
1,0,0.35800782,0
1,0,0.49857682,0
1,0,0.51316756,1
1,0,0.4038585,0
1,0,0.59532577,1
1,1,0.4914761,0
1,1,0.5734411,1
1,1,0.5040155,1
1,1,0.51191384,1
1,1,0.41501632,0
1,1,0.39226162,0
1,1,0.6081571,1
1,1,0.37670073,0
1,1,0.604028,1
1,1,0.6062611,1
1,1,0.5483312,1
1,1,0.4727616,0
1,1,0.39600983,0
1,1,0.46713158,0
1,1,0.46702075,0
1,1,0.63072455,1
1,1,0.47041032,0
1,1,0.5848113,1
1,1,0.37552196,0
1,1,0.57637745,1
1,1,0.57774794,1
1,1,0.3905687,0
1,1,0.50244355,1
1,1,0.45915326,0
1,1,0.32911775,0
1,1,0.4212747,0
1,1,0.3478728,0
1,1,0.47107327,0
1,1,0.33098835,0
1,1,0.29738978,0
1,1,0.27611244,0
1,1,0.42977095,0
1,1,0.41436616,0
1,1,0.60260373,1
1,1,0.6170934,1
1,1,0.48324406,0
1,1,0.45232916,0
1,1,0.47263604,0
1,1,0.41782904,0
1,1,0.6618075,1
1,1,0.562411,1
1,1,0.41883233,0
1,1,0.5504523,1
1,1,0.50797045,1
1,1,0.57926464,1
1,1,0.56695735,1
1,1,0.44022077,0
1,1,0.533278,1
1,1,0.5775889,1
1,1,0.41072163,0
1,1,0.48082867,0
1,1,0.4657147,0
1,1,0.65470016,1
1,1,0.44200978,0
1,0,0.50702,1
1,0,0.5219664,1
1,0,0.44113392,0
1,0,0.4424131,0
1,0,0.37869546,0
1,0,0.40749627,0
1,0,0.41666964,0
1,0,0.35736296,0
1,0,0.28905445,0
1,0,0.34783414,0
1,0,0.2928582,0
1,0,0.49335617,0
1,0,0.5867466,1
1,0,0.524604,1
1,0,0.59910107,1
1,0,0.37245592,0
1,0,0.5476034,1
1,0,0.59160125,1
1,0,0.49370182,0
1,0,0.75772387,1
1,0,0.64821917,1
1,0,0.76535547,1
1,0,0.6868726,1
1,0,0.7140438,1
1,0,0.63074476,1
1,0,0.44255218,0
1,0,0.531993,1
1,0,0.56789964,1
1,0,0.47292572,0
1,0,0.5811785,1
1,0,0.49143058,0
1,1,0.56902343,1
1,1,0.45994687,0
1,1,0.3301697,0
1,1,0.36291736,0
1,1,0.47706753,0
1,1,0.44028613,0
1,1,0.4306281,0
1,1,0.36552402,0
1,1,0.31810087,0
1,1,0.41325152,0
1,1,0.46434912,0
1,1,0.45171958,0
1,0,0.55768096,1
1,0,0.5683966,1
1,0,0.5531984,1
1,0,0.62111014,1
1,0,0.5657871,1
1,0,0.47290394,0
1,0,0.4279959,0
1,0,0.46998513,0
1,0,0.44701865,0
1,0,0.49609828,0
1,0,0.35750195,0
1,0,0.49769497,0
1,1,0.53272676,1
1,1,0.5541535,1
1,1,0.5708801,1
1,1,0.40829986,0
1,1,0.42144606,0
1,0,0.43582827,0
1,0,0.40678892,0
1,0,0.51602894,1
1,0,0.39864394,0
1,0,0.2914404,0
1,0,0.5437947,1
1,0,0.3385144,0
1,0,0.32924068,0
1,0,0.42074093,0
1,0,0.45868382,0
1,0,0.32169184,0
1,0,0.36304343,0
1,0,0.27273965,0
1,0,0.37061834,0
1,0,0.29596224,0
1,0,0.4232962,0
1,0,0.20631899,0
1,0,0.45976323,0
1,0,0.38382226,0
1,0,0.58018625,1
1,0,0.3100344,0
1,0,0.29658705,0
1,0,0.43328652,0
1,0,0.5030172,1
1,0,0.45714214,0
1,0,0.71427333,1
1,0,0.5190573,1
1,0,0.5097263,1
1,0,0.60330135,1
1,0,0.5097379,1
1,0,0.4266594,0
1,0,0.42111748,0
1,0,0.545774,1
1,0,0.6235961,1
1,0,0.40558943,0
1,0,0.57618815,1
1,0,0.30117086,0
1,0,0.4930924,0
1,0,0.37497652,0
1,0,0.56277597,1
