Fold,Label,Prob,Preds
1,0,0.28165358,0
1,0,0.59220946,1
1,0,0.3987132,0
1,0,0.32717207,0
1,0,0.28787354,0
1,0,0.5287674,1
1,0,0.4637048,0
1,0,0.8596608,1
1,0,0.7532557,1
1,0,0.8560866,1
1,0,0.72930616,1
1,0,0.43616638,0
1,1,0.6398461,1
1,1,0.82876796,1
1,1,0.7323233,1
1,1,0.4275172,0
1,1,0.46999252,0
1,1,0.42337042,0
1,1,0.8412486,1
1,1,0.948035,1
1,1,0.9854386,1
1,1,0.5465289,1
1,1,0.7058296,1
1,1,0.85447603,1
1,1,0.7710514,1
1,1,0.6822631,1
1,1,0.7413406,1
1,1,0.7160762,1
1,1,0.8068296,1
1,1,0.8693813,1
1,1,0.8248582,1
1,1,0.7758331,1
1,1,0.8357935,1
1,0,0.86699516,1
1,0,0.6800922,1
1,0,0.6591764,1
1,0,0.62107587,1
1,0,0.83064985,1
1,0,0.71562433,1
1,0,0.81950593,1
1,0,0.8410095,1
1,0,0.8469134,1
1,0,0.76811117,1
1,0,0.84124607,1
1,1,0.8445248,1
1,1,0.7480706,1
1,1,0.61009663,1
1,1,0.57851994,1
1,1,0.7427675,1
1,0,0.5003727,1
1,0,0.70827633,1
1,0,0.69982845,1
1,0,0.66059893,1
1,0,0.66843015,1
1,0,0.7229593,1
1,0,0.7385507,1
1,0,0.65351456,1
1,0,0.66372293,1
1,0,0.7045893,1
1,0,0.86382234,1
1,0,0.7064633,1
1,0,0.77077305,1
1,0,0.7430952,1
1,0,0.8312922,1
1,0,0.8235229,1
1,0,0.7856963,1
1,0,0.74079144,1
1,0,0.75066024,1
1,0,0.7840033,1
1,0,0.81384706,1
1,0,0.7634153,1
1,0,0.62899715,1
1,1,0.78537244,1
1,1,0.678772,1
1,1,0.7982585,1
1,1,0.8588154,1
1,1,0.8139519,1
1,1,0.8235608,1
1,1,0.8936962,1
1,1,0.8175574,1
1,1,0.8895407,1
1,0,0.7964549,1
1,0,0.7966814,1
1,0,0.89375734,1
1,0,0.7966353,1
1,0,0.9003614,1
1,0,0.81402856,1
1,0,0.874026,1
1,0,0.7734831,1
1,0,0.7479504,1
1,0,0.7989556,1
1,0,0.7464156,1
1,0,0.8297675,1
1,0,0.846692,1
1,0,0.8334823,1
1,0,0.8275289,1
1,0,0.68349695,1
1,0,0.70789486,1
1,0,0.80076736,1
1,0,0.86181,1
1,0,0.889015,1
1,0,0.85654896,1
1,0,0.867768,1
1,0,0.7954372,1
1,0,0.7865476,1
1,0,0.7179963,1
1,0,0.775799,1
1,0,0.74249667,1
1,0,0.81084687,1
1,0,0.7711996,1
1,0,0.7488735,1
1,0,0.872003,1
1,0,0.73422396,1
1,0,0.7871942,1
1,0,0.83664656,1
1,0,0.8715917,1
1,0,0.88405836,1
1,0,0.86312985,1
1,0,0.8725122,1
1,1,0.8519006,1
1,1,0.8420931,1
1,1,0.78164095,1
1,1,0.6616275,1
1,1,0.7082667,1
1,1,0.5991801,1
1,1,0.62090147,1
1,1,0.6626389,1
1,1,0.6097652,1
1,0,0.7006162,1
1,0,0.6265405,1
1,0,0.45780405,0
1,0,0.5588391,1
1,0,0.5635045,1
1,0,0.78508544,1
1,0,0.44039258,0
1,0,0.712718,1
1,0,0.46649703,0
1,0,0.34563667,0
1,0,0.34260097,0
1,0,0.5633483,1
1,0,0.43309626,0
1,0,0.53125775,1
1,0,0.49577507,0
1,0,0.61767614,1
1,0,0.46931705,0
1,0,0.61147285,1
1,0,0.66384935,1
1,0,0.6041447,1
1,0,0.8619759,1
1,0,0.838091,1
1,0,0.90719223,1
1,0,0.89535254,1
1,0,0.9010555,1
1,0,0.73063016,1
1,0,0.5995281,1
1,1,0.7221078,1
1,1,0.8676563,1
1,1,0.7064283,1
1,1,0.9169045,1
1,1,0.7196054,1
1,1,0.8439795,1
1,1,0.6445395,1
1,1,0.7596745,1
1,1,0.65635425,1
1,0,0.39905822,0
1,0,0.47332063,0
1,0,0.46538538,0
1,0,0.6095666,1
1,0,0.51417345,1
1,0,0.59076196,1
1,0,0.6264493,1
1,1,0.7184174,1
1,1,0.8311038,1
1,1,0.579087,1
1,1,0.8179033,1
1,1,0.63019586,1
1,1,0.61665016,1
1,1,0.5808013,1
1,1,0.46903878,0
1,1,0.70779043,1
1,1,0.60500866,1
1,1,0.63672566,1
1,1,0.63866055,1
1,1,0.7267437,1
1,1,0.53834707,1
1,1,0.7227612,1
1,1,0.75798815,1
1,1,0.707171,1
1,1,0.666569,1
1,1,0.6741292,1
1,1,0.5333715,1
1,1,0.6661991,1
1,0,0.67552835,1
1,0,0.68018705,1
1,0,0.5403823,1
1,0,0.55171627,1
1,0,0.51669616,1
1,0,0.5509503,1
1,0,0.5655453,1
1,0,0.50969154,1
1,0,0.6227229,1
1,0,0.4418239,0
1,0,0.5545919,1
1,0,0.5558276,1
1,0,0.44772547,0
1,0,0.4481671,0
1,0,0.50802827,1
1,1,0.33225897,0
1,1,0.52070934,1
1,1,0.46148208,0
1,1,0.6567012,1
1,1,0.5526589,1
1,1,0.6376846,1
1,1,0.6128279,1
1,1,0.5025428,1
1,1,0.73584014,1
1,1,0.7009417,1
1,1,0.70178473,1
1,1,0.74831754,1
1,1,0.6941827,1
1,1,0.7090303,1
1,1,0.6354452,1
1,1,0.6869055,1
1,1,0.76034474,1
1,0,0.83493197,1
1,0,0.77133757,1
1,0,0.617711,1
1,0,0.6112092,1
1,0,0.8109362,1
1,0,0.50523376,1
1,0,0.6219588,1
1,0,0.70164853,1
1,0,0.7636928,1
1,0,0.77878255,1
1,0,0.62499416,1
1,1,0.71925735,1
1,1,0.6018366,1
1,1,0.63441545,1
1,1,0.60574496,1
1,1,0.75637364,1
1,1,0.7327588,1
1,1,0.77417123,1
1,1,0.66383266,1
1,1,0.76238114,1
1,1,0.8339505,1
1,1,0.84875387,1
1,1,0.80121964,1
1,1,0.769148,1
1,1,0.7240945,1
1,1,0.6949867,1
1,1,0.7528599,1
1,1,0.6687746,1
1,1,0.7877883,1
1,1,0.58162004,1
1,1,0.6742257,1
1,1,0.698806,1
1,1,0.55359155,1
1,1,0.62524724,1
1,1,0.6698614,1
1,1,0.60205615,1
1,1,0.68829864,1
1,1,0.6144337,1
1,1,0.15385738,0
1,1,0.31148598,0
1,1,0.54006714,1
1,1,0.43373892,0
1,1,0.24817671,0
1,1,0.34898022,0
1,1,0.4518796,0
1,1,0.629423,1
1,1,0.6035732,1
1,1,0.62739336,1
1,1,0.6467313,1
1,1,0.39597133,0
1,1,0.345965,0
1,1,0.5407581,1
1,1,0.4781113,0
1,1,0.4005857,0
1,1,0.53264207,1
1,1,0.41043073,0
1,1,0.3117928,0
1,1,0.555394,1
1,1,0.48107132,0
1,1,0.5649042,1
1,1,0.6072344,1
1,1,0.4965602,0
1,1,0.56054693,1
1,1,0.5623899,1
1,1,0.75586104,1
1,0,0.49711338,0
1,0,0.65382206,1
1,0,0.6799485,1
1,0,0.6803518,1
1,0,0.5659896,1
1,0,0.606622,1
1,0,0.5199652,1
1,0,0.5432066,1
1,0,0.6411993,1
1,0,0.43971494,0
1,0,0.43014342,0
1,0,0.6500101,1
1,0,0.57753605,1
1,0,0.6513644,1
1,0,0.62198895,1
1,0,0.80555993,1
1,0,0.37306902,0
1,0,0.5201626,1
1,0,0.81183606,1
1,0,0.7082823,1
1,0,0.5904548,1
1,0,0.7416008,1
1,0,0.6318878,1
1,0,0.6853742,1
1,0,0.7387566,1
1,0,0.72494507,1
1,0,0.6813727,1
1,0,0.6649516,1
1,0,0.7465528,1
1,0,0.78110576,1
1,0,0.8757983,1
1,1,0.7801553,1
1,1,0.7902841,1
1,1,0.7371172,1
1,1,0.77255636,1
1,1,0.71950346,1
1,1,0.8062829,1
1,1,0.7439845,1
1,1,0.6293461,1
1,1,0.730351,1
1,1,0.7107512,1
1,1,0.73700184,1
1,1,0.6546319,1
1,0,0.7638872,1
1,0,0.77185833,1
1,0,0.66115534,1
1,0,0.7039667,1
1,0,0.7497739,1
1,0,0.78424966,1
1,0,0.731416,1
1,0,0.7152043,1
1,0,0.7635699,1
1,0,0.716873,1
1,0,0.68382096,1
1,0,0.695223,1
1,1,0.64975214,1
1,1,0.5882019,1
1,1,0.6717731,1
1,1,0.7675842,1
1,1,0.7331683,1
1,0,0.8031953,1
1,0,0.7159779,1
1,0,0.7107273,1
1,0,0.7718714,1
1,0,0.57555133,1
1,0,0.6293357,1
1,0,0.59074515,1
1,0,0.42624483,0
1,0,0.5860762,1
1,0,0.52972263,1
1,0,0.36059248,0
1,0,0.51395464,1
1,0,0.49478674,0
1,0,0.59298486,1
1,0,0.573707,1
1,0,0.4760075,0
1,0,0.69094825,1
1,0,0.55653787,1
1,0,0.7332204,1
1,0,0.6791859,1
1,0,0.6757302,1
1,0,0.6271953,1
1,0,0.5972894,1
1,0,0.5098797,1
1,0,0.72618073,1
1,0,0.5882353,1
1,0,0.30279982,0
1,0,0.3645313,0
1,0,0.7208407,1
1,0,0.6394531,1
1,0,0.40950567,0
1,0,0.39557868,0
1,0,0.5601914,1
1,0,0.5782875,1
1,0,0.5538242,1
1,0,0.78223586,1
1,0,0.61275905,1
1,0,0.83672196,1
1,0,0.8078278,1
1,0,0.6771789,1
1,0,0.6090638,1
1,0,0.68362576,1
1,0,0.55940425,1
1,0,0.3943032,0
1,0,0.55805176,1
1,0,0.66737396,1
1,0,0.6526883,1
1,0,0.63592154,1
1,0,0.6994237,1
1,0,0.7033145,1
1,0,0.7039554,1
1,0,0.68001354,1
1,0,0.5653188,1
1,0,0.69181657,1
1,0,0.71541303,1
1,0,0.474041,0
1,0,0.5785799,1
1,0,0.5329156,1
1,0,0.3343482,0
1,0,0.4984174,0
1,0,0.18663351,0
1,0,0.4447834,0
1,0,0.24004158,0
1,0,0.5676843,1
1,0,0.38363343,0
