Fold,Label,Prob,Preds
1,0,0.5705427,1
1,0,0.6353896,1
1,0,0.39711943,0
1,0,0.45107388,0
1,0,0.56912607,1
1,0,0.29991934,0
1,0,0.45193774,0
1,0,0.8320802,1
1,0,0.7572551,1
1,0,0.695374,1
1,0,0.2811579,0
1,0,0.34867978,0
1,1,0.48067316,0
1,1,0.6031062,1
1,1,0.40093845,0
1,1,0.25344792,0
1,1,0.33000925,0
1,1,0.37236878,0
1,1,0.64467216,1
1,1,0.69931126,1
1,1,0.663104,1
1,1,0.4540469,0
1,1,0.5366871,1
1,1,0.8117918,1
1,1,0.8655879,1
1,1,0.86383325,1
1,1,0.8297394,1
1,1,0.84354585,1
1,1,0.83402634,1
1,1,0.9028026,1
1,1,0.9067487,1
1,1,0.88592184,1
1,1,0.844277,1
1,0,0.8748023,1
1,0,0.789197,1
1,0,0.79564965,1
1,0,0.76619977,1
1,0,0.8893135,1
1,0,0.8181981,1
1,0,0.87999237,1
1,0,0.9102138,1
1,0,0.85887367,1
1,0,0.85187465,1
1,0,0.8614024,1
1,1,0.8635176,1
1,1,0.81896174,1
1,1,0.5632418,1
1,1,0.8271293,1
1,1,0.89128107,1
1,0,0.73511213,1
1,0,0.8499617,1
1,0,0.7609341,1
1,0,0.79488033,1
1,0,0.38817397,0
1,0,0.8587919,1
1,0,0.83532256,1
1,0,0.74955934,1
1,0,0.7448377,1
1,0,0.8494277,1
1,0,0.9157925,1
1,0,0.750403,1
1,0,0.7719779,1
1,0,0.7540265,1
1,0,0.76281154,1
1,0,0.86638635,1
1,0,0.71465415,1
1,0,0.55750936,1
1,0,0.7270889,1
1,0,0.85416967,1
1,0,0.6825374,1
1,0,0.59925073,1
1,0,0.6288016,1
1,1,0.7730693,1
1,1,0.8071726,1
1,1,0.6848883,1
1,1,0.88552177,1
1,1,0.79035264,1
1,1,0.8668269,1
1,1,0.7936098,1
1,1,0.84337574,1
1,1,0.8737372,1
1,0,0.8581091,1
1,0,0.82570076,1
1,0,0.8252445,1
1,0,0.8665659,1
1,0,0.77758145,1
1,0,0.80258787,1
1,0,0.8237725,1
1,0,0.8379576,1
1,0,0.740231,1
1,0,0.7656252,1
1,0,0.7713572,1
1,0,0.79153746,1
1,0,0.7610325,1
1,0,0.8115503,1
1,0,0.7024295,1
1,0,0.7348212,1
1,0,0.77338153,1
1,0,0.82721186,1
1,0,0.63385826,1
1,0,0.76190305,1
1,0,0.8282965,1
1,0,0.87512654,1
1,0,0.8201329,1
1,0,0.8722805,1
1,0,0.85972065,1
1,0,0.8627616,1
1,0,0.83601326,1
1,0,0.8252312,1
1,0,0.7404501,1
1,0,0.8169499,1
1,0,0.7983633,1
1,0,0.77407765,1
1,0,0.8352479,1
1,0,0.8907701,1
1,0,0.87323135,1
1,0,0.887809,1
1,0,0.89039695,1
1,0,0.8735479,1
1,1,0.9083065,1
1,1,0.78768337,1
1,1,0.7078845,1
1,1,0.7305726,1
1,1,0.79782027,1
1,1,0.7546206,1
1,1,0.7829932,1
1,1,0.78436875,1
1,1,0.5841752,1
1,0,0.77278113,1
1,0,0.7664529,1
1,0,0.52226156,1
1,0,0.7352951,1
1,0,0.8293022,1
1,0,0.8895989,1
1,0,0.6263135,1
1,0,0.80252993,1
1,0,0.71023434,1
1,0,0.69957054,1
1,0,0.6178321,1
1,0,0.7225925,1
1,0,0.48039472,0
1,0,0.54573154,1
1,0,0.37009627,0
1,0,0.5825127,1
1,0,0.75211185,1
1,0,0.6101208,1
1,0,0.8107224,1
1,0,0.69135606,1
1,0,0.8099459,1
1,0,0.886783,1
1,0,0.91495526,1
1,0,0.9237425,1
1,0,0.8984618,1
1,0,0.711149,1
1,0,0.5973696,1
1,1,0.815863,1
1,1,0.85124576,1
1,1,0.80937433,1
1,1,0.88435036,1
1,1,0.7333392,1
1,1,0.85738415,1
1,1,0.6002247,1
1,1,0.75908864,1
1,1,0.69027174,1
1,0,0.78067994,1
1,0,0.7803286,1
1,0,0.5485844,1
1,0,0.75427926,1
1,0,0.6396204,1
1,0,0.73530936,1
1,0,0.8207043,1
1,1,0.7337176,1
1,1,0.7677449,1
1,1,0.609756,1
1,1,0.64022017,1
1,1,0.67655945,1
1,1,0.6944246,1
1,1,0.64538634,1
1,1,0.7416111,1
1,1,0.7994672,1
1,1,0.6757674,1
1,1,0.76545304,1
1,1,0.7456002,1
1,1,0.8241983,1
1,1,0.5908867,1
1,1,0.85102725,1
1,1,0.8789077,1
1,1,0.8016393,1
1,1,0.80343896,1
1,1,0.8743613,1
1,1,0.77524847,1
1,1,0.8812056,1
1,0,0.74962014,1
1,0,0.64442295,1
1,0,0.6427585,1
1,0,0.6843769,1
1,0,0.5317023,1
1,0,0.6602056,1
1,0,0.66931576,1
1,0,0.50221586,1
1,0,0.64063793,1
1,0,0.6589369,1
1,0,0.67256194,1
1,0,0.8222831,1
1,0,0.6153,1
1,0,0.7157188,1
1,0,0.7493704,1
1,1,0.49067047,0
1,1,0.6458673,1
1,1,0.657866,1
1,1,0.6311845,1
1,1,0.63352716,1
1,1,0.7117315,1
1,1,0.57883054,1
1,1,0.550541,1
1,1,0.74485373,1
1,1,0.7034995,1
1,1,0.5772646,1
1,1,0.60078466,1
