Fold,Label,Prob,Preds
1,1,0.37980857,0
1,1,0.4601891,0
1,1,0.3960684,0
1,1,0.2774364,0
1,1,0.3192684,0
1,1,0.3793352,0
1,1,0.4563128,0
1,1,0.5937603,1
1,1,0.28136432,0
1,1,0.33669922,0
1,1,0.41843817,0
1,1,0.43190688,0
1,1,0.47078013,0
1,1,0.75999516,1
1,1,0.40894124,0
1,1,0.59670764,1
1,1,0.475082,0
1,1,0.5983456,1
1,1,0.558227,1
1,1,0.57447404,1
1,1,0.5182951,1
1,1,0.4350437,0
1,1,0.5871919,1
1,1,0.71626943,1
1,1,0.63498783,1
1,1,0.70078033,1
1,1,0.47374257,0
1,1,0.5522914,1
1,1,0.53406924,1
1,1,0.5935008,1
1,1,0.5702915,1
1,1,0.682596,1
1,1,0.45495555,0
1,1,0.54122686,1
1,1,0.7459002,1
1,1,0.7650298,1
1,1,0.56497604,1
1,1,0.5217152,1
1,1,0.5887786,1
1,1,0.63779813,1
1,1,0.7062996,1
1,1,0.7141162,1
1,1,0.5390266,1
1,1,0.64824766,1
1,1,0.7549455,1
1,1,0.97037065,1
1,1,0.9399623,1
1,1,0.94719166,1
1,1,0.96618503,1
1,1,0.97929263,1
1,1,0.9612283,1
1,1,0.96301425,1
1,1,0.9565078,1
1,1,0.9836447,1
1,1,0.97637546,1
1,1,0.9796085,1
1,1,0.9657201,1
1,1,0.61496246,1
1,1,0.63408256,1
1,1,0.64874506,1
1,1,0.7225831,1
1,1,0.7617668,1
1,1,0.73165596,1
1,1,0.5910046,1
1,1,0.9644742,1
1,1,0.96907973,1
1,1,0.94871145,1
1,1,0.94082296,1
1,1,0.9727411,1
1,1,0.9433926,1
1,1,0.9588641,1
1,1,0.9264506,1
1,1,0.9551783,1
1,1,0.9072771,1
1,1,0.6964862,1
1,1,0.815926,1
1,1,0.8435599,1
1,1,0.6875956,1
1,1,0.71757114,1
1,1,0.776669,1
1,1,0.8011545,1
1,1,0.92268586,1
1,1,0.9252659,1
1,1,0.9217835,1
1,1,0.96645254,1
1,1,0.9287372,1
1,1,0.91504747,1
1,1,0.9102448,1
1,1,0.94808805,1
1,1,0.93107235,1
1,1,0.961131,1
1,1,0.9524971,1
1,1,0.92601246,1
1,1,0.8934693,1
1,1,0.9038352,1
1,1,0.9606969,1
1,1,0.97367316,1
1,1,0.9570483,1
1,1,0.9635824,1
1,1,0.96523005,1
1,1,0.96696454,1
1,1,0.96493083,1
1,1,0.9633781,1
1,1,0.98221314,1
1,1,0.97666717,1
1,1,0.893908,1
1,1,0.8707983,1
1,1,0.86923474,1
1,1,0.8788676,1
1,1,0.8366517,1
1,1,0.8879996,1
1,1,0.8377884,1
1,1,0.8306281,1
1,1,0.89798063,1
1,1,0.86479026,1
1,1,0.8479972,1
1,1,0.9059745,1
1,1,0.9029996,1
1,1,0.7935658,1
1,1,0.8345799,1
1,1,0.88640565,1
1,1,0.8782406,1
1,1,0.79568666,1
1,1,0.8462889,1
1,1,0.83647317,1
1,1,0.85747,1
1,1,0.8600395,1
1,1,0.7816545,1
1,1,0.7351579,1
1,1,0.93233854,1
1,1,0.9375935,1
1,1,0.94749165,1
1,1,0.9340197,1
1,1,0.9261513,1
1,1,0.93835235,1
1,1,0.9521972,1
1,1,0.6870954,1
1,1,0.6538177,1
1,1,0.7486344,1
1,1,0.6168128,1
1,1,0.65815073,1
1,1,0.57709026,1
1,1,0.80457264,1
1,1,0.8110314,1
1,1,0.5733867,1
1,1,0.6295823,1
1,1,0.6328615,1
1,1,0.77655584,1
1,1,0.7886728,1
1,1,0.89061844,1
1,1,0.5939952,1
1,1,0.6048229,1
1,1,0.7372582,1
1,1,0.9137708,1
1,1,0.94365203,1
1,1,0.9512879,1
1,1,0.9685508,1
1,1,0.9693606,1
1,1,0.9420738,1
1,1,0.9525365,1
1,1,0.9637365,1
1,1,0.92840695,1
1,1,0.9608913,1
1,1,0.92313206,1
1,1,0.7399293,1
1,1,0.6236735,1
1,1,0.636497,1
1,1,0.37083098,0
1,1,0.4524469,0
1,1,0.48194367,0
1,1,0.32211736,0
1,1,0.24856819,0
1,1,0.3396249,0
1,1,0.38227776,0
1,1,0.30536094,0
1,1,0.29521516,0
1,1,0.39610326,0
1,1,0.43786284,0
1,1,0.54395795,1
1,1,0.6679895,1
1,1,0.56924516,1
1,1,0.80130124,1
1,1,0.79899365,1
1,1,0.64903206,1
1,1,0.93956095,1
1,1,0.8985001,1
1,1,0.8279491,1
1,1,0.66808754,1
1,1,0.8292957,1
1,1,0.92532015,1
1,1,0.8727383,1
1,1,0.9035029,1
1,1,0.9263624,1
1,1,0.96852076,1
1,1,0.94916344,1
1,1,0.95330054,1
1,1,0.9477035,1
1,1,0.8812454,1
1,1,0.95512414,1
1,1,0.9244737,1
1,1,0.95072144,1
1,1,0.95317745,1
1,1,0.8797349,1
1,1,0.923136,1
1,1,0.96223897,1
1,1,0.9355206,1
1,1,0.8881458,1
1,1,0.871268,1
1,1,0.84044605,1
1,1,0.87145656,1
1,1,0.8897248,1
1,1,0.8146493,1
1,1,0.88039124,1
1,1,0.8225978,1
1,1,0.89883,1
1,1,0.8785647,1
1,1,0.91221005,1
1,1,0.89500004,1
1,1,0.8258927,1
1,1,0.83886707,1
1,0,0.767619,1
1,0,0.306512,0
1,0,0.6101241,1
1,0,0.40755254,0
1,0,0.19292033,0
1,0,0.20847784,0
1,0,0.31829268,0
1,0,0.4956101,0
1,0,0.32721525,0
1,0,0.4496435,0
1,0,0.49353573,0
1,0,0.6137597,1
1,0,0.6036886,1
1,0,0.4068239,0
1,0,0.83481777,1
1,1,0.35987052,0
1,1,0.25403416,0
1,1,0.358808,0
1,1,0.421004,0
1,1,0.25321093,0
1,1,0.41700226,0
1,1,0.2372519,0
1,1,0.3838106,0
1,1,0.12430259,0
1,1,0.1873217,0
1,1,0.15851028,0
1,1,0.19225214,0
1,1,0.10553353,0
1,1,0.18763514,0
1,1,0.2633553,0
1,0,0.12782757,0
1,0,0.047014106,0
1,0,0.09663796,0
1,0,0.034413997,0
1,0,0.06320165,0
1,0,0.023989001,0
1,0,0.05745483,0
1,0,0.04207096,0
1,0,0.041646965,0
1,0,0.042913027,0
1,0,0.13293204,0
1,0,0.05320446,0
1,0,0.14256291,0
1,0,0.046048604,0
1,0,0.0691389,0
1,0,0.088841,0
1,0,0.18150719,0
1,0,0.045733184,0
1,0,0.045337584,0
1,0,0.11782572,0
1,0,0.040576506,0
1,0,0.05697773,0
1,0,0.03396192,0
1,0,0.08283233,0
1,0,0.046551064,0
1,1,0.047555316,0
1,1,0.07079359,0
1,1,0.08433436,0
1,1,0.16472909,0
1,1,0.23328455,0
1,0,0.6936344,1
1,0,0.30865258,0
1,0,0.2919213,0
1,0,0.25321043,0
1,0,0.13306203,0
1,0,0.13701136,0
1,0,0.29005724,0
1,0,0.1512097,0
1,0,0.38891178,0
1,0,0.35892335,0
1,0,0.24323082,0
1,0,0.20048404,0
1,0,0.16625987,0
1,0,0.13234136,0
1,0,0.19752479,0
1,1,0.37304202,0
1,1,0.25816613,0
1,1,0.1988569,0
1,1,0.36010757,0
1,1,0.27280667,0
1,0,0.1701816,0
1,0,0.22061028,0
1,0,0.22362101,0
1,0,0.0938005,0
1,0,0.10939505,0
1,0,0.053708192,0
1,0,0.07864394,0
1,0,0.04396467,0
1,0,0.049978614,0
1,0,0.0635676,0
1,0,0.1805491,0
1,0,0.07018507,0
1,0,0.11140665,0
1,0,0.0547218,0
1,0,0.08400461,0
1,0,0.08826157,0
1,0,0.1703519,0
1,0,0.1191584,0
1,0,0.14563908,0
1,0,0.2655868,0
1,0,0.21394494,0
1,0,0.1580573,0
1,0,0.104827024,0
1,0,0.13230857,0
1,0,0.075728744,0
1,0,0.14515336,0
1,0,0.11022174,0
1,0,0.13017619,0
1,0,0.069757015,0
1,0,0.05618037,0
1,0,0.06900618,0
1,0,0.045959182,0
1,0,0.04083079,0
1,0,0.12266633,0
1,0,0.10129413,0
1,1,0.98127764,1
1,1,0.98901945,1
1,1,0.98293877,1
1,1,0.982631,1
1,1,0.98263377,1
1,1,0.98074394,1
1,1,0.9570635,1
1,1,0.97545356,1
1,1,0.9872804,1
1,1,0.60477805,1
1,1,0.7372463,1
1,1,0.91378826,1
1,1,0.94366443,1
1,1,0.95129144,1
1,1,0.96854043,1
1,1,0.9693666,1
1,1,0.9421133,1
1,1,0.9525815,1
1,1,0.96372175,1
1,1,0.92842907,1
1,1,0.9609,1
1,1,0.9231689,1
1,1,0.9621,1
1,1,0.9336337,1
1,1,0.9350706,1
1,1,0.93025255,1
1,1,0.88504726,1
1,1,0.91221225,1
1,1,0.82787776,1
1,1,0.65443766,1
1,1,0.75446844,1
1,1,0.7113939,1
1,1,0.89845294,1
1,1,0.8279703,1
1,1,0.66826326,1
1,1,0.82932717,1
1,1,0.92534155,1
1,1,0.87275875,1
1,1,0.9035187,1
1,1,0.9263527,1
1,1,0.9685499,1
1,1,0.8813261,1
1,1,0.9551187,1
1,1,0.9244836,1
1,1,0.95078576,1
1,1,0.95316696,1
1,1,0.8798457,1
1,1,0.9231215,1
1,1,0.96223235,1
1,1,0.935522,1
1,1,0.88811994,1
1,1,0.87124056,1
1,1,0.60477805,1
1,1,0.7372463,1
1,1,0.91378826,1
1,1,0.94366443,1
1,1,0.95129144,1
1,1,0.96854043,1
1,1,0.9693666,1
1,1,0.9421133,1
1,1,0.9525815,1
1,1,0.96372175,1
1,1,0.92842907,1
1,1,0.9609,1
1,1,0.9231689,1
1,1,0.9621,1
1,1,0.9336337,1
1,1,0.9350706,1
1,0,0.93025255,1
1,0,0.88504726,1
1,0,0.91221225,1
1,0,0.82787776,1
1,0,0.80397904,1
1,0,0.79103434,1
1,0,0.66120565,1
1,0,0.5483001,1
1,0,0.85670155,1
1,0,0.7400681,1
1,0,0.6236243,1
1,0,0.63651025,1
1,0,0.37077838,0
1,0,0.4524431,0
1,0,0.48199633,0
1,0,0.32182816,0
1,0,0.24860452,0
1,0,0.3394604,0
1,0,0.3822678,0
1,0,0.30532566,0
1,0,0.2949816,0
1,0,0.39604422,0
1,0,0.4378861,0
1,0,0.543847,1
1,0,0.66806805,1
1,0,0.5692222,1
1,0,0.80133134,1
1,0,0.7990517,1
1,0,0.6487637,1
1,0,0.9395958,1
1,0,0.8134258,1
1,0,0.34078228,0
1,0,0.4215254,0
1,0,0.30925196,0
1,0,0.45603985,0
1,0,0.30478248,0
1,0,0.29757085,0
1,0,0.23570082,0
1,1,0.86760795,1
1,1,0.7714502,1
1,1,0.84605926,1
1,1,0.86289114,1
1,1,0.8102198,1
1,1,0.8813174,1
1,1,0.9349248,1
1,1,0.9115097,1
1,1,0.79880095,1
1,1,0.5720492,1
1,1,0.65904146,1
1,1,0.7242664,1
1,1,0.7359069,1
1,1,0.85494417,1
1,1,0.6436987,1
1,1,0.8099589,1
1,1,0.7469488,1
1,1,0.7491828,1
1,1,0.7531295,1
1,1,0.7245216,1
1,1,0.7436636,1
1,1,0.64324933,1
1,1,0.67596513,1
1,1,0.7240273,1
1,1,0.5701191,1
1,1,0.76470155,1
1,1,0.82245785,1
1,1,0.6848569,1
1,1,0.54970443,1
1,1,0.6297424,1
1,1,0.6719987,1
1,1,0.7617946,1
1,1,0.85805714,1
1,1,0.6687911,1
1,1,0.3505844,0
1,1,0.3423385,0
1,1,0.41974375,0
1,1,0.5060392,1
1,1,0.49479434,0
1,0,0.51808584,1
1,0,0.72475415,1
1,0,0.5830474,1
1,0,0.5872751,1
1,0,0.4227464,0
1,0,0.29408887,0
1,1,0.4404789,0
1,1,0.58448637,1
1,1,0.53418404,1
1,1,0.4796639,0
1,1,0.5214499,1
1,1,0.81090814,1
1,1,0.66662157,1
1,1,0.6807528,1
1,1,0.58608866,1
1,1,0.7971311,1
1,1,0.8008997,1
1,1,0.6720889,1
1,1,0.4984738,0
1,1,0.71526283,1
1,1,0.5565957,1
1,1,0.6107846,1
1,1,0.55224645,1
1,1,0.71994764,1
1,1,0.42305523,0
1,1,0.35026342,0
1,1,0.18881534,0
1,1,0.37352633,0
1,1,0.26921874,0
1,1,0.39009812,0
1,1,0.28435543,0
1,1,0.30055714,0
1,1,0.193255,0
1,1,0.14177442,0
1,1,0.14250098,0
1,1,0.15397362,0
1,1,0.17226864,0
1,1,0.2745317,0
1,1,0.34413043,0
1,1,0.29953423,0
1,1,0.34479213,0
1,1,0.39837754,0
1,1,0.40062207,0
1,1,0.8825846,1
1,1,0.85753113,1
1,1,0.92037493,1
1,1,0.88709164,1
1,1,0.9379161,1
1,1,0.87930125,1
1,1,0.87707037,1
1,1,0.86126447,1
1,1,0.8581512,1
1,1,0.92407286,1
1,1,0.82874465,1
1,1,0.78981674,1
1,1,0.9088539,1
1,1,0.9603571,1
1,1,0.94710046,1
1,1,0.974326,1
1,1,0.9573473,1
