Fold,Label,Prob,Preds
1,1,0.86342883,1
1,1,0.87200564,1
1,1,0.8727483,1
1,1,0.86810017,1
1,1,0.86789715,1
1,1,0.8656174,1
1,1,0.8736165,1
1,1,0.8634627,1
1,1,0.8656769,1
1,1,0.8516445,1
1,1,0.84416485,1
1,1,0.83757347,1
1,1,0.82332456,1
1,1,0.8064898,1
1,1,0.53151745,1
1,1,0.5209749,1
1,1,0.4924763,0
1,1,0.49120507,0
1,1,0.50637513,1
1,1,0.49029702,0
1,1,0.47720963,0
1,1,0.4804439,0
1,1,0.4759146,0
1,1,0.4755368,0
1,1,0.4812922,0
1,1,0.48221612,0
1,1,0.4760451,0
1,1,0.47860628,0
1,1,0.47226593,0
1,1,0.87682503,1
1,1,0.9318934,1
1,1,0.9168491,1
1,1,0.90417343,1
1,1,0.94053817,1
1,1,0.9292193,1
1,1,0.91732204,1
1,1,0.9081308,1
1,1,0.91420084,1
1,1,0.8965012,1
1,1,0.8763841,1
1,1,0.8781367,1
1,1,0.87524885,1
1,1,0.86731166,1
1,1,0.8674637,1
1,1,0.8207689,1
1,1,0.84161955,1
1,1,0.8354912,1
1,1,0.8317524,1
1,1,0.8332219,1
1,1,0.82632595,1
1,1,0.8828417,1
1,1,0.8761871,1
1,1,0.88116425,1
1,1,0.8571725,1
1,1,0.8961157,1
1,1,0.88941157,1
1,1,0.88949364,1
1,1,0.87763417,1
1,1,0.8902145,1
1,1,0.8839653,1
1,1,0.86801517,1
1,1,0.86015433,1
1,1,0.85120404,1
1,1,0.8703986,1
1,1,0.87080127,1
1,1,0.8679712,1
1,1,0.8584922,1
1,1,0.86466634,1
1,1,0.8600928,1
1,1,0.8125591,1
1,1,0.8254901,1
1,1,0.8338033,1
1,1,0.8288674,1
1,1,0.8303964,1
1,1,0.856113,1
1,1,0.8699009,1
1,1,0.8918009,1
1,1,0.8953555,1
1,1,0.86255074,1
1,1,0.9139533,1
1,1,0.8537433,1
1,1,0.8483515,1
1,1,0.8316882,1
1,1,0.82128805,1
1,1,0.8266201,1
1,1,0.82801527,1
1,1,0.8155818,1
1,1,0.82554185,1
1,1,0.8265396,1
1,1,0.83419573,1
1,1,0.84241843,1
1,0,0.49893296,0
1,0,0.51030976,1
1,0,0.49550465,0
1,0,0.47921988,0
1,0,0.48206413,0
1,0,0.47697043,0
1,0,0.47651875,0
1,0,0.48156965,0
1,0,0.48310703,0
1,1,0.47938,0
1,1,0.48278844,0
