Fold,Label,Prob,Preds
1,1,0.9318344,1
1,1,0.914173,1
1,1,0.8887788,1
1,1,0.9040875,1
1,1,0.94446206,1
1,1,0.9549939,1
1,1,0.9562033,1
1,1,0.93578553,1
1,1,0.925585,1
1,1,0.86143446,1
1,1,0.8598536,1
1,1,0.8856936,1
1,1,0.92432976,1
1,1,0.92013717,1
1,1,0.8233429,1
1,1,0.86943734,1
1,1,0.6702547,1
1,1,0.46915114,0
1,1,0.614729,1
1,1,0.49566478,0
1,1,0.37214762,0
1,1,0.50257826,1
1,1,0.74822116,1
1,1,0.5952417,1
1,1,0.502391,1
1,1,0.53428423,1
1,1,0.60844624,1
1,1,0.66034967,1
1,1,0.7468994,1
1,1,0.881351,1
1,1,0.8329247,1
1,1,0.86008555,1
1,1,0.8856791,1
1,1,0.92256624,1
1,1,0.85087824,1
1,1,0.8818846,1
1,1,0.816059,1
1,1,0.6247693,1
1,1,0.679795,1
1,1,0.6820179,1
1,1,0.6796145,1
1,1,0.70993394,1
1,1,0.61034036,1
1,1,0.5685029,1
1,1,0.3949627,0
1,1,0.43099257,0
1,1,0.52990925,1
1,1,0.4968419,0
1,1,0.46856704,0
1,1,0.47102264,0
1,1,0.80928755,1
1,1,0.8116702,1
1,1,0.6196211,1
1,1,0.83933425,1
1,1,0.6371272,1
1,1,0.87820315,1
1,1,0.84103996,1
1,1,0.74571335,1
1,1,0.91604,1
1,1,0.8486566,1
1,1,0.8975173,1
1,1,0.8402175,1
1,1,0.8023797,1
1,1,0.7877541,1
1,1,0.8983593,1
1,1,0.75557756,1
1,1,0.47305393,0
1,1,0.77812934,1
1,1,0.77198684,1
1,1,0.77502954,1
1,1,0.75781,1
1,1,0.704303,1
1,1,0.7733204,1
1,1,0.51027757,1
1,1,0.7767282,1
1,1,0.6823131,1
1,1,0.6526796,1
1,1,0.6978801,1
1,1,0.664154,1
1,1,0.6579479,1
1,1,0.8164055,1
1,1,0.61304855,1
1,1,0.3723792,0
1,1,0.5750546,1
1,1,0.5321634,1
1,1,0.6065459,1
1,1,0.592017,1
1,1,0.5924033,1
1,1,0.6893118,1
1,1,0.5864127,1
1,1,0.5233628,1
1,0,0.32612956,0
1,0,0.4319537,0
1,0,0.51759344,1
1,0,0.34501606,0
1,0,0.49220178,0
1,0,0.70795655,1
1,0,0.5780256,1
1,0,0.44889173,0
1,0,0.5232839,1
1,1,0.4775549,0
1,1,0.6884924,1
1,1,0.5630421,1
1,1,0.22556823,0
1,1,0.4715138,0
1,1,0.44712976,0
1,1,0.6058023,1
1,1,0.9198832,1
1,1,0.88760936,1
1,1,0.9355515,1
1,1,0.9649544,1
1,1,0.9764263,1
1,1,0.90760684,1
