Fold,Label,Prob,Preds
1,1,0.73141915,1
1,1,0.732374,1
1,1,0.7450256,1
1,1,0.74635845,1
1,1,0.7632325,1
1,1,0.7523441,1
1,1,0.76236683,1
1,1,0.75984263,1
1,1,0.74798375,1
1,1,0.69969505,1
1,1,0.73011214,1
1,1,0.753861,1
1,1,0.7555294,1
1,1,0.75256693,1
1,1,0.59507275,1
1,1,0.5724781,1
1,1,0.5398774,1
1,1,0.55775934,1
1,1,0.61848074,1
1,1,0.558983,1
1,1,0.54483134,1
1,1,0.5208607,1
1,1,0.5564625,1
1,1,0.4918418,0
1,1,0.51470596,1
1,1,0.50845224,1
1,1,0.5174028,1
1,1,0.48834133,0
1,1,0.48294887,0
1,1,0.7578694,1
1,1,0.7670997,1
1,1,0.8079867,1
1,1,0.7447265,1
1,1,0.76269,1
1,1,0.72044003,1
1,1,0.7896485,1
1,1,0.7400129,1
1,1,0.81285733,1
1,1,0.8383099,1
1,1,0.8379192,1
1,1,0.84734803,1
1,1,0.8979366,1
1,1,0.8282713,1
1,1,0.8434372,1
1,1,0.83191335,1
1,1,0.83883667,1
1,1,0.87074053,1
1,1,0.7987085,1
1,1,0.8255121,1
1,1,0.805532,1
1,1,0.8170839,1
1,1,0.82571214,1
1,1,0.8119456,1
1,1,0.8167426,1
1,1,0.8102278,1
1,1,0.8167007,1
1,1,0.7803952,1
1,1,0.81948924,1
1,1,0.81552535,1
1,1,0.82509077,1
1,1,0.80308384,1
1,1,0.80683416,1
1,1,0.81306565,1
1,1,0.7929004,1
1,1,0.8180779,1
1,1,0.77893716,1
1,1,0.764841,1
1,1,0.8048316,1
1,1,0.8221375,1
1,1,0.8044371,1
1,1,0.8222483,1
1,1,0.8150586,1
1,1,0.79578984,1
1,1,0.80084854,1
1,1,0.83318955,1
1,1,0.820664,1
1,1,0.82298136,1
1,1,0.84170777,1
1,1,0.8357082,1
1,1,0.8175468,1
1,1,0.80822116,1
1,1,0.833874,1
1,1,0.7905278,1
1,1,0.74474716,1
1,1,0.7675289,1
1,1,0.7971166,1
1,1,0.7506669,1
1,1,0.78619266,1
1,1,0.823588,1
1,1,0.79590744,1
1,1,0.82197946,1
1,0,0.5866554,1
1,0,0.6367649,1
1,0,0.58482987,1
1,0,0.57396376,1
1,0,0.541882,1
1,0,0.57807094,1
1,0,0.5088965,1
1,0,0.5328696,1
1,0,0.5220953,1
1,1,0.4771669,0
1,1,0.4738107,0
1,1,0.5413895,1
1,1,0.58789396,1
1,1,0.49240574,0
1,1,0.5194578,1
1,1,0.5366982,1
1,1,0.6616707,1
1,1,0.66637474,1
1,1,0.63593394,1
1,1,0.6158944,1
1,1,0.6314858,1
1,1,0.6283602,1
1,1,0.63343215,1
1,1,0.6539964,1
1,1,0.6126332,1
1,1,0.7128457,1
1,1,0.71186036,1
1,1,0.72963816,1
1,1,0.7260661,1
1,1,0.73158,1
1,1,0.7389068,1
1,1,0.7462287,1
1,1,0.749629,1
1,1,0.7429906,1
1,1,0.6935404,1
1,1,0.7066184,1
1,1,0.7369272,1
1,1,0.74516994,1
1,1,0.7617486,1
1,1,0.5860029,1
1,1,0.5849953,1
1,1,0.59567845,1
1,1,0.58455163,1
1,1,0.628367,1
1,1,0.6293947,1
1,1,0.6093098,1
1,1,0.62357837,1
1,1,0.5680944,1
1,1,0.6101542,1
1,1,0.61780924,1
1,1,0.5831918,1
1,1,0.6281426,1
1,1,0.6133372,1
1,1,0.6969883,1
1,1,0.63582665,1
1,1,0.63876754,1
1,1,0.65303415,1
1,1,0.63949776,1
1,1,0.6593365,1
1,1,0.6695061,1
1,1,0.6671711,1
1,1,0.6749833,1
1,1,0.684026,1
1,1,0.6860151,1
1,1,0.7167331,1
1,1,0.66458505,1
1,1,0.65729165,1
1,1,0.6905708,1
1,1,0.65258586,1
1,1,0.64918786,1
1,1,0.6608285,1
1,1,0.6612506,1
1,1,0.6731922,1
1,1,0.6517727,1
1,1,0.6540411,1
1,1,0.5995568,1
1,1,0.6292526,1
1,1,0.6098621,1
1,1,0.6002661,1
1,1,0.5569073,1
1,1,0.5877587,1
1,1,0.5739124,1
1,1,0.583421,1
1,1,0.63068795,1
1,1,0.59359115,1
1,1,0.59919107,1
1,1,0.5980429,1
1,1,0.608141,1
1,1,0.65494764,1
1,1,0.6146081,1
1,1,0.5981515,1
1,1,0.6719276,1
1,1,0.6215756,1
1,1,0.60017335,1
1,1,0.61904776,1
1,1,0.6144605,1
1,1,0.6273919,1
1,1,0.5833963,1
1,1,0.58242697,1
1,1,0.5870784,1
1,1,0.58442014,1
1,1,0.5967253,1
1,1,0.59015167,1
1,1,0.7625514,1
1,1,0.7565629,1
1,1,0.74136406,1
1,1,0.7475438,1
1,1,0.7207507,1
1,1,0.45111674,0
1,1,0.4579345,0
1,1,0.44690832,0
1,1,0.45653743,0
1,1,0.44419152,0
1,1,0.44923568,0
1,1,0.45546788,0
1,1,0.45600912,0
1,1,0.45810562,0
1,1,0.4553612,0
1,1,0.46373358,0
1,1,0.47966567,0
1,1,0.46816367,0
1,1,0.46515232,0
1,1,0.47999725,0
1,1,0.46503875,0
1,1,0.45758006,0
1,1,0.46727866,0
1,1,0.47600514,0
1,1,0.4577801,0
1,1,0.45010033,0
1,1,0.4799457,0
1,1,0.46744457,0
1,1,0.460023,0
1,1,0.4814926,0
1,1,0.48511246,0
1,1,0.45518017,0
1,1,0.48123118,0
1,1,0.48747247,0
1,1,0.47057506,0
