Fold,Label,Prob,Preds
1,1,0.7292022,1
1,1,0.8247962,1
1,1,0.70039016,1
1,1,0.7025994,1
1,1,0.72070277,1
1,1,0.76946974,1
1,1,0.7439051,1
1,1,0.6978509,1
1,1,0.7035392,1
1,1,0.72197217,1
1,1,0.76644117,1
1,1,0.78178704,1
1,1,0.63052756,1
1,1,0.7500462,1
1,1,0.6617381,1
1,1,0.83793575,1
1,1,0.72757864,1
1,1,0.85612375,1
1,1,0.5140933,1
1,1,0.8540441,1
1,1,0.7650707,1
1,1,0.7471609,1
1,1,0.70819694,1
1,1,0.7636718,1
1,1,0.793201,1
1,1,0.6905449,1
1,1,0.7017653,1
1,1,0.75518364,1
1,1,0.7321857,1
1,1,0.70817214,1
1,1,0.76748747,1
1,1,0.80410486,1
1,1,0.62626827,1
1,1,0.7838243,1
1,1,0.85483766,1
1,1,0.8532465,1
1,1,0.82283276,1
1,1,0.8520165,1
1,1,0.85545516,1
1,1,0.8060693,1
1,1,0.8186431,1
1,1,0.8433094,1
1,1,0.83146024,1
1,1,0.8408902,1
1,1,0.8209098,1
1,1,0.93465436,1
1,1,0.88766676,1
1,1,0.92382234,1
1,1,0.9113742,1
1,1,0.887333,1
1,1,0.8696927,1
1,1,0.8735517,1
1,1,0.87582874,1
1,1,0.9475465,1
1,1,0.93257034,1
1,1,0.92217,1
1,1,0.9205857,1
1,1,0.6349979,1
1,1,0.6843322,1
1,1,0.6942699,1
1,1,0.7742229,1
1,1,0.73949486,1
1,1,0.7054794,1
1,1,0.62146664,1
1,1,0.8665211,1
1,1,0.8874334,1
1,1,0.8535568,1
1,1,0.7913324,1
1,1,0.86994225,1
1,1,0.70344913,1
1,1,0.8110757,1
1,1,0.8193869,1
1,1,0.7689124,1
1,1,0.7589861,1
1,1,0.6987646,1
1,1,0.6422986,1
1,1,0.7729994,1
1,1,0.6794112,1
1,1,0.5732427,1
1,1,0.706722,1
1,1,0.7304028,1
1,1,0.72135675,1
