Fold,Label,Prob,Preds
1,1,0.43247655,0
1,1,0.2331063,0
1,1,0.312121,0
1,1,0.33436358,0
1,1,0.33472082,0
1,1,0.28961453,0
1,1,0.27900282,0
1,1,0.5256257,1
1,1,0.3939986,0
1,1,0.44747272,0
1,1,0.5264332,1
1,1,0.27247,0
1,1,0.37961933,0
1,1,0.3718713,0
1,1,0.3472282,0
1,1,0.31688654,0
1,1,0.2633877,0
1,0,0.559415,1
1,0,0.34849185,0
1,0,0.3046555,0
1,0,0.43087253,0
1,0,0.6353795,1
1,0,0.30291295,0
1,0,0.48777092,0
1,0,0.4572994,0
1,0,0.25795385,0
1,0,0.3473162,0
1,0,0.19249825,0
1,0,0.14379789,0
1,0,0.20773008,0
1,0,0.12891333,0
1,0,0.19480892,0
1,0,0.23208386,0
1,0,0.68574256,1
1,0,0.39148214,0
1,0,0.37725657,0
1,0,0.5980491,1
1,0,0.22091904,0
1,0,0.5110385,1
1,0,0.18981601,0
1,0,0.7456858,1
1,0,0.7058245,1
1,0,0.6213306,1
1,0,0.57102066,1
1,0,0.6715206,1
1,0,0.66426575,1
1,0,0.50249183,1
1,0,0.4680476,0
1,0,0.59542465,1
1,0,0.67315346,1
1,0,0.5586068,1
1,0,0.5351148,1
1,0,0.45745134,0
1,0,0.51494473,1
1,0,0.34298685,0
1,0,0.47788465,0
1,0,0.4785104,0
1,0,0.38142705,0
1,0,0.4003231,0
1,0,0.3467851,0
1,0,0.27792203,0
1,0,0.4904355,0
1,0,0.28933662,0
1,0,0.32075292,0
1,0,0.27772167,0
1,0,0.2698365,0
1,0,0.49774092,0
1,0,0.20626299,0
1,0,0.42526102,0
1,0,0.43639812,0
1,0,0.279263,0
1,0,0.3676766,0
1,0,0.2542076,0
1,0,0.49068767,0
1,0,0.423651,0
1,0,0.39046735,0
1,0,0.40753138,0
1,0,0.37975833,0
1,0,0.50135446,1
1,0,0.4270666,0
1,0,0.49841166,0
1,0,0.3731496,0
1,0,0.55899024,1
1,0,0.36385867,0
1,0,0.4542725,0
1,0,0.42624283,0
1,0,0.528892,1
1,0,0.39604607,0
1,0,0.56610644,1
1,0,0.3550385,0
1,0,0.5326687,1
1,0,0.4111394,0
1,0,0.5005763,1
1,0,0.54703665,1
1,0,0.43185362,0
1,0,0.5391,1
1,0,0.4995268,0
1,0,0.31621432,0
1,0,0.34413218,0
1,0,0.76635015,1
1,0,0.4684256,0
1,0,0.6558326,1
1,0,0.5010232,1
1,0,0.6010631,1
1,0,0.20480892,0
1,0,0.23341325,0
1,0,0.18596135,0
1,0,0.37246326,0
1,0,0.15079567,0
1,0,0.18939827,0
1,0,0.17486878,0
1,0,0.13699323,0
1,1,0.4327502,0
1,1,0.5173754,1
1,1,0.42148927,0
1,1,0.45519042,0
1,1,0.5485215,1
1,1,0.3535237,0
1,1,0.35187796,0
1,1,0.38654056,0
1,1,0.30485004,0
1,1,0.42613906,0
1,1,0.20101419,0
1,1,0.30699214,0
1,1,0.24754883,0
1,1,0.21855152,0
1,1,0.36724642,0
1,1,0.46930715,0
1,1,0.37898418,0
1,1,0.24191274,0
1,1,0.39534396,0
1,1,0.4044252,0
1,1,0.29371846,0
1,1,0.21981125,0
1,1,0.15424837,0
1,1,0.15664783,0
1,1,0.27770656,0
1,1,0.23012052,0
1,1,0.15978119,0
1,1,0.17684117,0
1,1,0.20654628,0
1,1,0.23113902,0
1,1,0.67074466,1
1,1,0.59419423,1
1,1,0.48165452,0
1,1,0.68451864,1
1,1,0.35202196,0
1,1,0.38013873,0
1,1,0.61502916,1
1,1,0.48329398,0
1,1,0.58145696,1
1,1,0.5116085,1
1,1,0.45002136,0
1,1,0.627843,1
1,1,0.37048754,0
1,1,0.50214833,1
1,1,0.76378,1
1,1,0.7287798,1
1,1,0.6409517,1
1,1,0.5858719,1
1,1,0.6829706,1
1,1,0.6784131,1
1,1,0.6084878,1
