Fold,Label,Prob,Preds
1,1,0.2516767,0
1,1,0.19974169,0
1,1,0.32871538,0
1,1,0.2789702,0
1,1,0.19604635,0
1,1,0.3757454,0
1,1,0.3040466,0
1,1,0.20656875,0
1,1,0.37158048,0
1,1,0.44661936,0
1,1,0.42591187,0
1,1,0.38164863,0
1,1,0.25630483,0
1,1,0.19089855,0
1,1,0.24262924,0
1,1,0.29935473,0
1,1,0.22678378,0
1,0,0.13976555,0
1,0,0.2814169,0
1,0,0.25099832,0
1,0,0.18319446,0
1,0,0.17193343,0
1,0,0.0967768,0
1,0,0.20086922,0
1,0,0.14763565,0
1,0,0.12075605,0
1,0,0.0811035,0
1,0,0.13058567,0
1,0,0.06227482,0
1,0,0.10976115,0
1,0,0.10299229,0
1,0,0.082320474,0
1,0,0.09975024,0
1,0,0.14291252,0
1,0,0.08349739,0
1,0,0.18085536,0
1,0,0.10168731,0
1,0,0.1529837,0
1,0,0.06724081,0
1,0,0.14497884,0
1,0,0.24409173,0
1,0,0.23203428,0
1,0,0.25866133,0
1,0,0.35005283,0
1,0,0.38695437,0
1,0,0.2897589,0
1,0,0.2861358,0
1,0,0.24445014,0
1,0,0.2972454,0
1,0,0.22758184,0
1,0,0.30740073,0
1,0,0.4389945,0
1,0,0.25073186,0
1,0,0.24707185,0
1,0,0.23740986,0
1,0,0.30361545,0
1,0,0.23958154,0
1,0,0.3256081,0
1,0,0.18997835,0
1,0,0.23549153,0
1,0,0.33322462,0
1,0,0.3643938,0
1,0,0.26099074,0
1,0,0.31674704,0
1,0,0.2726092,0
1,0,0.19465317,0
1,0,0.3004145,0
1,0,0.29169482,0
1,0,0.27027598,0
1,0,0.40136895,0
1,0,0.38822907,0
1,0,0.34001645,0
1,0,0.19082259,0
1,0,0.31745383,0
1,0,0.40761527,0
1,0,0.28616178,0
1,0,0.37963358,0
1,0,0.3609091,0
1,0,0.28743693,0
1,0,0.37846312,0
1,0,0.5721702,1
1,0,0.3068235,0
1,0,0.50568354,1
1,0,0.5509688,1
1,0,0.4582308,0
1,0,0.33296633,0
1,0,0.25938484,0
1,0,0.37771904,0
1,0,0.5801317,1
1,0,0.4204454,0
1,0,0.41959324,0
1,0,0.45088282,0
1,0,0.3657551,0
1,0,0.50072,1
1,0,0.27995378,0
1,0,0.19861506,0
1,0,0.49417204,0
1,0,0.3433983,0
1,0,0.22577009,0
1,0,0.16836844,0
1,0,0.36887357,0
1,0,0.38529906,0
1,0,0.23324408,0
1,0,0.2536994,0
1,0,0.34081063,0
1,0,0.24261616,0
1,0,0.2588362,0
1,0,0.27825257,0
1,0,0.30046135,0
1,0,0.306145,0
1,0,0.39474142,0
1,0,0.29007563,0
1,1,0.30626738,0
1,1,0.38621426,0
1,1,0.40509787,0
1,1,0.4010499,0
1,1,0.3899438,0
1,1,0.48384514,0
1,1,0.67745835,1
1,1,0.36729228,0
1,1,0.40558678,0
1,1,0.36581552,0
1,1,0.15630156,0
1,1,0.38523453,0
1,1,0.48148403,0
1,1,0.46329015,0
1,1,0.44045258,0
1,1,0.45370162,0
1,1,0.5030493,1
1,1,0.46450853,0
1,1,0.29242125,0
1,1,0.22247487,0
1,1,0.36840197,0
1,1,0.31522754,0
1,1,0.27486315,0
1,1,0.26814434,0
1,1,0.3583768,0
1,1,0.2769769,0
1,1,0.4348384,0
1,1,0.45484155,0
1,1,0.3526494,0
1,1,0.3755039,0
1,1,0.25453606,0
1,1,0.35404757,0
1,1,0.31897968,0
