Fold,Label,Prob,Preds
1,1,0.40676364,0
1,1,0.39038092,0
1,1,0.38408604,0
1,1,0.4378352,0
1,1,0.16319121,0
1,1,0.23747565,0
1,1,0.302937,0
1,1,0.21720906,0
1,1,0.23748782,0
1,1,0.25747102,0
1,1,0.44098595,0
1,1,0.2682352,0
1,1,0.44597962,0
1,1,0.25187856,0
1,1,0.44320622,0
1,1,0.4137384,0
1,1,0.43776822,0
1,0,0.32031712,0
1,0,0.09928533,0
1,0,0.23641081,0
1,0,0.3086024,0
1,0,0.26633728,0
1,0,0.2546872,0
1,0,0.317742,0
1,0,0.2345544,0
1,0,0.22980893,0
1,0,0.25535697,0
1,0,0.14368306,0
1,0,0.28127438,0
1,0,0.21868952,0
1,0,0.27984348,0
1,0,0.25410962,0
1,0,0.30452856,0
1,0,0.4170597,0
1,0,0.4088171,0
1,0,0.6039781,1
1,0,0.45714006,0
1,0,0.44858217,0
1,0,0.37802938,0
1,0,0.3242957,0
1,0,0.30716336,0
1,0,0.28292784,0
1,0,0.22169127,0
1,0,0.15499255,0
1,0,0.22925647,0
1,0,0.26805344,0
1,0,0.2192051,0
1,0,0.18524294,0
1,0,0.21753797,0
1,0,0.22580703,0
1,0,0.3689431,0
1,0,0.29020032,0
1,0,0.22126637,0
1,0,0.41526288,0
1,0,0.2052841,0
1,0,0.29980442,0
1,0,0.27073488,0
1,0,0.15267618,0
1,0,0.15067656,0
1,0,0.15292324,0
1,0,0.21076845,0
1,0,0.37967896,0
1,0,0.11977343,0
1,0,0.23317178,0
1,0,0.3899023,0
1,0,0.2774687,0
1,0,0.39066058,0
1,0,0.18847798,0
1,0,0.41758466,0
1,0,0.2702983,0
1,0,0.29389912,0
1,0,0.39521885,0
1,0,0.26370388,0
1,0,0.3669972,0
1,0,0.45868078,0
1,0,0.31162864,0
1,0,0.38822132,0
1,0,0.26758784,0
1,0,0.30834186,0
1,0,0.29201603,0
1,0,0.39972124,0
1,0,0.22247672,0
1,0,0.4599118,0
1,0,0.44675612,0
1,0,0.37279785,0
1,0,0.33106172,0
1,0,0.43783474,0
1,0,0.4812661,0
1,0,0.7588917,1
1,0,0.6745472,1
1,0,0.8321233,1
1,0,0.8511055,1
1,0,0.802606,1
1,0,0.88509583,1
1,0,0.31255475,0
1,0,0.33465135,0
1,0,0.26060948,0
1,0,0.4903908,0
1,0,0.31354913,0
1,0,0.22696517,0
1,0,0.17366922,0
1,0,0.3638198,0
1,0,0.20728232,0
1,0,0.13919622,0
1,0,0.34586874,0
1,0,0.6167304,1
1,0,0.4482954,0
1,0,0.7275794,1
1,0,0.7113516,1
1,0,0.48137292,0
1,0,0.486088,0
1,0,0.3237504,0
1,1,0.82733595,1
1,1,0.8931257,1
1,1,0.89463246,1
1,1,0.90294194,1
1,1,0.9234677,1
1,1,0.91615504,1
1,1,0.90001327,1
1,1,0.83708024,1
1,1,0.58563614,1
1,1,0.7927624,1
1,1,0.7381756,1
1,1,0.9014526,1
1,1,0.75031036,1
1,1,0.7865626,1
1,1,0.77246433,1
1,1,0.8514984,1
1,1,0.8763535,1
1,1,0.7948527,1
1,1,0.7492198,1
1,1,0.6617067,1
1,1,0.6634208,1
1,1,0.669691,1
1,1,0.67102313,1
1,1,0.6155754,1
1,1,0.72804147,1
1,1,0.76394,1
1,1,0.87595266,1
