Fold,Label,Prob,Preds
1,1,0.84329563,1
1,1,0.7328085,1
1,1,0.8234752,1
1,1,0.82323885,1
1,1,0.73815393,1
1,1,0.79995483,1
1,1,0.7519979,1
1,1,0.6173506,1
1,1,0.73678046,1
1,1,0.7368041,1
1,1,0.8022802,1
1,1,0.67572343,1
1,1,0.90326846,1
1,1,0.7137205,1
1,1,0.8213403,1
1,1,0.8122018,1
1,1,0.74531907,1
1,0,0.29470018,0
1,0,0.28233254,0
1,0,0.31831324,0
1,0,0.31471553,0
1,0,0.2636292,0
1,0,0.33954823,0
1,0,0.31078672,0
1,0,0.206057,0
1,0,0.16774108,0
1,0,0.0876085,0
1,0,0.36300254,0
1,0,0.43064043,0
1,0,0.22160001,0
1,0,0.48197418,0
1,0,0.48163274,0
1,0,0.45101118,0
1,0,0.29116997,0
1,0,0.23174307,0
1,0,0.36176568,0
1,0,0.4645701,0
1,0,0.57228386,1
1,0,0.6070824,1
1,0,0.59153897,1
1,0,0.1609226,0
1,0,0.13922238,0
1,0,0.10912422,0
1,0,0.14148873,0
1,0,0.20865588,0
1,0,0.2127879,0
1,0,0.16449946,0
1,0,0.092214875,0
1,0,0.18400845,0
1,0,0.12362516,0
1,0,0.07668593,0
1,0,0.17990312,0
1,0,0.22415912,0
1,0,0.1974588,0
1,0,0.14135425,0
1,0,0.10103107,0
1,0,0.14970852,0
1,0,0.2395919,0
1,0,0.09823855,0
1,0,0.14052877,0
1,0,0.11098188,0
1,0,0.20868495,0
1,0,0.22801003,0
1,0,0.15212438,0
1,0,0.24005567,0
1,0,0.18376876,0
1,0,0.2778522,0
1,0,0.18794344,0
1,0,0.175484,0
1,0,0.19861946,0
1,0,0.24868943,0
1,0,0.3639669,0
1,0,0.30770564,0
1,0,0.26710746,0
1,0,0.24243547,0
1,0,0.41272703,0
1,0,0.47728473,0
1,0,0.38380873,0
1,0,0.463695,0
1,0,0.27643675,0
1,0,0.62343717,1
1,0,0.4752815,0
1,0,0.5107922,1
1,0,0.58564085,1
1,0,0.44727355,0
1,0,0.5043545,1
1,0,0.6629772,1
1,0,0.6623149,1
1,0,0.84597385,1
1,0,0.91791123,1
1,0,0.8407909,1
1,0,0.9075847,1
1,0,0.867642,1
1,0,0.8986009,1
1,0,0.19753808,0
1,0,0.106050685,0
1,0,0.079471596,0
1,0,0.19291891,0
1,0,0.050753932,0
1,0,0.20157346,0
1,0,0.32296202,0
1,0,0.19216722,0
1,0,0.3107906,0
1,0,0.12809198,0
1,0,0.11035176,0
1,0,0.60623944,1
1,0,0.7380947,1
1,0,0.60796195,1
1,0,0.6440383,1
1,0,0.48426047,0
1,0,0.62935144,1
1,0,0.506947,1
1,1,0.6922146,1
1,1,0.8989857,1
1,1,0.9125387,1
1,1,0.9241124,1
1,1,0.90983355,1
1,1,0.8711726,1
1,1,0.8766315,1
1,1,0.77003026,1
1,1,0.7701182,1
1,1,0.79956055,1
1,1,0.8174118,1
1,1,0.7854943,1
1,1,0.810626,1
1,1,0.8081237,1
1,1,0.8672782,1
1,1,0.8301857,1
1,1,0.8004021,1
1,1,0.74128133,1
1,1,0.7024736,1
1,1,0.6335747,1
1,1,0.61020803,1
1,1,0.63298625,1
1,1,0.538211,1
1,1,0.6967107,1
1,1,0.77871186,1
1,1,0.74102074,1
1,1,0.8074229,1
1,1,0.81483346,1
1,1,0.85439765,1
1,1,0.8786488,1
1,1,0.8382498,1
1,1,0.7749042,1
1,1,0.67669904,1
1,1,0.44364238,0
1,1,0.51113635,1
1,1,0.5526117,1
1,1,0.30457318,0
1,1,0.49590403,0
1,1,0.32541806,0
1,1,0.4231693,0
1,1,0.289149,0
1,1,0.30076596,0
1,1,0.18454152,0
1,1,0.17783721,0
1,1,0.17036119,0
1,1,0.15165643,0
1,1,0.1186051,0
1,1,0.14449245,0
1,1,0.21804085,0
1,1,0.22063506,0
1,1,0.15872225,0
1,1,0.23093385,0
1,1,0.106435545,0
1,1,0.11929523,0
1,1,0.20039664,0
1,1,0.29732168,0
1,1,0.2863885,0
1,1,0.20657292,0
1,1,0.27065662,0
1,1,0.20333065,0
1,1,0.2684174,0
1,1,0.22399211,0
1,1,0.18607576,0
1,1,0.22603086,0
1,1,0.25683686,0
1,1,0.36133185,0
1,1,0.320865,0
1,1,0.25869316,0
1,1,0.27061602,0
1,1,0.416033,0
1,1,0.580667,1
1,1,0.7406722,1
1,1,0.74886477,1
1,1,0.80810326,1
1,1,0.92585045,1
1,1,0.8039941,1
1,1,0.82242054,1
1,1,0.78633004,1
1,1,0.7645446,1
1,1,0.80785066,1
1,1,0.74319685,1
1,1,0.6874967,1
1,1,0.89310914,1
1,1,0.8422873,1
1,1,0.8153634,1
1,1,0.7394822,1
1,1,0.7399128,1
1,1,0.7374412,1
1,1,0.76525253,1
1,1,0.7625852,1
1,1,0.4245516,0
1,1,0.281733,0
1,1,0.4140107,0
1,1,0.3434615,0
1,1,0.3613141,0
1,1,0.41145068,0
1,1,0.29852328,0
1,1,0.4653613,0
1,1,0.34963182,0
1,1,0.64827454,1
1,1,0.5363864,1
1,1,0.60779744,1
1,1,0.7169711,1
1,1,0.4480352,0
1,1,0.5311299,1
1,1,0.39968714,0
1,1,0.5231033,1
1,1,0.39225668,0
1,1,0.5130917,1
1,1,0.40775898,0
1,1,0.5956934,1
1,1,0.2509038,0
1,1,0.45346227,0
1,1,0.34022203,0
1,1,0.30100718,0
1,1,0.28686342,0
1,1,0.4580738,0
1,0,0.2495216,0
1,0,0.43481115,0
1,0,0.30410516,0
1,0,0.39541647,0
1,0,0.24740155,0
1,0,0.42765042,0
1,0,0.50504774,1
1,0,0.41009578,0
1,0,0.47361153,0
1,0,0.2771274,0
1,0,0.62530684,1
1,0,0.5753811,1
1,0,0.6116643,1
1,0,0.613448,1
1,0,0.46571577,0
1,0,0.4066633,0
1,0,0.26230255,0
1,0,0.34507853,0
1,0,0.22733654,0
1,0,0.34111896,0
1,0,0.30409005,0
1,0,0.2849936,0
1,0,0.3760051,0
1,0,0.30150315,0
1,0,0.1880875,0
1,0,0.28934014,0
1,0,0.31782046,0
1,0,0.40845788,0
1,0,0.32241976,0
1,0,0.34569037,0
1,0,0.24407415,0
1,0,0.5261056,1
1,0,0.15293603,0
1,0,0.20972027,0
1,1,0.5998538,1
1,1,0.37341884,0
1,1,0.5229077,1
1,1,0.49337348,0
1,1,0.5146755,1
1,1,0.45923653,0
1,1,0.5742117,1
1,1,0.5732886,1
1,1,0.60980535,1
1,1,0.21680154,0
1,0,0.22846794,0
1,0,0.30690205,0
1,0,0.24083865,0
1,0,0.47426924,0
1,0,0.5184417,1
1,0,0.51416695,1
1,0,0.72875977,1
1,0,0.6246138,1
1,0,0.64338905,1
1,0,0.46818385,0
1,0,0.57427984,1
1,0,0.53633624,1
1,0,0.54688853,1
1,0,0.24481687,0
1,0,0.40816367,0
1,0,0.25297856,0
1,0,0.2438932,0
1,0,0.20459454,0
1,0,0.5990353,1
1,0,0.5449197,1
1,0,0.21437187,0
1,0,0.37075764,0
1,0,0.16018564,0
1,0,0.48246,0
1,0,0.28818145,0
1,0,0.5284128,1
1,0,0.77125776,1
1,0,0.77939004,1
1,0,0.44679126,0
1,0,0.6803359,1
1,0,0.5232149,1
1,0,0.7060377,1
1,0,0.5688481,1
1,0,0.41845936,0
1,0,0.40914533,0
1,0,0.6651095,1
1,0,0.45918703,0
1,0,0.38969007,0
1,0,0.3779289,0
1,0,0.37103412,0
1,0,0.4463938,0
1,0,0.24396928,0
1,0,0.5072996,1
1,0,0.4137133,0
1,0,0.60664576,1
1,0,0.45439547,0
1,0,0.17437491,0
1,0,0.45595858,0
1,0,0.45953485,0
1,0,0.33616012,0
1,0,0.501987,1
1,0,0.39750782,0
1,0,0.6815265,1
1,0,0.4477615,0
1,0,0.32335392,0
1,0,0.6381255,1
1,0,0.44515294,0
1,0,0.16185063,0
1,0,0.49799016,0
1,0,0.17484525,0
1,0,0.09736501,0
1,0,0.21640478,0
1,0,0.40046328,0
1,0,0.5354014,1
1,0,0.5485813,1
1,0,0.25894457,0
1,0,0.2973676,0
1,0,0.19867703,0
1,0,0.32647604,0
1,0,0.32294723,0
1,0,0.38836056,0
1,0,0.33687747,0
1,0,0.12861612,0
1,0,0.44409037,0
1,0,0.32943064,0
1,0,0.14738858,0
1,0,0.07652838,0
1,0,0.17010494,0
1,0,0.1082752,0
1,0,0.08688621,0
1,0,0.12081769,0
1,0,0.27422738,0
1,0,0.30469906,0
1,0,0.56124645,1
1,0,0.12605321,0
1,0,0.28934672,0
1,0,0.14459488,0
1,0,0.22536832,0
1,0,0.11394638,0
1,0,0.15919213,0
1,0,0.15017588,0
1,0,0.17637536,0
1,0,0.27748212,0
1,0,0.25199714,0
1,0,0.2694012,0
1,0,0.26145768,0
1,0,0.0514163,0
1,0,0.070432186,0
1,0,0.21694668,0
1,0,0.37826988,0
1,0,0.21493442,0
1,0,0.23530744,0
1,0,0.15514766,0
1,0,0.22360921,0
1,0,0.17567664,0
1,0,0.14842881,0
1,0,0.17810728,0
1,0,0.18571833,0
1,0,0.10896794,0
1,0,0.0429915,0
1,0,0.04641051,0
1,0,0.074445434,0
1,0,0.08465927,0
1,0,0.084516756,0
1,0,0.06460754,0
1,0,0.032817665,0
1,0,0.0889017,0
1,0,0.120098986,0
1,0,0.029047126,0
1,0,0.08241211,0
1,0,0.1292231,0
1,0,0.12278021,0
1,0,0.1578957,0
1,0,0.076658174,0
1,0,0.3294922,0
1,0,0.27737412,0
1,0,0.4174343,0
1,0,0.20601542,0
1,0,0.29864237,0
1,0,0.2779328,0
1,0,0.31961262,0
1,0,0.3994923,0
1,0,0.27364364,0
1,0,0.3536493,0
1,0,0.32529262,0
1,0,0.25809187,0
1,0,0.08863716,0
1,0,0.12831041,0
1,0,0.20317693,0
1,0,0.19280322,0
1,0,0.07622748,0
1,0,0.16834344,0
1,0,0.18175244,0
1,0,0.12326649,0
1,0,0.09165695,0
1,0,0.26023644,0
1,0,0.10052815,0
1,0,0.24433972,0
1,0,0.21918981,0
1,0,0.22814326,0
1,0,0.38036254,0
1,0,0.49012798,0
1,0,0.32337075,0
1,0,0.1766147,0
1,0,0.42184654,0
1,0,0.3365931,0
1,0,0.27389354,0
1,0,0.29024857,0
1,0,0.70256984,1
1,0,0.34037298,0
1,0,0.403218,0
1,0,0.55102026,1
1,0,0.46873224,0
1,0,0.5095277,1
1,0,0.75596285,1
1,0,0.52184397,1
1,0,0.36961132,0
1,0,0.30794293,0
1,0,0.26837373,0
1,0,0.16883717,0
1,0,0.43566477,0
1,0,0.22210006,0
1,0,0.24974965,0
1,0,0.048053008,0
1,0,0.081086114,0
1,0,0.33991608,0
1,0,0.27072492,0
1,0,0.11653787,0
1,0,0.13736084,0
1,0,0.36186346,0
1,0,0.12907901,0
1,0,0.11496251,0
1,0,0.42183405,0
1,0,0.2947353,0
1,0,0.19135423,0
1,0,0.31725422,0
1,0,0.24849191,0
1,0,0.31150228,0
1,0,0.44704932,0
1,0,0.48983935,0
1,0,0.2681651,0
1,0,0.5282996,1
1,0,0.49335897,0
1,0,0.22042236,0
1,0,0.55411637,1
1,0,0.4742185,0
1,0,0.5218514,1
1,0,0.6848298,1
1,0,0.5935369,1
1,0,0.23881273,0
1,0,0.5454244,1
1,0,0.47347403,0
1,0,0.4622654,0
1,0,0.36982337,0
1,0,0.5548967,1
1,0,0.51119345,1
1,0,0.52087885,1
1,0,0.44074652,0
1,0,0.26897648,0
1,0,0.3116386,0
1,0,0.2939949,0
1,0,0.49394792,0
1,0,0.42269596,0
1,0,0.19635227,0
1,0,0.33983374,0
1,0,0.33933964,0
1,0,0.39801875,0
1,0,0.1839134,0
1,0,0.32506856,0
1,0,0.44889867,0
1,0,0.5003558,1
1,0,0.33396456,0
1,0,0.2725674,0
1,0,0.55158174,1
1,0,0.3378869,0
1,0,0.5184774,1
1,0,0.5811254,1
1,0,0.37759393,0
1,0,0.3252911,0
1,0,0.56440824,1
1,0,0.40598908,0
1,0,0.6094818,1
1,0,0.2016221,0
1,0,0.192593,0
1,0,0.49287358,0
1,0,0.33362153,0
1,0,0.2644681,0
1,0,0.15200628,0
1,0,0.4085933,0
1,0,0.10841542,0
1,0,0.15015212,0
1,0,0.059681196,0
1,0,0.2206918,0
1,0,0.18862675,0
1,0,0.15218408,0
1,0,0.24328823,0
1,0,0.34784895,0
1,0,0.31287253,0
1,0,0.37989232,0
1,0,0.4977607,0
1,0,0.5125133,1
1,0,0.4972091,0
1,0,0.6968042,1
1,0,0.39161426,0
1,0,0.69270045,1
1,0,0.7248807,1
1,0,0.7451881,1
