Fold,Label,Prob,Preds
1,1,0.26716352,0
1,1,0.27246758,0
1,1,0.27831414,0
1,1,0.2602259,0
1,1,0.2598101,0
1,1,0.25470996,0
1,1,0.2566307,0
1,1,0.25075686,0
1,1,0.28249362,0
1,1,0.26870847,0
1,1,0.3045972,0
1,1,0.2689092,0
1,1,0.28047642,0
1,1,0.27728942,0
1,1,0.2615331,0
1,1,0.25933635,0
1,1,0.272115,0
1,0,0.24457201,0
1,0,0.25986627,0
1,0,0.25725174,0
1,0,0.26989326,0
1,0,0.2563853,0
1,0,0.2696602,0
1,0,0.28826317,0
1,0,0.25123617,0
1,0,0.2614709,0
1,0,0.2583083,0
1,0,0.25886992,0
1,0,0.25250074,0
1,0,0.2485033,0
1,0,0.24186899,0
1,0,0.25928277,0
1,0,0.28081378,0
1,0,0.25318435,0
1,0,0.266429,0
1,0,0.26716614,0
1,0,0.26309568,0
1,0,0.25745615,0
1,0,0.25511497,0
1,0,0.27831012,0
1,0,0.24278821,0
1,0,0.24011381,0
1,0,0.23353966,0
1,0,0.22651826,0
1,0,0.26562473,0
1,0,0.24352297,0
1,0,0.22597028,0
1,0,0.22808601,0
1,0,0.26089168,0
1,0,0.2354621,0
1,0,0.22440465,0
1,0,0.22030346,0
1,0,0.22860706,0
1,0,0.24197076,0
1,0,0.2331653,0
1,0,0.2566424,0
1,0,0.22608468,0
1,0,0.2316822,0
1,0,0.23436819,0
1,0,0.23191911,0
1,0,0.26701254,0
1,0,0.23333065,0
1,0,0.23302299,0
1,0,0.24735503,0
1,0,0.25533986,0
1,0,0.24098998,0
1,0,0.2359885,0
1,0,0.24531648,0
1,0,0.23638847,0
1,0,0.22939552,0
1,0,0.26844805,0
1,0,0.226226,0
1,0,0.22369735,0
1,0,0.23571013,0
1,0,0.23991024,0
1,0,0.26702684,0
1,0,0.2436458,0
1,0,0.27296588,0
1,0,0.26957706,0
1,0,0.2413908,0
1,0,0.25296527,0
1,0,0.23184429,0
1,0,0.24204803,0
1,0,0.25844458,0
1,0,0.2274721,0
1,0,0.22700074,0
1,0,0.22355725,0
1,0,0.24206254,0
1,0,0.22850977,0
1,0,0.22453755,0
1,0,0.22379518,0
1,0,0.25419286,0
1,0,0.24990901,0
1,0,0.22815159,0
1,0,0.25284612,0
1,0,0.2277655,0
1,0,0.2269082,0
1,0,0.21715292,0
1,0,0.25621587,0
1,0,0.25764906,0
1,0,0.2270986,0
1,0,0.24643779,0
1,0,0.21808524,0
1,0,0.22673334,0
1,0,0.22954974,0
1,0,0.2426864,0
1,0,0.23600696,0
1,0,0.25796637,0
1,0,0.25014606,0
1,0,0.2284989,0
1,0,0.22887859,0
1,0,0.2438193,0
1,1,0.27841842,0
1,1,0.29535717,0
1,1,0.29885656,0
1,1,0.2893421,0
1,1,0.29676065,0
1,1,0.30330083,0
1,1,0.28746334,0
1,1,0.3081503,0
1,1,0.32315356,0
1,1,0.3087513,0
1,1,0.31746116,0
1,1,0.2928003,0
1,1,0.2661289,0
1,1,0.2962436,0
1,1,0.26587152,0
1,1,0.26031482,0
1,1,0.25799587,0
1,1,0.27151763,0
1,1,0.24327484,0
1,1,0.24620485,0
1,1,0.24255057,0
1,1,0.23322733,0
1,1,0.2392698,0
1,1,0.24640763,0
1,1,0.25986207,0
1,1,0.28055364,0
1,1,0.26360786,0
1,1,0.2584074,0
1,1,0.26132378,0
1,1,0.2720627,0
1,1,0.33920902,0
1,1,0.34810752,0
1,1,0.36515266,0
1,1,0.3463902,0
1,1,0.3318549,0
1,1,0.38511583,0
1,1,0.34424865,0
1,1,0.32235783,0
1,1,0.29880878,0
1,1,0.30821705,0
1,1,0.31791896,0
1,1,0.24321602,0
1,1,0.2413298,0
1,1,0.27554986,0
1,1,0.242857,0
1,1,0.24029607,0
1,1,0.23509149,0
1,1,0.22701445,0
1,1,0.26874143,0
1,1,0.24615195,0
1,1,0.23544157,0
1,1,0.24492586,0
1,1,0.24832849,0
1,1,0.24116482,0
1,1,0.28707382,0
1,1,0.2533806,0
1,1,0.23930857,0
1,1,0.2578193,0
1,1,0.25955656,0
1,1,0.24379775,0
1,1,0.24053971,0
1,1,0.2479544,0
1,1,0.2387686,0
1,1,0.23176433,0
1,1,0.27330387,0
1,1,0.22694546,0
1,1,0.22569223,0
1,1,0.23758131,0
1,1,0.24144585,0
1,1,0.23930548,0
1,1,0.30137396,0
1,1,0.27952114,0
1,1,0.29858726,0
1,1,0.3350321,0
1,1,0.31137797,0
1,1,0.36356458,0
1,1,0.36326465,0
1,1,0.36140415,0
1,1,0.32133523,0
1,1,0.3201755,0
1,1,0.29296744,0
1,1,0.26469684,0
1,1,0.2767823,0
1,1,0.2651812,0
1,1,0.25742063,0
1,1,0.25307307,0
1,1,0.2426568,0
1,1,0.25097373,0
1,1,0.22632994,0
1,1,0.22627984,0
1,1,0.24713135,0
1,1,0.2603876,0
1,1,0.24976604,0
1,1,0.2732756,0
1,1,0.28550038,0
1,1,0.31151858,0
1,1,0.32387382,0
1,1,0.33480924,0
1,1,0.32628176,0
1,1,0.3071552,0
1,1,0.31291157,0
1,1,0.37798834,0
1,1,0.3540511,0
1,1,0.3353868,0
1,1,0.30713966,0
1,1,0.35467535,0
1,1,0.3736867,0
1,1,0.37950197,0
1,1,0.37479395,0
1,1,0.318357,0
1,1,0.33116534,0
1,1,0.31593165,0
1,1,0.3189351,0
1,1,0.2979816,0
1,1,0.25465396,0
1,1,0.23887087,0
1,1,0.26406842,0
1,0,0.23135328,0
1,0,0.2546495,0
1,0,0.23478055,0
1,0,0.23796508,0
1,0,0.23763679,0
1,0,0.26740682,0
1,0,0.24344447,0
1,0,0.27267486,0
1,0,0.2707247,0
1,0,0.24045275,0
1,0,0.25274503,0
1,0,0.25707603,0
1,0,0.2545969,0
1,0,0.2779489,0
1,0,0.23134927,0
1,0,0.22139509,0
1,0,0.22702943,0
1,0,0.22034046,0
1,0,0.22206426,0
1,0,0.20970514,0
1,0,0.21899602,0
1,0,0.21370722,0
1,0,0.2224561,0
1,0,0.22232297,0
1,0,0.22462514,0
1,0,0.21549496,0
1,0,0.21313877,0
1,0,0.22753043,0
1,0,0.23264581,0
1,0,0.22677878,0
1,0,0.21931179,0
1,0,0.22847195,0
1,0,0.22528806,0
