Fold,Label,Prob,Preds
1,1,0.13448694,0
1,1,0.12810436,0
1,1,0.11989399,0
1,1,0.11877451,0
1,1,0.108987495,0
1,1,0.12038297,0
1,1,0.1172142,0
1,1,0.10423434,0
1,1,0.12095714,0
1,1,0.11957531,0
1,1,0.12970623,0
1,1,0.106191956,0
1,1,0.11450457,0
1,1,0.09967774,0
1,1,0.105423145,0
1,1,0.106703915,0
1,1,0.10855558,0
1,0,0.38072163,0
1,0,0.39815167,0
1,0,0.3722177,0
1,0,0.37024012,0
1,0,0.37882167,0
1,0,0.3850357,0
1,0,0.40833318,0
1,0,0.38489115,0
1,0,0.38761467,0
1,0,0.39366353,0
1,0,0.38126156,0
1,0,0.38176632,0
1,0,0.3916517,0
1,0,0.3969496,0
1,0,0.40499452,0
1,0,0.44854945,0
1,0,0.43099862,0
1,0,0.433917,0
1,0,0.40441403,0
1,0,0.42585742,0
1,0,0.38741678,0
1,0,0.36737958,0
1,0,0.36397168,0
1,0,0.3699648,0
1,0,0.37142822,0
1,0,0.3785475,0
1,0,0.3825703,0
1,0,0.39207146,0
1,0,0.3867918,0
1,0,0.3458135,0
1,0,0.36776778,0
1,0,0.38009053,0
1,0,0.3599012,0
1,0,0.36923185,0
1,0,0.35762697,0
1,0,0.34144115,0
1,0,0.35743985,0
1,0,0.3594167,0
1,0,0.34332058,0
1,0,0.36515856,0
1,0,0.34620833,0
1,0,0.35608044,0
1,0,0.3371369,0
1,0,0.34353554,0
1,0,0.36659217,0
1,0,0.35177994,0
1,0,0.36898926,0
1,0,0.38041306,0
1,0,0.3453862,0
1,0,0.35623986,0
1,0,0.35339794,0
1,0,0.3539582,0
1,0,0.3347738,0
1,0,0.32416695,0
1,0,0.33293048,0
1,0,0.32627636,0
1,0,0.33338645,0
1,0,0.3355048,0
1,0,0.4364276,0
1,0,0.42848286,0
1,0,0.40358707,0
1,0,0.42532232,0
1,0,0.42162699,0
1,0,0.42381948,0
1,0,0.4044375,0
1,0,0.41013393,0
1,0,0.41034213,0
1,0,0.379047,0
1,0,0.38084915,0
1,0,0.36705175,0
1,0,0.36986974,0
1,0,0.3608257,0
1,0,0.3409648,0
1,0,0.3212702,0
1,0,0.32103974,0
1,0,0.3189311,0
1,0,0.3001107,0
1,0,0.36751515,0
1,0,0.36169302,0
1,0,0.359412,0
1,0,0.33731347,0
1,0,0.37998858,0
1,0,0.3761271,0
1,0,0.36254776,0
1,0,0.33330864,0
1,0,0.33362785,0
1,0,0.3340374,0
1,0,0.3557907,0
1,0,0.3698149,0
1,0,0.3574515,0
1,0,0.37771553,0
1,0,0.38215742,0
1,0,0.36197284,0
1,0,0.33913156,0
1,0,0.35068122,0
1,1,0.4612092,0
1,1,0.4855361,0
1,1,0.49537182,0
1,1,0.49737233,0
1,1,0.5002609,1
1,1,0.4991916,0
1,1,0.47211623,0
1,1,0.46179292,0
1,1,0.4493568,0
1,1,0.4608858,0
1,1,0.45386228,0
1,1,0.46946487,0
1,1,0.47076854,0
1,1,0.473965,0
1,1,0.4872632,0
1,1,0.48517862,0
1,1,0.4835244,0
1,1,0.46979824,0
1,1,0.46072304,0
1,1,0.45389423,0
1,1,0.4456658,0
1,1,0.41656402,0
1,1,0.41707584,0
1,1,0.4237561,0
1,1,0.42755535,0
1,1,0.44523904,0
1,1,0.44764262,0
1,1,0.4424751,0
1,1,0.4386837,0
1,1,0.44665667,0
1,1,0.48639226,0
1,1,0.46897578,0
1,1,0.46114382,0
1,1,0.45623603,0
1,1,0.4143903,0
1,1,0.43668154,0
1,1,0.40872684,0
1,1,0.3932529,0
1,1,0.39187092,0
1,1,0.3965215,0
1,1,0.36514103,0
1,1,0.35628977,0
1,1,0.35715765,0
1,1,0.38213596,0
1,1,0.3721982,0
1,1,0.37419692,0
1,1,0.38134828,0
1,1,0.38576624,0
1,1,0.3954541,0
1,1,0.3896964,0
1,1,0.37461108,0
1,1,0.3574733,0
1,1,0.3669991,0
1,1,0.35051385,0
1,1,0.35050377,0
1,1,0.37228718,0
1,1,0.35837665,0
1,1,0.372,0
1,1,0.3843804,0
1,1,0.34900668,0
1,1,0.35744172,0
1,1,0.35491118,0
1,1,0.35316923,0
1,1,0.33485788,0
1,1,0.32380515,0
1,1,0.3321296,0
1,1,0.32536417,0
1,1,0.33222285,0
1,1,0.33497813,0
1,1,0.33028287,0
1,1,0.34978455,0
1,1,0.35740706,0
1,1,0.37047634,0
1,1,0.39990947,0
1,1,0.3984382,0
1,1,0.42694733,0
1,1,0.4340623,0
1,1,0.44941205,0
1,1,0.43621585,0
1,1,0.45520598,0
1,1,0.44227815,0
1,1,0.44813624,0
1,1,0.46011996,0
1,1,0.4560267,0
1,1,0.43570074,0
1,1,0.44808176,0
1,1,0.43777847,0
1,1,0.43378675,0
1,1,0.4088767,0
1,1,0.38790074,0
1,1,0.36090085,0
1,1,0.37192914,0
1,1,0.36133602,0
1,1,0.3705888,0
1,1,0.376795,0
1,1,0.3848057,0
1,1,0.39535624,0
1,1,0.40313506,0
1,1,0.40614808,0
1,1,0.4082428,0
1,1,0.41295275,0
1,1,0.40570253,0
1,1,0.43927574,0
1,1,0.42742077,0
1,1,0.4246941,0
1,1,0.45841405,0
1,1,0.47623935,0
1,1,0.46541575,0
1,1,0.4674882,0
1,1,0.47118893,0
1,1,0.45057026,0
1,1,0.46416712,0
1,1,0.4830672,0
1,1,0.47289658,0
1,1,0.46531987,0
1,1,0.47238252,0
1,1,0.47072822,0
1,0,0.45569775,0
1,0,0.4535784,0
1,0,0.4364846,0
1,0,0.42273837,0
1,0,0.43063265,0
1,0,0.43956757,0
1,0,0.4304284,0
1,0,0.40614307,0
1,0,0.4276979,0
1,0,0.42329544,0
1,0,0.4263002,0
1,0,0.3878851,0
1,0,0.37027985,0
1,0,0.36590344,0
1,0,0.3551416,0
1,0,0.30675045,0
1,0,0.30582908,0
1,0,0.30272973,0
1,0,0.29380336,0
1,0,0.26930666,0
1,0,0.27212858,0
1,0,0.26277763,0
1,0,0.27388504,0
1,0,0.27086985,0
1,0,0.28403252,0
1,0,0.27347612,0
1,0,0.22046982,0
1,0,0.25593027,0
1,0,0.27640554,0
1,0,0.2748235,0
1,0,0.26701087,0
1,0,0.23113291,0
1,0,0.2878454,0
1,0,0.27326897,0
1,1,0.30772272,0
1,1,0.31830525,0
1,1,0.337134,0
1,1,0.357638,0
1,1,0.34303614,0
1,1,0.31559741,0
1,1,0.32443276,0
1,1,0.33744746,0
1,1,0.3263559,0
1,1,0.27016267,0
1,0,0.36243364,0
1,0,0.3494549,0
1,0,0.34945777,0
1,0,0.32271302,0
1,0,0.28141105,0
1,0,0.22974408,0
1,0,0.23461501,0
1,0,0.26044837,0
1,0,0.2595819,0
1,0,0.28355885,0
1,0,0.28332907,0
1,0,0.29547912,0
1,0,0.3077192,0
1,0,0.32149905,0
1,0,0.33120957,0
1,0,0.3445994,0
1,0,0.35365602,0
1,0,0.37130728,0
1,0,0.35719532,0
1,0,0.36857384,0
1,0,0.34910208,0
1,0,0.3604357,0
1,0,0.34120414,0
1,0,0.36696377,0
1,0,0.37862986,0
1,0,0.42609203,0
1,0,0.427266,0
1,0,0.4279138,0
1,0,0.39135277,0
1,0,0.41511828,0
1,0,0.41242927,0
1,0,0.4169761,0
1,0,0.42114896,0
1,0,0.4171383,0
1,0,0.45665064,0
1,0,0.45246816,0
1,0,0.44427723,0
1,0,0.4606327,0
1,0,0.49363592,0
1,0,0.4928434,0
1,0,0.4520926,0
1,0,0.4277431,0
1,0,0.45335287,0
1,0,0.42778784,0
1,0,0.40475008,0
1,0,0.38199475,0
1,0,0.391297,0
1,0,0.35793146,0
1,0,0.35607955,0
1,0,0.3103266,0
1,0,0.30081972,0
1,0,0.28532287,0
1,0,0.24859765,0
1,0,0.23054685,0
1,0,0.2348571,0
1,0,0.23812756,0
1,0,0.2397226,0
1,0,0.2784164,0
1,0,0.3235363,0
1,0,0.29346925,0
1,0,0.30358097,0
1,0,0.30506477,0
1,0,0.33663303,0
1,0,0.3284028,0
1,0,0.34746715,0
1,0,0.33380318,0
1,0,0.3344186,0
1,0,0.31222102,0
1,0,0.33396813,0
1,0,0.35307834,0
1,0,0.33574945,0
1,0,0.33573687,0
1,0,0.32693434,0
1,0,0.3420086,0
1,0,0.32625592,0
1,0,0.32642657,0
1,0,0.32995307,0
1,0,0.34648448,0
1,0,0.32909712,0
1,0,0.32964438,0
1,0,0.31913012,0
1,0,0.32188368,0
1,0,0.28835943,0
1,0,0.24815445,0
1,0,0.27373433,0
1,0,0.24714604,0
1,0,0.29351264,0
1,0,0.2683185,0
1,0,0.28181615,0
1,0,0.2700345,0
1,0,0.28237912,0
1,0,0.26877427,0
1,0,0.20285457,0
1,0,0.19802555,0
1,0,0.19326861,0
1,0,0.18918006,0
1,0,0.1932697,0
1,0,0.18401691,0
1,0,0.18669493,0
1,0,0.17912143,0
1,0,0.18204693,0
1,0,0.18577832,0
1,0,0.1966519,0
1,0,0.19815458,0
1,0,0.23772894,0
1,0,0.20196988,0
1,0,0.17130922,0
1,0,0.16873483,0
1,0,0.17074014,0
1,0,0.18384208,0
1,0,0.17381433,0
1,0,0.17300777,0
1,0,0.19218443,0
1,0,0.2037985,0
1,0,0.19517128,0
1,0,0.26536205,0
1,0,0.29050696,0
1,0,0.2859323,0
1,0,0.26934773,0
1,0,0.32656166,0
1,0,0.36274943,0
1,0,0.37217742,0
1,0,0.4034299,0
1,0,0.41313103,0
1,0,0.42973483,0
1,0,0.40814656,0
1,0,0.4238529,0
1,0,0.41637298,0
1,0,0.39055824,0
1,0,0.3777271,0
1,0,0.35444778,0
1,0,0.36125004,0
1,0,0.32537585,0
1,0,0.3087865,0
1,0,0.28210175,0
1,0,0.30055338,0
1,0,0.30878204,0
1,0,0.27040333,0
1,0,0.20970295,0
1,0,0.18552619,0
1,0,0.19242641,0
1,0,0.20868404,0
1,0,0.20661122,0
1,0,0.22531083,0
1,0,0.22800903,0
1,0,0.31549066,0
1,0,0.3146812,0
1,0,0.31902087,0
1,0,0.3160711,0
1,0,0.33824626,0
1,0,0.3407053,0
1,0,0.3346393,0
1,0,0.32781217,0
1,0,0.351175,0
1,0,0.38927996,0
1,0,0.35338023,0
1,0,0.3717745,0
1,0,0.3847613,0
1,0,0.34817803,0
1,0,0.3482246,0
1,0,0.3669559,0
1,0,0.37480456,0
1,0,0.3863012,0
1,0,0.39156282,0
1,0,0.39811733,0
1,0,0.4245406,0
1,0,0.4287675,0
1,0,0.43734807,0
1,0,0.49216506,0
1,0,0.4781513,0
1,0,0.518675,1
1,0,0.4943536,0
1,0,0.45468757,0
1,0,0.4179506,0
1,0,0.41811293,0
1,0,0.4030534,0
1,0,0.3794307,0
1,0,0.39158165,0
1,0,0.42271417,0
1,0,0.39901406,0
1,0,0.4334362,0
1,0,0.43109548,0
1,0,0.423223,0
1,0,0.41760173,0
1,0,0.43178874,0
1,0,0.39434877,0
1,0,0.38112438,0
1,0,0.38957182,0
1,0,0.3817792,0
1,0,0.37539893,0
1,0,0.40864757,0
1,0,0.39930335,0
1,0,0.41559258,0
1,0,0.3821553,0
1,0,0.3884227,0
1,0,0.40920553,0
1,0,0.41951418,0
1,0,0.42276654,0
1,0,0.42418012,0
1,0,0.3845188,0
1,0,0.3878393,0
1,0,0.3816297,0
1,0,0.37364364,0
1,0,0.3317701,0
1,0,0.3155203,0
1,0,0.30115122,0
1,0,0.3096104,0
1,0,0.28260624,0
1,0,0.2605068,0
1,0,0.27103037,0
1,0,0.23542362,0
1,0,0.24285352,0
1,0,0.22039938,0
1,0,0.25151566,0
1,0,0.25283,0
1,0,0.26112893,0
1,0,0.2628482,0
1,0,0.28750768,0
1,0,0.2480714,0
1,0,0.29790738,0
1,0,0.31011212,0
1,0,0.32338798,0
1,0,0.34489727,0
1,0,0.36552066,0
1,0,0.41143876,0
1,0,0.4167853,0
1,0,0.43751374,0
1,0,0.41265222,0
1,0,0.45084277,0
1,0,0.45578992,0
1,0,0.47631502,0
1,0,0.45437667,0
1,0,0.46366972,0
1,0,0.501502,1
1,0,0.48636487,0
1,0,0.4632444,0
1,0,0.4954028,0
1,0,0.48689955,0
1,0,0.47608742,0
1,0,0.48782307,0
1,0,0.52427787,1
1,0,0.49439403,0
1,0,0.5035342,1
1,0,0.5231865,1
1,0,0.5008146,1
1,0,0.49535945,0
1,0,0.50345623,1
1,0,0.52513367,1
1,0,0.5010113,1
1,0,0.47667035,0
1,0,0.509057,1
1,0,0.5044878,1
