Fold,Label,Prob,Preds
1,1,0.69856364,1
1,1,0.6766491,1
1,1,0.6827515,1
1,1,0.6736084,1
1,1,0.70477456,1
1,1,0.6696003,1
1,1,0.69256634,1
1,1,0.69511217,1
1,1,0.6812816,1
1,1,0.69434124,1
1,1,0.687967,1
1,1,0.68511546,1
1,1,0.6823597,1
1,1,0.6602962,1
1,1,0.6877482,1
1,1,0.6873741,1
1,1,0.677174,1
1,1,0.67851025,1
1,1,0.5300544,1
1,1,0.5330872,1
1,1,0.5318119,1
1,1,0.532815,1
1,1,0.53140277,1
1,1,0.5320007,1
1,1,0.5324633,1
1,1,0.5289952,1
1,1,0.5304671,1
1,1,0.5311152,1
1,1,0.5308849,1
1,1,0.5300379,1
1,1,0.5325087,1
1,0,0.5407578,1
1,0,0.5394286,1
1,0,0.54221886,1
1,0,0.5412614,1
1,0,0.53947294,1
1,0,0.54177076,1
1,0,0.5437822,1
1,0,0.54146343,1
1,0,0.5431032,1
1,0,0.5421652,1
1,0,0.54255545,1
1,0,0.5423927,1
1,0,0.5402636,1
1,0,0.5403487,1
1,0,0.5412627,1
1,1,0.53878397,1
1,1,0.5368571,1
1,1,0.53981674,1
1,1,0.53434515,1
1,1,0.535631,1
1,1,0.53536195,1
1,1,0.5382841,1
1,1,0.5370165,1
1,1,0.5344378,1
1,1,0.5386201,1
1,1,0.53822625,1
1,1,0.53737605,1
1,1,0.5354772,1
1,1,0.5358034,1
1,1,0.539437,1
1,0,0.54390705,1
1,0,0.54406065,1
1,0,0.54613096,1
1,0,0.5444796,1
1,0,0.54441154,1
1,0,0.54208386,1
1,0,0.53983164,1
1,0,0.5448308,1
1,0,0.54409224,1
1,0,0.54547447,1
1,0,0.5444376,1
1,0,0.54944146,1
1,0,0.54401124,1
1,0,0.54257214,1
1,0,0.5437367,1
1,1,0.5440932,1
1,1,0.5431941,1
1,1,0.5393588,1
1,1,0.5445045,1
1,1,0.54406965,1
1,1,0.5435747,1
1,1,0.5467439,1
1,1,0.54687995,1
1,1,0.53989565,1
1,1,0.5421556,1
1,1,0.5436385,1
1,1,0.5438236,1
1,1,0.5470712,1
1,1,0.5431794,1
