Fold,Label,Prob,Preds
1,1,0.5675414,1
1,1,0.5611031,1
1,1,0.55044717,1
1,1,0.5688318,1
1,1,0.5594615,1
1,1,0.5448563,1
1,1,0.54387647,1
1,1,0.5646171,1
1,1,0.5550265,1
1,1,0.5748135,1
1,1,0.5868958,1
1,1,0.58320206,1
1,1,0.5693287,1
1,1,0.56410056,1
1,1,0.5752164,1
1,1,0.575285,1
1,1,0.5840871,1
1,1,0.5747395,1
1,1,0.58164054,1
1,1,0.58070415,1
1,1,0.57132107,1
1,1,0.58516073,1
1,1,0.5661018,1
1,1,0.57031894,1
1,1,0.5826378,1
1,1,0.59515893,1
1,1,0.59192884,1
1,1,0.5776349,1
1,1,0.5588003,1
1,1,0.5364575,1
1,1,0.5461787,1
1,1,0.54254305,1
1,1,0.5557732,1
1,1,0.5266287,1
1,1,0.55362225,1
1,0,0.4440438,0
1,0,0.5004087,1
1,0,0.53736806,1
1,0,0.5215743,1
1,0,0.48026785,0
1,0,0.4790631,0
1,0,0.5081684,1
1,0,0.4892924,0
1,0,0.473976,0
1,0,0.4791567,0
1,0,0.47861308,0
1,0,0.48109382,0
1,0,0.47036785,0
1,0,0.48248443,0
1,0,0.4754932,0
1,0,0.48701426,0
1,0,0.48604134,0
1,0,0.4787999,0
1,0,0.5101126,1
1,0,0.50978047,1
1,0,0.512636,1
1,0,0.53857017,1
1,0,0.53468674,1
1,0,0.56494045,1
1,0,0.5433752,1
1,0,0.52586913,1
1,0,0.55481255,1
1,0,0.5468073,1
1,0,0.5541784,1
1,0,0.5590349,1
1,0,0.5423466,1
1,0,0.562463,1
1,0,0.5357375,1
1,0,0.5254759,1
1,0,0.523378,1
1,0,0.5294591,1
1,0,0.5073102,1
1,0,0.531207,1
1,0,0.5398085,1
1,0,0.52058554,1
1,0,0.53372675,1
1,0,0.53433067,1
1,0,0.51799065,1
1,0,0.5237231,1
1,0,0.5508745,1
1,0,0.5342192,1
1,0,0.55861115,1
1,0,0.56619245,1
1,0,0.5563919,1
1,0,0.5771431,1
1,0,0.5642847,1
1,0,0.55667806,1
1,0,0.55062383,1
1,0,0.5719004,1
1,0,0.55666274,1
1,0,0.5401531,1
1,0,0.5485637,1
1,0,0.5598294,1
1,0,0.5425,1
1,0,0.55325305,1
1,0,0.53203,1
1,0,0.5554965,1
1,0,0.5285822,1
1,0,0.53382534,1
1,0,0.5329881,1
1,0,0.56478924,1
1,0,0.5622925,1
1,1,0.5404956,1
1,1,0.5506158,1
1,1,0.55001175,1
