Fold,Label,Prob,Preds
1,1,0.5565663,1
1,1,0.5557203,1
1,1,0.5377732,1
1,1,0.56565607,1
1,1,0.54861766,1
1,1,0.5528754,1
1,1,0.529796,1
1,1,0.5539973,1
1,1,0.5344102,1
1,1,0.61204016,1
1,1,0.6010385,1
1,1,0.5954112,1
1,1,0.6252737,1
1,1,0.6158744,1
1,1,0.6291629,1
1,1,0.63087004,1
1,1,0.6285687,1
1,1,0.61402106,1
1,1,0.6304218,1
1,1,0.62885684,1
1,1,0.6233515,1
1,1,0.6267306,1
1,1,0.61012185,1
1,1,0.63930225,1
1,1,0.6241196,1
1,1,0.6278311,1
1,1,0.6260417,1
1,1,0.6107087,1
1,1,0.5662981,1
1,1,0.5528984,1
1,1,0.5449359,1
1,1,0.5468706,1
1,1,0.57594186,1
1,1,0.5178971,1
1,1,0.5788097,1
1,0,0.48854744,0
1,0,0.49777478,0
1,0,0.5142336,1
1,0,0.51705724,1
1,0,0.5049841,1
1,0,0.49691826,0
1,0,0.5111561,1
1,0,0.51210696,1
1,0,0.48283714,0
1,0,0.4691025,0
1,0,0.50614935,1
1,0,0.47886282,0
1,0,0.47465274,0
1,0,0.4769011,0
1,0,0.45535222,0
1,0,0.4570889,0
1,0,0.4851593,0
1,0,0.49681258,0
1,0,0.5108041,1
1,0,0.54242176,1
1,0,0.55403495,1
1,0,0.55780876,1
1,0,0.5810708,1
1,0,0.57947856,1
1,0,0.6051608,1
1,0,0.58326465,1
1,0,0.6132401,1
1,0,0.5918477,1
1,0,0.5821004,1
1,0,0.595757,1
1,0,0.5824831,1
1,0,0.57771057,1
1,0,0.5618478,1
1,0,0.5769826,1
1,0,0.5474399,1
1,0,0.57807595,1
1,0,0.53565997,1
1,0,0.5559376,1
1,0,0.5524117,1
1,0,0.5653671,1
1,0,0.5556139,1
1,0,0.5694409,1
1,0,0.55612826,1
1,0,0.554882,1
1,0,0.5732401,1
1,0,0.58327615,1
1,0,0.5794682,1
1,0,0.5954334,1
1,0,0.5957183,1
1,0,0.59984696,1
1,0,0.5904569,1
1,0,0.6109894,1
1,0,0.6097999,1
1,0,0.60933775,1
1,0,0.61700785,1
1,0,0.612845,1
1,0,0.5820225,1
1,0,0.6217853,1
1,0,0.5553533,1
1,0,0.56634223,1
1,0,0.55687165,1
1,0,0.55199295,1
1,0,0.54624027,1
1,0,0.5859818,1
1,0,0.5536949,1
1,0,0.54639184,1
1,0,0.5477695,1
1,1,0.5273042,1
1,1,0.5383354,1
1,1,0.5543874,1
1,1,0.55261594,1
1,1,0.5594819,1
1,1,0.5885732,1
1,1,0.5691814,1
1,1,0.5908149,1
1,1,0.5726175,1
1,0,0.57929623,1
1,0,0.56965405,1
1,0,0.5663939,1
1,0,0.59478945,1
1,0,0.5999901,1
1,0,0.5960742,1
1,0,0.6213317,1
1,0,0.6163157,1
1,0,0.61698276,1
1,0,0.60065895,1
1,0,0.61874986,1
1,0,0.6030033,1
1,0,0.61726767,1
1,0,0.6143838,1
1,0,0.6192295,1
1,0,0.6001682,1
1,0,0.5950221,1
1,0,0.6018003,1
1,0,0.6021375,1
1,0,0.5905238,1
1,0,0.59586394,1
1,0,0.5954132,1
1,0,0.60605735,1
1,0,0.5974254,1
1,0,0.559548,1
1,0,0.5790886,1
1,0,0.55839527,1
1,0,0.55683464,1
1,0,0.5618201,1
1,0,0.5437662,1
1,0,0.5483124,1
1,0,0.57710356,1
1,0,0.5497888,1
1,0,0.5414049,1
1,0,0.5639925,1
1,0,0.5403589,1
1,0,0.55938756,1
1,0,0.5603031,1
1,0,0.55764395,1
1,0,0.55891764,1
1,0,0.5619974,1
1,0,0.55939513,1
1,0,0.5863494,1
1,0,0.5785171,1
1,0,0.5975811,1
1,0,0.5874263,1
1,0,0.5878634,1
1,0,0.59666514,1
1,0,0.6031131,1
1,0,0.6080288,1
1,0,0.61171144,1
1,0,0.6004137,1
1,0,0.6284088,1
1,0,0.62168324,1
1,0,0.61632764,1
1,0,0.6208744,1
1,0,0.6199431,1
1,0,0.609218,1
1,0,0.61598337,1
1,0,0.60256225,1
1,0,0.60204005,1
1,0,0.57641,1
1,0,0.6073699,1
1,0,0.5587211,1
1,0,0.60095584,1
1,0,0.5377144,1
1,0,0.57149476,1
1,0,0.5464613,1
1,0,0.5521542,1
1,0,0.565393,1
1,0,0.5402269,1
1,0,0.5730619,1
1,0,0.5577706,1
1,0,0.55033106,1
1,0,0.5925528,1
1,0,0.5436298,1
1,0,0.5724394,1
1,0,0.536266,1
1,0,0.54338956,1
1,0,0.5045713,1
1,0,0.5534015,1
1,0,0.5147399,1
1,0,0.5613893,1
1,0,0.5262643,1
1,0,0.5855779,1
1,0,0.52411383,1
1,0,0.55645096,1
1,0,0.55409724,1
1,0,0.53064823,1
1,0,0.54371977,1
1,0,0.5551939,1
1,0,0.58072144,1
1,0,0.60765123,1
1,0,0.6074925,1
1,0,0.6100211,1
1,0,0.5978893,1
1,0,0.61914873,1
1,0,0.60526973,1
1,0,0.61425513,1
1,0,0.5932479,1
1,0,0.5927434,1
1,0,0.56669027,1
1,1,0.5883999,1
1,1,0.55591756,1
1,1,0.5708261,1
1,1,0.5283348,1
1,1,0.5717531,1
1,1,0.49667448,0
1,1,0.53978115,1
1,1,0.5193679,1
1,1,0.5827207,1
1,0,0.52831763,1
1,0,0.5528994,1
1,0,0.512244,1
1,0,0.57614523,1
1,0,0.5499753,1
1,0,0.5232286,1
1,0,0.5221526,1
1,0,0.57413566,1
1,0,0.5316721,1
1,0,0.5605061,1
1,0,0.53797674,1
1,0,0.559135,1
1,0,0.5691518,1
1,0,0.59824586,1
1,0,0.5949336,1
1,0,0.59779376,1
1,0,0.62815696,1
1,0,0.62925947,1
1,0,0.63292205,1
1,0,0.62073714,1
1,0,0.64112383,1
1,0,0.6464193,1
1,0,0.6399297,1
1,0,0.63613623,1
1,0,0.6287202,1
1,0,0.63706845,1
1,0,0.63043255,1
1,0,0.6047717,1
1,0,0.6221969,1
1,0,0.6381054,1
1,0,0.61946446,1
1,0,0.6318461,1
1,0,0.6086546,1
1,0,0.6046254,1
1,0,0.62470436,1
1,0,0.59668905,1
1,0,0.61664945,1
1,0,0.6001136,1
1,0,0.61891484,1
1,0,0.58606493,1
1,0,0.55924284,1
1,0,0.5719774,1
1,0,0.5388314,1
1,0,0.59982604,1
1,0,0.5166643,1
1,0,0.5433429,1
1,1,0.5123572,1
1,1,0.54462045,1
1,1,0.5272869,1
1,1,0.5849389,1
1,1,0.556108,1
1,1,0.5217145,1
1,1,0.5338036,1
1,1,0.52703685,1
1,1,0.5499074,1
1,1,0.5328858,1
1,1,0.5508033,1
1,1,0.51101005,1
1,1,0.5064028,1
1,0,0.5170715,1
1,0,0.5358433,1
1,0,0.5444112,1
1,0,0.55233914,1
1,0,0.56971645,1
1,0,0.59413993,1
1,0,0.5915761,1
1,0,0.5975451,1
1,0,0.6088512,1
1,0,0.60386705,1
1,0,0.605751,1
1,0,0.59140426,1
1,0,0.6147327,1
1,0,0.58670086,1
1,0,0.6058962,1
1,0,0.5932302,1
1,0,0.6157694,1
1,0,0.6021084,1
1,0,0.60429686,1
1,0,0.60338223,1
1,0,0.5807379,1
1,0,0.59955037,1
1,0,0.58690953,1
1,1,0.59874994,1
1,1,0.5981115,1
1,1,0.59742785,1
1,1,0.5848214,1
1,1,0.54881495,1
1,1,0.5828802,1
1,1,0.518729,1
1,1,0.59538364,1
1,1,0.5143692,1
1,1,0.5472392,1
1,1,0.5175358,1
1,1,0.527213,1
1,1,0.5393154,1
1,1,0.54626733,1
1,1,0.5594077,1
1,1,0.542525,1
1,1,0.5580284,1
1,1,0.5014851,1
1,1,0.5111896,1
1,1,0.44091666,0
1,1,0.5181864,1
1,1,0.49627134,0
1,1,0.5133917,1
1,1,0.4740947,0
1,1,0.5397288,1
1,1,0.5256032,1
1,1,0.5263704,1
1,1,0.5762941,1
1,1,0.5603314,1
1,1,0.565074,1
1,1,0.5803327,1
1,1,0.59557015,1
1,1,0.59185416,1
1,1,0.608343,1
1,1,0.61187595,1
1,1,0.59040195,1
1,1,0.61112255,1
1,1,0.60692626,1
1,1,0.637875,1
1,1,0.5878874,1
1,1,0.565015,1
1,1,0.57408524,1
1,1,0.5861734,1
1,1,0.5605785,1
1,1,0.5834961,1
1,1,0.58929384,1
1,1,0.60433173,1
1,1,0.6358286,1
1,1,0.60967046,1
1,1,0.6108499,1
1,1,0.5847896,1
1,1,0.61807257,1
1,1,0.5843267,1
1,1,0.57921904,1
1,1,0.5670583,1
1,1,0.54546,1
1,1,0.62378424,1
1,1,0.60011244,1
1,1,0.6015028,1
1,1,0.6005938,1
1,1,0.5619249,1
1,1,0.56220645,1
1,1,0.5812522,1
1,1,0.5267137,1
1,1,0.5914917,1
1,1,0.581945,1
1,1,0.54394823,1
1,1,0.5583998,1
1,1,0.5819693,1
1,1,0.5800357,1
1,1,0.5843025,1
1,1,0.60922706,1
1,1,0.5631686,1
1,1,0.58828163,1
1,1,0.59742033,1
1,1,0.58617,1
1,1,0.6140915,1
1,1,0.61227596,1
1,1,0.6325282,1
1,1,0.626804,1
1,1,0.6076245,1
1,1,0.6098103,1
1,1,0.60392493,1
1,1,0.61269623,1
1,1,0.58413565,1
1,1,0.5715252,1
1,1,0.6076499,1
1,1,0.61779714,1
1,1,0.5738225,1
1,1,0.5904775,1
1,1,0.596265,1
1,1,0.59752995,1
1,1,0.60155046,1
1,1,0.5845653,1
1,1,0.5895343,1
1,1,0.58500123,1
1,1,0.589441,1
1,1,0.5750577,1
1,1,0.58548063,1
1,1,0.5934426,1
1,1,0.60220283,1
1,1,0.59784853,1
1,1,0.60804665,1
1,1,0.6229738,1
1,1,0.5820528,1
1,1,0.6107154,1
1,1,0.59991735,1
1,1,0.58151513,1
1,1,0.58093417,1
1,1,0.6107641,1
1,1,0.57731456,1
1,1,0.57501644,1
1,1,0.5874894,1
1,1,0.6122684,1
1,1,0.5883575,1
1,1,0.5958518,1
1,1,0.59071195,1
1,1,0.601968,1
1,1,0.580133,1
1,1,0.5854067,1
1,1,0.5822339,1
1,1,0.5793721,1
1,1,0.5506425,1
1,1,0.5823805,1
1,1,0.52971435,1
1,1,0.57121634,1
1,1,0.5688713,1
1,1,0.5653827,1
1,1,0.53473234,1
1,1,0.5984831,1
1,1,0.5190181,1
1,1,0.5588794,1
1,1,0.5469782,1
1,1,0.5711012,1
1,1,0.55548674,1
1,1,0.55432093,1
1,1,0.5570107,1
