Fold,Label,Prob,Preds
1,1,0.5365731,1
1,1,0.54790735,1
1,1,0.54014134,1
1,1,0.52032477,1
1,1,0.5281898,1
1,1,0.53331506,1
1,1,0.5220002,1
1,1,0.55944496,1
1,1,0.5298844,1
1,1,0.5668611,1
1,1,0.57990015,1
1,1,0.5785716,1
1,1,0.56085163,1
1,1,0.56896,1
1,1,0.57086086,1
1,1,0.5633886,1
1,1,0.56080914,1
1,1,0.5513718,1
1,1,0.57016134,1
1,1,0.5683663,1
1,1,0.55385804,1
1,1,0.55822986,1
1,1,0.5695167,1
1,1,0.5537452,1
1,1,0.56872773,1
1,1,0.56733495,1
1,1,0.58442074,1
1,1,0.57912236,1
1,1,0.5413008,1
1,1,0.5391444,1
1,1,0.54619217,1
1,1,0.5334533,1
1,1,0.5375489,1
1,1,0.55183256,1
1,1,0.5326489,1
1,0,0.46403065,0
1,0,0.45988923,0
1,0,0.46745574,0
1,0,0.46579888,0
1,0,0.44196627,0
1,0,0.4503563,0
1,0,0.4551894,0
1,0,0.44943884,0
1,0,0.46116212,0
1,0,0.4445145,0
1,0,0.443639,0
1,0,0.44911757,0
1,0,0.438621,0
1,0,0.43349496,0
1,0,0.48472401,0
1,0,0.4542179,0
1,0,0.46941793,0
1,0,0.4682822,0
1,0,0.453386,0
1,0,0.49021044,0
1,0,0.4988866,0
1,0,0.5119085,1
1,0,0.50909734,1
1,0,0.5185595,1
1,0,0.51849014,1
1,0,0.52848303,1
1,0,0.5552674,1
1,0,0.5700459,1
1,0,0.5474847,1
1,0,0.5659527,1
1,0,0.544602,1
1,0,0.575463,1
1,0,0.52938783,1
1,0,0.5467567,1
1,0,0.5492634,1
1,0,0.55981857,1
1,0,0.5233574,1
1,0,0.5877006,1
1,0,0.5049073,1
1,0,0.5469761,1
1,0,0.5137879,1
1,0,0.5304252,1
1,0,0.518744,1
1,0,0.5826765,1
1,0,0.5484506,1
1,0,0.5465346,1
1,0,0.5419976,1
1,0,0.57123554,1
1,0,0.55145526,1
1,0,0.56991804,1
1,0,0.5583396,1
1,0,0.54487103,1
1,0,0.54683244,1
1,0,0.5653185,1
1,0,0.5598365,1
1,0,0.55254483,1
1,0,0.54311866,1
1,0,0.56877404,1
1,0,0.5123065,1
1,0,0.55269635,1
1,0,0.5338926,1
1,0,0.55186397,1
1,0,0.5026696,1
1,0,0.5388217,1
1,0,0.5346703,1
1,0,0.5319089,1
1,0,0.55135196,1
1,1,0.5495395,1
1,1,0.5637515,1
1,1,0.5339875,1
1,1,0.5396655,1
1,1,0.55322087,1
1,1,0.5568743,1
1,1,0.51777697,1
1,1,0.5650176,1
1,1,0.5211819,1
1,0,0.550445,1
1,0,0.52836573,1
1,0,0.5399956,1
1,0,0.5230517,1
1,0,0.5457001,1
1,0,0.5473606,1
1,0,0.5569687,1
1,0,0.56124634,1
1,0,0.5621128,1
1,0,0.5726723,1
1,0,0.56892455,1
1,0,0.5375598,1
1,0,0.56865156,1
1,0,0.55759573,1
1,0,0.5505899,1
1,0,0.5457517,1
1,0,0.5505669,1
1,0,0.56685,1
1,0,0.55168396,1
1,0,0.57720834,1
1,0,0.5400618,1
1,0,0.53105545,1
1,0,0.53351814,1
1,0,0.53261346,1
1,0,0.54911256,1
1,0,0.47833374,0
1,0,0.5360849,1
1,0,0.48485228,0
1,0,0.5222741,1
1,0,0.48919746,0
1,0,0.5754717,1
1,0,0.4968994,0
1,0,0.5190346,1
1,0,0.5548286,1
1,0,0.52150244,1
1,0,0.5645058,1
1,0,0.5604048,1
1,0,0.52933276,1
1,0,0.54782194,1
1,0,0.51211196,1
1,0,0.5564548,1
1,0,0.5156544,1
1,0,0.5302349,1
1,0,0.538505,1
1,0,0.53387535,1
1,0,0.5516073,1
1,0,0.53658813,1
1,0,0.5398921,1
1,0,0.5465163,1
1,0,0.54841375,1
1,0,0.565077,1
1,0,0.5480694,1
