Fold,Label,Prob,Preds
1,1,0.47808805,0
1,1,0.4367168,0
1,1,0.43126467,0
1,1,0.4551927,0
1,1,0.44364384,0
1,1,0.43209508,0
1,1,0.35927632,0
1,1,0.32562378,0
1,1,0.33651546,0
1,1,0.34727958,0
1,1,0.40415797,0
1,1,0.35350242,0
1,1,0.3606035,0
1,1,0.38914213,0
1,1,0.41449577,0
1,0,0.39557612,0
1,0,0.39690533,0
1,0,0.35066837,0
1,0,0.31118783,0
1,0,0.29843867,0
1,0,0.28909987,0
1,0,0.32911003,0
1,0,0.37995148,0
1,0,0.379329,0
1,0,0.40678418,0
1,0,0.37602505,0
1,0,0.40225098,0
1,0,0.4058433,0
1,0,0.3758122,0
1,0,0.36694685,0
1,0,0.37294522,0
1,0,0.41692123,0
1,0,0.45103452,0
1,0,0.44535354,0
1,0,0.45407552,0
1,0,0.44121695,0
1,0,0.459508,0
1,0,0.459508,0
1,0,0.4763628,0
1,0,0.4473252,0
1,0,0.42985046,0
1,0,0.46514454,0
1,0,0.483543,0
1,0,0.48663858,0
1,0,0.4733571,0
1,0,0.4601112,0
1,0,0.37645903,0
1,0,0.3767932,0
1,0,0.41191688,0
1,0,0.3965904,0
1,0,0.40240532,0
1,0,0.35566324,0
1,0,0.2946198,0
1,0,0.28772473,0
1,0,0.27871975,0
1,0,0.3227518,0
1,0,0.27871975,0
1,0,0.2785226,0
1,0,0.2844662,0
1,0,0.29547942,0
1,0,0.29369593,0
1,0,0.35784426,0
1,0,0.36382157,0
1,0,0.33224905,0
1,0,0.36366972,0
1,0,0.33396327,0
1,0,0.37452605,0
1,0,0.37452605,0
1,0,0.32878774,0
1,0,0.33804545,0
1,0,0.26546746,0
1,0,0.30240387,0
1,0,0.33365554,0
1,0,0.3402079,0
1,0,0.3232383,0
1,0,0.3232383,0
1,0,0.36345777,0
1,0,0.308762,0
1,0,0.308762,0
1,0,0.2776072,0
1,0,0.31611645,0
1,0,0.30084968,0
1,0,0.33605334,0
1,0,0.37701726,0
1,0,0.3996948,0
1,0,0.41519082,0
1,0,0.38505554,0
1,0,0.35671875,0
1,0,0.34844214,0
1,0,0.3382204,0
1,0,0.3352274,0
1,0,0.29971102,0
1,0,0.34117433,0
1,0,0.36459726,0
1,0,0.33666396,0
1,0,0.367697,0
1,0,0.3556444,0
1,0,0.35805357,0
1,0,0.3224285,0
1,0,0.3224285,0
1,0,0.3564111,0
1,0,0.3530747,0
1,0,0.33106157,0
1,0,0.3586879,0
1,0,0.3769756,0
1,0,0.37856936,0
1,0,0.37856936,0
1,0,0.41303548,0
1,0,0.38298148,0
1,0,0.44268483,0
1,0,0.3663361,0
1,0,0.4383375,0
1,0,0.4007963,0
1,0,0.43994108,0
1,0,0.38969806,0
1,0,0.40220925,0
1,0,0.40220925,0
1,0,0.42181686,0
1,0,0.38551018,0
1,0,0.3982707,0
1,0,0.39010775,0
1,0,0.4026287,0
1,0,0.3897645,0
1,0,0.38771927,0
1,0,0.31083053,0
1,0,0.35210237,0
1,0,0.35210237,0
1,0,0.38509548,0
1,0,0.38509548,0
1,0,0.3967087,0
1,0,0.41888168,0
1,0,0.41607597,0
1,0,0.42042133,0
1,0,0.41009367,0
1,0,0.385251,0
1,0,0.35859287,0
1,0,0.3574466,0
1,0,0.32436195,0
1,0,0.3250899,0
1,0,0.3703546,0
1,1,0.23322703,0
1,1,0.24119857,0
1,1,0.234827,0
1,1,0.28015092,0
1,1,0.26538935,0
1,1,0.28440857,0
1,1,0.30183864,0
1,1,0.30012044,0
1,1,0.30619985,0
1,1,0.3727677,0
1,1,0.38900602,0
1,1,0.42641374,0
1,1,0.27927053,0
1,1,0.2996672,0
1,1,0.35894814,0
1,1,0.38011384,0
1,1,0.436199,0
1,1,0.4720134,0
1,1,0.48496616,0
1,1,0.5157728,1
1,0,0.2789638,0
1,0,0.2571977,0
1,0,0.26946658,0
1,0,0.26486403,0
1,0,0.2409421,0
1,0,0.23636447,0
1,0,0.23952511,0
1,0,0.24108516,0
1,0,0.25365287,0
1,0,0.23750357,0
1,0,0.2635791,0
1,0,0.26884487,0
1,0,0.29506567,0
1,0,0.29851922,0
1,0,0.30471754,0
1,0,0.3524578,0
1,0,0.3950934,0
1,0,0.41599157,0
1,0,0.4062272,0
1,0,0.42429933,0
1,0,0.42143926,0
1,0,0.43137485,0
1,0,0.45553857,0
1,0,0.47964457,0
1,0,0.46918938,0
1,0,0.49383157,0
1,0,0.49383157,0
1,0,0.49383157,0
1,0,0.48823062,0
1,0,0.48823062,0
1,0,0.49302176,0
1,0,0.4984032,0
1,0,0.5049366,1
1,0,0.5003933,1
1,0,0.50904304,1
1,0,0.47828934,0
1,0,0.50045717,1
