Fold,Label,Prob,Preds
1,1,0.5157167,1
1,1,0.50668263,1
1,1,0.51711184,1
1,1,0.51532006,1
1,1,0.5208737,1
1,1,0.5093126,1
1,1,0.51095706,1
1,1,0.50982153,1
1,1,0.5143072,1
1,1,0.51009136,1
1,1,0.5133736,1
1,1,0.5173449,1
1,1,0.5128037,1
1,1,0.5059705,1
1,1,0.5110563,1
1,1,0.5044117,1
1,1,0.50696796,1
1,1,0.5196673,1
1,1,0.52223927,1
1,1,0.50639814,1
1,1,0.49161914,0
1,1,0.48724443,0
1,1,0.47851554,0
1,1,0.4978369,0
1,1,0.49956012,0
1,1,0.5083364,1
1,1,0.5010611,1
1,1,0.49272788,0
1,1,0.49900323,0
1,1,0.498252,0
1,1,0.49677384,0
1,0,0.49899116,0
1,0,0.5020717,1
1,0,0.50236046,1
1,0,0.4972684,0
1,0,0.50260335,1
1,0,0.5034118,1
1,0,0.4932104,0
1,0,0.48660514,0
1,0,0.49504796,0
1,0,0.48448047,0
1,0,0.48472786,0
1,0,0.48994556,0
1,0,0.48358715,0
1,0,0.49396357,0
1,0,0.48488152,0
1,1,0.5065715,1
1,1,0.5091082,1
1,1,0.49837482,0
1,1,0.4990845,0
1,1,0.49127752,0
1,1,0.49191412,0
1,1,0.5046044,1
1,1,0.50782007,1
1,1,0.49259186,0
1,1,0.5072061,1
1,1,0.5002979,1
1,1,0.501029,1
1,1,0.5035166,1
1,1,0.50980943,1
1,1,0.49725398,0
1,0,0.4914004,0
1,0,0.5246927,1
1,0,0.5053487,1
1,0,0.51321393,1
1,0,0.51495147,1
1,0,0.5089101,1
1,0,0.48424235,0
1,0,0.5059036,1
1,0,0.51778084,1
1,0,0.48264173,0
1,0,0.5082164,1
1,0,0.5026645,1
1,0,0.50515205,1
1,0,0.5131384,1
1,0,0.5174893,1
1,1,0.52655214,1
1,1,0.52210075,1
1,1,0.5027622,1
1,1,0.5121041,1
1,1,0.5074195,1
1,1,0.48722544,0
1,1,0.5156315,1
1,1,0.50124013,1
1,1,0.5088818,1
1,1,0.48561257,0
1,1,0.51674134,1
1,1,0.5001464,1
1,1,0.49322608,0
1,1,0.47983098,0
1,1,0.5010265,1
1,0,0.5026764,1
1,0,0.47805524,0
1,0,0.4916633,0
1,0,0.49931285,0
1,0,0.50318605,1
1,0,0.4908213,0
1,0,0.49663255,0
1,0,0.48479116,0
1,0,0.48426488,0
