Fold,Label,Prob,Preds
1,1,0.3081179,0
1,1,0.52384096,1
1,1,0.33647066,0
1,1,0.28909233,0
1,1,0.37942234,0
1,1,0.424919,0
1,1,0.42070064,0
1,1,0.4500996,0
1,1,0.57430315,1
1,1,0.70406854,1
1,1,0.5501818,1
1,1,0.5663736,1
1,1,0.5818199,1
1,1,0.6736183,1
1,1,0.66166806,1
1,1,0.54059744,1
1,1,0.43656522,0
1,1,0.33073834,0
1,1,0.3777053,0
1,1,0.2320538,0
1,1,0.3469628,0
1,1,0.06587067,0
1,1,0.04091893,0
1,1,0.0647408,0
1,1,0.051267754,0
1,1,0.16189443,0
1,1,0.51928365,1
1,1,0.17748897,0
1,1,0.18137754,0
1,1,0.20348628,0
1,1,0.21984309,0
1,0,0.66451764,1
1,0,0.69991124,1
1,0,0.9206655,1
1,0,0.8898707,1
1,0,0.8741584,1
1,0,0.6550555,1
1,0,0.89708716,1
1,0,0.6786041,1
1,0,0.852852,1
1,0,0.94109905,1
1,0,0.93333876,1
1,0,0.7936584,1
1,0,0.78788614,1
1,0,0.34660056,0
1,0,0.51037824,1
1,1,0.3001755,0
1,1,0.2130018,0
1,1,0.3002988,0
1,1,0.66569775,1
1,1,0.62749743,1
1,1,0.3518402,0
1,1,0.2245838,0
1,1,0.21136233,0
1,1,0.3889625,0
1,1,0.60709727,1
1,1,0.45073396,0
1,1,0.49648046,0
1,1,0.4026447,0
1,1,0.43890926,0
1,1,0.52368987,1
1,0,0.64333457,1
1,0,0.801671,1
1,0,0.5489565,1
1,0,0.8128646,1
1,0,0.40040916,0
1,0,0.42142522,0
1,0,0.4293402,0
1,0,0.8651601,1
1,0,0.77761096,1
1,0,0.3483603,0
1,0,0.58492875,1
1,0,0.26792312,0
1,0,0.32448432,0
1,0,0.32684678,0
1,0,0.65819675,1
1,1,0.6460084,1
1,1,0.8287919,1
1,1,0.643411,1
1,1,0.7600522,1
1,1,0.57239777,1
1,1,0.39375427,0
1,1,0.7029606,1
1,1,0.46752825,0
1,1,0.49682012,0
1,1,0.33569542,0
1,1,0.37742496,0
1,1,0.82255125,1
1,1,0.46214354,0
1,1,0.44692102,0
1,1,0.35745698,0
1,0,0.638566,1
1,0,0.96341217,1
1,0,0.90748805,1
1,0,0.4385207,0
1,0,0.73282653,1
1,0,0.94324785,1
1,0,0.5967004,1
1,0,0.51810706,1
1,0,0.85420716,1
1,0,0.83266187,1
1,0,0.43011597,0
1,0,0.25166678,0
1,0,0.41543958,0
1,0,0.6991777,1
1,0,0.26085225,0
1,0,0.73111236,1
1,0,0.77690613,1
1,0,0.7518862,1
1,0,0.919522,1
1,0,0.6176758,1
1,0,0.6398569,1
1,0,0.5576362,1
1,0,0.72252357,1
1,0,0.5636796,1
1,0,0.53611195,1
1,0,0.67367786,1
1,0,0.33351836,0
1,0,0.49895686,0
1,0,0.44564897,0
1,0,0.59534967,1
1,1,0.38544574,0
1,1,0.69807357,1
1,1,0.58178157,1
1,1,0.7232623,1
1,1,0.836468,1
1,1,0.8175255,1
1,1,0.7844454,1
1,1,0.96957254,1
1,1,0.93972504,1
1,1,0.87177175,1
1,1,0.78822225,1
1,1,0.73857814,1
1,1,0.945899,1
1,1,0.9732072,1
1,1,0.905664,1
1,1,0.9022101,1
1,1,0.796666,1
1,1,0.89829,1
1,0,0.25282615,0
1,0,0.25131494,0
1,0,0.47525308,0
1,0,0.10863935,0
1,0,0.2150193,0
1,0,0.17054038,0
1,0,0.18209614,0
1,0,0.2253297,0
1,0,0.27965143,0
1,0,0.22013906,0
1,0,0.2301675,0
1,0,0.36822763,0
1,0,0.27797845,0
1,0,0.67925733,1
1,0,0.71946496,1
1,0,0.55736506,1
1,0,0.48493826,0
1,0,0.32747704,0
1,0,0.5292086,1
1,0,0.74236476,1
1,0,0.53113693,1
1,0,0.84379905,1
1,0,0.803471,1
1,0,0.90058607,1
1,0,0.7399788,1
1,0,0.28439835,0
1,0,0.32857308,0
1,0,0.36772498,0
1,0,0.26161942,0
1,0,0.1910022,0
1,0,0.27042112,0
1,0,0.32178396,0
1,0,0.28110275,0
1,1,0.176311,0
1,1,0.29239845,0
1,1,0.55054384,1
1,1,0.22802839,0
1,1,0.082117386,0
1,1,0.11136257,0
1,1,0.29483452,0
1,1,0.30648372,0
1,1,0.32873517,0
1,1,0.12085339,0
1,1,0.2652274,0
1,1,0.2878494,0
1,1,0.36520743,0
1,1,0.27398643,0
1,1,0.3932684,0
