Fold,Label,Prob,Preds
1,1,0.50917727,1
1,1,0.49603742,0
1,1,0.49113622,0
1,1,0.5291556,1
1,1,0.5118096,1
1,1,0.50748944,1
1,1,0.48657823,0
1,1,0.5039064,1
1,1,0.50464636,1
1,1,0.5010667,1
1,1,0.4844146,0
1,1,0.464813,0
1,1,0.47522458,0
1,1,0.49455985,0
1,1,0.45325878,0
1,1,0.47092384,0
1,1,0.47082296,0
1,1,0.44830564,0
1,1,0.50049484,1
1,1,0.5227609,1
1,1,0.48467022,0
1,1,0.45114738,0
1,1,0.4505111,0
1,1,0.4759466,0
1,1,0.45930743,0
1,1,0.47717702,0
1,1,0.48636258,0
1,1,0.46652654,0
1,1,0.49584392,0
1,1,0.51285976,1
1,1,0.50363904,1
1,0,0.47459233,0
1,0,0.492548,0
1,0,0.49569723,0
1,0,0.49845695,0
1,0,0.50149846,1
1,0,0.51037276,1
1,0,0.5047527,1
1,0,0.5094041,1
1,0,0.51800674,1
1,0,0.53496057,1
1,0,0.49496537,0
1,0,0.51306,1
1,0,0.48957098,0
1,0,0.4995853,0
1,0,0.48719427,0
1,1,0.50631326,1
1,1,0.51923466,1
1,1,0.52411383,1
1,1,0.5242251,1
1,1,0.50705004,1
1,1,0.53080904,1
1,1,0.5342842,1
1,1,0.5253781,1
1,1,0.5043215,1
1,1,0.52718556,1
1,1,0.5131456,1
1,1,0.51439035,1
1,1,0.5251765,1
1,1,0.5225525,1
1,1,0.5206654,1
1,0,0.5341431,1
1,0,0.5189827,1
1,0,0.5152146,1
1,0,0.54416686,1
1,0,0.54544795,1
1,0,0.5147595,1
1,0,0.4882893,0
1,0,0.55669147,1
1,0,0.52588683,1
1,0,0.49214882,0
1,0,0.5331865,1
1,0,0.5308787,1
1,0,0.5131003,1
1,0,0.52184796,1
1,0,0.55807567,1
1,1,0.55539614,1
1,1,0.50012094,1
1,1,0.54911083,1
1,1,0.5828803,1
1,1,0.5532536,1
1,1,0.4842476,0
1,1,0.5001932,1
1,1,0.49395975,0
1,1,0.54791796,1
1,1,0.5112914,1
1,1,0.5247953,1
1,1,0.4992924,0
1,1,0.5362705,1
1,1,0.5196156,1
1,1,0.5009701,1
1,0,0.4316314,0
1,0,0.4355178,0
1,0,0.4726896,0
1,0,0.49285644,0
1,0,0.46943438,0
1,0,0.45768628,0
1,0,0.5051733,1
1,0,0.51916164,1
1,0,0.50159234,1
1,0,0.5097382,1
1,0,0.52214974,1
1,0,0.53867394,1
1,0,0.4971484,0
1,0,0.5084781,1
1,0,0.52155423,1
1,0,0.4839237,0
1,0,0.49419203,0
1,0,0.5111065,1
1,0,0.50426257,1
1,0,0.48628834,0
1,0,0.5108402,1
1,0,0.5150157,1
1,0,0.5141579,1
1,0,0.5034064,1
1,0,0.5094456,1
1,0,0.54177254,1
1,0,0.52618027,1
1,0,0.5173947,1
1,0,0.5201484,1
1,0,0.5473371,1
1,1,0.53122395,1
1,1,0.53184813,1
1,1,0.4883752,0
1,1,0.51180005,1
1,1,0.49764293,0
1,1,0.52363986,1
1,1,0.48834467,0
1,1,0.51995397,1
1,1,0.5232146,1
1,1,0.514711,1
1,1,0.49191695,0
1,1,0.49191678,0
1,1,0.51651144,1
1,1,0.49514174,0
1,1,0.52266836,1
1,1,0.5462394,1
1,1,0.54441214,1
1,1,0.52738154,1
1,0,0.47648317,0
1,0,0.48510635,0
1,0,0.47267967,0
1,0,0.475973,0
1,0,0.47335047,0
1,0,0.47463003,0
1,0,0.4829289,0
1,0,0.4671598,0
1,0,0.44424018,0
1,0,0.451418,0
1,0,0.46107677,0
1,0,0.4666854,0
1,0,0.46010295,0
1,0,0.4303231,0
1,0,0.5076356,1
1,0,0.4903497,0
1,0,0.49391928,0
1,0,0.48236912,0
1,0,0.5166801,1
1,0,0.52281564,1
1,0,0.5327495,1
1,0,0.5286872,1
1,0,0.5092843,1
1,0,0.5154933,1
1,0,0.5313803,1
1,0,0.5200001,1
1,0,0.5238857,1
1,0,0.54570484,1
1,0,0.5186319,1
1,0,0.53345656,1
1,0,0.55586416,1
1,0,0.52770823,1
1,0,0.5334232,1
1,1,0.48469815,0
1,1,0.47591978,0
1,1,0.46229708,0
1,1,0.4855628,0
1,1,0.4555427,0
1,1,0.46082944,0
1,1,0.47301033,0
1,1,0.4859078,0
1,1,0.4908072,0
1,1,0.47542685,0
1,1,0.4974884,0
1,1,0.4682624,0
1,1,0.47570464,0
1,1,0.49064192,0
1,1,0.4963623,0
1,0,0.4741844,0
1,0,0.4547708,0
1,0,0.44783923,0
1,0,0.4752342,0
1,0,0.4532231,0
1,0,0.4569894,0
1,0,0.40064117,0
1,0,0.4153187,0
1,0,0.4523338,0
1,0,0.45787546,0
1,0,0.45371562,0
1,0,0.45967516,0
1,0,0.45478576,0
1,0,0.43422008,0
1,0,0.46996662,0
1,1,0.45189568,0
1,1,0.44698417,0
1,1,0.49230188,0
1,1,0.4921153,0
1,1,0.45751682,0
1,1,0.46211332,0
1,1,0.46429268,0
1,1,0.4920067,0
1,1,0.4728509,0
1,1,0.48638797,0
1,1,0.47207627,0
1,1,0.4825217,0
1,1,0.4801416,0
1,1,0.46044856,0
1,1,0.46643764,0
1,0,0.49398762,0
1,0,0.47553536,0
1,0,0.49296036,0
1,0,0.506078,1
1,0,0.47035587,0
1,0,0.49417734,0
1,0,0.4838583,0
1,0,0.4915223,0
1,0,0.47454765,0
1,0,0.48073158,0
1,0,0.49388143,0
1,0,0.4739696,0
1,0,0.4870216,0
1,0,0.5013412,1
1,0,0.49786055,0
1,0,0.43372983,0
1,0,0.46523124,0
1,0,0.4547523,0
1,0,0.46116817,0
1,0,0.46132356,0
1,0,0.4664984,0
1,0,0.46116588,0
1,0,0.45843077,0
1,0,0.4501858,0
1,0,0.53269714,1
1,0,0.47154158,0
1,0,0.4523494,0
1,0,0.42368212,0
1,0,0.44719532,0
1,0,0.46173802,0
1,0,0.45005748,0
1,0,0.46556452,0
1,0,0.44920516,0
1,0,0.4878128,0
1,0,0.45608088,0
1,0,0.43181792,0
1,0,0.44986555,0
1,0,0.47282165,0
1,0,0.4424569,0
1,0,0.47731844,0
1,0,0.48068368,0
1,0,0.47720212,0
1,0,0.46715108,0
1,0,0.46375614,0
1,0,0.46765664,0
1,0,0.46943656,0
1,0,0.4852691,0
1,0,0.4498216,0
1,0,0.46611336,0
1,0,0.49557278,0
1,0,0.49261963,0
1,0,0.4734232,0
1,0,0.4887297,0
1,0,0.46204752,0
1,0,0.48162922,0
1,0,0.46689588,0
1,0,0.43895257,0
1,0,0.43020675,0
1,0,0.46022838,0
1,0,0.46134683,0
1,0,0.47515312,0
1,0,0.49741918,0
1,0,0.48604634,0
1,0,0.46395147,0
1,0,0.46318808,0
1,0,0.4413941,0
1,0,0.43811813,0
1,0,0.42740396,0
1,0,0.4834778,0
1,0,0.46600828,0
1,0,0.46264887,0
1,0,0.47917914,0
1,0,0.44272646,0
1,0,0.4558205,0
1,0,0.44272742,0
1,0,0.43573928,0
1,0,0.44733292,0
1,0,0.44895422,0
1,0,0.45593098,0
1,0,0.45245835,0
1,0,0.43267903,0
1,0,0.49392906,0
1,0,0.4560817,0
1,0,0.47980228,0
1,0,0.46754822,0
1,0,0.48945835,0
1,0,0.48407248,0
1,0,0.45823383,0
1,0,0.47647917,0
1,0,0.48365602,0
1,0,0.46240976,0
1,0,0.4735701,0
1,0,0.48414254,0
1,0,0.4776312,0
1,0,0.43509516,0
1,0,0.4991305,0
1,0,0.45493108,0
1,0,0.4964144,0
1,0,0.45021716,0
1,1,0.51559246,1
1,1,0.48348323,0
1,1,0.48845837,0
1,1,0.49130404,0
1,1,0.47538114,0
1,1,0.49147287,0
1,1,0.5219402,1
1,1,0.51730365,1
1,1,0.5087922,1
1,1,0.52441204,1
1,1,0.53363866,1
1,1,0.5043193,1
1,1,0.5339991,1
1,1,0.5518224,1
1,1,0.49734816,0
1,0,0.49823287,0
1,0,0.4855078,0
1,0,0.44762546,0
1,0,0.46037233,0
1,0,0.4663858,0
1,0,0.4749225,0
1,0,0.49193674,0
1,0,0.50026554,1
1,0,0.47137263,0
1,0,0.4576583,0
1,0,0.4856938,0
1,0,0.4746455,0
1,0,0.46655768,0
1,0,0.47913226,0
1,0,0.46000636,0
1,0,0.4579975,0
1,0,0.46849617,0
1,0,0.4707709,0
1,0,0.45464462,0
1,0,0.46465576,0
1,0,0.47805986,0
1,0,0.47799426,0
1,0,0.49153328,0
1,0,0.46653828,0
1,0,0.47729295,0
1,0,0.49030173,0
1,0,0.43051955,0
1,0,0.43206334,0
1,0,0.4502808,0
1,0,0.5178376,1
1,1,0.47274616,0
1,1,0.45589513,0
1,1,0.47664106,0
1,1,0.45594004,0
1,1,0.4696876,0
1,1,0.48097816,0
1,1,0.50043964,1
1,1,0.46848068,0
1,1,0.46772802,0
1,1,0.47953647,0
1,1,0.5159791,1
1,1,0.46284077,0
1,1,0.48572195,0
1,1,0.4691928,0
1,1,0.49570233,0
1,0,0.5055917,1
1,0,0.4939356,0
1,0,0.5034839,1
1,0,0.52087146,1
1,0,0.50685215,1
1,0,0.49664637,0
1,0,0.50456995,1
1,0,0.5141092,1
1,0,0.53833234,1
1,0,0.48209864,0
1,0,0.49372563,0
1,0,0.49913722,0
1,0,0.5053545,1
1,0,0.4754547,0
1,0,0.5095728,1
1,0,0.488254,0
1,0,0.4800488,0
1,0,0.4898612,0
1,0,0.47645926,0
1,0,0.48972037,0
1,0,0.46612266,0
1,0,0.48791787,0
1,0,0.51596236,1
1,0,0.46058252,0
1,0,0.50726795,1
1,0,0.48440155,0
1,0,0.5064896,1
1,0,0.5129244,1
1,0,0.50534415,1
1,0,0.5060411,1
1,1,0.5172642,1
1,1,0.50768954,1
1,1,0.5291676,1
1,1,0.5178061,1
1,1,0.51081276,1
1,1,0.5222548,1
1,1,0.52019227,1
1,1,0.520295,1
1,1,0.5029531,1
1,1,0.5272424,1
1,1,0.48405805,0
1,1,0.52446634,1
1,1,0.50594085,1
1,1,0.47969574,0
1,1,0.5157529,1
1,1,0.52061576,1
1,1,0.51699805,1
1,1,0.5493118,1
1,0,0.5129262,1
1,0,0.5155169,1
1,0,0.50240016,1
1,0,0.51031387,1
1,0,0.528459,1
1,0,0.47470605,0
1,0,0.5199312,1
1,0,0.5025067,1
1,0,0.51892,1
1,0,0.52227044,1
1,0,0.49888918,0
1,0,0.5344621,1
1,0,0.53712666,1
1,0,0.51670086,1
1,0,0.5208025,1
1,0,0.5194335,1
1,0,0.52616656,1
1,0,0.5397655,1
1,0,0.53586346,1
1,0,0.49399966,0
1,0,0.52643746,1
1,0,0.5321048,1
1,0,0.52367604,1
1,0,0.50554216,1
1,0,0.50287163,1
1,0,0.49058875,0
1,0,0.503104,1
1,0,0.49671102,0
1,0,0.5447241,1
1,0,0.5087541,1
1,0,0.4949493,0
1,0,0.5177117,1
1,0,0.5254296,1
1,0,0.52248967,1
1,0,0.5147863,1
1,0,0.5370579,1
1,0,0.53367746,1
1,0,0.5217421,1
1,0,0.5325049,1
1,0,0.5183886,1
1,0,0.5160471,1
1,0,0.5262634,1
1,0,0.54004574,1
1,0,0.5281493,1
1,0,0.5167132,1
1,0,0.51881397,1
1,0,0.5178148,1
1,0,0.5312038,1
1,0,0.52615786,1
1,0,0.51452565,1
1,0,0.531072,1
1,0,0.5176647,1
1,0,0.5321459,1
1,0,0.52366465,1
1,0,0.54187745,1
1,0,0.53759694,1
1,0,0.51000535,1
1,0,0.5266355,1
1,0,0.54220444,1
1,0,0.5191877,1
1,1,0.5205089,1
1,1,0.514433,1
1,1,0.5202281,1
1,1,0.5151139,1
1,1,0.52058196,1
1,1,0.54738146,1
1,1,0.5001184,1
1,1,0.52414656,1
1,0,0.49742955,0
1,0,0.4951958,0
1,0,0.49735367,0
1,0,0.5041339,1
1,0,0.49413055,0
1,0,0.50262177,1
1,0,0.49916095,0
1,0,0.4969404,0
1,0,0.50548893,1
1,0,0.5090534,1
1,0,0.4936162,0
1,0,0.47646868,0
1,0,0.49353144,0
1,0,0.5153241,1
1,0,0.50884336,1
1,0,0.5358125,1
1,0,0.55538154,1
1,0,0.55669606,1
1,0,0.54666746,1
1,0,0.53435105,1
1,0,0.6063954,1
1,0,0.58727884,1
1,0,0.5760667,1
1,0,0.58575433,1
1,0,0.61328846,1
1,0,0.6080395,1
1,0,0.59640527,1
1,0,0.5791785,1
1,0,0.49559918,0
1,0,0.5145184,1
1,0,0.517191,1
1,0,0.51380104,1
1,0,0.49771163,0
1,0,0.5058754,1
1,0,0.52872825,1
1,0,0.49826217,0
1,0,0.5294118,1
1,0,0.51970136,1
1,0,0.49992654,0
1,0,0.46581662,0
1,0,0.4684085,0
1,0,0.47421524,0
1,0,0.46041673,0
1,0,0.46427423,0
1,0,0.46057242,0
1,0,0.44452474,0
1,0,0.46963054,0
1,0,0.531659,1
1,0,0.5205457,1
1,0,0.5203608,1
1,0,0.5273418,1
1,0,0.53371215,1
1,0,0.5303562,1
1,0,0.5442363,1
1,0,0.5435611,1
1,0,0.540295,1
1,0,0.5236059,1
1,0,0.52317196,1
1,0,0.5298874,1
1,0,0.5372422,1
1,0,0.5220494,1
1,0,0.5003066,1
1,0,0.4890576,0
1,0,0.5072379,1
1,0,0.51064277,1
1,0,0.49717975,0
1,0,0.48972875,0
1,0,0.5067832,1
1,0,0.51415366,1
1,0,0.50969946,1
1,0,0.49429893,0
1,0,0.5085299,1
1,0,0.5081358,1
1,0,0.5253975,1
1,0,0.48496526,0
1,0,0.50989,1
1,0,0.5188173,1
1,0,0.48806345,0
1,0,0.5107519,1
1,0,0.54094416,1
1,0,0.51671344,1
1,0,0.55860883,1
1,0,0.54328555,1
1,0,0.52867734,1
1,0,0.5169506,1
1,0,0.4979578,0
1,0,0.5069852,1
1,0,0.50725836,1
1,0,0.5160813,1
1,0,0.5124451,1
1,0,0.51265484,1
1,0,0.51376027,1
1,0,0.5219268,1
1,0,0.4962835,0
1,0,0.47314388,0
1,0,0.44434807,0
1,0,0.47534,0
1,0,0.46375525,0
1,0,0.48516893,0
1,0,0.4858459,0
1,0,0.47894225,0
1,0,0.50875205,1
1,0,0.5243015,1
1,0,0.514602,1
1,0,0.50279236,1
1,0,0.5254159,1
1,0,0.5348948,1
1,0,0.5336559,1
1,0,0.54847765,1
1,0,0.5470165,1
1,0,0.5398765,1
1,0,0.5337334,1
1,0,0.56662595,1
1,0,0.5575384,1
1,0,0.53995985,1
1,0,0.5343022,1
1,0,0.60081786,1
1,0,0.5644888,1
1,1,0.5534555,1
1,1,0.6019715,1
1,1,0.5812789,1
1,1,0.5672431,1
1,1,0.5652791,1
1,1,0.58457315,1
1,1,0.5966298,1
1,1,0.57554513,1
1,1,0.54937464,1
1,1,0.5651471,1
1,1,0.57058096,1
1,1,0.5942069,1
1,1,0.5773648,1
1,1,0.5726879,1
1,1,0.5710449,1
1,1,0.5636196,1
1,1,0.6010194,1
1,1,0.5811035,1
1,1,0.57741636,1
1,1,0.5773657,1
