Fold,Label,Prob,Preds
1,1,0.8460845,1
1,1,0.8002895,1
1,1,0.74684846,1
1,1,0.77952385,1
1,1,0.7517717,1
1,1,0.75618,1
1,1,0.8647804,1
1,1,0.7524128,1
1,1,0.7764818,1
1,1,0.8502939,1
1,1,0.7875083,1
1,1,0.71007556,1
1,1,0.8218712,1
1,1,0.8333661,1
1,1,0.78553736,1
1,1,0.84404,1
1,1,0.8595852,1
1,1,0.8035614,1
1,1,0.5007286,1
1,1,0.46328077,0
1,1,0.47130895,0
1,1,0.49062008,0
1,1,0.4659326,0
1,1,0.50935096,1
1,1,0.5291853,1
1,1,0.54919827,1
1,1,0.51332045,1
1,1,0.4905563,0
1,1,0.57294005,1
1,1,0.49392694,0
1,1,0.500943,1
1,0,0.5785241,1
1,0,0.56269,1
1,0,0.60737765,1
1,0,0.49916813,0
1,0,0.5689366,1
1,0,0.54519236,1
1,0,0.5763154,1
1,0,0.5859141,1
1,0,0.61507237,1
1,0,0.5529709,1
1,0,0.59592706,1
1,0,0.5434346,1
1,0,0.5236004,1
1,0,0.55268824,1
1,0,0.6231601,1
1,1,0.55476,1
1,1,0.544999,1
1,1,0.5076398,1
1,1,0.546918,1
1,1,0.6853906,1
1,1,0.5684335,1
1,1,0.57669723,1
1,1,0.5276229,1
1,1,0.6365425,1
1,1,0.61635953,1
1,1,0.5779434,1
1,1,0.57542115,1
1,1,0.5194278,1
1,1,0.50239515,1
1,1,0.54827,1
1,0,0.60399115,1
1,0,0.692102,1
1,0,0.5808291,1
1,0,0.68039703,1
1,0,0.6221101,1
1,0,0.5087881,1
1,0,0.56257755,1
1,0,0.68753517,1
1,0,0.6266266,1
1,0,0.48972636,0
1,0,0.4672244,0
1,0,0.49124193,0
1,0,0.49209404,0
1,0,0.29189697,0
1,0,0.4884364,0
1,1,0.6068239,1
1,1,0.42043585,0
1,1,0.68989676,1
1,1,0.6775354,1
1,1,0.59401506,1
1,1,0.5863044,1
1,1,0.5758872,1
1,1,0.5136128,1
1,1,0.6463826,1
1,1,0.60561085,1
1,1,0.5618084,1
1,1,0.4948965,0
1,1,0.6082751,1
1,1,0.47889158,0
1,1,0.50749993,1
1,0,0.43140367,0
1,0,0.49371335,0
1,0,0.45763522,0
1,0,0.40854508,0
1,0,0.45275494,0
1,0,0.6841567,1
1,0,0.61849993,1
1,0,0.5303757,1
1,0,0.6897629,1
1,0,0.8401321,1
1,0,0.524669,1
1,0,0.686073,1
1,0,0.5648722,1
1,0,0.485657,0
1,0,0.5779803,1
1,0,0.6700971,1
1,0,0.7111966,1
1,0,0.7237772,1
1,0,0.6151209,1
1,0,0.54572743,1
1,0,0.63782656,1
1,0,0.67044395,1
1,0,0.51823515,1
1,0,0.4978093,0
1,0,0.4844095,0
1,0,0.577429,1
1,0,0.43554705,0
1,0,0.4350855,0
1,0,0.4054143,0
1,0,0.42853752,0
1,1,0.6758922,1
1,1,0.80565405,1
1,1,0.6535526,1
1,1,0.6056325,1
1,1,0.8208717,1
1,1,0.81329584,1
1,1,0.6418716,1
1,1,0.7275079,1
1,1,0.7466145,1
1,1,0.7519081,1
1,1,0.69276905,1
