Fold,Label,Prob,Preds
1,1,0.74051243,1
1,1,0.7126574,1
1,1,0.72802436,1
1,1,0.7341413,1
1,1,0.7577506,1
1,1,0.7459963,1
1,1,0.67788213,1
1,1,0.82821697,1
1,1,0.7183321,1
1,1,0.5963045,1
1,1,0.6784186,1
1,1,0.62234586,1
1,1,0.6000165,1
1,1,0.6358163,1
1,1,0.62405443,1
1,1,0.67100656,1
1,1,0.6502241,1
1,1,0.5982082,1
1,1,0.63672584,1
1,1,0.62119526,1
1,1,0.61085427,1
1,1,0.637814,1
1,1,0.6184367,1
1,1,0.6597124,1
1,1,0.63891196,1
1,1,0.6457909,1
1,1,0.70044625,1
1,1,0.6111324,1
1,1,0.6887168,1
1,1,0.5298634,1
1,1,0.4998096,0
1,1,0.47643888,0
1,1,0.46715453,0
1,1,0.50251925,1
1,1,0.4878701,0
1,1,0.56612986,1
1,1,0.55251056,1
1,1,0.5323719,1
1,1,0.5711058,1
1,1,0.57027984,1
1,1,0.57157123,1
1,1,0.58365583,1
1,1,0.6143224,1
1,1,0.64724576,1
1,1,0.66304535,1
1,1,0.61289454,1
1,1,0.6035713,1
1,1,0.6606555,1
1,1,0.5695111,1
1,1,0.5503927,1
1,1,0.56632006,1
1,1,0.50052345,1
1,1,0.5506744,1
1,1,0.56029546,1
1,1,0.60646313,1
1,1,0.5756174,1
1,1,0.5472939,1
1,1,0.56350666,1
1,1,0.57750636,1
1,1,0.5755036,1
1,1,0.5419487,1
1,1,0.6162545,1
1,1,0.57225716,1
1,1,0.5652504,1
1,1,0.56396955,1
1,1,0.6530664,1
1,1,0.5851514,1
1,1,0.60037005,1
1,1,0.61637235,1
1,1,0.69241583,1
1,1,0.62994534,1
1,1,0.6801689,1
1,1,0.6395792,1
1,1,0.60607326,1
1,1,0.6500103,1
1,1,0.6558217,1
1,1,0.7244707,1
1,1,0.62418556,1
1,1,0.6116758,1
1,1,0.60461795,1
1,1,0.6494236,1
1,1,0.6526718,1
1,1,0.59965813,1
1,1,0.60122126,1
1,1,0.62902987,1
1,1,0.6271714,1
1,1,0.61736435,1
1,1,0.56687033,1
1,1,0.63503724,1
1,1,0.6275805,1
1,1,0.5330079,1
1,1,0.5057725,1
1,1,0.48654002,0
1,1,0.47257248,0
1,1,0.5033093,1
1,1,0.49664813,0
1,1,0.5696333,1
1,1,0.5460049,1
1,1,0.53633994,1
1,1,0.5670013,1
1,1,0.560932,1
1,1,0.56458974,1
1,1,0.5822536,1
1,1,0.6179519,1
1,1,0.66844803,1
1,1,0.6726946,1
1,1,0.60593975,1
1,1,0.5991447,1
1,1,0.6607869,1
1,1,0.57262427,1
1,1,0.5556212,1
1,1,0.55515593,1
1,1,0.49955678,0
1,1,0.5414153,1
1,1,0.55376834,1
1,1,0.588024,1
1,1,0.5733753,1
1,1,0.5491379,1
1,1,0.57824665,1
1,1,0.57503015,1
1,1,0.57065785,1
1,1,0.5384928,1
1,1,0.62459993,1
1,1,0.57795054,1
1,1,0.5830891,1
1,1,0.58945864,1
1,1,0.6599604,1
1,1,0.584506,1
1,1,0.60838753,1
1,1,0.61383635,1
1,1,0.6839581,1
1,1,0.65310615,1
1,1,0.6736615,1
1,1,0.6353801,1
1,1,0.6117571,1
1,1,0.64723307,1
1,1,0.6477808,1
1,1,0.7109731,1
1,1,0.6322895,1
1,1,0.59026253,1
1,1,0.6033814,1
1,1,0.6447919,1
1,1,0.6326503,1
1,1,0.5983385,1
1,1,0.58533967,1
1,1,0.61253786,1
1,1,0.5990391,1
1,1,0.58017886,1
1,1,0.5679052,1
1,1,0.6317265,1
1,1,0.5562714,1
1,1,0.5877228,1
1,1,0.5541346,1
1,1,0.59483016,1
1,1,0.5273468,1
1,1,0.5380986,1
1,1,0.5465426,1
1,1,0.5864292,1
1,1,0.5748997,1
1,1,0.59157234,1
1,1,0.56995267,1
1,1,0.56134146,1
1,1,0.5932407,1
1,1,0.6034684,1
1,1,0.57109666,1
1,1,0.5883812,1
1,1,0.5415863,1
1,1,0.59232914,1
1,1,0.5396104,1
1,1,0.5142486,1
1,1,0.5461676,1
1,1,0.5292893,1
1,1,0.57380736,1
1,1,0.5265304,1
1,1,0.58968776,1
1,1,0.51537615,1
1,1,0.48864666,0
1,1,0.5298242,1
1,1,0.48938504,0
1,1,0.57497627,1
1,1,0.60342926,1
1,1,0.6525866,1
1,1,0.59575003,1
1,1,0.5603709,1
1,1,0.5622516,1
1,1,0.55895716,1
1,1,0.5666031,1
1,1,0.5304955,1
1,1,0.55250186,1
1,1,0.5863895,1
1,1,0.5164467,1
1,1,0.48366535,0
1,1,0.50329727,1
1,1,0.48709363,0
1,1,0.48661876,0
1,1,0.49123904,0
1,1,0.52046925,1
1,1,0.52455515,1
1,1,0.5376893,1
1,1,0.51914334,1
1,1,0.51929325,1
1,1,0.50902283,1
1,1,0.5274267,1
1,1,0.5114563,1
1,1,0.5305512,1
1,1,0.4989024,0
1,1,0.5514176,1
1,1,0.51335895,1
1,1,0.507888,1
1,1,0.52358276,1
1,1,0.5119229,1
1,1,0.51774716,1
1,1,0.4822478,0
1,1,0.5444742,1
1,1,0.48432362,0
1,1,0.46646386,0
1,1,0.49570602,0
1,1,0.46679077,0
1,1,0.534495,1
1,1,0.5552607,1
1,1,0.5679884,1
1,1,0.56367683,1
1,1,0.5165792,1
1,1,0.51763684,1
1,1,0.5171581,1
1,1,0.5122055,1
1,1,0.4813586,0
1,1,0.5094383,1
1,1,0.5400587,1
1,1,0.53281355,1
1,1,0.5089385,1
1,1,0.48396903,0
1,1,0.48099917,0
1,1,0.474245,0
1,1,0.479207,0
1,1,0.51071644,1
1,1,0.4578894,0
1,1,0.4446999,0
1,1,0.47021452,0
1,1,0.49520174,0
1,1,0.46971303,0
1,1,0.49259633,0
1,1,0.48257276,0
1,1,0.4912003,0
1,1,0.47060928,0
1,1,0.52460134,1
1,1,0.54126614,1
1,1,0.5454062,1
1,1,0.4873462,0
1,1,0.5520922,1
1,1,0.5198476,1
1,1,0.4765173,0
1,1,0.47862777,0
1,1,0.52219945,1
1,1,0.49491802,0
1,1,0.44765124,0
1,1,0.6145842,1
1,1,0.56776094,1
1,1,0.5315484,1
1,1,0.538139,1
1,1,0.5232955,1
1,1,0.5228421,1
1,1,0.5899462,1
1,1,0.5237823,1
1,1,0.5321226,1
1,1,0.5287863,1
1,1,0.5399138,1
1,1,0.5181822,1
1,1,0.5386761,1
1,1,0.541947,1
1,1,0.55140704,1
1,1,0.5387015,1
1,1,0.5634014,1
1,1,0.5723308,1
1,1,0.60070616,1
1,1,0.52746755,1
1,1,0.5797295,1
1,1,0.5507245,1
1,1,0.49881285,0
1,1,0.53928643,1
1,1,0.55525297,1
1,1,0.5186918,1
1,1,0.46068168,0
1,1,0.5588499,1
1,1,0.5466593,1
1,1,0.5654572,1
1,1,0.5734553,1
1,1,0.62919295,1
1,1,0.70812535,1
1,1,0.5684197,1
1,1,0.5560021,1
1,1,0.5585551,1
1,1,0.5615973,1
1,1,0.5818295,1
1,1,0.62454665,1
1,1,0.7109992,1
1,1,0.5816914,1
1,1,0.6217647,1
1,1,0.6240189,1
1,1,0.6207741,1
1,1,0.6323738,1
1,1,0.58693886,1
1,1,0.5998057,1
1,1,0.6374047,1
1,1,0.587394,1
1,1,0.6586272,1
1,1,0.6065931,1
1,0,0.6364994,1
1,0,0.66091144,1
1,0,0.60129124,1
1,0,0.6464431,1
1,0,0.57047486,1
1,0,0.644205,1
1,0,0.68337417,1
1,0,0.6850292,1
1,0,0.6764743,1
1,0,0.7548582,1
1,0,0.6176842,1
1,0,0.6816167,1
1,0,0.59939593,1
1,0,0.6396459,1
1,0,0.64339346,1
1,0,0.6544895,1
1,1,0.5786137,1
1,1,0.6928391,1
1,1,0.68854326,1
1,1,0.6968194,1
1,1,0.7136904,1
1,1,0.6979815,1
1,1,0.6979645,1
1,1,0.7392768,1
1,1,0.68396777,1
1,1,0.6572667,1
1,0,0.6492511,1
1,0,0.68256634,1
1,0,0.5897397,1
1,0,0.5977707,1
1,0,0.7032192,1
1,0,0.67616296,1
1,0,0.6315377,1
1,0,0.72420686,1
1,0,0.66681844,1
1,0,0.6181757,1
1,0,0.6513351,1
1,0,0.7347567,1
1,0,0.60786325,1
1,0,0.65037596,1
1,0,0.7150238,1
1,0,0.6552174,1
1,0,0.65151846,1
1,0,0.6713486,1
1,0,0.6612474,1
1,0,0.62620264,1
1,0,0.6138188,1
1,0,0.64484763,1
1,0,0.68348104,1
1,0,0.66180736,1
1,0,0.624036,1
1,0,0.5969846,1
1,0,0.6083219,1
1,0,0.5976596,1
1,0,0.6524521,1
1,0,0.6334862,1
1,0,0.6504096,1
1,0,0.68810564,1
1,0,0.6766071,1
1,0,0.60189444,1
1,0,0.65818787,1
1,0,0.7280433,1
1,0,0.6662295,1
1,0,0.6072989,1
1,0,0.6632168,1
1,0,0.6909345,1
1,0,0.64036375,1
1,0,0.6496278,1
1,0,0.66579413,1
1,0,0.7573852,1
1,0,0.6430166,1
1,0,0.67062783,1
1,0,0.65516603,1
1,0,0.5989553,1
1,0,0.5770464,1
