Fold,Label,Prob,Preds
1,1,0.62956125,1
1,1,0.76095194,1
1,1,0.6145348,1
1,1,0.80836505,1
1,1,0.6796005,1
1,1,0.8071312,1
1,1,0.606684,1
1,1,0.7584351,1
1,1,0.745814,1
1,1,0.58190835,1
1,1,0.6066792,1
1,1,0.7127952,1
1,1,0.63009226,1
1,1,0.7180661,1
1,1,0.6786808,1
1,1,0.6085289,1
1,1,0.62326115,1
1,1,0.657124,1
1,1,0.67620295,1
1,1,0.33012792,0
1,1,0.72894645,1
1,1,0.5274062,1
1,1,0.57174987,1
1,1,0.5674072,1
1,1,0.51148194,1
1,1,0.62389714,1
1,1,0.6798845,1
1,1,0.73188806,1
1,1,0.75506926,1
1,1,0.38818306,0
1,1,0.5449721,1
1,1,0.43023628,0
1,1,0.37345657,0
1,1,0.40249848,0
1,1,0.6588719,1
1,1,0.4878206,0
1,1,0.6301917,1
1,1,0.47666812,0
1,1,0.4769268,0
1,1,0.27585465,0
1,1,0.49819246,0
1,1,0.48015073,0
1,1,0.43853343,0
1,1,0.5612144,1
1,1,0.47237778,0
1,1,0.59629273,1
1,1,0.65872467,1
1,1,0.75198877,1
1,1,0.6091986,1
1,1,0.66085356,1
1,1,0.6788134,1
1,1,0.5476495,1
1,1,0.7997961,1
1,1,0.79728085,1
1,1,0.78821,1
1,1,0.77044696,1
1,1,0.76463646,1
1,1,0.6294107,1
1,1,0.82715255,1
1,1,0.8205319,1
1,1,0.7891883,1
1,1,0.5625152,1
1,1,0.48433593,0
1,1,0.41015223,0
1,1,0.5236119,1
1,1,0.60010636,1
1,1,0.51167566,1
1,1,0.47698873,0
1,1,0.45739862,0
1,1,0.39483804,0
1,1,0.49767476,0
1,1,0.45557576,0
1,1,0.49569935,0
1,1,0.48352417,0
1,1,0.4410328,0
1,1,0.5417507,1
1,1,0.50796473,1
1,1,0.47451985,0
1,1,0.5349311,1
1,1,0.57453394,1
1,1,0.75023913,1
1,1,0.57781285,1
1,1,0.5656681,1
1,1,0.66313976,1
1,1,0.6735453,1
1,1,0.6406916,1
1,1,0.58922416,1
1,1,0.51715565,1
1,1,0.6409877,1
1,1,0.5452755,1
1,1,0.3595573,0
1,1,0.39964014,0
1,1,0.31693345,0
1,1,0.286405,0
1,1,0.26935485,0
1,1,0.38475543,0
1,1,0.3228325,0
1,1,0.38742244,0
1,1,0.24471627,0
1,1,0.2606042,0
1,1,0.22165813,0
1,1,0.2747338,0
1,1,0.42846626,0
1,1,0.33560127,0
1,1,0.49051163,0
1,1,0.35460275,0
1,1,0.4252979,0
1,1,0.63556755,1
1,1,0.6445612,1
1,1,0.4953609,0
1,1,0.5576773,1
1,1,0.49879155,0
1,1,0.50036347,1
1,1,0.6788016,1
1,1,0.6832149,1
1,1,0.73988146,1
1,1,0.60074705,1
1,1,0.6189152,1
1,1,0.60156804,1
1,1,0.78883904,1
1,1,0.7985014,1
1,1,0.67572457,1
1,1,0.5001348,1
1,1,0.4787777,0
1,1,0.3301001,0
1,1,0.47447288,0
1,1,0.5177061,1
1,1,0.53708917,1
1,1,0.48485485,0
1,1,0.4900962,0
1,1,0.40597928,0
1,1,0.5654074,1
1,1,0.53336006,1
1,1,0.5532773,1
1,1,0.37712735,0
1,1,0.5230398,1
1,1,0.5830972,1
1,1,0.65782243,1
1,1,0.4715553,0
1,1,0.5444861,1
1,1,0.49395338,0
1,1,0.7148828,1
1,1,0.55998313,1
1,1,0.5691329,1
1,1,0.61528283,1
1,1,0.66938424,1
1,1,0.5752427,1
1,1,0.54342324,1
1,1,0.47676718,0
1,1,0.5383638,1
1,1,0.4662474,0
1,1,0.5658094,1
1,1,0.33744344,0
1,1,0.33410475,0
1,1,0.2525318,0
1,1,0.3702326,0
1,1,0.4033557,0
1,1,0.4180921,0
1,1,0.39947784,0
1,1,0.308644,0
1,1,0.2513812,0
1,1,0.31931958,0
1,1,0.39709392,0
1,1,0.31406346,0
1,1,0.51095235,1
1,1,0.4305332,0
1,1,0.5512974,1
1,1,0.53285664,1
1,1,0.6221554,1
1,1,0.55271214,1
1,1,0.6468016,1
1,1,0.6323231,1
1,1,0.5158635,1
1,1,0.6095199,1
1,1,0.59768814,1
1,1,0.45218933,0
1,1,0.52707714,1
1,1,0.57275623,1
1,1,0.6652735,1
1,1,0.35441425,0
1,1,0.5407366,1
1,1,0.54725116,1
1,1,0.5622388,1
1,1,0.35198435,0
1,1,0.30713037,0
1,1,0.4324045,0
1,1,0.33436298,0
1,1,0.21582608,0
1,1,0.6135056,1
1,1,0.42898607,0
1,1,0.17185028,0
1,1,0.3221703,0
1,1,0.29354268,0
1,1,0.37919384,0
1,1,0.49784452,0
1,1,0.38350144,0
1,1,0.3069439,0
1,1,0.4022056,0
1,1,0.20488568,0
1,1,0.31156507,0
1,1,0.31350595,0
1,1,0.39889762,0
1,1,0.32579204,0
1,1,0.55705756,1
1,1,0.49146837,0
1,1,0.4535719,0
1,1,0.6098383,1
1,1,0.6911013,1
1,1,0.70210665,1
1,1,0.7748434,1
1,1,0.7380144,1
1,1,0.72344434,1
1,1,0.7770957,1
1,1,0.77716625,1
1,1,0.67241627,1
1,1,0.6758614,1
1,1,0.71522814,1
1,1,0.7790755,1
1,1,0.65602165,1
1,1,0.68878466,1
1,1,0.6756428,1
1,1,0.64087725,1
1,1,0.48546335,0
1,1,0.35832703,0
1,1,0.44726264,0
1,1,0.29012752,0
1,1,0.24428426,0
1,1,0.6463212,1
1,1,0.35704392,0
1,1,0.33804595,0
1,1,0.57241315,1
1,1,0.51337385,1
1,1,0.74498236,1
1,1,0.8068959,1
1,1,0.68804306,1
1,1,0.62901676,1
1,1,0.6798541,1
1,1,0.5101011,1
1,1,0.49709547,0
1,1,0.4352426,0
1,1,0.631545,1
1,1,0.5656605,1
1,1,0.48831972,0
1,1,0.5195091,1
1,1,0.44363996,0
1,1,0.60926694,1
1,1,0.5465276,1
1,1,0.34545925,0
1,1,0.63581294,1
1,1,0.5856626,1
1,1,0.44310766,0
1,1,0.52817684,1
1,1,0.43162766,0
1,1,0.5022882,1
1,1,0.5728927,1
1,1,0.6119184,1
1,1,0.55689275,1
1,1,0.7642343,1
1,1,0.7330895,1
1,1,0.8794343,1
1,1,0.843088,1
1,1,0.8089928,1
1,1,0.72917086,1
1,1,0.76455975,1
1,1,0.67609876,1
1,1,0.6007004,1
1,1,0.5822869,1
1,1,0.75414157,1
1,1,0.7049723,1
1,1,0.6124623,1
1,1,0.57877505,1
1,1,0.5425972,1
1,1,0.68601847,1
1,1,0.6406413,1
1,1,0.42770723,0
1,1,0.7306042,1
1,1,0.65597,1
1,1,0.48953995,0
1,1,0.6105529,1
1,1,0.45043406,0
1,1,0.5640212,1
1,1,0.6353689,1
1,1,0.677153,1
1,1,0.638231,1
1,1,0.50999546,1
1,1,0.7387737,1
1,1,0.58553123,1
1,1,0.64122766,1
1,1,0.8766823,1
1,1,0.7038859,1
1,1,0.6238956,1
1,1,0.50727636,1
1,1,0.70782655,1
1,1,0.6496734,1
1,1,0.73796636,1
1,1,0.9066519,1
1,1,0.7071996,1
1,1,0.7696774,1
1,1,0.77681,1
1,1,0.6485571,1
1,1,0.6696678,1
1,1,0.7359143,1
1,1,0.75855064,1
1,1,0.61082315,1
1,1,0.65442586,1
1,1,0.5140396,1
1,1,0.7262851,1
1,0,0.5555553,1
1,0,0.6664114,1
1,0,0.73747724,1
1,0,0.71601635,1
1,0,0.6255661,1
1,0,0.7391237,1
1,0,0.64093065,1
1,0,0.61211944,1
1,0,0.38467717,0
1,0,0.65062976,1
1,0,0.5761582,1
1,0,0.54464513,1
1,0,0.6486812,1
1,0,0.5109968,1
1,0,0.6363397,1
1,0,0.48054838,0
1,1,0.6576105,1
1,1,0.6539229,1
1,1,0.725764,1
1,1,0.67830426,1
1,1,0.8422883,1
1,1,0.87460214,1
1,1,0.7816649,1
1,1,0.87364906,1
1,1,0.8088335,1
1,1,0.74573886,1
1,0,0.72820735,1
1,0,0.7581352,1
1,0,0.66281587,1
1,0,0.5624975,1
1,0,0.58904105,1
1,0,0.6511722,1
1,0,0.58638483,1
1,0,0.63304603,1
1,0,0.76709574,1
1,0,0.65463203,1
1,0,0.6194223,1
1,0,0.5965463,1
1,0,0.6845299,1
1,0,0.76587427,1
1,0,0.75058025,1
1,0,0.6087624,1
1,0,0.5816052,1
1,0,0.60579103,1
1,0,0.5370472,1
1,0,0.57282925,1
1,0,0.5716861,1
1,0,0.62275195,1
1,0,0.56667393,1
1,0,0.49439824,0
1,0,0.5750237,1
1,0,0.6191066,1
1,0,0.5858158,1
1,0,0.71607524,1
1,0,0.6051519,1
1,0,0.66158646,1
1,0,0.73630446,1
1,0,0.63959694,1
1,0,0.781318,1
1,0,0.67663956,1
1,0,0.727557,1
1,0,0.75365347,1
1,0,0.6541678,1
1,0,0.71136373,1
1,0,0.8222805,1
1,0,0.7954922,1
1,0,0.70254534,1
1,0,0.8036972,1
1,0,0.7044171,1
1,0,0.7637348,1
1,0,0.6858807,1
1,0,0.7197409,1
1,0,0.55669487,1
1,0,0.733658,1
1,0,0.5808047,1
1,0,0.53169847,1
1,0,0.69358003,1
1,0,0.62967527,1
1,0,0.45186466,0
1,0,0.3335514,0
1,0,0.5223171,1
1,0,0.47247165,0
1,0,0.5929244,1
1,0,0.7410469,1
1,0,0.6235893,1
1,0,0.7247863,1
1,0,0.7102879,1
1,0,0.63388145,1
1,0,0.72166383,1
1,0,0.7782761,1
1,0,0.40599534,0
1,0,0.53239715,1
1,0,0.47031853,0
1,0,0.48606977,0
1,0,0.5558908,1
1,0,0.69938284,1
1,0,0.57919586,1
1,0,0.67074835,1
1,0,0.5269447,1
1,0,0.5157001,1
1,0,0.37503594,0
1,0,0.5754106,1
1,0,0.5329688,1
1,0,0.49664307,0
1,0,0.5958679,1
1,0,0.52348006,1
1,0,0.55006313,1
1,0,0.62780374,1
1,0,0.4530659,0
1,0,0.54620785,1
1,0,0.53381974,1
1,0,0.5878358,1
1,0,0.4510915,0
1,0,0.5651862,1
1,0,0.5480404,1
1,0,0.59387165,1
1,0,0.596162,1
1,0,0.461058,0
1,0,0.54988265,1
1,0,0.6020569,1
1,0,0.63011885,1
1,0,0.66841286,1
1,0,0.763862,1
1,0,0.6421462,1
1,0,0.6763642,1
1,0,0.69354194,1
1,0,0.7426293,1
1,0,0.7140229,1
1,0,0.6044188,1
1,0,0.8286847,1
1,0,0.8105389,1
1,0,0.7574591,1
1,0,0.55130386,1
1,0,0.6372535,1
1,0,0.60345834,1
1,0,0.6682679,1
1,0,0.6272678,1
1,0,0.54713273,1
1,0,0.7427205,1
1,0,0.5721122,1
1,0,0.54718775,1
1,0,0.66979057,1
1,0,0.66087675,1
1,0,0.7543271,1
1,0,0.52743864,1
1,0,0.7448715,1
1,0,0.39857206,0
1,0,0.486866,0
1,0,0.46509993,0
1,0,0.5390284,1
1,0,0.5875637,1
1,0,0.59802115,1
1,0,0.5787515,1
1,0,0.43586552,0
1,0,0.3694559,0
1,0,0.36229122,0
1,0,0.34783912,0
1,0,0.33497697,0
1,0,0.37066615,0
1,0,0.28353068,0
1,0,0.51995575,1
1,0,0.66778755,1
1,0,0.79782635,1
1,0,0.6032371,1
1,0,0.44253466,0
